sec,ofi_best,ofi_sum,ofi_integrated
46006,-0.0110365,-0.0222447,-0.00207432
46007,-0.0343548,-0.0300604,-0.111848
46008,0.0171774,0.0171774,0.0636419
46009,0,0.09877,0.304359
46010,-0.243318,-1.67102,-5.73266
46011,0.00317782,0.000558265,0.0534379
46012,0.012883,0.00438023,0.0137845
46013,-0.0172633,-0.017478,-0.0715452
46014,0.00867458,0.0129689,0.0484089
46015,0.0171774,0.0241772,0.0919031
46016,-0.0085887,-0.012883,-0.0516659
46017,0.000944756,0.0267108,0.0999369
46019,-0.0221588,-0.0176498,-0.0667494
46020,0.0133554,0.0133554,0.0492636
46021,0.0085887,0.0558265,0.200171
46022,-0.00923285,0,0.00347046
46023,0.000429435,0.000429435,0.000635688
46024,-0.0171774,-0.0171774,-0.0656016
46025,0.0085887,-0.00429435,-0.00339622
46026,-0.00012883,-0.0301893,-0.084736
46029,-0.012883,-0.012883,-0.0494462
46030,0.00871753,0.0258949,0.105317
46031,-0.00863164,0.0300175,0.103737
46032,-0.00442318,-0.0173062,-0.0574468
46033,-0.00429435,-0.00429435,-0.0171353
46034,-0.00249072,-0.00678507,-0.0271047
46035,0.00257661,0.00279133,0.00955114
46036,-0.0154597,-0.0154597,-0.0591394
46037,0.0191528,0.0195393,0.0727272
46039,0,0,0.00870653
46040,-0.0386491,-0.0386491,-0.146379
46041,-0.0760958,-1.68403,-5.87228
46042,0.0611515,0.0657465,0.247115
46043,-0.00961934,0.015975,0.0739688
46044,0.182209,1.65891,5.71319
46045,0.036502,0.0794454,0.30832
46046,0.0231036,0.0404957,0.144142
46047,-0.0257231,-0.0259379,-0.0985623
46048,0.0337965,1.52114,5.07156
46049,-0.0655747,-1.64594,-5.54736
46050,-0.00012883,-0.0130119,-0.0517287
46051,-0.00772983,0.0824515,0.318549
46052,0.00871753,0.00871753,0.0318157
46053,0,0.0127972,0.0538107
46054,0.00845986,-0.00442318,-0.0242793
46055,-0.0141713,-0.0184657,-0.058714
46056,0.00429435,0.0085887,0.0335508
46057,0.00407963,2.71051e-19,-0.00319605
46058,-0.00429435,-0.0298457,-0.113687
46059,0.0145149,0.0488267,0.187571
46060,-0.00614092,-0.0149443,-0.0617513
46061,0.00442318,0.0130119,0.0524107
46062,-0.0237477,-0.00657035,-0.037217
46063,-0.00442318,-0.0301893,-0.107473
46064,0.00871753,0.00871753,0.0318157
46065,-0.00214717,-0.0279133,-0.10642
46066,-0.00644152,0.0236189,0.0883767
46067,0,0,-0.000979856
46068,-0.0085887,-0.0085887,-0.0332907
46069,0.0214717,0.0214717,0.0797973
46070,0.00214717,0.00214717,0.00709786
46071,-0.00343548,-0.00772983,-0.0322794
46072,0.0257661,0.0343548,0.132703
46073,-0.00429435,-0.0085887,0.00623887
46074,-0.012883,-0.0257661,-0.100276
46075,0.00871753,0.00871753,0.0318157
46076,0.0225453,0.0268397,0.100591
46077,0.159535,1.67943,5.77966
46078,0.0214717,0.0257661,0.134822
46079,-0.0185086,-0.022803,-0.088985
46080,-0.0216435,-0.0302322,-0.117533
46081,-0.227858,-1.74612,-6.11702
46082,0.0042514,0.107359,0.417311
46083,0.00429435,0.0085887,0.0314027
46084,-0.00429435,-0.00429435,-0.0171353
46085,-0.0989418,-0.86574,-3.00506
46086,0,-6.93889e-18,-0.0376296
46087,0,0.0171774,0.072521
46088,0.07747,0.803601,2.82069
46089,-0.0085887,-0.012883,-0.032888
46090,-0.0386491,-0.0286004,-0.104455
46091,0.00171774,0.00601209,0.0217094
46093,0,-0.00429435,-0.0193551
46094,0.0111653,0.0111653,0.0410243
46095,-0.0184657,-0.02276,-0.0888234
46096,0.012883,0.012883,0.0474865
46097,-0.690316,-4.81371,-16.6515
46098,-0.0117236,0.0140425,0.0397375
46099,0.0130119,0.111782,0.431709
46100,0.0712862,0.0712003,0.26668
46101,-0.00429435,0.00429435,0.0179947
46102,-0.0124536,-0.0151161,-0.0600395
46103,0.00845986,0.0170486,0.0708378
46104,-0.0257661,-0.0257661,-0.0979125
46105,-0.000214717,-0.000214717,-0.00178763
46106,-0.0125395,-0.0211282,-0.0849042
46107,0.0185945,0.0271832,0.105724
46108,-0.0130119,-0.0173062,-0.0760575
46109,-0.0147296,-0.0147296,-0.0606482
46110,0.016748,0.0253367,0.0971563
46111,0,0,-0.000979856
46112,-0.0301893,-0.0366308,-0.142115
46113,0.0171344,0.0171344,0.0634803
46114,0,0,0.00197162
46115,0,-0.000214717,-0.00189862
46117,0.0171774,0.0171774,0.0636419
46119,0.00429435,0.00450907,0.0157448
46120,-0.0085887,-0.00863164,-0.0334235
46121,-0.0146008,-0.0146008,-0.0559083
46122,0,-0.00429435,-0.0177346
46123,-0.0163185,-0.0206129,-0.0791252
46124,-0.298157,-1.55649,-5.55301
46125,-0.038005,-0.0208276,-0.161214
46127,0.00012883,0.00386491,0.0138708
46128,0.0473667,0.064544,0.249095
46129,-0.0343548,-0.0515322,-0.198863
46130,0.00416552,0.0127542,0.0514414
46131,-0.00257661,0.00171774,0.0380203
46133,0.00442318,0.00442318,0.0156602
46134,0.00429435,0.00429435,0.0151756
46135,-0.0171774,-0.012883,-0.0504674
46136,0.0214717,0.0300604,0.114927
46137,0,0,-0.000979856
46138,0.0450477,0.0669489,0.23069
46139,-0.012883,-0.0300604,-0.119706
46140,0.051661,0.111782,0.432798
46141,0.0042514,0.0343118,0.128076
46142,0.0085887,0.0085887,0.031331
46143,-0.0219871,-0.0261955,-0.0616268
46144,0.0171774,0.0173921,0.0644796
46145,0,-0.0343548,-0.133397
46146,-0.00416552,0.0173062,0.067123
46147,0.0062268,0.0062268,0.0189664
46148,-0.0105212,-0.0062268,-0.0221855
46149,0.00738628,0.00309193,0.00843228
46150,-0.0298457,-0.0513175,-0.194433
46151,0,0.00429435,0.0173954
46152,0.0171774,0.0171774,0.0636419
46153,-0.0257661,-0.0214717,-0.0795373
46154,0.012926,-0.0255084,-0.102481
46155,-0.0254225,-0.0340112,-0.13337
46156,0.0214717,0.0386491,0.150057
46157,-0.00429435,-0.00429435,-0.0171353
46158,-0.00429435,0.0343548,0.126233
46159,-0.0171774,-0.0169627,-0.0647639
46160,0.030361,0.030361,0.111619
46161,0.0257661,0.0343548,0.137275
46162,0.00012883,-0.00416552,-0.0172499
46163,-0.00012883,0.00682801,0.0266828
46164,0,0,-0.000979856
46165,-0.012883,0.00429435,0.0159899
46166,0.012883,0.012883,0.0469588
46167,-0.012883,-0.0085887,-0.0326914
46168,-0.00876047,-0.00871753,-0.0337532
46169,0,0.00429435,0.0157749
46170,-0.0085887,-0.00867458,-0.0335562
46171,-0.00863164,-0.00863164,-0.0334523
46172,-0.00429435,-0.0257661,-0.10415
46173,0.0214717,0.0429435,0.166812
46174,-0.00429435,-0.00429435,-0.0171353
46175,-0.00429435,-0.00429435,-0.0171353
46177,0.0042514,0.0042514,0.015014
46178,-0.0171774,-0.0815926,-0.313832
46179,0,-0.0085887,-0.0344893
46180,-0.0012883,-0.0012883,-0.00582649
46182,-0.0085887,-0.0085887,-0.0332907
46183,0.0085887,0.0215576,0.0835508
46184,0.0494279,0.0966658,0.365088
46185,-0.0085887,-0.0085887,-0.0332907
46186,0.000214717,0.000214717,-0.000172084
46187,0.0232324,0.0146437,0.0496706
46188,0.00429435,-0.000214717,-0.00237086
46189,0.00884636,0.00884636,0.0323003
46190,-0.0149873,-0.0407534,-0.143331
46191,0.03268,0.0369743,0.13819
46192,-0.0108647,-0.0108647,-0.0418531
46193,-0.00734333,-0.0236189,-0.0477711
46194,0.0085887,0,-0.00541942
46195,0.00871753,0.00871753,0.0318157
46196,-0.0279133,-0.036502,-0.138505
46197,0.00416552,-0.00012883,-0.00153618
46198,0.00442318,0.000257661,-0.00231671
46199,-4.29435e-05,-4.29435e-05,-0.00114141
46200,0.00429435,0.0130978,0.0495228
46201,-0.0085887,-0.0085887,-0.0332907
46202,-0.0085887,-0.00429435,-0.0154431
46203,0.00429435,0.00429435,0.0151756
46204,0,0,-0.000979856
46205,0.0358149,0.0358149,0.133756
46206,-0.0171774,-0.00429435,-0.0153374
46207,0.00979111,0.00549677,0.0190998
46208,0.0665194,1.42066,4.89236
46209,-0.181479,-1.42723,-4.86798
46210,-0.0069139,-0.0112082,-0.0437448
46211,0,0,-0.000979856
46212,0.00442318,0.00871753,0.0345631
46213,0.00854575,0.0042514,0.0144147
46214,-0.0130119,-0.0130119,-0.0499308
46215,0,0,-0.000979856
46216,0.0085887,0.012883,0.0480857
46217,0.00429435,0.00429435,0.0151756
46218,0.31499,1.76403,6.12285
46219,0,-0.0085887,-0.0377303
46220,0.298242,1.79392,6.40928
46221,-0.0149014,-0.0320788,-0.122536
46222,-0.025079,-0.0351278,-0.120462
46223,0.000171774,0.00450907,0.0182039
46224,0.0255943,0.0304899,0.116254
46225,-0.00343548,-0.00343548,-0.0139042
46226,-0.00369314,-0.00833103,-0.0294895
46227,-0.0469372,-0.107359,-0.382228
46228,-0.0257661,-0.0300604,-0.125359
46229,-0.0257661,-0.0257661,-0.0979125
46230,-0.00012883,-0.103193,-0.44247
46231,-0.012883,-0.0558265,-0.230196
46232,-0.0439312,-0.0853287,-0.317178
46233,0.0906966,0.148327,0.553246
46234,-0.0385203,-0.0213859,-0.0822837
46235,-0.236103,-1.49989,-5.13675
46236,0.0342689,0.0469802,0.175011
46237,-0.00429435,-0.012883,-0.0522652
46238,-0.00429435,0.00450907,0.00600699
46239,0,0,-0.000979856
46240,0,0.000214717,-0.000142119
46241,0,0,0.0344379
46242,0.00429435,0.0129689,0.0522427
46243,-0.0137419,-0.0137419,-0.0526773
46244,-0.000171774,0.00412257,0.0167491
46245,0.0171774,0.0300604,0.118768
46246,-0.00863164,-0.00433729,-0.0150771
46247,-0.00085887,-0.00944756,-0.0409614
46248,0.00429435,0.0128401,0.0517933
46249,0.0216006,0.0261096,0.0994949
46250,-0.00772983,-0.00772983,-0.0300596
46251,-0.012883,-0.0173921,-0.0687401
46252,0.0171774,0.0214717,0.0820171
46253,-0.0257661,-0.0343548,-0.134663
46254,-0.0109506,-0.0109506,-0.0480519
46255,0,0,-0.000979856
46257,-0.00429435,0,-0.00385968
46258,0.00412257,0.00412257,0.0145294
46259,0,0,-0.000979856
46260,0,0,-0.000979856
46261,0,0,-0.000979856
46262,-0.00429435,-0.0085887,-0.0333624
46263,0.00420846,0.00506733,0.0185275
46264,0,0.00085887,0.00157323
46265,-0.00609797,-0.00588326,-0.0233344
46266,0.00429435,0.00433729,0.0153083
46267,0,-0.00429435,-0.0177346
46268,0.0192387,0.0278274,0.106526
46269,-0.00429435,-0.00429435,-0.0171353
46270,0.0085887,0.0085887,0.031331
46271,0.0127542,0.0127542,0.0470018
46272,-0.025036,-0.0293304,-0.115162
46273,0.0085887,0.0171774,0.066461
46274,0.00429435,0.00429435,0.0151756
46275,0.0216006,0.0216006,0.080282
46276,0,0,0.00226112
46277,-0.0171774,-0.0173921,-0.0648188
46278,-0.00429435,-0.00429435,-0.0176629
46279,-0.00429435,-0.00429435,-0.0171353
46280,0.0085887,0.00880341,0.0319948
46281,0.00429435,0.00429435,0.0151756
46282,0.000386491,0.00107359,0.00315489
46283,-0.0519187,-0.0605074,-0.23305
46284,-0.00429435,0.00429435,0.0126238
46285,0.0257661,0.0300604,0.114328
46286,-0.0152879,-0.0195822,-0.0827441
46287,0.0120671,0.0120671,0.0444169
46288,0.0553541,0.0767829,0.294111
46289,-0.00339253,-0.0184228,-0.0763464
46290,0.0085887,0.00429435,0.0129558
46291,0,-0.00429435,-0.017207
46292,-0.00120242,-0.00549677,-0.0238786
46293,0.0085887,0.0085887,0.0329515
46294,-0.00012883,-0.00012883,-0.00146452
46295,0.0216006,0.0175209,0.064191
46297,-0.0216006,-0.0258949,-0.0925658
46298,-0.0300604,-0.0343548,-0.132443
46299,-0.00429435,-0.00429435,-0.0171353
46300,-0.00429435,-0.00880341,-0.0345538
46301,0,0,-5.92406e-05
46302,0,0,-0.000979856
46303,0,0,-0.000979856
46304,0.00429435,0.00429435,0.0151756
46306,-0.00442318,-0.00442318,-0.01762
46309,0,0.00334959,0.00881847
46312,-0.00386491,-0.00815926,-0.0322745
46313,-0.00300604,-0.0111224,-0.0439551
46314,-0.23795,-1.76777,-6.21019
46315,0.00429435,0.103064,0.400534
46316,0.0171774,0.0173921,0.0467353
46317,-0.0258949,-0.0344836,-0.0981093
46318,0,-0.0300604,-0.1287
46319,0.0216006,0.0258949,0.0970367
46320,0.00429435,0.0085887,0.0319303
46321,-0.0257661,-0.0257661,-0.0979125
46322,0,0.00429435,0.0173954
46323,0.0085887,0.0085887,0.031331
46324,-0.00429435,-0.00429435,-0.0171353
46325,0.00850281,0.00420846,0.0147808
46330,0,0,-0.00463293
46331,0.00429435,0.00133125,0.00430107
46332,0.00429435,0.00429435,0.0151756
46333,0.00429435,0.00429435,0.0151756
46334,-0.0085887,-0.0085887,-0.0383903
46336,-0.00687096,-0.0127113,-0.0399724
46338,0.343977,1.8525,6.38866
46339,-0.0155026,-0.0197969,-0.0776762
46340,0.00429435,0.012883,0.051926
46341,0.00429435,-0.00429435,-0.0215749
46342,0.00429435,0.00429435,0.0151756
46343,-0.0085887,-0.00429435,-0.0200151
46344,-0.117322,-0.155971,-0.606103
46345,0.0354284,0.031134,0.113927
46346,0,0.00566854,0.0181758
46347,-0.00012883,-0.00012883,-0.00146452
46349,-0.00644152,-0.0107359,-0.0435882
46350,0.002276,0.0110794,0.0449967
46351,0,-0.0085887,-0.0275311
46352,0,0.00429435,0.0173954
46353,0.0085887,0.0085887,0.031331
46354,0.012883,0.012883,0.0474865
46355,0.0249502,0.0249502,0.0928832
46356,0.012153,0.012153,0.04474
46357,0.2702,1.77305,6.25831
46358,-0.00927579,-0.0339253,-0.137576
46359,0.00429435,0.00747216,0.0287732
46360,0.146394,1.6851,5.70545
46361,-0.00438023,-0.0138707,-0.0592506
46362,0.0121959,0.0079016,0.0291414
46363,-0.0343548,-0.0300604,-0.113469
46364,0,0.000343548,0.000382755
46365,-0.00012883,-0.00012883,-0.00146452
46366,-0.0206988,-0.0164044,-0.0535156
46367,0,0.00322076,0.0110586
46368,0.0257661,0.0300604,0.114328
46369,0,-0.00429435,-0.0193551
46370,-0.0085887,-0.0085887,-0.0332907
46371,0.0400663,0.000343548,-0.00523089
46372,0.000429435,0.00901813,0.0373861
46373,-0.00429435,-0.0085887,-0.0355105
46374,-0.00442318,-0.00871753,-0.0359952
46375,-0.00871753,-0.00871753,-0.0337754
46376,0,0.00429435,0.0157749
46377,0.00442318,0.00012883,-0.00271497
46378,-0.00429435,0,0.00123993
46379,-0.00429435,-0.0085887,-0.0355105
46380,0.0171774,0.0085887,0.0285119
46381,-0.00429435,-0.00429435,-0.0171353
46382,0.00472378,0.00472378,-0.0237262
46383,0.00429435,0,0.00189997
46384,-4.29435e-05,-4.29435e-05,-0.00114141
46385,0.012883,0.012883,0.0474865
46386,-0.012883,-0.012883,-0.0494462
46387,0,0,-0.000979856
46389,0.00429435,0.00429435,0.0151756
46390,-0.00429435,-0.00429435,-0.0171353
46391,0,0,-0.000979856
46392,0,0,-0.000979856
46394,0.0903101,0.0774271,0.297994
46395,0.0036502,0.0036502,0.0186279
46396,0,-0.00429435,-0.0142555
46397,0.000214717,0.000429435,0.000665652
46398,-0.0216865,-0.0302752,-0.119315
46399,0,-0.00407963,-0.0169478
46400,-0.012883,-0.0216865,-0.0853875
46403,0.0257661,0.0386491,0.149458
46405,0.00012883,0.00012883,0.0011253
46406,-0.0173062,-0.0301893,-0.119591
46407,0,0.000429435,0.000347706
46408,0.0314346,0.0443177,0.223964
46409,0.00429435,0.00429435,0.0151756
46410,0,-0.00429435,0.0182108
46411,0.256673,1.69408,5.81658
46412,0.00867458,0.0118524,0.0503514
46413,0.0388638,0.0515322,0.20302
46414,0.00442318,0.00446612,0.0158178
46415,-0.0297598,-0.0301893,-0.114775
46416,-0.0138278,-0.0224165,-0.0881303
46417,-0.012883,-0.0171774,-0.0662009
46418,-0.00429435,-0.0085887,-0.0355105
46420,-0.0214717,-0.0300604,-0.118507
46421,0.0085887,0.00837398,0.0305197
46422,-0.0085887,-0.0124536,-0.0503384
46423,-0.00815926,-0.00815926,-0.0316752
46424,0.05398,0.0177786,0.0420913
46425,0,0,-0.000979856
46426,-0.00429435,-0.00429435,-0.0171353
46427,0.00854575,0.0200117,0.0792266
46428,0.00429435,0.00429435,0.0151756
46432,0.000429435,-0.0124536,-0.0528695
46433,-0.00429435,0,0.00123993
46435,-0.00429435,0,0.00123993
46436,0.00429435,0.00429435,0.0151756
46438,0.0085887,0.0085887,0.0334791
46439,-0.0085887,-0.0171774,-0.0684207
46440,0,-0.00429435,-0.0193551
46441,0.0301893,0.0477961,0.191248
46442,0.00429435,0.0085887,0.0913034
46443,0,-0.012883,-0.0169191
46444,-0.0173062,-0.0301893,-0.119591
46445,0.00304899,0.0202264,0.0823709
46446,0,0,-0.000979856
46447,0.0237907,0.028085,0.104748
46448,-0.0429864,-0.0601638,-0.234576
46449,0,0,-0.000979856
46450,-0.212527,-1.72199,-5.89145
46451,0.0130119,0.0301463,0.121288
46452,0.00429435,0,-0.00157915
46453,0.0643723,0.0644152,0.24421
46454,0.000944756,0.0052391,0.0209496
46455,0.00626975,0.00626975,0.0226071
46456,-0.051661,-0.0551824,-0.166342
46457,-0.0216006,-0.0260237,-0.119063
46458,0.00012883,0.00012883,-0.000495193
46459,0,-0.00193246,-0.00884358
46460,0.0214717,0.0171774,0.101939
46461,-0.012883,-0.012883,-0.0494462
46462,-0.00429435,-0.00429435,-0.0171353
46463,-0.00438023,-0.00438023,-0.022558
46467,-0.0214717,-0.0300604,-0.118507
46469,0.0130119,0.0130119,0.0479711
46470,0,0,-0.000979856
46471,-0.00871753,-0.00871753,-0.0353959
46472,-0.190755,-1.79362,-6.11345
46473,-0.0085887,0.0901813,0.267793
46474,-0.0258949,-0.0344836,-0.135148
46475,0.0256802,0.0316064,0.118023
46476,-0.012883,0.00536793,0.0266229
46477,0.012883,0.012883,0.0474865
46478,-0.00171774,-0.00171774,-0.00744203
46479,0.00429435,0.012883,0.0503055
46480,0.00429435,0.00450907,0.0189648
46483,-0.0214717,-0.0214717,-0.0876327
46484,0.0188951,0.0231895,0.0858642
46485,-0.238207,-1.63559,-5.4893
46486,0.00845986,0.0145578,0.0501613
46487,0,-0.000343548,-0.00232023
46488,0.0173062,0.0242201,0.0922284
46489,0.00429435,0.00854575,0.0317628
46490,-0.0171774,-0.0214717,-0.0839768
46491,-0.00429435,-0.00429435,-0.0171353
46492,0.00845986,0.00845986,0.0308464
46493,0.0258949,0.030361,0.115344
46494,0.00429435,0.0085887,0.0335508
46495,0.164087,1.59015,5.37121
46496,-0.0171774,-0.00429435,-0.0104759
46497,0.0386491,0.0339253,0.124206
46498,8.5887e-05,8.5887e-05,0.00444286
46499,0.00429435,0,-0.00157915
46500,-0.0214717,-0.0214717,-0.081757
46501,-0.0602497,-0.0688384,-0.264391
46502,0.0344836,0.0344836,0.128748
46503,0.0300604,0.0429435,0.167234
46505,0.00429435,0.00850281,0.0332853
46506,-0.00373608,-0.0164044,-0.069497
46507,0.0085887,0.0171774,0.066461
46508,0.0171774,0.0171774,0.0636419
46509,-0.00429435,-0.00407963,-0.0164715
46510,-0.00429435,-0.00472378,-0.0189728
46511,-0.00446612,-0.00446612,-0.0177815
46512,-0.00429435,-0.00429435,-0.0171353
46513,-0.0257661,-0.0310481,-0.118521
46514,-0.0085887,-0.0085887,-0.0332907
46515,0.000558265,0.000558265,0.00112035
46516,0.00442318,0.00442318,0.0156602
46517,-0.12299,-1.53708,-5.12359
46518,0.0386491,0.0472378,0.186269
46519,0.15086,1.58358,5.33426
46520,0.00416552,0.00416552,0.0146909
46521,-0.012883,-0.0171774,-0.0678214
46522,0.0085887,0.012883,0.0497062
46523,-0.0309193,-0.0354284,-0.136338
46524,0,0.00429435,0.0173954
46525,-0.100917,-1.54051,-5.14995
46526,0,0,-0.000979856
46527,0,0,-0.000979856
46528,0.0257661,0.0343548,0.132703
46529,-0.0171774,-0.0171774,-0.0672221
46530,-0.0257661,-0.0214717,-0.0830164
46531,0.0429435,0.0515322,0.195704
46532,0,-0.00579737,-0.0221578
46533,0,0.00407963,0.0168092
46534,0.00871753,0.00871753,0.0318157
46535,-0.00429435,-0.00536793,-0.0217291
46536,0.000343548,0.000343548,0.000312579
46538,-0.0216006,-0.0173062,-0.0638665
46539,0.012883,0.0169627,0.0633224
46540,0,-0.00429435,-0.0177346
46541,-0.026582,-0.0351707,-0.137732
46542,-0.0214717,-0.0257661,-0.100132
46543,0,0.0085887,0.0298949
46544,0.00012883,0.00442318,0.01788
46545,0.0257661,0.0300604,0.112707
46546,-0.0307475,-0.0350419,-0.135028
46547,0,-0.00429435,-0.0177346
46548,0,0.000214717,-0.000142119
46550,-0.0130119,-0.0130119,-0.0499308
46551,0.0173062,0.0216006,0.0825018
46552,-0.00442318,-0.00442318,-0.0192404
46553,0.0173492,0.0173492,0.0642881
46554,0,0.00429435,0.0173954
46555,0,0,-0.000979856
46556,0.0214717,0.0257661,0.0981725
46557,0,0.00429435,0.00533753
46558,0.00012883,0.00012883,-0.000495193
46559,-4.29435e-05,-0.00433729,-0.0195166
46560,-0.024349,-0.0329376,-0.115783
46561,0,0,-0.00957478
46562,0.0214717,0.0343548,0.133302
46564,0,-0.00485261,-0.0201234
46565,-0.0300604,-0.0381768,-0.149385
46566,0.012883,0.00901813,0.0304388
46567,-0.0416122,-0.0457777,-0.178434
46568,-0.0255084,-0.722696,-2.57412
46569,0.0740775,0.776418,2.79036
46570,0,0.012883,0.038847
46571,0.00429435,-0.0944756,-0.370183
46572,0.00012883,-0.00416552,-0.0188704
46573,-0.00871753,-0.00871753,-0.0337754
46574,0.0214717,0.0214717,0.0797973
46575,0.00442318,0.00442318,0.0156602
46576,0,-0.0129689,-0.0411312
46577,-0.00871753,-0.00012883,-0.00722416
46578,0.00012883,0.0046379,0.0185438
46579,0.00429435,0.00429435,0.0151756
46580,0,-0.00429435,-0.0193551
46581,0,8.5887e-05,-0.000612352
46582,-0.038778,-0.0428576,-0.160841
46583,-0.0085887,-0.012883,-0.051492
46584,0.0257661,0.0300604,0.114328
46585,-0.0203982,-0.0289868,-0.104269
46586,-0.00429435,-0.0085887,-0.0355105
46587,-0.0215576,-0.0215576,-0.0820801
46588,0.0127542,0.0127542,0.0470018
46589,0.00429435,0.00429435,0.0151756
46591,-0.00901813,-0.00730039,-0.0275863
46592,0.0257661,0.0429435,0.159254
46593,0.0085887,0.00429435,0.0129558
46594,-0.00429435,0,0.00123993
46595,-0.0171774,-0.0257661,-0.102352
46597,0,0.00429435,0.0173954
46598,0,0,-0.000979856
46599,0.0012883,0.00558265,0.0171424
46600,-0.0181651,-0.0181651,-0.0693174
46601,0.0130119,0.0130119,0.0479711
46602,0.0085887,0.0085887,0.031331
46603,0.00893224,0.00893224,0.029672
46604,0.0227171,0.0227171,0.0844824
46605,-0.012883,-0.012883,-0.0494462
46606,-0.00429435,-0.00429435,-0.0171353
46607,0.00429435,0.0085887,0.0284512
46608,0,0.00429435,0.0173954
46609,-0.0085887,-0.0085887,-0.0332907
46610,0,0,-0.000832282
46611,-0.012883,-0.012883,-0.0494462
46612,0.012883,0.00429435,0.0209352
46613,-0.247269,-1.55623,-5.36043
46614,-0.00249072,0.00644152,0.0277408
46615,-0.0257661,-0.0171774,-0.061162
46616,-0.0312199,-0.030404,-0.115619
46617,0.0257661,0.0343977,0.13125
46618,0.0688384,0.0817214,0.311497
46619,0.188221,1.46626,4.98533
46620,-0.142701,-1.43646,-4.79463
46621,0.0651453,0.0823226,0.31221
46622,-0.0300604,-0.0386062,-0.149036
46623,0.00854575,0.0128401,0.0495447
46624,0,0,-0.000979856
46625,-0.0085887,-0.0085887,-0.0332907
46626,0,0.00429435,0.0157749
46627,-0.00429435,-0.0085887,-0.0349453
46628,0,0.0085887,0.0341501
46629,-0.0558265,-0.058532,-0.221005
46630,0.0515322,0.0601209,0.228015
46631,0.000472378,0.00927579,0.0349705
46633,0,0.00429435,0.0157749
46634,-0.00429435,-0.00429435,-0.0171353
46635,-0.0644152,-0.0644152,-0.24007
46636,0.0295881,0.0295881,0.110331
46637,0.0262385,0.0391215,0.149615
46638,0.00755805,0.00755805,0.0274537
46639,0.00545382,0.00545382,0.0195375
46640,-0.00450907,-0.00880341,-0.0346978
46641,0,0,-0.000979856
46642,-4.29435e-05,-4.29435e-05,-0.00114141
46643,0,-0.000214717,-0.0021536
46644,0,0,-0.000452222
46645,-0.0171774,-0.012883,-0.0472264
46646,-0.0216006,-0.0216006,-0.093217
