sec,ofi_best,ofi_sum,ofi_integrated
45297,0.350031,3.46081,1.81448
45298,0.0820385,0.362793,0.180383
45299,-1.04705,-6.58071,-3.58654
45300,-0.243685,-1.56542,-0.8347
45301,0.000607693,0.520185,0.245301
45302,0,0.581562,0.280573
45303,0.207223,-0.433893,-0.223798
45304,-1.17467,-8.80729,-4.77414
45305,-0.085077,-0.0243077,-0.0446557
45306,-0.4029,-2.57419,-1.38741
45307,0,-0.0711001,-0.0518368
45308,0,0.115462,0.0422213
45309,-0.74807,-7.22729,-3.92668
45310,0.427208,3.35507,1.79775
45311,0.0601616,4.90226,2.53782
45312,0.342131,3.40855,1.76231
45313,0.157392,1.63591,0.830614
45314,0.0607693,-0.359147,-0.206276
45315,-0.0303846,-0.837401,-0.459176
45316,-0.00729232,-0.680008,-0.362428
45317,0.00729232,0.00607693,-0.0137362
45318,0.00303846,0.00303846,-0.0155955
45319,0.121539,2.25393,1.15208
45320,-0.0303846,-1.46758,-0.82128
45321,0.0911539,0.855024,0.465742
45322,0.641724,9.59243,5.02126
45323,0.0619847,-0.609516,-0.322138
45324,0,-0.00607693,-0.020735
45325,0.125185,0.491624,0.233202
45326,0.815524,10.7385,5.83847
45327,0.00729232,2.18344,1.16053
45328,-0.546924,-4.12684,-2.24157
45329,0.0911539,1.43355,0.773433
45330,-0.728016,-3.07006,-1.74939
45331,0.273462,1.5721,0.851837
45332,-0.232139,-3.98343,-2.2036
45333,0.124577,1.15462,0.598234
45334,0.2449,1.66508,0.884835
45335,0.212693,2.27156,1.21332
45336,0.0911539,1.33267,0.713274
45337,-0.273462,-4.11894,-2.27327
45338,-0.861101,-5.32521,-2.89264
45339,-0.775416,-10.8449,-5.7641
45340,0.0407154,-1.47426,-0.760731
45341,-0.173192,0.509854,0.198032
45342,0.50317,6.44641,3.4337
45343,-0.121539,2.82881,1.44655
45344,0.127616,1.68574,0.890757
45345,-0.309316,-6.28355,-3.35635
45346,0,-0.0698847,-0.0617604
45347,-0.128223,-2.30498,-1.23161
45348,-0.0309923,-2.20106,-1.11549
45349,0,0.943139,0.460005
45350,-0.367654,-6.40569,-3.37148
45351,0.303846,1.93489,1.05068
45352,-0.0601616,0.40047,0.165161
45353,0.0303846,2.19377,1.13246
45354,-0.0303846,-1.54901,-0.835712
45355,0.0328154,0.611339,0.277688
45356,-0.000607693,-0.852593,-0.463286
45357,-0.00303846,-0.00303846,-0.0192616
45358,-0.148277,-1.501,-0.775544
45359,-0.218769,-3.58782,-1.99904
45360,-0.0358539,-0.163469,-0.101359
45361,-0.462454,-2.94002,-1.60198
45362,0.029777,-0.0249154,-0.0253467
45363,-0.00303846,-0.0309923,-0.0357216
45364,0.484939,9.75529,5.10272
45365,0.362793,3.9421,2.06005
45366,0.00182308,0.0303846,-0.00671195
45367,-0.037677,0.868393,0.432103
45368,0.0607693,0,-0.0133948
45369,0,0.061377,0.016525
45370,0,-0.0607693,-0.0497118
45371,-0.0303846,-0.0589462,-0.0525893
45372,-0.00121539,-0.0619847,-0.0502039
45373,0,0,-0.0174457
45374,-0.000607693,-1.896,-0.982493
45375,-0.0838616,0.366439,0.156369
45376,-0.00243077,-0.00243077,-0.0263546
45377,0,-0.4503,-0.242759
45378,-0.0935847,-0.120931,-0.075185
45379,0.520185,4.76188,2.5172
45380,0.30567,2.37608,1.26497
45381,0.176231,2.72064,1.46037
45382,-0.182308,-1.65353,-0.926973
45383,0.0668462,1.71126,0.90374
45384,-0.116069,-3.65831,-1.99442
45385,0.0303846,-0.390747,-0.208173
45386,0.217554,1.79938,0.955362
45387,0,-0.0230923,-0.0347532
45388,-0.00486154,-0.494662,-0.260344
45389,-0.0303846,-0.103915,-0.0748699
45390,-0.532339,-5.12103,-2.76472
45391,-0.0553001,1.106,0.523833
45392,0,-0.0607693,-0.0480733
45393,-0.606478,-10.0209,-5.25234
45394,0.364008,2.47635,1.30214
45395,0.0595539,-0.182916,-0.121568
45396,-0.559078,-6.14378,-3.27307
45397,0.4266,5.93169,3.04988
45398,0.212693,0.577308,0.324903
45399,0.469139,9.09777,4.76793
45400,-0.159823,-6.15532,-3.22812
45401,-0.145846,-0.262523,-0.186487
45402,0.4108,7.11365,3.73537
45403,0.0607693,-0.521401,-0.286884
45404,0.0546924,1.5721,0.817912
45405,0.0777847,1.30836,0.672342
45406,0.405331,3.26574,1.72076
45407,0.358539,6.19239,3.25608
45408,0.556647,6.73931,3.57192
45409,0.121539,1.38493,0.719338
45410,0.346993,3.04393,1.60435
45411,0.109385,2.04671,1.04421
45412,0,-0.464885,-0.244567
45413,-0.0182308,0.984463,0.487236
45414,0.525047,5.66005,3.00566
45415,-0.121539,-0.219377,-0.111758
45416,-0.273462,-3.24994,-1.69578
45417,-0.367047,-1.56299,-0.877549
45418,-0.122146,1.29256,0.637636
45419,0.421131,4.98369,2.59215
45420,-0.0303846,-0.218769,-0.133691
45421,0.0747462,-0.660562,-0.355656
45422,-0.0127616,-0.336662,-0.174028
45423,0,1.35516,0.711118
45424,-0.272854,-1.41532,-0.800789
45425,2.04671,27.0223,14.364
45426,0.0328154,0.645978,0.344249
45427,0,0,-0.0201028
45428,0.0303846,-0.0796078,-0.0635583
45429,0.1343,2.72611,1.43752
45430,-0.0601616,-0.37677,-0.192308
45431,0.0267385,1.07926,0.549338
45432,-0.388923,-2.79903,-1.5549
45433,-0.155569,-2.36757,-1.21741
45434,0.0911539,-0.618024,-0.317988
45435,0,0.771162,0.382754
45436,-0.751716,-11.2217,-5.96902
45437,-0.211477,0.736524,0.356682
45438,-0.0273462,-0.270423,-0.165938
45439,0.33727,1.27798,0.664563
45440,-0.153746,-0.256446,-0.148637
45441,0.306277,4.3207,2.25642
45442,0.0881155,0.986286,0.509726
45443,-0.101485,-0.0407154,-0.0407712
45444,-0.310531,-1.67541,-0.937069
45445,-0.306277,-4.1785,-2.23762
45446,0.480077,1.10053,0.588002
45447,0.0316,1.48702,0.780589
45448,0.0303846,0.212693,0.104199
45449,-0.0303846,0.0911539,0.0301916
45450,-0.843478,-9.83916,-5.26124
45451,0.151923,1.71248,0.898802
45452,-0.109992,-1.66022,-0.918722
45453,-0.121539,-1.45056,-0.790011
45454,0.0911539,1.73557,0.892855
45455,-0.121539,-0.243077,-0.17393
45456,0.151923,3.13387,1.65599
45457,0.183523,1.09871,0.542247
45458,-0.0382847,-2.74616,-1.46087
45459,-0.27407,-3.70328,-1.94419
45460,0.069277,-0.297162,-0.152819
45461,0.0911539,1.0349,0.537676
45462,0,0.0607693,0.0148203
45463,0.00182308,0.00182308,-0.0203742
45464,0.0935847,3.32347,1.69774
45465,-0.0607693,-0.937063,-0.506992
45466,-0.0303846,-1.96042,-1.04758
45467,-0.0243077,0.709785,0.352924
45468,0.425385,7.25342,3.76238
45469,0.0917616,0.246116,0.126896
45470,0,0,-0.0174457
45471,0.371908,4.65554,2.41992
45472,-0.553001,-5.1897,-2.80837
45473,0.0358539,-2.66899,-1.39645
45474,0.121539,1.03551,0.532004
45475,-0.0911539,-1.12727,-0.614879
45476,-0.151923,-0.209654,-0.137944
45477,-0.885409,-7.52263,-4.04766
45478,0.0589462,0.119716,0.0421215
45479,-0.158608,-0.26617,-0.180154
45480,-0.318431,-5.50509,-2.93558
45481,-0.0607693,-0.906678,-0.490907
45482,0,0.273462,0.143224
45483,-0.814309,-9.76259,-5.21012
45484,0.163469,2.03456,1.03536
45485,-0.0182308,-1.04888,-0.554266
45486,-0.092977,-0.00243077,-0.0194407
45487,0.0790001,0.230923,0.0797339
45488,0.622885,6.89428,3.61506
45489,0.0607693,-0.88237,-0.451378
45490,-0.0972309,-0.0984463,-0.0761311
45491,0.303846,6.07085,3.14971
45492,0.568801,6.49806,3.43643
45493,0.0625924,0.00182308,-0.0189329
45494,0,-0.164685,-0.108294
45495,-0.565154,-5.50448,-2.98912
45496,0.0966232,0.0723155,0.0327523
45497,0.127616,2.55474,1.33083
45498,-0.121539,-0.971093,-0.536656
45499,0,-0.0607693,-0.0509646
45500,-0.0996616,-0.484331,-0.284115
45501,-0.308708,-1.50404,-0.840382
45502,0.0388923,0.0170154,-0.00604319
45503,-0.0303846,0.0303846,-0.00171854
45504,0.00607693,0.00607693,-0.00701437
45505,0.0486154,1.49857,0.757572
45506,0.0486154,-0.133692,-0.0775333
45507,-0.0911539,-0.713432,-0.400637
45508,-0.343347,-2.06312,-1.12055
45509,0.00729232,-0.0230923,-0.0243236
45510,-0.377377,-4.52974,-2.41461
45511,-0.219377,-6.24283,-3.25339
45512,0.345777,5.85087,3.06666
45513,0.1817,-0.0893309,-0.0695767
45514,-1.53746,-21.0888,-11.2872
45515,0.0601616,2.56021,1.33338
45516,-3.25967,-8.01972,-4.63249
45517,0.0492231,-0.133085,-0.095155
45518,-0.346385,-11.4787,-6.42912
45519,0.0182308,0.200539,0.100173
45520,-0.00790001,-0.190208,-0.124084
45521,-0.00607693,1.91545,1.12731
45522,0,0.820385,0.395255
45523,0.0364616,0.0364616,0.00434447
45524,-0.0303846,-0.0978386,-0.0687525
45525,1.41349,15.3904,8.14535
45526,0.0607693,-0.582778,-0.290763
45527,0.382847,6.0034,3.14041
45528,0.151923,2.50552,1.27716
45529,0.0151923,-0.257662,-0.135954
45530,-0.0243077,-1.3746,-0.733667
45531,0,0.765085,0.380804
45532,0.158,3.98707,2.08183
45533,0.0364616,-0.968663,-0.510622
45534,-0.000607693,-0.645978,-0.349123
45535,0.340308,4.04298,2.10467
45536,0.188385,3.94089,2.02123
45537,0.334231,-0.375554,-0.140764
45538,0.029777,0.0601616,0.0142918
45539,0.000607693,0.000607693,-0.0264271
45540,-0.571839,-2.82516,-1.55183
45541,0.188385,2.11963,1.0945
45542,0.475216,7.04985,3.7192
45543,-0.0486154,-1.25792,-0.684986
45544,-0.342739,-1.99202,-1.07758
45545,-0.00911539,2.8592,1.46842
45546,-0.0856847,-1.16252,-0.61297
45547,0.1185,1.19594,0.609068
45548,-0.176231,-4.0837,-2.16978
45549,0.0492231,2.77716,1.44222
45550,0.182308,0.931593,0.480355
45551,-0.102092,-2.02301,-1.07956
45552,-0.325723,-3.54224,-1.94988
45553,0,0.167723,0.0253919
45554,-0.0844693,0.0382847,0.0072826
45555,0.0747462,1.25063,0.620096
45556,0.190816,1.85772,0.965388
45557,0.887232,14.3549,7.61111
45558,-0.0911539,-2.49093,-1.32687
45559,-0.214516,0.511677,0.230226
45560,0.0607693,-0.383454,-0.230212
45561,0.303846,4.55344,2.39482
45562,0,0.425385,0.193298
45563,0.119716,3.98404,2.04798
45564,-0.345777,-2.65076,-1.4381
45565,0.0632001,0.688516,0.346448
45566,-0.161646,-1.97196,-1.08225
45567,-0.689732,-2.52375,-1.40051
45568,0.00668462,-0.0540847,-0.0457169
45569,-0.00546924,2.99532,1.49337
45570,0.0170154,-0.267993,-0.126907
45571,0,0.134908,0.0325395
45572,-0.47947,-4.83724,-2.57467
45573,-0.152531,-1.13152,-0.622992
45574,-0.182308,-0.764478,-0.427121
45575,0.182308,0.940709,0.493242
45576,-0.483116,-5.02684,-2.68143
45577,0,0.364616,0.157407
45578,-0.2844,-7.1963,-3.83484
45579,0,-0.0607693,-0.0480733
45580,-0.139769,-2.94245,-1.58564
45581,-0.358539,-0.511677,-0.319403
45582,-0.551785,-9.03396,-4.83168
45583,-0.243685,-2.3068,-1.24813
45584,0.243077,4.37843,2.32409
45585,0.452124,8.53626,4.5474
45586,-0.0966232,-2.2989,-1.2275
45587,0.446654,7.22122,3.78566
45588,-0.625924,-6.21791,-3.29534
45589,-0.486154,-4.34987,-2.33822
45590,0.212693,2.04124,1.06185
45591,0.127616,3.24447,1.68746
45592,0.243077,0.36887,0.20725
45593,-0.531731,-4.05331,-2.16588
45594,-0.0133692,-0.656916,-0.351823
45595,-0.0303846,-0.938886,-0.500583
45596,0.0267385,3.96641,2.01637
45597,0.0619847,-0.861101,-0.4585
45598,0.029777,4.09464,2.10217
45599,-0.127008,-1.97561,-0.992678
45600,0.294123,6.21852,3.22069
45601,0.119716,2.21139,1.1444
45602,0.0607693,0.130046,0.0599559
45603,0.00607693,-0.184739,-0.122805
45604,0.0121539,-0.532339,-0.276556
45605,-1.3667,-17.0895,-9.04578
45606,-0.0972309,0.838009,0.40952
45607,-0.595539,-8.48704,-4.54287
45608,-0.0243077,-0.470962,-0.247361
45609,0.0303846,0.85867,0.402848
45610,0.00121539,-0.120323,-0.0849879
45611,-0.0303846,-0.0911539,-0.0679309
45612,-0.559078,-9.30621,-4.92043
45613,0.492231,6.71744,3.5174
45614,-0.0607693,-1.12849,-0.600304
45615,-0.249154,1.10175,0.537201
45616,-0.820385,-2.10626,-1.20004
45617,-0.47157,-5.43278,-2.84566
45618,0,1.24395,0.605895
45619,0.0303846,-0.00972309,-0.0286396
45620,0.622278,5.90799,3.08535
45621,-0.0607693,-0.158,-0.149801
45622,-0.509247,-7.04195,-3.67491
45623,0.0303846,0.0364616,0.00156546
45624,-0.424777,-8.10723,-4.30344
45625,-0.243685,-3.33867,-1.79717
45626,-0.0911539,-1.37521,-0.739955
45627,0.122146,0.365223,0.212743
45628,0.137946,4.23987,2.19018
45629,0,0.000607693,-0.0170887
45630,0,0.0607693,0.0131819
45631,0.00121539,0.0085077,-0.0124289
45632,0.0158,-0.0449693,-0.0376123
45633,-1.58122,-17.0057,-9.1192
45634,0.151316,1.99992,1.06085
45635,0.381023,3.92873,2.05992
45636,-0.4266,-4.54858,-2.48378
45637,-0.139769,-1.03247,-0.566474
45638,0.0899386,2.46176,1.26665
45639,0.388923,2.00539,1.07313
45640,-0.0243077,1.48824,0.77252
45641,0.0133692,0.0741385,0.0255278
45642,-0.128831,-1.16981,-0.637109
45643,-0.1264,0.658131,0.307519
45644,0.0540847,-1.79026,-0.991167
45645,-0.0334231,1.02457,0.511566
45646,0.185954,5.54338,2.88394
45647,0.379808,7.30082,3.78182
45648,-0.0911539,-3.18553,-1.68001
45649,0.0303846,-0.0279539,-0.0355686
45650,0.0303846,1.04462,0.526134
45651,0,0.0328154,0.00183459
45652,0.308708,3.33259,1.73294
45653,0.0461847,0.106954,0.0409563
45654,-0.0303846,-0.0625924,-0.0521624
45655,0.192031,-0.46367,-0.253114
45656,0.303846,1.78176,0.928169
45657,0.344562,5.61994,3.01246
45658,0.000607693,0.178054,0.0694243
45659,0.00364616,-0.0571231,-0.0441714
45660,0.370693,3.54285,1.89907
45661,0.166508,4.56195,2.38959
45662,0,-0.303846,-0.184546
45663,-0.522616,-7.51838,-4.01936
45664,0.326939,4.40638,2.33758
45665,-0.1659,-2.38702,-1.27905
45666,0.350031,3.39822,1.79373
45667,0.358539,6.63661,3.51252
45668,-0.085077,-4.07762,-2.15137
45669,0.121539,1.32902,0.680636
45670,0.250369,3.22016,1.68638
45671,0.0607693,2.29526,1.1403
45672,-0.35307,-4.27512,-2.3066
45673,-0.181093,-0.0802155,-0.0724987
45674,-0.0121539,-0.0729232,-0.0604134
45675,-0.412016,-2.34023,-1.25085
45676,0.287439,1.25063,0.646106
45677,0.375554,4.84574,2.60591
45678,-0.171369,-2.82699,-1.55772
45679,-0.114246,-1.57879,-0.808843
45680,-0.273462,0.680616,0.312948
45681,0.597362,0.354285,0.138213
45682,-0.336054,-4.04663,-2.16779
45683,0.273462,1.05556,0.550691
45684,-0.330585,0.667855,0.302655
45685,-1.12423,-0.440577,-0.296027
45686,-1.49067,2.44475,1.2183
45687,-0.712216,-3.00565,-1.63366
45688,-0.435716,-4.55344,-2.41402
45689,-0.243685,-0.927339,-0.529084
45690,0.790609,6.65059,3.54935
45691,0.00303846,-0.0577308,-0.045023
45692,0.0346385,1.98229,1.03328
45693,0.124577,0.698847,0.359306
45694,0.473393,6.48712,3.41545
45695,-0.2212,-1.55691,-0.868725
45696,-0.0777847,-1.67602,-0.885006
45697,0.104523,1.22025,0.612245
45698,0.680008,11.2812,5.98562
45699,-0.0911539,-0.0899386,-0.0780212
45700,0.0480077,-0.0735308,-0.0489109
45701,0.0905463,0.211477,0.0915038
45702,0.691555,7.11426,3.79191
45703,0.164685,1.55812,0.804043
45704,-0.0170154,0.907893,0.456259
45705,0.0911539,0.390139,0.193456
45706,-0.0607693,0.121539,0.0404389
45707,0.334231,1.60917,0.83144
45708,0.1185,2.76926,1.45949
45709,-0.140985,-1.57453,-0.870607
45710,0,0.0632001,0.0162485
45711,0,0,-0.0174457
45712,0.0158,0.0158,-0.0123276
45713,-0.121539,-3.63279,-1.94475
45714,-0.861709,-7.22547,-3.85603
45715,-0.595539,-9.58879,-5.18407
45716,0.029777,0.398039,0.16766
45717,0.0346385,1.22997,0.64579
45718,0.709178,13.306,7.02792
45719,0.1896,-1.50647,-0.787314
45720,0.0303846,3.32043,1.70612
45721,-0.611339,-3.7677,-2.01318
45722,-0.0303846,-0.722547,-0.408393
45723,-0.188385,-1.76535,-0.928998
45724,-0.121539,1.73679,0.883233
45725,-0.616201,-7.25768,-3.86782
45726,-0.279539,-0.779062,-0.458674
45727,-0.212693,-2.61369,-1.37775
45728,-0.370085,-2.37547,-1.31013
45729,-0.0303846,2.01754,1.03806
45730,0.0607693,0.099054,0.0134957
45731,0.00546924,0.893309,0.46997
45732,0.526262,9.79297,5.23934
45733,0.0170154,1.27069,0.6415
45734,-0.715862,-11.266,-6.14613
45735,0,-0.726193,-0.386626
45736,0,-0.30567,-0.149445
45737,0,0.487977,0.218962
45738,0.0607693,0,-0.0202713
45739,0,-1.0349,-0.5333
45740,0.00121539,0.48737,0.224469
45741,-0.0303846,-0.395,-0.209755
45742,-1.25367,-2.04489,-1.18653
45743,0.414447,2.03942,1.0946
45744,-0.0127616,-0.0103308,-0.0252435
45745,-0.0303846,1.16009,0.595572
45746,-0.529908,-5.76214,-3.06986
45747,-0.0243077,-0.549354,-0.305518
45748,-0.0546924,2.10869,1.05171
45749,-0.0243077,-0.0218769,-0.0305153
45750,-0.524439,-7.73472,-4.07934
45751,0.109992,2.1883,1.12329
45752,-0.0303846,0.0279539,-0.00342611
45753,0,0.00121539,-0.0167317
45754,0,0.182308,0.0947439
45755,0,-1.03186,-0.547907
45756,-0.0607693,-1.43416,-0.77041
45757,-0.27407,-1.55752,-0.879984
45758,-1.00816,-11.0229,-5.84913
45759,0.0546924,2.75771,1.40271
45760,-1.66082,-20.3061,-10.9055
45761,-0.085077,-3.86007,-2.00116
45762,-0.0978386,1.00391,0.460555
45763,-0.0911539,-3.76405,-2.04666
45764,-0.238216,-3.21348,-1.69221
45765,-0.0607693,0.000607693,-0.0184899
45766,0.334231,5.64911,2.94519
45767,0.121539,0.749893,0.384393
45768,-0.0449693,-2.30863,-1.19958
45769,-0.215731,0.182308,0.0458926
45770,0.103308,0.462454,0.261659
45771,0.179269,0.0686693,0.0178657
45772,-0.54267,-7.53904,-3.97201
45773,0.0607693,0.182308,0.106344
45774,-0.385277,-4.93933,-2.64459
45775,0.000607693,1.12909,0.585649
45776,0.0158,0.581562,0.303356
45777,0.106346,1.03186,0.530676
45778,0.000607693,-0.412016,-0.232931
45779,0.0303846,0.980816,0.489562
45780,-0.328154,-5.87518,-3.12284
45781,0.0334231,2.74616,1.40144
45782,-0.206008,-2.844,-1.50151
45783,-1.85468,-10.1861,-5.55591
45784,0.300808,4.95756,2.5873
45785,-0.404116,-1.64502,-0.881336
45786,-0.0826462,-0.869609,-0.471278
45787,0.0729232,4.17667,2.1696
45788,0.0790001,-0.398039,-0.236036
45789,0.385277,5.17511,2.71454
45790,-0.0382847,0.0200539,-0.00880686
45791,0.103308,3.17216,1.67626
45792,-0.635647,-12.9129,-6.86493
45793,-0.123969,0.0103308,-0.0227701
45794,-0.0625924,-0.968663,-0.517611
45795,0,-0.0607693,-0.0514109
45796,-0.249154,-3.70267,-1.96102
45797,0,0.807016,0.393398
45798,-0.429031,-6.30907,-3.36564
45799,-0.00121539,-0.0905463,-0.068708
45800,0.0911539,0.0607693,0.0227993
45801,0.0480077,1.67723,0.864523
45802,-0.0935847,0,-0.0217549
45803,0.0619847,0.149492,0.0622914
45804,-0.00607693,0.825247,0.414156
45805,0.441185,6.94411,3.6283
45806,-0.233962,-2.43259,-1.29472
45807,0.128223,5.07059,2.61617
45808,0,-0.206008,-0.134691
45809,-0.0358539,-4.87734,-2.55163
45810,-0.109385,-0.145846,-0.109045
45811,-0.00364616,0.863532,0.419702
45812,-0.0121539,-2.70666,-1.45697
45813,0.151923,0.151923,0.0699085
45814,-0.0668462,-0.501347,-0.262736
45815,0.0777847,3.75615,1.93651
45816,0.0510462,1.87413,0.957608
45817,-0.232746,-3.5623,-1.91491
45818,0.0984463,6.33885,3.33223
45819,0.0650231,0.0346385,-0.0363842
45820,0.0632001,3.06216,1.59092
45821,0,-1.18196,-0.640912
45822,0,-0.0607693,-0.0463504
45823,0.33727,1.39587,0.738454
45824,-0.0352462,-0.974132,-0.535407
45825,-0.412016,-0.703708,-0.407705
45826,-0.203577,-4.26904,-2.24858
45827,-0.188385,-4.17728,-2.20743
45828,-0.00121539,-0.0607693,-0.0475457
45829,-0.168331,-1.83888,-0.996796
45830,0.0911539,0.924909,0.471886
45831,0.2291,1.85407,0.996353
45832,-0.0401077,0.675147,0.319264
45833,-0.000607693,-0.1817,-0.118044
45834,-0.146454,0.1817,0.0643288
45835,-0.0358539,1.32052,0.646863
45836,0.477647,3.70328,1.95474
45837,0,0.972309,0.488123
45838,-0.0607693,-1.74104,-0.922984
45839,0.0790001,-0.951039,-0.514396
45840,0.00607693,0.656308,0.338059
45841,-0.324508,-4.63974,-2.45594
45842,0.130654,0.281362,0.142138
45843,-0.0273462,-0.924909,-0.499373
45844,0.472785,4.26479,2.26719
45845,-0.0601616,0.0419308,0.023242
45846,-0.00486154,-0.308708,-0.190199
45847,-0.0273462,0.364008,0.145608
45848,-0.425385,-0.0583385,-0.0569142
45849,0.0911539,1.04462,0.52687
45850,0.0607693,1.25063,0.693912
45851,0.198108,2.05583,1.08164
45852,-0.350031,-3.43711,-1.875
45853,-0.303846,-0.243685,-0.160184
45854,-0.151923,0.899386,0.458835
45855,-0.577308,-3.99984,-2.18287
45856,-0.246723,-0.999655,-0.566864
45857,-0.285008,-2.13604,-1.18482
45858,0.00607693,0.0237,0.000310896
45859,-0.286831,0.642939,0.341267
45860,-0.202969,-1.70215,-0.953966
45861,0.182308,2.45326,1.30708
45862,0.672108,8.38495,4.46222
45863,0.0923693,1.83037,0.94316
45864,-0.0425385,-0.405939,-0.255704
45865,1.02153,11.4617,6.12245
45866,-0.0905463,-0.970486,-0.531441
45867,-0.107562,-2.53043,-1.37778
45868,0,-0.0528693,-0.0434349
45869,-0.470962,-2.35542,-1.29418
45870,0.752932,4.17424,2.27354
45871,0.0948001,5.68558,3.06613
45872,-0.407762,-4.67984,-2.53865
45873,0.267385,4.70354,2.49581
45874,-0.0194462,0.594324,0.298333
45875,-0.139162,-2.844,-1.51872
45876,0.144631,4.29457,2.22273
45877,0.277108,2.1725,1.16088
45878,0.119108,1.57332,0.850871
45879,-0.128223,-3.77438,-2.02886
45880,-0.00303846,-0.0638078,-0.0515276
45881,-0.114246,-1.90633,-1.03809
45882,0,0.121539,0.0522563
45883,-0.175016,-0.326939,-0.20349
45884,-0.334231,-2.37426,-1.279
45885,0.0303846,1.39405,0.71532
45886,0,0.0303846,0.000406414
45887,0,0.759008,0.376514
45888,0.0230923,-0.103308,-0.0545536
45889,-0.106954,-1.47244,-0.817056
45890,-0.0395,-0.0662385,-0.0579377
45891,0.144631,2.03456,1.06589
45892,-0.44787,-3.14056,-1.69811
45893,-0.409585,-6.46403,-3.39553
45894,-0.959547,-2.68479,-1.5031
45895,0.782101,4.21253,2.31317
45896,-1.79391,-2.27277,-1.37549
45897,-0.175016,-2.40829,-1.30064
45898,-0.293516,-3.45777,-1.78844
45899,0,-0.159823,-0.115947
45900,0.361577,1.08473,0.564326
45901,0.0309923,1.8249,0.987549
45902,0,-0.364616,-0.21323
45903,-0.130654,-1.78176,-0.966145
45904,-0.215123,-2.86892,-1.55013
45905,0,0.821601,0.394164
45906,-1.08169,2.35846,1.19292
45907,-0.577308,0.0267385,-0.0530274
45908,0.0619847,1.30289,0.676552
45909,-0.320254,-3.2627,-1.79035
45910,1.22876,12.0858,6.56117
45911,-0.365223,-3.57688,-1.93425
45912,0.319646,11.658,6.05018
45913,-0.275285,-2.11477,-1.14181
45914,-0.279539,0.123362,0.0586759
45915,-0.931593,-1.19229,-0.754084
45916,0.115462,2.63131,1.38351
45917,-0.383454,-3.15696,-1.69336
45918,0.140377,1.50343,0.792795
45919,-0.1343,-1.05495,-0.596972
45920,-0.0607693,-1.33146,-0.748209
45921,0.157392,4.66769,2.51095
45922,0.0607693,1.47852,0.767792
45923,0.077177,-0.609516,-0.327245
45924,-0.257662,-1.76596,-0.97661
45925,-0.106954,-1.94523,-1.071
45926,-0.164685,-0.622885,-0.344828
45927,-0.186562,-0.946178,-0.558625
45928,0.133085,2.2357,1.18116
45929,0.639901,1.36002,0.72818
45930,0,-0.218162,-0.129673
45931,-0.200539,-0.955293,-0.527191
45932,0.246116,6.13891,3.21093
45933,0.053477,-1.61889,-0.865049
45934,0.125185,4.25446,2.20144
45935,-0.0577308,2.00296,1.02561
45936,0,-0.418093,-0.219209
45937,-0.00303846,0.922478,0.437352
45938,0.289262,5.42123,2.88595
45939,-0.0425385,-2.01633,-1.06966
45940,0.187169,5.77248,3.03923
45941,0.0662385,9.15611,4.73336
45942,-0.0322077,-0.0662385,-0.0585862
45943,0.0893309,2.40829,1.25212
45944,0.27407,6.10731,3.22216
45945,-0.436324,-1.56481,-0.847456
45946,-0.554216,-4.31887,-2.32379
45947,0.273462,0.212693,0.112462
