sec,ofi_best,ofi_sum,ofi_integrated
36633,0.0257608,0.893017,1.07602
36634,-0.0499245,-0.929193,-1.17258
36635,-0.00576319,0.00756853,0.0350349
36636,-0.0069436,0.000763796,0.00640987
36637,-0.0111792,-0.0111792,-0.020049
36638,-0.000277744,-0.0277744,-0.0474683
36639,0.00902668,-0.00486052,0.00144868
36640,0.0504106,0.919125,1.18445
36641,-0.0104154,-0.463833,-0.513815
36642,0.125818,2.35923,3.09164
36643,0.0209002,0.00229139,0.080849
36644,-6.9436e-05,0.540212,0.82608
36645,-0.0395091,-0.536393,-0.813602
36646,-0.046661,-1.04036,-1.29917
36647,-0.0069436,-0.0114569,0.0167749
36648,0.135122,2.08558,2.83099
36649,0.0322183,-0.0302741,-0.139499
36650,0,0.0209002,0.0581987
36651,-0.00965161,-0.0311073,-0.0542686
36652,-0.120888,-1.51051,-2.12905
36653,0.128109,0.624091,1.2218
36654,0.0861007,1.05619,1.73942
36655,-0.00326349,0.0522853,0.19626
36656,-0.00506883,-0.0328432,-0.109292
36657,-0.0324266,-0.601941,-1.02533
36658,0.00180534,0.51584,0.79692
36659,-0.00374955,-0.00361067,0.00692084
36660,0.0069436,-0.00034718,0.0391649
36661,-0.019581,-0.019581,-0.0501075
36662,-0.176715,-1.05855,-1.7446
36663,0.342458,1.2736,2.64462
36664,0.128734,1.15403,2.35492
36665,-0.0639506,-0.100196,-0.357719
36666,-0.0193726,-0.549864,-1.0761
36667,-0.0017359,-0.00805458,0.0083475
36668,-0.00256913,0.00437447,0.019077
36669,-0.0579096,-0.637006,-1.42662
36670,-0.271078,-2.8959,-4.34595
36671,0.0374955,0.0492996,0.182103
36672,0.0270106,0.0440224,0.1465
36673,0.013054,0.809763,0.905198
36674,-0.0069436,-0.00638811,-0.00430115
36675,-0.0577708,-0.0506189,-0.102739
36676,0.0277744,0.0277744,0.119313
36677,-0.130193,-0.972451,-1.50006
36678,0.0145121,0.0214557,0.0976746
36679,-0.311698,-2.88437,-4.62221
36680,-0.00819345,0.0267329,-0.00229785
36681,-0.00729078,-0.0238166,-0.0333885
36682,0.09603,0.87906,1.62233
36683,0.0208308,0.0218723,0.0725446
36684,0.258371,2.14953,3.47549
36685,0.0245804,0.497231,0.726005
36686,0.0152065,-0.002708,0.0573578
36687,6.9436e-05,0.0042356,0.0228231
36688,0.0351346,0.761505,0.959228
36689,-0.0620758,-0.847953,-1.18606
36690,-0.0368705,-0.0017359,0.0641231
36691,-0.125749,-0.927804,-1.55246
36692,0.00430503,-0.002708,0.0294168
36693,-0.0740188,-0.898016,-1.41072
36694,0.0888781,0.910792,1.44947
36695,-0.052077,-0.523478,-0.754346
36696,0,0.497926,0.678124
36697,-1.05834,-3.56894,-7.39519
36698,0.0069436,0.0069436,0.0487295
36699,-0.903085,-6.88486,-12.3207
36700,-0.129429,-1.45253,-1.74654
36701,-0.0034718,-0.00159703,0.00907606
36702,-0.0581874,-2.05454,-2.88638
36703,-0.162689,-0.69936,-1.19069
36704,-0.0197198,-0.833163,-1.36946
36705,-0.149218,0.590345,0.305534
36706,0.000624924,-0.000902668,0.0208914
36707,0.0513827,0.0858924,0.339474
36708,0.127901,1.3272,2.11528
36709,0.172549,1.33137,2.02339
36710,-0.043953,-0.0307602,-0.085447
36711,-0.00458278,-0.0115264,-0.0237415
36712,0.0746437,0.0826289,0.335785
36713,-0.0142344,-0.0122902,-0.00216816
36714,-0.0116653,-0.0631173,-0.221424
36715,0.0364539,0.00409673,-0.000101044
36716,-0.00277744,-0.0654782,-0.216201
36717,-0.14651,-1.35247,-2.02784
36718,0.136025,2.55434,3.34574
36719,0.0148593,0.0640894,0.267351
36720,-0.0139566,-0.00701304,-0.0241376
36721,-0.0237471,-0.0511743,-0.174788
36722,0.0034718,0.0382592,0.16908
36723,-0.00298575,-0.00992935,-0.0166651
36724,-0.236082,-2.91576,-4.09859
36725,-0.0938775,-2.59774,-3.22826
36726,-0.0202753,-0.0965161,-0.320005
36727,0.0638117,1.38247,1.66161
36728,0.0116653,-0.660059,-0.633666
36729,0.000624924,0.718663,0.772587
36730,-0.0416616,-0.0415922,-0.14633
36731,-0.262052,-2.89458,-3.99904
36732,-0.112625,-10.0221,-6.84408
36733,0.0069436,0.0122207,0.0306284
36734,-0.0286076,-0.0156925,-0.0362111
36735,0.111237,10.0458,6.93206
36736,0.034718,-0.0326349,-0.0622997
36737,-0.0779072,-10.0216,-6.75682
36738,-0.0132623,-0.0129151,-0.0272144
36739,-0.0243026,0.0109015,0.0698713
36740,-0.0163175,-0.0125679,-0.0234671
36741,-0.158384,-0.147204,-0.624841
36742,-0.0529102,-0.0725606,-0.207253
36743,-0.236082,-10.3398,-9.77489
36744,0.332529,10.3636,9.94342
36745,-0.00951273,-0.00256913,0.0113089
36746,-0.107487,-10.1503,-9.24874
36747,-0.0979048,-0.0972104,-0.337264
36748,0.0175673,0.0245109,0.0886439
36749,-0.0172896,-0.0158314,-0.0410753
36750,-0.00722135,0.0059715,0.112388
36751,0.0330515,0.0538824,0.151297
36752,-0.022775,-0.0644366,-0.225287
36753,-0.136372,-10.2865,-10.4077
36754,0.0869339,10.3029,10.4151
36755,0.0912389,0.133873,0.473575
36756,-0.0543684,-9.71438,-8.97957
36757,0.0109709,9.70688,8.86129
36758,0.00069436,-0.00319406,0.0208883
36759,0.0566598,0.0511743,0.241882
36760,-0.166994,-20.2568,-17.8442
36761,0.18956,10.1997,8.44149
36762,-0.0549239,-0.0683945,-0.232077
36763,-0.0556183,-0.041731,-0.0586559
36764,-0.0069436,0.00680473,0.0020876
36765,-0.0490913,-0.0628396,-0.187176
36766,-0.0630479,-10.2206,-8.22714
36767,0.0927665,10.2081,8.35775
36768,-0.260177,-20.3374,-18.0549
36769,-0.0321489,-0.0195115,-0.116903
36770,-0.0303435,-0.0164563,-0.078682
36771,-0.0518687,-10.0382,-9.46812
36772,0.242262,10.3944,10.6518
36773,0.0297881,-0.0272189,-0.0772634
36774,0.153106,10.333,10.3083
36775,-0.0313851,-0.065617,-0.269478
36776,-0.0833232,-0.111098,-0.301733
36777,0.179145,0.151648,0.595804
36778,-0.155259,-0.164424,-0.517585
36779,0.00583263,0.00583263,0.0409179
36780,0.253303,10.5025,8.92937
36781,-0.0240249,-0.0152759,-0.0673264
36782,-0.010346,-0.002708,-0.00859534
36783,0.0368011,0.056382,0.232774
36784,-0.299755,-10.5291,-9.17752
36785,0.0659642,10.2148,7.90433
36786,-0.00937386,-0.00243026,-0.0273052
36787,-0.011943,0.00617981,0.0203937
36788,-0.0254136,-10.2293,-7.89005
36789,0.0069436,-0.0069436,0.0330891
36790,-0.00479109,-0.00395785,0.0034973
36791,-0.0102071,-0.0172896,-0.022543
36792,0.00624924,0.0133317,0.0486977
36793,-0.0208308,-0.0277744,-0.0799749
36794,-0.00687417,6.9436e-05,0.00350684
36795,0.0272884,0.0361067,0.125136
36796,-0.0034718,0.0104154,0.0376415
36797,-0.0235388,-0.016248,-0.055529
36798,-0.0138872,-0.0208308,-0.0395269
36799,-0.169146,-10.3903,-10.1955
36800,-0.144913,-9.79777,-9.21769
36801,-0.027705,-0.0214557,-0.0738806
36802,-0.0165258,-0.472443,-0.653094
36803,-0.034718,-0.0277744,-0.119508
36804,0.0110403,-9.62203,-12.3429
36805,0.0307602,9.65501,12.5075
36806,-0.00590206,-0.0161786,-0.053462
36807,0.0374955,0.0261774,0.161551
36808,-0.00916555,-0.0106931,-0.0253629
36809,-0.00937386,-0.0131234,-0.0212344
36810,0.0131928,0.0102071,0.0623036
36811,-0.0193726,-0.0209697,-0.0626965
36812,-0.137414,-10.15,-13.3694
36813,-0.189213,-0.262607,-0.621918
36814,-0.0340237,-0.0676307,-0.20416
36815,0.0069436,0.0069436,0.0233439
36816,0.0205531,0.0128457,0.0836888
36817,0.000624924,0.00805458,0.0299753
36818,0,-0.000416616,0.0194469
36819,0,0.0215252,0.0986735
36820,0.0113181,0.0120124,0.0619534
36821,0.00715191,0.0131234,0.0501347
36822,0.204975,10.6051,13.985
36823,0.0407589,9.64932,8.69688
36824,0.0760324,-0.0525631,0.20736
36825,0.271009,20.2647,18.1095
36826,0.159425,10.045,9.722
36827,-0.0211086,0.00548545,0.0312843
36828,-0.497579,-30.1209,-27.3117
36829,0.0354124,0.0151371,0.131587
36830,0.0111792,-0.0156925,0.0161689
36831,0.00784627,-0.00680473,-0.00558608
36832,-0.0170118,-0.00999879,-0.0350095
36833,0.0431198,9.86853,9.05528
36834,-0.0190949,-0.0397868,-0.149674
36835,0.0232611,0.0296492,0.133413
36836,-0.000972104,0.0205531,0.0297066
36837,0.0121513,0.00527714,0.0580357
36838,-0.0206919,0.0320794,0.112427
36839,0.00701304,6.9436e-05,0.0392929
36840,0.0105543,0.0111098,0.0597844
36841,0.0077074,0.0495079,0.0950978
36842,0.108459,10.0263,7.88123
36843,0.0740882,9.95407,9.18656
36844,-0.100266,-9.959,-9.11775
36845,-0.0431892,-9.93011,-7.33291
36846,0.0185394,0.0192338,0.106004
36847,0.030413,0.0186089,0.118822
36848,0.0069436,0.0069436,0.0500887
36849,-0.0215946,-0.0141649,-0.0956292
36850,0.0259691,-0.0156925,-0.0294543
36851,0.0904751,10.0332,7.86838
36852,0,0.0416616,0.0839012
36853,-0.0356901,-10.056,-7.82216
36854,0.119013,9.92387,7.885
36855,-0.133248,-9.90435,-7.85219
36856,0.127762,9.84464,7.83887
36857,-0.0217335,0.0196504,0.0834085
36858,0.0145816,-0.0569375,-0.0874586
36859,-0.0213169,-0.0203448,-0.0544234
36860,-0.0367317,-9.81381,-7.52904
36861,-0.0177756,-0.0109015,-0.0379884
36862,0.0324961,0.0529102,0.15425
36863,-6.9436e-05,-0.00444391,0.0171144
36864,0.021664,0.0227056,0.0986769
36865,-0.0169424,-0.0516604,-0.198572
36866,-0.000624924,-0.0280522,-0.00482502
36867,-0.0851286,-0.0783933,-0.124505
36868,0.0118041,-0.0614509,-0.139978
36869,0.0617286,9.92324,7.69704
36870,0.0372871,0.059715,0.213679
36871,0.0295103,0.0364539,0.131267
36872,-0.00736022,0.0114569,0.0168954
36873,0,0.00715191,0.0459317
36874,0.0309685,0.0259691,0.109659
36875,-0.0239554,-0.0280522,-0.0694832
36876,0,-0.0069436,0.0142028
36877,0.0190949,0.00465221,0.0705104
36878,0.0138872,-0.0137483,-0.0370943
36879,-0.0118041,0.0229139,0.114176
36880,0.00652699,-0.0140955,-0.0811467
36881,-0.094919,-0.0624924,-0.191105
36882,0.0298575,-0.00479109,0.0336754
36883,-0.0207614,0.0176367,0.0660335
36884,0.00680473,-0.107001,-0.0471615
36885,0.00902668,-0.0312462,-0.0846097
36886,-0.0533269,0.00631868,-0.025715
36887,-0.0399257,-0.0584651,-0.159204
36888,0.0529797,0.0604093,0.154232
36889,0.0907529,9.79291,9.24379
36890,-0.209697,-19.1528,-16.1196
36891,-0.0854063,-0.666933,-1.36766
36892,-0.142066,-9.87089,-9.2521
36893,-0.00965161,0.0316628,0.0397497
36894,-0.124082,-10.0938,-9.71706
36895,0.117833,9.92296,9.37691
36896,0.0409673,0.0627007,0.194819
36897,-0.0571458,-0.027705,-0.0351574
36898,0.0115264,0.0178451,0.0856407
36899,-0.0121513,-0.052077,-0.0686376
36900,0.03201,0.0175673,0.0367758
36901,-0.0612426,-9.76493,-8.99643
36902,0.00187477,0.016248,0.116223
36903,0.0343014,-0.0186089,-0.0706138
36904,-0.0447168,-0.0447862,-0.140118
36905,-0.0319406,-0.0315934,-0.0929612
36906,0.0751992,0.0507577,0.158668
36907,-0.0248581,-0.0161786,-0.0605895
36908,0.0138872,0.0490913,0.0920901
36909,-0.230389,-9.94893,-13.1272
36910,0.00923499,0.0127068,0.044309
36911,0.0465916,0.0744354,0.199546
36912,-6.9436e-05,0.00124985,0.0398997
36913,0.00680473,0.0114569,0.0485217
36914,0,-0.0666586,-0.145717
36915,0.0138872,0.0212474,0.0759771
36916,0.042356,0.0419394,0.170982
36917,-0.00111098,-0.000624924,0.0184503
36918,-0.00680473,-0.00736022,-0.00485818
36919,0.0805458,-0.15026,-0.577409
36920,-0.00527714,-0.0272884,-0.0364186
36921,0.00277744,0.00284688,0.0301369
36922,-0.0034718,-0.00118041,0.0156908
36923,0.0102071,0.12922,0.191359
36924,0.00409673,-0.0701304,-0.060138
36925,0.0183311,-0.0318017,0.0809309
36926,-0.0460361,-0.114153,-0.587324
36927,0.0880449,9.86471,12.8949
36928,0.052077,0.101099,0.356052
36929,-0.002708,-0.0440224,-0.152007
36930,-0.0772823,-0.0429809,-0.120105
36931,0.0642283,-0.0327044,-0.130499
36932,0.0121513,0.0131234,0.0673352
36933,-0.00652699,-0.00208308,-0.000110699
36934,-0.00861007,0.0247192,0.114429
36935,0.00958217,0.0160397,0.0619675
36936,0.0847119,9.89491,9.26333
36937,0.1588,0.159495,0.590806
36938,0.098738,10.015,9.63252
36939,-0.0123596,-0.0193032,-0.0310809
36940,-0.0590206,-9.39817,-8.73262
36941,0.0277744,0.229139,1.07019
36942,-0.049369,-0.0209697,-0.0469838
36943,-0.0638811,-0.80525,-1.16661
36944,0.0872811,-0.104987,0.172536
36945,-0.0136789,-0.0394397,-0.0682992
36946,-0.0399257,-0.0256219,-0.114636
36947,-0.0357596,-0.0384676,-0.111136
36948,0.0486052,0.00652699,0.02988
36949,-0.0624924,-0.0281216,-0.0676327
36950,0.0274272,0.0274272,0.119048
36951,0.0807541,10.0893,9.65208
36952,-0.0795042,-10.0949,-9.71693
36953,0,6.9436e-05,0.0203898
36954,-0.00527714,0.00229139,0.00763882
36955,0.0521465,10.1199,9.79259
36956,-0.000208308,0.000486052,0.0203778
36957,-0.00861007,-0.162133,-0.610822
36958,-0.0017359,0.00798514,0.04303
36959,0.00069436,0.00104154,0.0235814
36960,0.00548545,0.00548545,0.0397856
36961,-0.0193726,-0.0123596,-0.0205434
36962,-0.0950579,-9.97851,-9.20934
36963,0.0567987,0.0638811,0.250775
36964,-0.15887,-10.1579,-10.7439
36965,0.0304824,0.0349263,0.143965
36966,-0.000208308,-0.00263857,-0.00335927
36967,0.0172896,0.00562432,0.0702056
36968,-0.0341625,-0.0129151,0.00558679
36969,0.0611731,9.98941,10.2034
36970,-0.0563126,-10.0086,-10.2106
36971,0.0690888,-0.0693666,0.158635
36972,-0.0540907,0.624855,0.659185
36973,-0.0138872,-0.666516,-0.751244
36974,-0.00388842,-0.152134,-0.171645
36975,0.0700609,0.737688,0.985079
36976,-0.124152,-0.826705,-1.31781
36977,0.025483,0.0323572,0.138324
36978,0.750812,41.6894,41.2483
36979,-0.0827677,-0.0614509,-0.274326
36980,0.0069436,9.13368,7.64284
36981,0.247331,0.139705,0.5371
36982,-0.0238166,-9.14931,-7.64136
36983,0.0392314,9.15188,7.83506
36984,0.0124985,0.00562432,0.0413545
36985,0.0241637,0.01847,0.102286
36986,-0.0069436,6.9436e-05,0.0324472
36987,0.00652699,-0.00729078,0.0291846
36988,0.225181,9.81818,7.70433
36989,-0.0255525,-0.0324961,-0.0970478
36990,-0.0826289,-0.0602705,-0.139823
36991,-0.0258996,-9.57967,-6.59173
36992,0.00965161,-0.071033,-0.0957776
36993,-0.021664,-0.0284688,-0.0657054
36994,0,-0.00687417,0.0141556
36995,-0.491815,-29.564,-26.4517
36996,-0.247331,-19.4697,-19.8854
36997,0.00034718,0.0490913,0.0636466
36998,-0.0240943,-0.100335,-0.354632
36999,0.0849203,9.7868,10.3078
37000,-6.9436e-05,-0.0230528,-0.0848174
37001,0.00722135,0.0215252,0.120591
37002,0.0536046,9.62182,9.12116
37003,-0.0386759,-0.0344403,-0.143934
37004,0.0581179,0.0114569,0.169242
37005,0.0132623,-0.0942247,-0.228245
37006,0.00617981,0.00624924,0.0423283
37007,0.0872811,9.58203,7.37795
37008,0.125263,19.0728,17.2228
37009,-0.047772,-8.85011,-7.50464
37010,0.00701304,8.85483,7.4122
37011,-0.15762,-28.0385,-23.4905
37012,0.0052077,9.03515,6.42889
37013,0.00617981,0.0340237,0.143683
37014,-0.0481886,-9.16882,-6.86311
37015,0.0361067,9.04064,6.48381
37016,0.00305518,0.0169424,0.0625494
37017,0.0086795,0.00659642,0.0485017
37018,0.0139566,0.0133317,0.0669636
37019,-0.00909612,-0.0158314,-0.0182479
37020,-0.00916555,-0.00972104,-0.0129852
37021,0.011943,0.0118041,0.0625588
37022,0.00701304,0.0209002,0.0547317
37023,0,-0.00861007,0.0143564
37024,-0.00617981,-0.011943,-0.0044526
37025,0.0193726,0.0354124,0.112519
37026,-0.0170813,0.45557,0.546006
37027,-0.0134706,-0.500287,-0.716502
37028,0.0434669,0.0210391,0.0337663
37029,-0.00305518,-0.00819345,-0.00437226
37030,0,-0.00895725,0.00669521
37031,0.0980437,0.581804,1.09229
37032,0.116166,9.10619,8.67312
37033,0.314892,19.3929,16.7579
37034,-0.00472165,0.03694,0.145452
37035,0.0438141,1.5696,1.72251
37036,0.014651,-0.0131234,0.0581516
37037,0.444807,4.78359,7.3815
37038,-0.143733,-1.52731,-2.51672
37039,0.0136095,0.0324961,0.0831341
37040,-0.0370094,-0.0370094,-0.11246
37041,-0.160328,-3.07234,-4.0349
37042,0.00222195,-0.035829,-0.00307743
37043,0.0448557,0.0138872,0.0727893
37044,0.242193,3.24981,4.71726
37045,-0.0842953,-0.109292,-0.431876
37046,0.0156231,0.0323572,0.107435
37047,0.11075,0.140539,0.644794
37048,-0.0915861,-1.43267,-2.00827
37049,-0.0365928,-0.0333987,0.00624843
37050,0.0159008,-0.0191643,-0.0964461
37051,0.0924888,0.137483,0.512588
37052,-0.00611037,-0.0408284,-0.111287
37053,-0.0069436,-0.0069436,-0.016197
37054,-0.0481192,0.548545,0.530854
37055,0.0381898,0.025483,0.15225
37056,-0.0069436,0.740188,1.2015
37057,-0.1354,-1.54974,-2.60594
37058,0.0215252,0.0456195,0.176216
37059,0.0613814,1.42538,2.14843
37060,0.00069436,-0.00617981,0.0168552
37061,-0.0612426,-1.42101,-2.13188
37062,-0.00069436,-0.00756853,0.0118869
37063,0.0384676,0.0430503,0.166349
37064,0.00222195,0.00222195,0.0278956
37065,-0.0102071,-0.0240943,-0.07126
37066,-0.00638811,-0.0133317,-0.0497481
37067,-0.00617981,-0.14401,-0.572301
37068,-0.0069436,-0.00631868,-0.00259095
37069,0.0852674,0.0378426,0.124126
37070,0.163244,1.36393,2.13671
37071,0.0576319,1.3238,1.89878
37072,-0.0355512,-0.613051,-0.765
37073,-0.0138872,-0.00354124,-0.0410788
37074,0.0548545,0.640339,0.948593
37075,-0.152759,-2.6837,-4.00358
37076,-0.0920027,-0.097141,-0.300076
37077,0.0215946,-0.00395785,0.0758815
37078,-0.0764491,-1.56051,-1.82798
37079,-0.0427032,-0.0356901,-0.127004
37080,0.146024,1.63064,2.1678
37081,0.00881837,0.0311768,0.0954707
37082,0.0261079,0.0256913,0.119165
37083,-0.0121513,-0.0110403,-0.0191601
37084,0.0844342,1.31553,1.90624
37085,-0.0571458,-1.25825,-1.6735
37086,-0.130956,-0.202059,-0.773652
37087,0.0261079,0.0546461,0.223143
37088,-0.010346,-0.045064,-0.0467549
37089,-0.0806152,-1.72958,-2.16069
37090,0.189074,1.63154,2.1084
37091,-0.0583263,-0.0370788,-0.151304
37092,0,0.000416616,0.0212992
37093,-0.144844,-1.66917,-2.15431
37094,-0.0165258,-0.0094433,-0.0121962
37095,0.128873,0.137344,0.558712
37096,-0.00826289,-0.0129151,-0.0341967
37097,-0.412172,-20.7108,-18.0075
37098,-0.330515,-19.085,-16.918
37099,-0.219557,-9.58835,-9.43591
37100,0.0298575,-0.0179839,0.100126
37101,-0.0024997,0.00381898,0.0166547
37102,-0.0848508,-9.48447,-9.69793
37103,0.0215252,0.0313851,0.09445
37104,-0.0939469,-9.52287,-13.4211
37105,0.059715,9.51239,13.4399
37106,0.034718,0.00111098,-0.0322943
37107,0.192824,9.65723,10.3334
37108,0.0069436,0.00652699,0.0234003
37109,-0.252331,-19.1234,-23.5869
37110,-0.0673529,-0.0812401,-0.12642
37111,0.04555,0.00381898,0.0406357
37112,0.071658,9.5562,13.4988
37113,0.0458278,0.0182617,0.0535389
37114,0.0878366,9.56551,9.97009
37115,0.0922805,9.48267,8.99508
37116,-0.113945,-18.9664,-18.5035
37117,-0.048883,-0.102071,-0.284166
37118,-0.0764491,-0.0663114,-0.222614
37119,-0.0368705,-0.0365928,-0.110739
37120,0.0648532,0.0788793,0.262358
37121,0.14408,9.45378,9.67557
37122,-0.0211086,-0.10714,-0.309118
37123,-0.00624924,0.0215252,0.097276
37124,0.0212474,0.0147899,0.0495337
37125,-0.0511049,-0.0738799,-0.275308
37126,-0.0554099,-0.0465916,-0.131605
37127,0.0141649,0.00763796,0.0444882
37128,-0.0069436,-0.0312462,-0.13011
37129,-0.616592,-28.3627,-54.5283
37130,0.232402,0.246984,1.01319
37131,-0.225598,-0.257816,-0.902122
37132,-6.71773,-14.3012,-50.9424
37133,-0.101029,-0.14401,-0.526307
37134,-0.108945,-2.61322,-7.9025
37135,0.0842953,2.52636,7.72751
37136,-0.0247887,-2.47845,-7.4601
37137,0.0465221,2.47803,7.54387
37138,-0.092211,-2.52976,-7.69489
37139,-0.0069436,-0.0202753,-0.0455744
37140,0.061312,0.102488,0.291804
37141,0.00756853,-0.0546461,-0.125201
37142,-0.0138872,-0.00152759,0.0328743
37143,0.0139566,0.0209002,0.0742588
37144,0.079782,0.0121513,0.107104
37145,-1.56488,-2.5315,-6.95106
37146,-0.23143,-5.47392,-6.43193
37147,0.159703,4.18213,5.06626
37148,-0.443002,-7.76288,-10.1653
37149,0.103251,1.62022,2.08381
37150,-0.0906834,-1.72007,-2.1914
37151,0.0498551,1.60418,1.83615
37152,-0.292117,-4.69839,-7.72686
37153,0.100057,1.27554,2.56882
37154,-0.62048,-4.06381,-8.8757
37155,0.0379121,0.0163869,-0.00687924
37156,-0.10464,-1.52377,-2.31182
37157,-0.0438836,-1.16659,-1.42643
37158,0.320933,4.65666,6.64553
37159,-0.108112,-1.91893,-2.81793
37160,-0.0111098,0.83962,0.960016
37161,-0.00666586,0.117486,0.329959
37162,-0.089503,-0.999115,-1.63782
37163,-0.0532574,-1.34421,-1.61791
37164,-0.280938,-2.85153,-4.50755
37165,0,-0.0359679,-0.0881048
37166,0.12929,1.56023,2.90233
37167,0.162827,2.89923,3.84768
37168,0.10839,2.16897,2.77315
37169,-0.0326349,-0.0140955,0.00799943
37170,-0.0230528,-0.0609648,-0.189977
37171,-0.089503,-1.45489,-2.15968
37172,0.0289548,-0.911487,-0.944956
37173,0.152898,1.1793,2.0362
37174,-0.0378426,0.0935303,0.452254
37175,0.118111,1.65924,2.59729
37176,0.00451334,0.00548545,0.0392596
37177,-0.00659642,-0.00243026,-0.00982204
37178,-0.108667,-1.76145,-3.17437
37179,-0.0287465,-0.0693666,-0.213055
37180,0.0334682,0.0698526,0.316785
37181,-0.365511,-3.84398,-5.90364
37182,-0.236638,-3.03706,-4.819
37183,0.00895725,0.90364,1.214
37184,0.206294,3.63727,5.6016
37185,-0.00312462,-0.072144,-0.142316
37186,-0.102418,-1.90039,-2.69949
37187,0.0854063,1.40622,2.03233
37188,0.246706,2.90999,4.83212
37189,0.0367317,1.18215,1.6078
37190,-0.00506883,-1.00891,-1.13972
37191,-0.00263857,-0.00965161,0.00358151
37192,-0.0104154,0.00479109,0.0406481
37193,-0.0577708,-0.772684,-1.3583
37194,-0.0804069,-0.609648,-1.18955
37195,-0.245526,-3.04873,-4.55628
37196,-0.162758,-2.99714,-4.39964
37197,-0.0354818,-0.0535352,-0.141735
37198,-0.0418699,0.0109709,-0.172613
37199,0.139219,1.3724,1.84565
37200,0.0351346,1.25047,1.47741
37201,-0.16623,-5.43198,-6.70805
37202,0.18227,2.05808,2.66749
37203,0.215391,3.67233,4.71532
37204,0.439947,4.45196,6.82377
37205,-0.378635,-3.0179,-4.90037
37206,0.00284688,-0.0388842,-0.0448114
37207,0.0052077,0.0111792,0.0450088
37208,0.149426,1.37386,2.09992
37209,-0.00763796,-0.0125679,-0.03295
37210,0.1638,2.70648,4.25181
37211,-0.0486747,-0.973979,-1.48229
37212,0.0113181,0.00215252,0.0330586
37213,-0.475567,-3.41368,-5.85024
37214,0.121166,1.30116,1.77428
37215,-0.127971,-1.40094,-2.10204
37216,-0.017359,-0.0164563,-0.0627467
37217,0.257122,2.55441,4.68948
37218,0.0210391,0.0102765,0.00210953
37219,-0.00631868,-0.00624924,-0.00121385
37220,-0.116097,-1.70931,-2.42687
37221,-0.0148593,-0.418283,-0.656877
37222,-0.00756853,-0.0144427,0.00654432
37223,-0.130193,-1.31991,-1.93793
37224,0.00340237,-0.0273578,-0.0891445
37225,0.074852,1.32463,1.95728
37226,-0.0415922,-1.2761,-1.75319
37227,0.104848,1.38233,2.1772
37228,0.292603,1.61182,2.77756
37229,0.265107,2.47505,4.55745
37230,-0.034718,-0.659434,-1.30601
37231,-0.0389536,-0.484177,-0.708534
37232,0.00701304,0.0308296,0.121006
37233,0.00513827,0.0118736,0.0649863
37234,-0.016248,0.0115264,0.0203664
