sec,ofi_best,ofi_sum,ofi_integrated
51646,0.13117,0.898009,0.545654
51647,0.00216214,1.17188,0.676274
51648,0.0511706,2.2616,1.28276
51649,0.03027,1.42413,0.82381
51650,0,-0.144143,-0.0413047
51651,0,0.12108,0.101041
51652,0.0598192,0.935486,0.55388
51653,-0.0172971,0.730083,0.438298
51654,0.0180178,0.74738,0.451405
51655,0.319997,3.93293,2.20441
51656,0.0864856,1.02269,0.611089
51657,0.025225,0.330807,0.22448
51658,0.11099,1.17837,0.683879
51659,-0.0663056,-2.03746,-1.07766
51660,0.229908,3.3924,1.91705
51661,-0.110269,-0.488644,-0.24479
51662,0.491526,8.60532,4.82562
51663,0.463419,3.81257,2.18036
51664,0.469905,5.80751,3.31712
51665,0.823055,13.5703,7.54647
51666,0.337294,13.7555,7.63428
51667,1.54377,10.7033,6.13113
51668,0.536931,4.23852,2.42415
51669,0.104503,0.590264,0.374535
51670,-0.0756749,1.68575,0.971633
51671,0.389185,4.24068,2.43384
51672,0.285402,1.47026,0.880827
51673,0.121801,-0.738731,-0.362176
51674,0.0720713,0.25225,0.180066
51675,-0.0482878,-0.774046,-0.395878
51676,-0.7481,-10.2976,-5.70197
51677,0.035315,0.158557,0.126107
51678,-0.0180178,0.245763,0.16914
51679,-0.326483,-2.71421,-1.47717
51680,-0.0324321,-0.981612,-0.495344
51681,-0.971522,-15.3815,-8.50704
51682,0.153512,2.63925,1.5151
51683,0.187385,5.11418,2.89286
51684,0.0836027,3.89473,2.18762
51685,0,1.11494,0.652095
51686,0.0180178,1.00035,0.576906
51687,0.0655849,3.00465,1.66874
51688,-0.01009,-0.748821,-0.372466
51689,0.0554949,3.69942,2.03613
51690,0.102341,3.6987,2.06218
51691,0.19243,4.92175,2.75701
51692,0.0136936,0.0136936,0.0440077
51693,0.0807199,2.44682,1.38485
51694,-0.0360357,0.00144143,0.0298359
51695,-0.00576571,-0.752425,-0.376531
51696,0,-0.196034,-0.0737842
51697,0.0144143,0.944134,0.55263
51698,0,-0.0381978,0.0129387
51699,-0.0836027,2.25367,1.24176
51700,-0.432428,-1.19638,-0.654334
51701,0,-0.035315,0.0151413
51702,-0.495851,-3.80969,-2.07577
51703,-0.676029,-3.4306,-1.88925
51704,-0.00576571,-0.00576571,0.0293759
51705,-0.0180178,-1.49548,-0.783593
51706,0.0180178,1.09765,0.631099
51707,0.00432428,0.00216214,0.0369502
51708,0.0360357,0.897288,0.528455
51709,0.268826,2.21259,1.26017
51710,-0.0936927,-0.443959,-0.213154
51711,0.025225,1.82629,1.02432
51712,-0.00360357,-0.0216214,0.0279079
51713,0,-0.175133,-0.0507288
51714,0.382699,3.65402,2.06598
51715,-0.691885,-0.529004,-0.361394
51716,-0.0432428,-1.82845,-0.975389
51717,-0.00576571,0.72792,0.416744
51718,0.0490085,0.990981,0.600476
51719,0.00936927,0.411527,0.255645
51720,-0.0432428,-0.990981,-0.51486
51721,-0.925396,-7.02768,-3.88738
51722,0.0115314,-0.40432,-0.180272
51723,0,0.0720713,0.0736699
51724,-0.0720713,-0.135494,-0.049066
51725,0,0.0720713,0.0764101
51726,-0.763235,-7.46947,-4.14275
51727,-0.749542,-1.80683,-1.01295
51728,-0.00792785,3.27492,1.84419
51729,0.0324321,-0.183782,-0.0716772
51730,0.465581,5.40607,3.0254
51731,-0.494409,-3.75852,-2.05874
51732,0,0.651525,0.393498
51733,0.0367564,1.01044,0.590712
51734,-0.0785578,-3.83924,-2.06344
51735,-0.00720713,0.0209007,0.043266
51736,0.0432428,1.15891,0.661214
51737,-0.203241,-3.6814,-1.97857
51738,-0.0612606,-1.10629,-0.566892
51739,-0.405041,-1.82052,-0.990002
51740,0.0792785,2.37331,1.33666
51741,-0.0136936,-1.44431,-0.755536
51742,0.346663,5.50265,3.07337
51743,-0.01009,3.55888,1.99713
51744,0.0360357,-0.854045,-0.43626
51745,-0.176575,-3.95816,-2.1664
51746,-0.035315,-0.107386,-0.0293788
51747,0.0180178,0.394951,0.253838
51748,0.0180178,0.91963,0.543878
51749,0.26306,4.46914,2.51866
51750,-0.605399,-2.97727,-1.65851
51751,0.0360357,0.645038,0.388478
51752,-0.00288285,-0.443959,-0.197023
51753,-0.348105,-4.84752,-2.6486
51754,0.082882,2.1434,1.2224
51755,-0.025225,-0.166485,-0.0555564
51756,-0.800713,-9.48747,-5.21237
51757,0.144143,-0.0742335,0.00435525
51758,0,0,0.0379732
51759,-0.0432428,0.825937,0.478824
51760,-0.00432428,-0.00432428,0.0299775
51761,0.108107,0.985215,0.586468
51762,-0.0309907,0.30342,0.191888
51763,-1.10846,-5.99273,-3.32816
51764,-0.446842,-1.19278,-0.663865
51765,0.0720713,0.0742335,0.0821173
51766,0.0792785,0.315672,0.220776
51767,0.673867,4.70842,2.67818
51768,0.0965756,4.39491,2.42978
51769,0.108107,0.26234,0.19329
51770,0.0540535,-0.03027,0.0269047
51771,-1.35638,-9.23018,-5.11733
51772,-0.49513,-4.38338,-2.40319
51773,-0.21189,-1.02846,-0.548847
51774,-0.0735128,-1.07242,-0.551537
51775,0.113873,4.48428,2.51354
51776,0.980891,3.57258,2.0769
51777,0.0324321,2.69691,1.51091
51778,0.03027,-0.405041,-0.180013
51779,-0.0324321,-2.31637,-1.23145
51780,-0.816568,-6.27165,-3.46435
51781,0.25225,4.90445,2.71957
51782,0.531886,2.66304,1.53631
51783,0.108107,0.0814406,0.0820056
51784,0.183061,8.6327,4.74958
51785,0.540535,4.44824,2.52014
51786,-0.0627021,-0.188827,-0.0682906
51787,-0.15135,-2.34953,-1.2669
51788,-0.158557,-0.990981,-0.515206
51789,0.0720713,1.22089,0.712055
51790,0.100179,1.03639,0.610786
51791,0,-0.145584,-0.044021
51792,0.655128,6.94551,3.91225
51793,0.16216,0.563598,0.379905
51794,-0.108107,-2.14124,-1.1574
51795,-0.0742335,-1.00684,-0.524238
51796,-0.340897,-3.5978,-1.96007
51797,0.180178,1.11494,0.662163
51798,0.0648642,0.709182,0.428668
51799,-0.215493,-2.18448,-1.17807
51800,-0.135494,0.0187385,0.0292862
51801,0.180178,1.93295,1.10588
51802,0.00864856,0.27243,0.18673
51803,0.266664,2.80141,1.59485
51804,-0.972963,-5.8385,-3.27955
51805,0.130449,2.98447,1.67932
51806,0.288285,0.973684,0.594262
51807,0.0814406,0.0792785,0.086698
51808,-0.092972,-0.0569364,-0.00215213
51809,0.611886,5.80823,3.30324
51810,-0.230628,-1.24828,-0.672037
51811,-0.557832,-5.174,-2.85579
51812,0.239998,4.91671,2.75137
51813,0.216214,1.31602,0.782266
51814,-0.108107,-0.401437,-0.192133
51815,-0.0583778,-1.47386,-0.786226
51816,0.00216214,0.0742335,0.0769639
51817,-0.0540535,-0.195313,-0.0732595
51818,0.0799992,0.918189,0.538021
51819,-0.0699092,-0.657291,-0.318194
51820,0,0.340897,0.220844
51821,-0.565039,-5.23742,-2.89573
51822,0.01009,-1.89403,-0.99994
51823,-0.01009,0.226304,0.172027
51824,0.0324321,1.22665,0.7037
51825,0.122521,3.20501,1.79141
51826,-0.109548,-0.963594,-0.500459
51827,0,0.0720713,0.0756024
51828,-0.51531,-6.01291,-3.29467
51829,0.154953,2.5679,1.46063
51830,0.0771163,-0.0670263,0.00339325
51831,-0.0540535,-0.0180178,0.0204431
51832,0.544139,6.02805,3.39458
51833,0.00576571,-0.0987377,-0.033364
51834,1.14017,9.02333,5.0807
51835,0.0518914,-0.0187385,0.0251759
51836,0.0619813,0.581616,0.357497
51837,-0.00720713,0.34378,0.220595
51838,0.349546,2.92538,1.6891
51839,-0.206845,-3.85437,-2.10394
51840,0.0266664,0.128287,0.113935
51841,-0.0720713,-0.95999,-0.498123
51842,-0.15135,-0.508824,-0.244829
51843,-0.193872,-5.41112,-2.93002
51844,-0.144143,-0.180899,-0.0758585
51845,0.0972963,2.20971,1.25593
51846,-0.00720713,-0.504499,-0.244724
51847,-0.0180178,-0.125404,-0.0365842
51848,-0.750983,-7.28569,-3.99639
51849,-0.386302,-3.99347,-2.17007
51850,-0.0648642,-0.663777,-0.332082
51851,-0.180178,-0.976567,-0.513626
51852,0.169368,2.15709,1.22065
51853,-0.00720713,-1.98917,-1.04486
51854,-0.397113,-4.55203,-2.50024
51855,0.200358,3.47312,1.95272
51856,-0.0432428,-0.642876,-0.315024
51857,0.0432428,0.678912,0.403211
51858,0.0511706,1.67061,0.953346
51859,-0.187385,-1.94376,-1.04828
51860,-0.158557,-0.809361,-0.417224
51861,-0.145584,-2.74159,-1.47038
51862,-0.470626,-11.0939,-6.04043
51863,-0.015135,0.885036,0.513102
51864,0.0266664,3.64681,2.03125
51865,-0.187385,-0.387744,-0.195371
51866,0.534769,3.33618,1.91107
51867,-0.107386,-0.761073,-0.389342
51868,-0.173692,-0.0972963,-0.0314846
51869,-0.025225,-0.349546,-0.155579
51870,-0.0720713,-0.0720713,-0.0126939
51871,0.205403,0.462698,0.302855
51872,-0.0785578,0.0187385,0.0406273
51873,-0.288285,-1.18053,-0.638858
51874,-0.0331528,0.118918,0.0959723
51875,0.0713506,0.29261,0.200385
51876,-0.0360357,-0.112431,-0.0308748
51877,-0.0374771,-0.709182,-0.35532
51878,0.0432428,0.841072,0.49618
51879,-0.108107,-1.0126,-0.525775
51880,0.133332,1.11855,0.660543
51881,-0.16216,-1.94665,-1.0575
51882,-0.00720713,-0.0194593,0.0235811
51883,0,-0.00216214,0.034827
51884,-0.0144143,-0.21261,-0.0827082
51885,-0.543418,-3.84284,-2.12018
51886,-0.0266664,0.117476,0.100616
51887,-0.276033,-2.08719,-1.13289
51888,0.84828,11.0125,6.17105
51889,0,-1.11999,-0.572302
51890,-0.0720713,-1.35494,-0.717149
51891,-0.087927,-0.196034,-0.0825074
51892,0.0281078,-0.64648,-0.315624
51893,0.276033,2.18016,1.25856
51894,0.0345942,1.40683,0.812504
51895,0.00792785,1.32395,0.756801
51896,0.379095,5.11851,2.84079
51897,0.0158557,-0.436032,-0.208814
51898,-0.000720713,0.3236,0.217492
51899,0.0439635,1.04576,0.612505
51900,0.12108,-0.223421,-0.0668778
51901,-0.36324,-1.26701,-0.683286
51902,0.0872063,1.80899,1.04413
51903,-0.0180178,-0.761073,-0.392668
51904,0.0136936,0.856207,0.51367
51905,-0.203962,-2.70484,-1.47388
51906,0.0360357,0.601075,0.364394
51907,0,0.0720713,0.075597
51908,0.18234,5.20571,2.88771
51909,-0.0684678,1.50557,0.862512
51910,-0.0576571,-1.72899,-0.92183
51911,0.124683,0.683957,0.424224
51912,0.108828,1.21152,0.702692
51913,-0.0108107,0.936927,0.550013
51914,-0.967918,-5.38301,-3.01087
51915,-0.0619813,-1.98989,-1.06432
51916,0,0.144863,0.113631
51917,0.0432428,-0.926837,-0.462659
51918,0.00216214,0.825937,0.484899
51919,-0.0547742,1.23963,0.705138
51920,-0.0360357,0.214052,0.151467
51921,0.0115314,0.015135,0.0449679
51922,0.338015,4.45401,2.49812
51923,-0.0684678,-2.40358,-1.28655
51924,-0.281078,-0.674588,-0.353389
51925,0.0360357,-0.523238,-0.239729
51926,-0.015135,-0.695488,-0.343675
51927,0.0180178,0.0922513,0.0881199
51928,-0.0864856,0.482878,0.288429
51929,-0.846838,-6.36606,-3.52399
51930,0.0216214,0.209728,0.149998
51931,0.0540535,2.07854,1.17822
51932,0.092972,0.728641,0.43509
51933,0.0180178,0.126125,0.106177
51934,0.00720713,0.00720713,0.0399015
51935,-0.077837,-0.077837,-0.0138647
51936,-0.0547742,-1.36503,-0.712612
51937,0.00360357,0.115314,0.095476
51938,0.188827,0.865577,0.527485
51939,-0.256574,-1.18918,-0.628731
51940,0.0763956,0.299096,0.198284
51941,-0.0720713,-1.45656,-0.742191
51942,0.0461257,0.298375,0.194912
51943,0.28252,3.0097,1.6932
51944,0.54558,6.83741,3.82143
51945,0.220538,2.0043,1.14338
51946,-0.0713506,-0.708461,-0.364018
51947,-0.165764,-1.61872,-0.855836
51948,-0.123242,-0.756028,-0.3805
51949,-0.000720713,1.08756,0.632418
51950,0.0108107,0.156395,0.124327
51951,0.0288285,0.190989,0.144892
51952,0.0180178,0.709903,0.421062
51953,-0.0432428,0.307745,0.195848
51954,0,-0.00144143,0.034537
51955,0,-0.0317114,0.0172047
51956,0,0.0367564,0.0563214
51957,0.108107,0.180178,0.149398
51958,-0.0872063,-0.557111,-0.272016
51959,-0.000720713,0.357474,0.233233
51960,0.230628,2.14052,1.22574
51961,-0.381978,-3.5733,-1.96121
51962,0.0194593,1.99493,1.12584
51963,-0.328645,-4.69473,-2.55842
51964,0.174413,0.739452,0.456987
51965,-0.154233,-1.66269,-0.883608
51966,0.108107,0.64648,0.396209
51967,-0.487923,-2.85619,-1.57131
51968,0.1009,0.170088,0.137741
51969,-0.00288285,1.62449,0.931035
51970,0.205403,1.74917,1.00882
51971,-0.0540535,-0.162881,-0.0614672
51972,0.16216,0.906657,0.542421
51973,-0.00648642,-0.00936927,0.0304927
51974,0.462698,4.16356,2.33886
51975,-0.13117,0.634228,0.379522
51976,-0.305582,-5.23887,-2.84247
51977,0.400717,3.2778,1.84352
51978,0.448284,3.33834,1.9118
51979,0.0785578,3.38015,1.88417
51980,-0.0900892,-0.228466,-0.0967824
51981,-0.40432,-3.81906,-2.09041
51982,-0.0187385,-0.0864856,-0.0124177
51983,0.134773,2.23205,1.27325
51984,0.0317114,0.387744,0.248101
51985,-0.0410807,-1.7362,-0.914849
51986,-0.00720713,0.0627021,0.0698544
51987,0.0230628,1.95241,1.10386
51988,0.187385,0.969359,0.587026
51989,-0.263781,-1.81259,-0.970987
51990,-0.224142,-2.68249,-1.46384
51991,0.438194,4.30482,2.44209
51992,0.0187385,-1.20792,-0.627532
51993,0.0994584,1.22737,0.71614
51994,-0.0799992,0.34378,0.209315
51995,0.0648642,0.80864,0.489062
51996,0.0360357,0.309186,0.203854
51997,0.0374771,-0.307745,-0.125776
51998,-0.0641435,-0.0641435,-0.0052074
51999,-0.00216214,-0.338735,-0.150511
52000,-0.0418014,-0.580174,-0.284075
52001,-0.223421,-1.02269,-0.545432
52002,-0.440356,-6.31489,-3.45976
52003,0.072792,3.17402,1.76623
52004,0,-0.0281078,0.0265988
52005,-0.500896,-4.69256,-2.56489
52006,-0.425221,-3.9041,-2.13651
52007,0.624138,5.00391,2.80924
52008,0.000720713,-0.00144143,0.0354153
52009,-0.482157,-2.44178,-1.33298
52010,0.0864856,0.639993,0.388524
52011,0,0,0.0332052
52012,-0.0432428,0.167926,0.123471
52013,-0.811523,-16.9166,-9.28703
52014,0.201079,5.67273,3.16732
52015,-0.205403,-4.52103,-2.45092
52016,0.0432428,1.26773,0.733682
52017,0.166485,2.02737,1.15349
52018,-0.0792785,-0.195313,-0.0808823
52019,0,0.180178,0.137053
52020,-0.0612606,-2.82736,-1.50574
52021,0.0360357,1.87962,1.05725
52022,0.00144143,0.00648642,0.0390741
52023,-0.0360357,-0.709182,-0.352818
52025,0.00432428,0.172971,0.13186
52026,0.309186,4.45545,2.49386
52027,0,-3.2324,-1.72686
52028,0.115314,1.38233,0.806935
52029,0.000720713,0.000720713,0.0344902
52030,0.325762,2.35241,1.35115
52031,0.0958549,1.65764,0.946587
52032,0.0713506,3.67852,2.04183
52033,0,-0.112431,-0.0264112
52034,-0.0540535,-0.80792,-0.408385
52035,-0.0374771,-0.736569,-0.368493
52036,-0.0165764,-1.33692,-0.685497
52037,-0.769001,-8.61252,-4.71927
52038,-0.403599,-6.76245,-3.70042
52039,0.098017,-0.2018,-0.0688301
52040,-0.00432428,2.98736,1.67459
52041,0.365402,7.0738,3.95374
52042,-0.108107,-4.57221,-2.50346
52043,-0.418734,-6.34876,-3.48254
52044,-0.39423,-4.65941,-2.55892
52045,0,-0.0360357,0.0176002
52046,-0.531166,-2.13187,-1.17691
52047,-0.0814406,-0.961432,-0.495204
52048,-0.526841,-7.8392,-4.32183
52049,0.0922513,1.88683,1.06505
52050,-0.237115,-1.11206,-0.588813
52051,-0.227745,-0.216935,-0.104944
52052,-0.165043,-3.77582,-2.04318
52053,-0.993864,-11.8579,-6.57105
52054,-1.23458,-10.7999,-6.02012
52055,-0.168647,-6.34084,-3.46881
52056,0.0720713,1.31674,0.754163
52057,0.435311,4.72067,2.66672
52058,-0.0749542,-0.398554,-0.19578
52059,-0.0893685,-1.92647,-1.02174
52060,-0.552787,-5.56247,-3.0234
52061,0.3236,4.2659,2.36093
52062,-0.105945,-0.810082,-0.397659
52063,-0.072792,-0.640714,-0.30432
52064,-0.167926,-3.00177,-1.62958
52065,-0.455491,-3.09835,-1.69608
52066,-1.23242,-15.6366,-8.6789
52067,0.439635,8.6536,4.83527
52068,-0.241439,-3.92573,-2.15278
52069,-0.00720713,-0.0475671,0.00959201
52070,0.144143,1.90485,1.10041
52071,-0.204683,-2.56646,-1.39579
52072,0.0900892,1.82557,1.0474
52073,-0.0360357,-0.158557,-0.0562604
52074,-0.0288285,1.89764,1.07162
52075,0.0295492,-2.66159,-1.42489
52076,0.479274,6.76534,3.81063
52077,0.0540535,-1.65836,-0.875096
52078,0.0951342,0.304862,0.21379
52079,0.025225,0.025225,0.0512926
52080,-0.307745,-2.73439,-1.49389
52081,0.0900892,3.08537,1.74411
52082,0.178737,3.94951,2.20621
52083,-0.156395,-3.85726,-2.09909
52084,0.144143,1.40972,0.818638
52085,0.227745,2.77835,1.58749
52086,0.125404,5.18553,2.88789
52087,-0.152791,-1.23746,-0.658317
52088,-0.0108107,-0.926117,-0.465207
52089,-0.105224,-1.10629,-0.583624
52090,0.00432428,-0.0129728,0.0321869
52091,-0.112431,-0.945576,-0.494497
52092,-0.0403599,-1.59638,-0.835902
52093,-0.0720713,-0.691164,-0.345912
52094,0.0742335,-0.0951342,-0.0127874
52095,-0.172971,-0.209007,-0.0917602
52096,0.365402,6.31561,3.52005
52097,0.0223421,-1.79602,-0.953441
52098,-0.0893685,-2.0043,-1.06785
52099,0,0.0482878,0.0617035
52100,-0.0807199,-1.03999,-0.541694
52101,-0.278195,-4.84968,-2.62828
52102,0.180899,4.28752,2.4019
52103,0,0,0.035345
52104,-0.235673,-2.45187,-1.32093
52105,-0.130449,-1.85223,-0.99534
52106,0.0108107,-0.278916,-0.124703
52107,-0.0648642,-1.99277,-1.04808
52108,-0.0857649,-0.358915,-0.169166
52109,-0.0864856,-0.734407,-0.37562
52110,-0.0281078,-0.492968,-0.236859
52111,0,-0.755308,-0.37709
52112,0.0136936,3.07168,1.72673
52113,0.0590985,0.926117,0.54658
52114,-0.025225,0.677471,0.400652
52115,-0.258736,-3.40969,-1.85596
52116,-0.160719,-1.78593,-0.949534
52117,0.0230628,-0.384861,-0.169322
52118,-0.00144143,1.55025,0.877649
52119,-0.103062,-2.6688,-1.43549
52120,-0.245763,-2.60538,-1.40151
52121,-0.0807199,0.721434,0.410436
52122,-0.0389185,-5.69003,-3.06301
52123,0.268105,4.31996,2.43488
52124,0.00432428,0.749542,0.443867
52125,-0.112431,-2.63277,-1.42121
52126,0.0893685,1.24972,0.733224
52127,-0.0540535,-1.92647,-1.02552
52128,-0.0360357,-0.0360357,0.00835127
52129,-0.0763956,-0.928279,-0.490986
52130,-0.0627021,-1.54016,-0.814462
52131,-0.0165764,0.0165764,0.0444722
52132,-0.0144143,-0.534049,-0.267866
52133,0.025225,0.0944134,0.0919421
52134,-0.025225,0.159998,0.124876
52135,-0.133332,-2.13908,-1.15456
52136,0.297655,6.30192,3.52372
52137,-0.0122521,-0.815127,-0.409729
52138,0.510265,6.39705,3.59222
52139,0.0684678,0.498734,0.307726
52140,-0.0900892,-0.460536,-0.223995
52141,-0.519634,-3.51708,-1.93961
52142,-0.0266664,1.20287,0.702027
52143,0.278195,5.3931,3.02428
52144,-0.23279,-1.4717,-0.800817
52145,0.296213,7.78442,4.33022
52146,-0.144143,0.657291,0.388112
52147,-0.0936927,-1.92791,-1.02106
52148,-0.025225,-2.74808,-1.46805
52149,0.138377,4.54626,2.52426
52150,-0.0432428,-1.56107,-0.811114
52151,0.426662,14.9325,8.21189
52152,0.00360357,0.00360357,0.0339735
52153,0.0259457,0.237835,0.170451
52154,0.360357,2.6688,1.52935
52155,-0.241439,-3.34915,-1.8279
52156,0.180178,0.25225,0.189514
52157,0,0.0360357,0.055925
52158,-0.0792785,-0.84828,-0.430668
52159,-0.331528,-1.1481,-0.623836
52160,0,0.0360357,0.0551627
52161,-1.01981,-7.69073,-4.31166
52162,-0.127566,-1.92791,-1.03037
52163,0.00288285,-0.0309907,0.0158626
52164,-0.26306,-3.16465,-1.72904
52165,-0.117476,-2.0771,-1.10775
52166,0.0180178,-0.595309,-0.285393
52167,-0.025225,-0.79783,-0.406891
52168,-0.76756,-11.3534,-6.26018
52169,-0.250808,-7.62803,-4.17823
52170,0.025225,-1.08035,-0.560651
52171,0.0511706,0.883595,0.523427
52172,0.0129728,1.49116,0.860522
52173,-0.299096,-1.7744,-0.95276
52174,-0.102341,-3.33762,-1.81596
52175,0,-0.559274,-0.266098
52176,-0.580895,-4.60896,-2.56715
52177,-0.281078,-2.74087,-1.51622
52178,-0.86918,-10.4244,-5.75717
52179,-0.371167,-1.47026,-0.837745
52180,0.473509,7.78947,4.32376
52181,0.33297,6.17003,3.46796
52182,0.16216,0.270267,0.201461
52183,-0.25225,-0.0446842,-0.00607301
52184,-0.114593,-1.05512,-0.553898
52185,0.0360357,1.49764,0.862262
52186,0.072792,0.943414,0.559135
52187,-0.307024,-5.53292,-3.0282
52188,0.833865,11.7527,6.54104
52189,0.0547742,-0.611165,-0.288664
52190,0.378374,4.13762,2.3221
52191,-0.704858,-6.07201,-3.34342
52192,0.198196,4.22122,2.38766
52193,0.0288285,-0.126125,-0.042328
52194,-0.637831,-6.63561,-3.65346
52195,-0.185223,-5.04067,-2.69744
52196,-0.0900892,0.300537,0.176809
52197,-0.132611,-0.310627,-0.147389
52198,-0.583778,-7.30371,-4.00307
52199,0.0230628,0.752425,0.444679
52200,0.296934,3.956,2.2272
52201,-0.19243,-2.26953,-1.21053
52202,0.108107,0.476392,0.301638
52203,0.877829,15.4355,8.56808
52204,0.190268,3.956,2.2046
52205,0.0814406,9.94656,5.48788
52206,-0.175854,-1.11278,-0.585868
52207,0.379095,4.31996,2.41307
52208,0.0345942,0.0893685,0.0875896
52209,-0.00504499,-0.610444,-0.294007
52210,0.481437,7.90478,4.38032
52211,-0.00720713,1.61007,0.905837
52212,-0.00720713,-1.06954,-0.543192
52213,-0.00576571,-0.526121,-0.25748
52214,0.200358,3.21943,1.8113
52215,-0.0108107,1.23386,0.705696
52216,0.34378,6.10588,3.41216
52217,-0.108107,-2.39205,-1.27062
52218,-0.0540535,-0.939089,-0.484549
52219,0.0511706,1.83205,1.0493
52220,-0.0144143,0.130449,0.0976302
52221,0.133332,2.24718,1.28297
52222,0.188827,1.53656,0.899899
52223,0,0.703416,0.417295
52224,-0.0900892,-2.06124,-1.10229
52225,0,-0.0266664,0.0222357
52226,-0.0641435,0.744497,0.438169
52227,0.087927,0.947017,0.567594
52228,-0.0720713,-0.144143,-0.0504715
52229,0.365402,1.46665,0.873023
52230,-0.0972963,0.54558,0.323775
52231,-0.287565,-2.76682,-1.49602
52232,0.179458,2.22124,1.2672
52233,0.14126,4.17293,2.34319
52234,0,0.0172971,0.0465223
52235,0.179458,-0.920351,-0.450461
52236,0.199638,3.66339,2.08747
52237,-0.00504499,1.67998,0.971704
52238,0.00720713,1.36503,0.787591
52239,0.144863,1.88539,1.08362
52240,-0.249367,-1.73548,-0.945146
52241,0.0108107,2.178,1.23032
52242,0.152071,6.86335,3.82033
52243,-0.0540535,-0.123963,-0.0367091
52244,0.197475,3.32033,1.87646
52245,-0.0504499,1.63602,0.928483
52246,0.372609,5.90769,3.31497
52247,0.407924,10.3141,5.73211
52248,-0.619813,-0.779091,-0.45983
52249,0.0886477,2.27457,1.29372
52250,0.175854,3.37654,1.91559
52251,1.03422,13.2287,7.43265
52252,0.0374771,-1.22954,-0.629364
52253,0.159998,2.11529,1.20008
52254,-0.00648642,0.606841,0.37395
52255,-1.15963,-11.2482,-6.26517
52256,-0.549184,-7.2093,-3.97007
52257,0.0360357,1.01693,0.596637
52258,-0.164323,-3.06087,-1.66219
52259,0,0.0360357,0.0565436
52260,0.504499,6.42516,3.60742
52261,-0.0360357,-0.0374771,0.011852
52262,-0.145584,-0.593147,-0.299824
52263,0.144143,0.702695,0.434237
52264,-0.0655849,-1.02918,-0.527897
52265,-0.0533328,-0.557832,-0.277075
52266,-0.667381,-6.03597,-3.35925
52267,0.380537,2.88213,1.67043
52268,-0.0562156,-0.0583778,-0.00140903
52269,-0.0360357,-0.438914,-0.210026
52270,0.0864856,1.92214,1.0988
52271,-0.0720713,-2.31133,-1.24122
52272,0.41441,6.51092,3.64208
52273,-0.00216214,0.000720713,0.0355635
52274,-0.00144143,-0.592426,-0.290761
52275,0.153512,5.69508,3.19264
52276,0.277475,1.7016,1.00601
52277,0.0475671,0.0504499,0.0670521
52278,-0.0468464,-0.590985,-0.293952
52279,0.205403,1.58413,0.930765
52280,0.549904,6.26012,3.54528
52281,-0.0194593,-0.0691885,-0.00245186
52282,0.144143,0.16144,0.136312
52283,0.0540535,0.015135,0.0485643
52284,-0.0720713,-0.0699092,-0.00901178
52285,0.0187385,1.27422,0.733066
52286,0.248646,1.18846,0.715949
52287,-0.0663056,-0.0619813,-0.0025076
