sec,ofi_best,ofi_sum,ofi_integrated
44880,0.00928901,0.00742748,0.030328
44881,-0.283063,-2.20079,-5.81231
44882,0.0074461,0.00679457,0.0320845
44883,0.0111691,0.0074461,0.0299527
44884,0.0301753,0.0245907,0.0648265
44885,-0.0465381,-0.0428151,-0.0717981
44886,-0.00186152,-0.00392782,0.00662123
44887,0,0.00437458,0.0274785
44888,0,0.000223383,0.0167293
44889,-0.254489,-2.17651,-5.77119
44890,0.00372305,0.0130307,0.0484848
44891,0,-0.00372305,0.00540948
44892,0,-0.00558457,-0.00262012
44893,-0.54807,-4.50703,-12.0256
44894,0.264132,2.28037,6.11291
44895,0.032707,0.0136822,0.0373021
44896,-0.00372305,-0.00558457,-0.00148904
44897,-0.0111691,0.00558457,0.0369909
44898,0.00558457,0.0107968,0.0429343
44899,-0.0074461,-0.0074461,0.00051462
44900,0.0210352,0.0228968,0.0646901
44901,-0.0191737,-0.0173122,-0.0190427
44902,0.00930762,0.0074461,0.0310532
44903,-0.120422,-0.0972647,-0.171083
44904,0.0260613,0.0297844,0.0799554
44905,0.00184291,0.00742748,0.0318721
44906,0.0130307,0.0148922,0.04793
44907,-0.0167537,-0.0186152,-0.0235146
44908,0.00800456,0.00800456,0.0328655
44909,-0.0117276,-0.0117276,-0.00845009
44910,0.00577073,0.00204768,0.0186493
44911,0.00541704,-0.000167537,0.0133681
44912,-0.0167537,-0.0241998,-0.0371368
44913,0.00558457,0.0130307,0.0459614
44914,0.00558457,0.00567765,0.0280585
44915,0,0.00930762,0.0399528
44916,0,-0.00186152,0.0109064
44917,0.00372305,0,0.0143619
44918,-0.00361136,-0.00361136,0.00854388
44919,-0.0074461,-0.0074461,0.00051462
44920,0.00558457,0.00186152,0.0182596
44921,-0.00372305,-0.0074461,-0.00122892
44922,-0.00558457,-0.00558457,0.00441232
44923,-0.371337,-2.35658,-6.23649
44924,0.0712964,0.0508196,0.107683
44925,0.0050075,0.00502612,0.0266356
44926,-0.0186152,-0.0186152,-0.0228716
44927,-0.0241998,-0.0241998,-0.0345647
44928,-0.0148922,-0.0111691,-0.00509106
44929,-0.627185,-4.20902,-11.0326
44930,-0.226901,-1.75361,-4.53012
44931,-0.0434294,-0.0370071,-0.0555573
44932,0.251064,2.20004,5.777
44933,-0.0210352,-0.0191737,-0.0225906
44934,0.00241998,0.000558457,0.0166317
44935,0.0282579,0.0365604,0.0964875
44936,-0.0167537,-0.017126,-0.019882
44937,-0.00405812,-0.00558457,0.00388504
44938,-0.000558457,-0.0117276,-0.00694274
44939,0.0351642,0.0600342,0.153043
44940,-0.00740887,-0.0223011,-0.0375448
44941,0.0199183,0.0403951,0.107301
44942,0.0521227,0.0539842,0.129782
44943,0.0135891,0.0135891,0.0445586
44944,0.192389,2.20479,5.85627
44945,-0.0450675,-0.0674058,-0.138881
44946,-0.00370443,0.00188014,0.0231685
44947,0.0111691,0.0234552,0.073828
44948,0.150951,2.16302,5.87814
44949,0.0899117,0.101993,0.230484
44950,-0.00372305,-0.0168654,-0.0299364
44951,0.00554734,-0.00376028,0.00501694
44952,0.0074461,0.0335074,0.0952663
44953,0.0323719,-0.00914009,-0.0148316
44954,0.23794,2.26298,6.08876
44955,-0.00186152,-0.0176845,-0.0233744
44956,-0.00800456,-0.00241998,0.00770915
44957,0.00558457,0.00558457,0.0277985
44958,0.00186152,-0.0452351,-0.107202
44959,0.00372305,0.00819071,0.0328023
44960,0,-0.0111691,-0.0115964
44961,-0.0260613,-0.0241998,-0.0339216
44962,0.0111691,-0.0109458,-0.0234888
44963,-0.0186152,-0.0346244,-0.0675829
44964,-0.00186152,-0.0186152,-0.0286588
44965,0.0228409,0.0135333,0.0393012
44967,0.00930762,0.00186152,0.019885
44968,-0.00928901,-0.00742748,0.00119662
44969,0.0325022,0.0455329,0.121048
44970,-0.0306407,-0.0306407,-0.0480507
44971,0,0,0.0146156
44972,-1.86152e-05,-0.00188014,0.0115257
44973,-0.00113553,-0.00299706,0.0091871
44974,-0.0111691,-0.0167537,-0.015118
44975,-0.00800456,-0.0322044,-0.0596841
44976,-0.00558457,-0.00703656,0.000870555
44977,-0.317967,-2.27048,-6.04247
44978,0.0856115,0.0945469,0.216588
44979,0,0.00558457,0.0318993
44980,-0.00930762,-0.0241998,-0.0401324
44981,-0.0074461,-0.0483996,-0.122877
44982,0.0148736,0.0148922,0.0453186
44983,-0.0186152,-0.00653395,0.00656762
44984,-0.0111691,-0.0111691,-0.00728078
44985,-0.0111691,-0.0167537,-0.0219891
44986,0.0111691,0.00558457,0.0242058
44987,-0.000558457,-0.00800456,-0.00322679
44988,0.0318321,0.0321672,0.0837095
44989,-0.00186152,0.00558457,0.0303706
44990,0,0.00186152,0.0214534
44991,0.0297844,0.0318693,0.0835542
44993,-0.0074461,-0.00186152,0.0150518
44994,0,-0.00372305,0.00656648
44995,-0.038515,-0.0292073,-0.0375694
44996,0.0148922,0.0223383,0.0654499
44997,-0.01519,-0.0123791,-0.00800597
44998,0.0210352,0.0266198,0.0738793
44999,-0.000558457,-0.00614303,-0.000750264
45000,-0.0111691,-0.0102384,-0.00628641
45001,0.0112436,0.0184663,0.0604092
45002,0.037789,0.0433735,0.108851
45003,0.00186152,0.00186152,0.0200031
45004,0,0.00921455,0.0411747
45005,0.233901,2.28651,6.16375
45006,0.00230829,0.00416982,0.0293772
45007,0.000558457,0.000558457,0.0172747
45008,-0.037789,-0.0433735,-0.07664
45009,0.00688764,-0.0117276,-0.0148803
45010,0.0267315,0.02487,0.0675357
45011,-0.271801,-2.33415,-6.23834
45012,0.0180568,0.0255029,0.0760111
45013,-0.00493304,-0.00309013,0.0189815
45014,0.00186152,0.00186152,0.0200031
45015,0,0.00930762,0.0428453
45016,0.233082,2.29442,6.17602
45017,0.0102384,-0.0139614,-0.0264684
45018,-0.0111691,-0.0130307,-0.0118215
45019,0.0111691,0.0111691,0.0394916
45020,-0.00800456,-0.00986608,-0.00519541
45021,0.0173122,0.0173122,0.052354
45022,-0.00614303,-0.0210352,-0.0330828
45023,-0.00673872,-0.00673872,0.00199575
45024,0.00186152,0.0114484,0.0450417
45025,-0.229824,-2.23392,-5.99323
45026,-0.0173122,-0.0228968,-0.0324701
45027,-0.00370443,-0.0371374,-0.0825027
45028,-0.0117276,-0.0156368,-0.0157876
45029,0.0135891,0.0208491,0.0622312
45030,0.00078184,0.00431874,0.0278967
45031,-0.190564,-2.29372,-6.17508
45032,0.00400228,0.0127142,0.0439685
45033,-0.0167537,-0.0148922,-0.0109662
45034,0.00372305,0.00372305,0.0239008
45035,0.00186152,0.00186152,0.0200031
45036,-0.00186152,0.00558457,0.0312856
45038,0.133751,2.21505,6.05167
45039,-0.198271,-2.28969,-6.17854
45040,-0.292594,-2.35879,-6.17194
45041,-0.00240137,0.0123047,0.0499659
45042,0.021966,0.0262475,0.0743986
45043,-0.00186152,0.00186152,0.0212892
45044,-0.00577073,-0.00521227,0.00558225
45045,-0.00967993,-0.0078184,0.000606851
45046,0.00742748,0.0111505,0.0409674
45047,-0.00632918,-0.00632918,0.00285324
45048,-0.011951,-0.00450489,0.0101601
45049,0.00558457,0.00372305,0.0232578
45050,0.00558457,0.00930762,0.0373375
45051,0.00819071,0.00819071,0.0332553
45052,0.0019546,0.00381613,0.0247387
45053,-0.0156368,-0.016065,-0.0176091
45054,-1.31234,-7.38958,-19.2772
45055,0.00925178,1.00494,2.80025
45056,-0.00930762,0.0204768,0.0822655
45057,0.0204954,0.0558644,0.143385
45058,0.0595688,0.0632918,0.151289
45059,-0.0203465,-0.0129004,-0.00482799
45060,0.0191737,0.0433735,0.114842
45061,-0.0173122,-0.0191737,-0.0246839
45062,1.86152e-05,1.86152e-05,0.0161935
45063,0.00930762,0.00930762,0.0402565
45064,0.31054,1.91225,5.07606
45065,0,-0.0148922,-0.0232884
45066,-0.0995916,-0.0999639,-0.19333
45067,0.0471524,0.0471524,0.113504
45068,-0.576254,-3.966,-10.4876
45069,0.00178706,0.0185408,0.0620821
45070,0.0112436,0.0224128,0.0696593
45071,-0.00186152,0.00930762,0.0434152
45072,-0.00186152,-0.0167537,-0.0252751
45073,0,-0.00558457,0.00133769
45074,0.00132168,-0.0247397,-0.0582002
45075,0.00191737,0.0242557,0.0746087
45076,5.58457e-05,-0.00180568,0.0112241
45077,0.0233249,0.0196019,0.0541094
45078,0.00349967,-0.0174053,-0.0267828
45079,-0.00556596,0.00374167,0.0315369
45080,-0.00558457,-0.0251306,-0.0432176
45081,0.0489581,0.0579865,0.140257
45082,-0.000930762,-0.00465381,0.00461763
45083,-0.0076881,-0.00670149,0.00480658
45084,0.0136077,0.0116531,0.0395559
45085,-0.0266012,-0.0331165,-0.053549
45086,-0.00372305,0.0186152,0.0627987
45087,0.0331724,0.0368954,0.0948726
45088,0.963842,7.92178,21.1203
45089,0.0353504,0.018578,0.0298701
45090,0.00186152,-0.00444904,0.00244477
45091,0.00446766,-0.00111691,0.0190258
45092,0.00433735,0.00247583,0.0195602
45093,0.0547102,0.0454026,0.102662
45094,-0.015432,-0.0210166,-0.0322291
45095,-0.0204582,-0.0204582,-0.0267303
45096,0.000632918,-0.00122861,0.0126612
45097,0.0186152,0.0186152,0.0497615
45098,-0.266384,-0.324836,-0.684139
45099,0.0632918,0.0688764,0.153698
45100,0.0788728,0.0732882,0.164123
45101,-0.00986608,-0.0117276,-0.00909311
45102,-0.0446766,-0.0446766,-0.0774394
45103,-0.0074461,-0.0074461,0.00051462
45104,-0.234738,-2.01147,-5.32341
45105,0.0148922,0.0241998,0.0747915
45106,0.195144,1.92925,5.16951
45107,-0.224686,-1.96568,-5.21408
45108,0.0228968,0.126993,0.32147
45109,-0.0130493,-0.0130307,-0.011172
45110,0.0260613,0.0279229,0.0764267
45111,-0.000614303,0.00497027,0.0292486
45112,0.00372305,0.00372305,0.0239008
45113,-0.00286675,-0.00472827,0.00556224
45114,0.0185966,0.0240881,0.0692344
45115,0.242389,1.92832,5.15586
45116,-0.058061,-0.071073,-0.140703
45117,-0.00614303,-0.00241998,0.0125532
45118,-0.00186152,0.00186152,0.0212892
45119,0.0111691,0.00930762,0.0349509
45120,-0.220144,-1.87463,-4.99705
45121,-0.0130121,-0.0308827,-0.057413
45122,0.00186152,0.00223383,0.0251961
45123,-0.36605,-3.74544,-10.0268
45124,-0.00848855,0.00640365,0.0348252
45125,-0.00558457,0,0.0201091
45126,-0.253744,-2.10524,-5.61049
45127,0.0043932,0.0155623,0.0562653
45128,-0.304713,-2.10578,-5.52977
45129,0.0294493,0.0313108,0.0846629
45130,-0.0117276,-0.0191737,-0.0285878
45131,0.0201045,0.0145199,0.0418674
45132,0,0.0028109,0.0223079
45133,0.0563856,0.0750008,0.171579
45134,0.0255401,0.0225617,0.0618323
45135,-0.0563856,-0.0563856,-0.101956
45136,-0.0622308,-0.0585077,-0.103969
45137,0.0312364,0.0405626,0.107033
45138,-0.00188014,-0.00186152,0.0122141
45139,0.0694349,0.076881,0.179285
45140,0.303242,2.17962,5.80711
45141,-0.0589359,-0.0564787,-0.0993996
45142,0.216421,2.08554,5.61673
45143,-0.0513781,-0.0402089,-0.0615937
45144,0.0371002,0.0344196,0.0844229
45145,0.0176473,0.0199742,0.0587315
45146,-0.00930762,-0.00725995,0.00302033
45147,0,0.00186152,0.0206461
45148,0.293432,2.00021,5.32239
45149,0.0319438,0.0221708,0.054721
45151,0.00558457,0.0074461,0.0329975
45152,0.015823,0.0120999,0.0415195
45153,0.0604251,1.64097,4.46778
45154,0.079301,0.0540028,0.117414
45155,0,0.00930762,0.038809
45156,0.00372305,0.00558457,0.0293452
45157,-0.0130307,-0.0139614,-0.0154669
45158,0.2124,1.80495,4.83024
45159,0.0485858,0.710507,1.91721
45160,-0.022208,-0.025931,-0.0405846
45161,-0.0316459,-0.710805,-1.8958
45162,0.0286675,0.030529,0.0806707
45163,0.0143337,0.00750195,0.0294532
45164,-0.00900978,-0.0164559,-0.0180917
45165,0.265063,1.7726,4.67215
45166,-0.0247583,-0.0303429,-0.0533231
45167,0.00958685,-0.0096427,-0.0131742
45168,0.0815534,1.57721,4.2917
45169,0.0718549,0.0543565,0.116012
45170,-0.00186152,-0.0074461,-0.00275226
45171,0.0191737,0.0297844,0.0761958
45172,-0.0266198,-0.0340659,-0.0589036
45173,-0.00186152,-0.0130307,-0.0150366
45174,-0.0381613,-0.048865,-0.0905648
45175,0.00899117,0.00899117,0.0349313
45176,0,0,0.0161054
45177,-0.0100522,-0.0100522,-0.00494216
45178,-0.00558457,-0.0112064,-0.0118899
45179,-0.00221521,0.00523089,0.0294013
45180,-0.264709,-1.77266,-4.66657
45181,-0.305551,-1.88794,-4.94194
45182,0,0.00930762,0.0414382
45183,-0.0284813,-0.0133099,-0.00578082
45184,-0.431353,-3.46849,-9.20378
45185,-0.026415,-0.00035369,0.0275472
45186,-0.143524,-1.7091,-4.59137
45187,-0.0190248,0.00269921,0.0340315
45188,0.0297844,0.0483996,0.130458
45189,-0.00372305,-0.00372305,0.00831002
45190,0.0186152,0.0204768,0.0605268
45191,0,-0.00232691,0.0153375
45192,-0.238387,-1.86666,-5.00149
45193,0.0117835,0.0254098,0.0758043
45194,-0.0359274,-0.0228968,-0.0231394
45195,0.0241998,0.0148922,0.0485224
45196,-0.00930762,-0.00383474,0.0108816
45197,-0.0303429,-0.0396505,-0.0712744
45198,0,-0.00519365,0.00118459
45199,0.0945282,0.0775511,0.189998
45200,-0.0362067,-0.030045,-0.0446692
45201,-0.0294121,-0.0275506,-0.0409375
45202,0.00515642,0.00446766,0.0222794
45203,0.00186152,0.00186152,0.0170235
45204,0,0.00186152,0.0208749
45205,-0.00930762,-0.00930762,-0.00338308
45206,0,0,0.0161054
45207,0.0241998,0.0297844,0.0812049
45208,0.275636,1.99619,5.35684
45209,-0.00372305,-0.00374167,0.0056299
45210,-0.0186152,-0.0206815,-0.0270137
45212,0.0223383,0.0316459,0.0855814
45213,0.000558457,0.000558457,0.0172747
45214,0.021966,0.0306221,0.0829301
45215,-0.00986608,-0.0173122,-0.0227153
45216,0.0247583,0.0303429,0.081567
45217,-0.0770671,-0.0919593,-0.181585
45218,0.0173122,0.0284813,0.0795984
45219,-0.00428151,-0.00614303,0.00259999
45220,0.0135891,0.0135891,0.0445586
45221,0.00372305,-0.00979162,-0.00906484
45222,0.00930762,0.00934486,0.0356847
45223,-0.0156554,-0.0156554,-0.0166742
45224,0.00893532,0.00958685,0.0366862
45225,0.0602762,0.0658608,0.156839
45226,-0.0545427,-0.0564042,-0.102638
45227,0,-0.00186152,0.0115647
45228,0,-0.0111691,-0.0139116
45229,0,0,0.0161054
45230,-0.0074461,-0.00372305,0.0112106
45231,0.00930762,0.0074461,0.0316077
45232,-0.0167537,-0.0186152,-0.0235146
45233,-0.00928901,-0.00928901,-0.0033441
45234,-0.00186152,-0.0052495,0.00274556
45235,-0.0111691,-0.0130307,-0.0127252
45236,-0.00074461,-0.00074461,0.0145463
45237,0.00186152,0.00186152,0.0200031
45238,0.00217798,-0.00154507,0.0105483
45239,0,-0.00186152,0.010661
45240,0,0,0.0161054
45241,-0.00186152,0.0074461,0.0388609
45242,0.0397063,0.0471524,0.117406
45243,0.00930762,0.0111691,0.0409419
45244,0.00154507,-0.00348105,0.00708055
45245,0.00310875,0.0068318,0.031696
45246,0.0335447,0.0409722,0.104457
45247,0,-0.000930762,0.0141791
45248,-0.0428337,-0.0521413,-0.0962843
45249,0.00294121,0.00294121,0.0222638
45250,0.000856301,-0.0065898,-0.000264537
45251,-0.0135891,-0.0173122,-0.0214292
45252,-0.0083024,-0.0213331,-0.0330634
45253,0.00986608,0.0135891,0.0458447
45254,0.00405812,0.000335074,0.015521
45255,0.00560319,0.00560319,0.0278375
45256,0.00186152,0.00558457,0.0290846
45257,-0.00547288,-0.00919593,-0.00443527
45258,-0.0102198,-0.0102198,-0.00529295
45259,0.00275506,0.00275506,0.021874
45260,1.86152e-05,0.00188014,0.0209139
45261,0.00986608,0.0173308,0.0549796
45262,-0.000558457,-0.00800456,-0.00322679
45263,0.211935,1.98898,5.30864
45264,0.00316459,-0.00800456,-0.00668451
45265,0.00186152,-0.0074461,-0.00292925
45266,-0.0336936,-0.0485858,-0.0907687
45267,0.00986608,0.0395574,0.109176
45268,0.00193599,-0.00923316,-0.00685657
45269,0,0,0.0161054
45270,-0.00188014,0.00184291,0.0212502
45271,0.00210352,0.00582657,0.0304949
45272,0,0.0111691,0.0433498
45273,0.0111691,-0.00186152,0.00760614
45274,0.00932624,0.0162139,0.0532887
45275,0.310335,2.04237,5.41051
45276,-0.00241998,-0.0036672,0.00536696
45277,-0.00376028,0.00368582,0.0304211
45278,0.311954,2.05133,5.44011
45279,0.00504473,-0.00102384,0.0093369
45280,-0.00132168,0.00612442,0.0315009
45281,0.00372305,0.00186152,0.0191313
45282,-0.0518807,-0.070496,-0.139532
45283,-0.0112064,-0.0223383,-0.035291
45284,0.00154507,-0.00403951,0.00402408
45285,0.0223383,0.0186152,0.0557908
45286,0.0133471,0.0189503,0.0585267
45287,-0.00362997,-0.00735302,-0.00138379
45288,0.00372305,0.00558457,0.0284415
45289,-0.00372305,-0.00558457,0.00376929
45290,-0.0145199,-0.021966,-0.0336033
45291,0,-0.00372305,0.00702397
45292,0.0107968,0.0182429,0.056875
45293,0,-0.0074461,-0.00205748
45294,0.0074461,0.0074461,0.0316962
45296,-0.0129934,-0.00554734,0.00729112
45297,0.0186152,0.0185222,0.054815
45298,0,-0.00374167,0.0069698
45299,0,0.0167537,0.0569719
45300,0.00372305,0.00372305,0.0239008
45301,-0.0120813,-0.0306965,-0.0545979
45302,-0.0192109,-0.00990331,-0.00141522
45303,0.0111691,0.00742748,0.0303579
45304,0.00154507,0.0152645,0.0537626
45305,0.00372305,0.00186152,0.0200184
45306,-0.00333213,-0.0190434,-0.029727
45307,0,0.00558457,0.0259305
45308,0.0346988,0.0384219,0.09784
45310,0.234664,2.03965,5.4368
45312,-0.0136822,-0.0636642,-0.152962
45313,0.0230084,0.0323161,0.0869846
45314,0.00900978,0.0127328,0.0440517
45315,-0.0074461,-0.0148922,-0.0164322
45316,0.0299706,0.0336936,0.0879398
45317,-0.00426289,-0.00612442,0.00263896
45318,0.00428151,0.00241998,0.0196257
45319,0.0260613,0.0465381,0.12085
45320,-0.0191551,-0.0359088,-0.0648684
45321,-0.0106107,-0.0106107,-0.00611147
45322,0.0335074,0.0502612,0.127131
45323,0.150914,1.88329,5.05261
45324,-0.234645,-2.03504,-5.37088
45325,0.289951,2.07757,5.48061
45326,-0.0223383,-0.025689,-0.0429716
45327,0.318135,2.03217,5.37623
45328,-0.0342521,-0.0416051,-0.0768198
45329,-0.00316459,-0.0273644,-0.0565173
45330,0.00316459,-0.0173494,-0.0284339
45331,-0.0360577,-0.0451792,-0.0842098
45332,-0.00372305,-0.00372305,0.00831002
45333,1.86152e-05,-7.4461e-05,0.0159059
45334,0.00698072,0.0163814,0.0562855
45335,0.0293004,0.0460541,0.11898
45336,-0.00986608,-0.00986608,-0.00455239
45337,0.00560319,0.00188014,0.018756
45338,0.295666,1.86285,4.95656
45339,-0.0531465,-0.0696955,-0.139179
45340,0,-0.00372305,0.0054328
45341,-0.00186152,-0.00562181,-0.000942048
45342,0.0225431,-0.00724133,-0.0104541
45343,0.0199928,0.105809,0.266651
45344,0.00748333,0.00934486,0.0399527
45345,-0.0828006,-0.0902467,-0.17462
45346,0.00372305,0.00372305,0.0232259
45347,-0.215639,-1.96655,-5.24579
45348,0.0440437,0.0533513,0.133658
45349,-0.0331351,-0.021966,-0.0260293
45350,0,-0.0036672,0.0049388
45351,0,0,0.0161054
45353,0.000558457,0.00986608,0.0390747
45354,0,0,0.0161073
45355,0,0.00186152,0.0213044
45356,0.0498889,0.0517504,0.124201
45357,0.236637,1.97875,5.30396
45358,-0.104432,-0.110016,-0.218145
45359,0.0265081,0.0148736,0.0414744
45360,0.0241998,0.0130307,0.034531
45361,-0.0148922,-0.00763225,0.0057809
45362,0.00186152,0.00372305,0.0252021
45363,-0.125392,-1.9164,-5.17055
45364,-0.0148922,-0.0101081,-0.00344368
45365,-0.0585822,-0.0641668,-0.117548
45366,-0.389059,-2.17015,-5.67311
45367,-0.224593,-1.94129,-5.159
45368,0.00986608,0.0141476,0.0522254
45369,-0.00372305,-0.00577073,0.00462255
45370,-0.0284813,-0.0148922,-0.0038903
45371,0.00241998,0.00651534,0.0317512
45372,0.0204768,0.0260613,0.0778634
45373,-0.00930762,-0.0149667,-0.019934
45374,-0.0074461,-0.00186152,0.016201
45375,0.00372305,0.00372305,0.0239008
45376,-0.0111691,-0.0074461,0.000468347
45377,0.355216,2.13603,5.64043
45378,0.303968,2.08063,5.51085
45379,0.0148922,0.00279229,0.0133666
45380,-0.0601273,-0.0731579,-0.146175
45381,0.0322044,0.0301567,0.0778317
45382,-0.00372305,-0.00372305,0.00831002
45383,0.00372305,0.00372305,0.0239008
45384,0.279229,2.02469,5.39853
45385,0.00930762,-9.30762e-05,0.00815464
45386,-0.101639,-0.157485,-0.34399
45387,0.0284813,0.0266198,0.0703922
45388,0.00930762,0.00930762,0.0355939
45389,-0.00372305,-0.00372305,0.00831002
45390,-0.0135891,-0.0228968,-0.0350514
45391,-0.00241998,-0.00614303,0.00195696
45392,-0.267203,-1.94648,-5.1685
45393,0.264802,1.96856,5.25288
45394,-0.0135891,-0.0247583,-0.0448505
45395,-0.00186152,0.00372305,0.0258299
45396,0.00186152,0.00372305,0.0245438
45397,0.0102384,0.0102756,0.0376382
45398,0.0167537,0.0148922,0.0457403
45399,1.86152e-05,0.00560319,0.0313013
45400,0.00558457,0.0054915,0.0275715
45401,0.00986608,0.00800456,0.0319938
45402,-0.00372305,-0.00577073,0.00322486
45403,0.0169585,0.01882,0.0451627
45404,-0.0074461,-0.0074461,0.00051462
45405,-0.0123605,-0.0179451,-0.0233975
45406,0.00372305,0.00558457,0.0284415
45407,-0.0223383,-0.0223383,-0.030667
45408,0.0227106,0.0189876,0.0537926
45409,0.00335074,0.0126584,0.0475191
45410,0.00558457,0.00372305,0.0232578
45411,0.0186152,0.0188014,0.0555365
45412,0.00186152,0.00188014,0.0200576
45413,-0.00372305,-0.00372305,0.00831002
45414,0.00930762,0.0074461,0.0293589
45415,-0.00930762,-0.0130307,-0.0124645
45416,-0.00201045,0.00115415,0.021267
45417,0.0074461,0.00930762,0.0362369
45418,0.00372305,0.00558457,0.0284415
45419,-0.0241998,-0.0260613,-0.0391054
45420,0.0241998,0.0186152,0.0514591
45421,0.230587,2.00043,5.35586
45422,-0.0800083,-0.0920524,-0.180108
45423,0.0074461,0.00186152,0.0160613
45424,0.0853137,0.072283,0.158228
45425,-0.0451234,-0.0661586,-0.128927
45426,-0.000558457,-0.00241998,0.0103954
45427,0.0247583,0.0247583,0.0679448
45428,0.00558457,0.00930762,0.03688
45429,-0.00372305,-0.00372305,0.00831002
45430,0.0148922,0.0223383,0.0654499
45431,-0.0148922,-0.0165676,-0.0173527
45432,-0.00558457,-0.00930762,-0.00466913
45433,0.0074461,0.00372305,0.0184575
45434,-0.00558457,0.00837686,0.0353714
45435,0.274929,2.06008,5.48447
45436,0.196987,2.03297,5.42175
45437,0.0202906,-0.0146316,-0.0322757
45438,-0.0191737,-0.0265826,-0.0415895
45439,0.291515,2.10855,5.57542
45440,0.0637386,0.0537795,0.12028
45441,-0.0173122,-0.020998,-0.0269958
45442,0.00986608,0.00800456,0.0249787
45443,0.00335074,0.018336,0.0628759
45444,0,-0.00372305,0.00702397
45445,0.00279229,0.00223383,0.0203923
45446,-0.00241998,-0.00623611,0.00171182
45447,0.0191551,0.0135705,0.0359843
45448,0.00688764,0.00688764,0.0296365
45449,-0.00316459,-0.00316459,0.00947933
45450,0.391981,2.14986,5.66652
45451,0.486491,0.444811,0.919471
45452,-0.0186152,-0.0111691,-0.00291861
45453,-0.0074461,-0.0279229,-0.0494267
45454,-0.031739,-0.0429082,-0.0854156
45455,0.00930762,0.0074461,0.0275476
45456,0.0111691,-0.0259683,-0.0513196
45457,-0.0148922,-0.0223383,-0.0318927
45458,0.00186152,0.0148922,0.0515428
45459,-0.00372305,-0.0167537,-0.0250797
45460,0,-0.0296913,-0.0649338
45461,0.0111691,0.0279229,0.0810164
45462,0.020514,0.00376028,0.00908644
45463,0,0.00372305,0.0256444
45464,0.250245,2.53717,6.68533
