sec,ofi_best,ofi_sum,ofi_integrated
48993,0.0185943,0.0293217,0.126939
48994,0.32327,2.34861,7.84637
48995,-0.0309904,-0.0802573,-0.239704
48996,0.00924946,0.0108387,0.0674392
48997,0.0793038,0.0824823,0.272364
48998,0.0143033,0.0158925,0.0815865
48999,0.0174818,0.0174818,0.0838357
49000,-0.0366164,-0.0366164,-0.0701705
49001,-0.0146211,-0.0146211,-0.00755459
49002,0.00176407,0.00176407,0.0390907
49003,-0.0111248,-0.0111248,0.00414573
49004,0.0301958,0.0333743,0.12907
49005,-0.0158925,-0.0158925,-0.011174
49006,-0.00699272,-0.00699272,0.0141619
49007,0,0,0.0340687
49008,-0.00842304,-0.0100123,0.00382321
49009,0.0752194,0.0688624,0.230123
49010,0.0214867,0.0349954,0.150366
49011,-0.0308315,-0.0244745,-0.0356224
49012,-0.0677817,-0.0614246,-0.140801
49013,-0.0110771,-0.00273352,0.0349989
49014,-0.00238388,-0.00238388,0.0272823
49015,-0.0262227,-0.0279868,-0.0474929
49016,0.00758074,0.00440223,0.0431971
49017,-0.0277166,-0.0277166,-0.0448346
49018,0.0267789,0.0713575,0.293797
49019,0.0381103,0.0444673,0.160652
49020,0.15144,2.18281,7.30405
49021,0.0125551,0.0105209,0.0742925
49022,-0.0373634,-0.0308156,-0.04664
49023,0.000794627,-0.00147801,0.0284341
49024,-1.58925e-05,-0.0206762,-0.0494371
49025,-0.0012714,0.00985337,0.0780443
49026,0.0135404,0.0135404,0.0726155
49027,0.00559417,0.00559417,0.0499942
49028,-0.0175136,-0.0111566,0.0100511
49029,0.00635701,0.00635701,0.0521658
49030,-0.00556239,-0.0166872,-0.0251019
49031,0.039779,0.0572608,0.216247
49032,-0.0483451,0.015225,0.147115
49033,-0.00794627,-0.00317851,0.0313628
49034,0.085915,0.085915,0.278651
49035,-0.00321029,-0.0667804,-0.225745
49036,-0.00642058,-0.0175454,-0.0318044
49037,0.0793038,0.0761252,0.225999
49038,0.00246334,0.000874089,0.0360553
49039,0.271556,2.15778,7.36969
49040,-0.0872659,-0.0842145,-0.202295
49041,0.00635701,-0.00794627,0.00278123
49042,0.0381421,0.0444991,0.167719
49043,0.0115539,-0.00112837,0.0169415
49044,-0.207429,-2.155,-7.36327
49045,-0.0173229,-0.0205014,-0.0275357
49046,0.00635701,0.0158925,0.0896044
49047,0.0960068,0.0975961,0.313647
49048,-0.0666692,-0.0650799,-0.148925
49049,0.00492669,0.00492669,0.048094
49050,0.00874089,0.0118876,0.0712801
49051,0.00241567,0.00241567,0.0409456
49052,-0.00238388,-0.00230442,0.027573
49053,-0.00317851,-0.00317851,0.0250202
49054,0.0157177,0.0157177,0.0788138
49055,-0.0392546,-0.0388731,-0.0752062
49056,0.0392387,0.0408279,0.152572
49057,-0.0025587,-0.00570542,0.013322
49058,-0.0108069,-0.00921767,0.010103
49059,0.023362,0.0282092,0.131602
49060,-0.00524454,-0.00365528,0.0236586
49061,-0.000476776,-0.00775556,0.00370038
49062,-0.0150979,-0.0166872,-0.0159918
49063,-0.00378242,-0.00397313,0.0225489
49064,-0.0245063,-0.0499343,-0.142887
49065,-0.0380626,0.0270968,0.175666
49066,-0.243426,-2.4934,-8.35378
49067,-0.0493622,-0.0414159,-0.0757371
49068,-0.0200723,-0.0532082,-0.153746
49069,-0.00397313,-0.00150979,0.0318179
49070,-0.179188,-1.36561,-4.45625
49071,0.0596288,1.27558,4.29861
49072,-0.309205,-2.33581,-7.75091
49073,-0.00437045,-0.00278119,0.0267789
49074,-0.0155747,0.0646667,0.303944
49075,-0.000794627,-0.000794627,0.0318066
49076,0,0.0285271,0.146558
49077,0.0167666,0.0167666,0.0817998
49078,-0.00794627,-0.00476776,0.0349483
49079,-0.0107275,-0.0234415,-0.046605
49080,-0.482863,-2.5008,-8.27574
49081,-0.00794627,-0.00697682,0.0210708
49082,-0.0811314,-1.23809,-4.08798
49083,-0.0935117,-0.909546,-3.13366
49084,-0.00174818,0.0150661,0.0886015
49085,0.0471373,0.0142715,0.0386598
49086,0.0133497,0.049394,0.214124
49087,0.250737,2.27301,7.72498
49088,0.0584845,0.0679724,0.252568
49089,-0.0508561,-0.0521275,-0.115843
49090,0.012873,0.0120148,0.0670437
49091,0.0200882,-0.00216138,-0.00393455
49092,0.00185943,0.024109,0.134552
49093,0.0206603,0.0206603,0.0928843
49094,-0.0289244,-0.0352814,-0.0733405
49095,0.10497,0.111327,0.357964
49096,0.0570383,0.843735,2.92038
49097,-0.021296,-0.808151,-2.75077
49098,-0.0135087,-0.0135087,-0.0043876
49099,-0.0109658,0.784217,2.75464
49100,0.104636,1.3706,4.65211
49101,-0.0362827,-0.0235686,-0.014375
49102,-0.170034,-2.25142,-7.61884
49103,0.11797,0.125599,0.392903
49104,0.0257459,0.0257459,0.107362
49105,0.268202,2.26616,7.64198
49106,-0.0174818,-0.0349636,-0.116756
49107,0.00556239,0.00556239,0.0497411
49108,-0.00953552,-0.00953552,0.00692308
49109,0.00635701,0.00635701,0.0521658
49110,3.17851e-05,0.00162104,0.0404261
49111,0.019071,0.019071,0.08836
49112,4.76776e-05,4.76776e-05,0.0342044
49113,-0.019071,-0.0174818,-0.0139557
49114,0.049251,-0.0198498,-0.0391766
49115,0.00630934,0.00615041,0.0514075
49116,0.0982,0.114601,0.37846
49117,-0.0976914,-0.102459,-0.262839
49118,-0.0521275,-0.0513329,-0.110928
49119,0.00556239,0.00556239,0.0499037
49120,-0.000683379,-0.000683379,0.0321233
49121,-0.00619809,-0.0141444,-0.0148696
49122,-0.00810519,-0.00174818,0.0358998
49123,0.0130319,0.0193889,0.0962352
49124,-0.019071,-0.019071,-0.0202226
49126,0.0208192,0.0208192,0.0933367
49127,0.0220112,0.0220112,0.0967299
49128,-0.00635701,-0.00635701,0.0159716
49129,-0.00109658,-0.00109658,0.030947
49130,-0.0158925,-0.0158925,-0.011174
49131,0,0,0.0340687
49132,0.00508561,0.00508561,0.0485464
49133,-0.00874089,-0.00874089,0.00918522
49134,0.0351861,0.0431323,0.16557
49135,0.029274,0.0308633,0.123673
49136,-0.0281775,-0.0281775,-0.0461466
49137,-0.00238388,-0.00238388,0.0272823
49138,-0.021153,-0.0418133,-0.107619
49139,-0.0139854,-0.0136676,-0.00458223
49140,0.0220112,0.0220112,0.0967299
49141,0.0345345,0.0357582,0.137207
49142,0.35817,2.37225,7.87945
49143,-0.131892,-0.158909,-0.440961
49144,-0.0140967,-0.0140967,-0.00606158
49145,-0.00189121,-0.00189121,0.0286848
49146,-0.0695457,-0.104509,-0.300809
49147,-0.0116016,-0.0114426,0.00166821
49148,-0.217887,-2.27179,-7.50705
49149,0.0699272,0.0746949,0.251937
49150,0.0656203,0.0861375,0.294805
49151,-0.0789541,-0.0836901,-0.209373
49152,0.0190234,0.0190234,0.0882243
49153,0.0025587,0.0025587,0.0413528
49154,-0.0183877,-0.0183877,-0.0182771
49155,-0.0110771,-0.0110771,0.00253454
49156,-0.0437045,-0.0437045,-0.0903894
49157,0,0,0.0340687
49158,0.034169,0.034169,0.131341
49159,0.000635701,0.000635701,0.0358784
49160,0.0143033,0.0222495,0.106121
49161,-0.664292,-4.88146,-16.252
49162,-0.0429098,-0.0407167,-0.07833
49163,0.0357582,0.0516507,0.192196
49164,0.442321,2.6583,8.86688
49165,-0.0349636,-0.0508561,-0.128134
49166,0.00791448,0.00155747,0.0385087
49167,0.0826412,0.0826412,0.269331
49168,-0.012714,-0.012714,-0.00212546
49169,0.012714,0.012714,0.0702629
49170,0,0.00953552,0.0834606
49171,0.0174818,0.0157336,0.0763565
49172,-0.102872,-0.102872,-0.258787
49173,-0.0158925,-0.0158925,-0.011174
49174,-0.00783502,-0.00783502,0.0117641
49175,0.00317851,0.00759663,0.0612792
49176,0.000969445,0.00100123,0.0369539
49177,-0.133227,-2.27268,-7.63747
49178,-0.0111248,-0.00794627,0.0149325
49179,0.000317851,0.00985337,0.0646909
49180,0.0142079,0.015829,0.0791261
49181,0.0607572,0.0620286,0.212045
49182,-0.0605506,-0.0573721,-0.12668
49184,-0.0256982,-0.0253327,-0.0292305
49185,0.0814175,0.0814175,0.265847
49186,-0.065954,-0.100616,-0.290328
49187,0.0309904,0.0325797,0.128105
49188,0.239342,2.42565,8.1675
49189,0.00381421,0.00381421,0.044927
49190,0.00476776,0.00492669,0.0483215
49191,-0.00243156,-0.0160991,-0.0267485
49192,-0.00317851,-0.00314672,0.0251206
49193,-0.00866143,-0.0109817,1.68911e-05
49194,0,0.012714,0.0863333
49195,0,-0.00635701,0.00900125
49196,0.00794627,0.00794627,0.0566901
49197,-0.0457705,-0.0394135,-0.0711629
49198,-0.00238388,-0.00874089,0.00221484
49199,0.00195478,0.0083118,0.065114
49200,0.00689736,0.000540346,0.0286366
49201,-0.00271762,0.0068179,0.063885
49202,0.00270173,0.00270173,0.04176
49203,-0.0150502,-0.0277643,-0.0589111
49204,-0.000921767,0.00543525,0.0634887
49205,0.0119194,0.0147324,0.0791025
49206,0.0331995,0.0331995,0.128581
49207,-0.0309904,-0.0309904,-0.0541546
49208,0.00794627,0.00794627,0.0566901
49209,-0.0218046,-0.0376971,-0.090673
49210,0.0449282,0.0639992,0.237904
49211,0.00670665,0.0130637,0.0782286
49212,-0.0278119,-0.0182764,-0.00750485
49213,0.0333743,0.0397313,0.154146
49214,-0.0323095,-0.029131,-0.0454573
49215,-0.0358218,-0.0453573,-0.10551
49216,-0.00317851,0.00317851,0.0500876
49217,0,-0.00317851,0.021535
49218,0.012714,0.019071,0.0953304
49219,0.00317851,0.00317851,0.0431173
49220,0.00160515,0.00796216,0.0637057
49221,0.00476776,0.00476776,0.0476415
49222,-0.0222495,-0.0222495,-0.0292711
49223,0.0174818,0.0178791,0.0850917
49224,0.00794627,0.00794627,0.0566901
49225,0.0521275,0.0521275,0.182465
49226,-0.0452937,-0.0516507,-0.119941
49227,-0.00351225,0.00284476,0.0491375
49228,-0.0162263,-0.0289403,-0.062259
49229,0.00635701,0.012714,0.0772333
49230,0.0103301,0.0166872,0.0885439
49231,-0.29781,-2.5124,-8.44349
49232,0.0436091,0.0436091,0.158052
49233,0.00635701,0.0143033,0.0834188
49234,0.0413206,0.0414795,0.152152
49235,0.0158925,0.0238388,0.110646
49236,0.00478365,-0.000778734,0.0254853
49237,0.0061822,0.014192,0.0832531
49238,0.212706,2.4249,8.24818
49239,-0.0349636,-0.0254281,-0.0301322
49240,0.0583415,0.055163,0.188393
49241,-0.0444991,-0.0588024,-0.149013
49242,-0.012714,-0.0238388,-0.0459935
49243,-0.00317851,-0.00317851,0.0250202
49244,0.00476776,0.00476776,0.0476415
49245,0.0679724,0.0790971,0.27144
49246,-0.055894,-0.055894,-0.12505
49247,-0.00158925,-0.000317851,0.0349839
49248,-0.00796216,-0.0143192,-0.0136654
49249,0.0215185,0.0278755,0.120395
49250,-0.0286225,-0.0349795,-0.0699953
49251,0.0317851,0.0444991,0.174689
49252,0.012714,0.00953552,0.0872914
49253,-0.0278119,-0.046883,-0.120308
49254,0.0111248,0.0251897,0.126694
49255,0,0.00314672,0.0463966
49256,-1.58925e-05,-1.58925e-05,0.0340235
49257,0.0174818,0.0143033,0.071302
49258,-0.0289085,-0.0336763,-0.066496
49259,0.0289085,0.0337081,0.135372
49260,-0.0221701,-0.0285271,-0.0541123
49261,0,-0.00635701,0.00900125
49262,-0.0143033,-0.0349636,-0.088119
49263,-0.00476776,-0.00476776,0.0204959
49264,-0.0282569,0.0402399,0.223729
49265,0.021439,0.021439,0.0951011
49266,0.00238388,0.000810519,0.0346335
49267,-0.0635701,-0.0635701,-0.146902
49268,-0.0402081,0.00429098,0.0941419
49269,0.0603916,0.0540346,0.1879
49270,-0.00155747,-0.00155747,0.0296349
49271,-0.0222337,-0.0544955,-0.155054
49272,-0.00397313,-0.0246334,-0.0587112
49273,0.0143033,0.0143033,0.0747872
49274,-0.233541,-2.46644,-8.35876
49275,0.0333584,0.0365369,0.13459
49276,0.0451666,0.0467558,0.168875
49277,0.0144145,0.0128253,0.0688776
49278,0.0136676,0.0136676,0.0729775
49279,0.211863,2.46552,8.44059
49280,-0.0683379,-0.0794627,-0.197407
49281,0.00238388,0.00874089,0.0659226
49282,-0.00985337,-0.0225674,-0.0441167
49283,0,0,0.0340687
49284,0.0270173,0.0397313,0.161116
49285,0.0306567,-0.0249672,-0.0971854
49286,-0.0131908,-0.0259048,-0.0529963
49287,0.0126028,0.0181334,0.0927101
49288,0,0,0.0340687
49289,-0.00731057,-0.00731057,0.0132571
49290,-0.017005,-0.0360761,-0.0895434
49291,0.0231554,0.0422265,0.17519
49292,-0.0254281,-0.0444991,-0.113522
49293,0.0019071,0.0162104,0.0964321
49294,0.00727878,0.0136358,0.0798573
49295,0.00238388,-0.0103301,-0.0092798
49296,0.0244745,0.0244745,0.103743
49297,-0.00290833,0.00344868,0.0508568
49298,-0.0174818,-0.00317851,0.0407035
49299,0.0192618,0.0192618,0.0889029
49300,-0.00158925,0.0143033,0.0922131
49301,-0.01745,-0.01745,-0.0156078
49302,-0.0145893,-0.0336604,-0.0826665
49303,0.00476776,0.0110771,0.0725731
49304,-0.0103301,-0.023219,-0.0459712
49305,0.00953552,0.0222495,0.111349
49306,-0.0159243,-0.0286383,-0.0613994
49307,0.139187,0.164615,0.530574
49308,-0.00232031,-0.00232031,0.0274633
49309,0.00317851,-0.0158925,-0.0320851
49310,0,0.00635701,0.0591362
49311,-0.00824823,-0.0336763,-0.0905894
49312,0.0126664,0.0142556,0.0763534
49313,0.729738,2.97709,9.93204
49314,0.00874089,0.000794627,0.0221875
49315,-0.0165759,-0.0261114,-0.0480764
49316,0.0150979,0.0198657,0.095315
49317,-0.0500615,-0.055306,-0.129444
49318,0.00715164,0.0152409,0.086298
49319,0.407755,2.74873,9.34208
49320,0.172768,2.56544,8.80484
49321,-0.246366,-2.70518,-9.18294
49322,0.117446,1.04894,3.55557
49323,0.178155,1.75948,6.09639
49324,-0.0109658,-0.0108069,0.00353116
49325,0.0183559,0.0310699,0.138941
49326,-0.0179586,-0.0530811,-0.154697
49327,0,0.00012714,0.034471
49328,0,0.00158925,0.0402949
49329,0.0230442,0.0294012,0.124738
49330,-0.0200246,-0.025587,-0.0571325
49331,-0.0139219,-0.0091541,0.0132367
49332,0,0.000158925,0.0347486
49333,-0.147801,-0.282887,-0.925765
49334,0.0238388,-0.0111248,-0.034922
49335,0.00238388,0.00238388,0.0408551
49336,0.00874089,0.0135087,0.0777935
49337,0.0174818,0.0238388,0.108903
49338,-0.012714,-0.019071,-0.0271929
49339,-0.00953552,-0.0174818,-0.0244112
49340,-0.0335491,-0.0319599,-0.0551718
49341,-0.235909,-2.58923,-8.74416
49342,-0.00948784,-0.0110771,-0.0138558
49343,0.0143033,0.0206603,0.0998546
49344,-0.0114426,-0.0177996,-0.0235735
49345,0.00158925,-0.00162104,0.0268635
49346,-0.0462473,-0.0104891,0.0434169
49347,0.00476776,0.0126822,0.0799047
49348,0.0316261,-0.123326,-0.487121
49349,0.0880605,0.0531287,0.143473
49350,-0.00635701,-0.00858197,0.00795285
49351,0.0158925,0.0174182,0.0855938
49352,0.385092,2.43006,8.00936
49353,0.00317851,-0.00317851,0.0245821
49354,-0.00317851,-0.00476776,0.0187127
49355,-0.0246334,-0.0389367,-0.0924186
49356,0.0713575,0.0874248,0.299989
49357,0.000778734,0.008725,0.0671663
49358,0.399888,2.32702,7.97758
49359,0.401032,2.3266,7.86052
49360,-0.0287655,-0.0351225,-0.0628925
49361,-0.00476776,0.00317851,0.0518302
49362,0.0437839,0.088283,0.341655
49363,0.019071,0.0193571,0.0894807
49364,-0.0945606,-0.0867732,-0.211311
49365,0.00476776,0.00476776,0.0476415
49366,0.00953552,0.012714,0.0737481
49367,0.00794627,-0.0333743,-0.105273
49368,-0.00953552,-0.00635701,0.0194568
49369,-0.0135722,-0.0231077,-0.0421698
49371,0.00317851,0.00317851,0.0431173
49372,-0.0111248,-0.0238388,-0.0477361
49373,0.0063888,0.0063888,0.0522563
49374,-0.00794627,-0.00635701,0.0177142
49375,0.0238388,0.0321029,0.122754
49376,-0.0209464,-0.0241249,-0.0380949
49377,-0.0140013,0.0543366,0.263685
49378,0.00874089,0.00715164,0.0526853
49379,0.477316,2.27371,7.64871
49380,0.00355993,-0.0186896,-0.0291398
49381,0.29282,2.14146,7.33806
49382,-0.0142238,-0.0261432,-0.0533437
49383,-0.0523182,-0.0936388,-0.277287
49384,-0.205204,-1.99877,-6.83075
49385,0.0277325,0.0213755,0.0949264
49386,0.00635701,0.012714,0.0702567
49387,-0.0182764,-0.0182764,-0.0179604
49388,0.00317851,-0.00286066,0.0190802
49389,-0.0130319,-0.0130319,-0.00303032
49390,0.107449,0.113806,0.367508
49391,0.356056,2.19797,7.50334
49392,-0.0222495,-0.0286066,-0.047362
49393,0.0183559,0.0390162,0.192613
49394,0.00158925,0.00317851,0.0447785
49395,-0.00791448,-0.00603916,0.00750938
49396,0.284731,2.06846,7.1269
49397,-0.0574992,0.00400492,0.114769
49398,0.0479637,-0.018785,-0.0873914
49399,0.0151138,0.0167031,0.0713675
49400,-0.0143033,-0.0165123,-0.0161007
49401,0.00352814,-0.00282887,0.0190451
49402,0.0044658,0.00270173,0.0410632
49404,-0.0415908,-0.0479478,-0.109399
49405,0.0186102,0.0313242,0.137183
49406,0.0132067,0.0132067,0.0716654
49407,0,-0.0238388,-0.0593245
49409,-0.0199769,-0.0342802,-0.0792032
49410,0.0140172,0.0267312,0.124108
49411,-0.00130319,-0.00130319,0.0303588
49412,0.00432277,0.00432277,0.0463747
49413,0.330787,2.18104,7.55673
49414,0.154603,0.133942,0.393174
49415,0.00794627,0.0114267,0.0703251
49416,-0.0246334,-0.0262227,-0.0418707
49417,0.262942,1.97514,6.80476
49418,0.09553,0.0943222,0.301219
49419,-0.0325956,-0.0389526,-0.0837916
49420,0.00317851,0.00317851,0.0431173
49421,-0.00885214,0.00355993,0.0510608
49422,-0.00158925,-0.0476776,-0.142991
49423,-0.00556239,-0.0182764,-0.0319012
49424,-0.0365528,-0.00476776,0.0613487
49425,0.0429098,0.0430052,0.1566
49426,-0.0163216,-0.00996462,0.0126719
49427,-0.226675,-1.92331,-6.5481
49428,0.0181175,-0.0136676,-0.0456928
49429,-0.00635701,-0.00476776,0.0217849
49430,0.00143033,0.0284476,0.144677
49431,0.00762842,0.00762842,0.0557852
49432,-0.205363,-1.91588,-6.6066
49433,-0.00794627,-0.000619809,0.0282428
49434,-0.00715164,-0.000794627,0.038777
49435,0.00953552,0.00926535,0.0603385
49436,-0.0150979,-0.0278119,-0.0590468
49437,0.0244745,0.0308315,0.12881
49438,0.0339941,0.0594222,0.231113
49439,0.00588024,0.0138265,0.0816892
49440,-0.0129683,-0.00651594,0.0251565
49441,0.0172116,0.0188009,0.0997708
49442,-0.0338988,-0.0339147,-0.0627402
49443,-0.00540346,-0.0117605,-0.00638127
49444,-0.00174818,-0.00174818,0.029092
49445,-0.0124915,0.0598354,0.283032
49446,0,-0.00583256,0.0117826
49447,0.0955141,0.038301,0.0803703
49448,-0.0166872,-0.0294012,-0.0635711
49449,0.0105209,0.0232349,0.114154
49450,0.00715164,0.00715164,0.0544279
49451,0.00111248,-0.00524454,0.0121682
49452,0.00839126,0.0179268,0.0955581
49453,-0.0326115,-0.0389685,-0.0838368
49454,0.0103301,0.0166872,0.0885439
49455,0.018785,0.018785,0.0875456
49457,-0.0600738,-0.0743771,-0.193351
49458,0.0862806,0.103826,0.348878
49459,0.31348,2.04573,7.04151
49460,-0.0214549,-0.0421629,-0.10169
49461,0.222893,2.03755,7.07991
49462,0.00158925,0.00476776,0.0539648
49463,0.00715164,-0.00573721,0.0125115
49464,-0.0166872,-0.0166872,-0.0134361
49465,0.0205014,0.0205014,0.0924318
49466,0.0750763,0.00290833,-0.0469431
49467,0.014939,-0.00889982,-0.0174061
49468,-0.0012714,-0.00762842,0.00538183
49469,0.00252691,0.00888393,0.0663298
49470,-0.0198657,-0.0262227,-0.0475522
49471,0.0206603,0.0270173,0.117952
49472,-0.00635701,-0.012714,-0.00909584
49473,-0.00635701,0.00158925,0.0480931
49474,0,0,0.0340687
49475,0.012714,0.012714,0.0702629
49476,0.0227581,0.0291151,0.123924
49477,-0.00317851,-0.00317851,0.0250202
49478,0.069069,0.0501409,0.170854
49479,-0.00794627,-0.0429098,-0.112063
49480,-0.0411617,-0.0411617,-0.0831099
49481,-0.00953552,-0.00953552,0.00692308
49482,0.0254281,0.0302912,0.125685
49483,-0.0214708,-0.019516,-0.0193866
49484,-0.0199292,-0.031054,-0.0660013
49485,0.000794627,0.00505383,0.0524706
49486,0.0270809,0.0413842,0.168018
49487,0.000794627,0.000794627,0.0363308
49488,0.0143033,0.012714,0.0685203
49489,0.0168461,0.0151615,0.075451
49490,-0.00953552,-0.00953552,0.00692308
49491,-0.0311653,-0.0311653,-0.0546523
49492,-0.00317851,0.00794627,0.0694207
49493,0.312702,2.03555,6.97975
49494,-0.00874089,-0.0705311,-0.223448
49495,-0.0656362,-0.0751717,-0.183408
49496,0.000794627,-0.0103301,-0.0112642
49497,-0.0124915,0.0447216,0.224278
49498,0.00111248,0.00111248,0.0372357
49499,-0.232126,-1.91081,-6.53024
49500,0.0259684,0.054575,0.213822
49501,0.266613,1.87454,6.39878
49502,-0.101172,-0.110707,-0.283371
49503,-0.282617,-1.91278,-6.46072
49504,-0.0286066,-0.0318169,-0.056375
49505,0.0468194,0.0468194,0.167354
49506,0.00502204,0.00502204,0.0483654
49507,0.0421152,0.040526,0.148227
49508,0.225563,1.81466,6.22514
49509,-0.172307,-1.76584,-6.01744
49510,-0.0633635,-0.11263,-0.336361
49511,0.0244268,0.0220906,0.0943945
49512,0.00794627,0.0143033,0.0817575
49513,-0.00750128,-0.0147006,-0.0156748
49514,0.010346,0.0167031,0.0885892
49515,0.0206603,0.0270173,0.117952
49516,0.0906033,1.77065,6.18314
49517,0.00219317,0.00696093,0.0538609
49518,0.587325,2.1711,7.14433
49519,-0.00309904,-0.00707218,0.0102597
49520,-0.0250307,-0.0234415,-0.0304681
49521,-0.0177679,-0.0193571,-0.0223259
49522,-0.0286066,-0.0333743,-0.0662094
49523,-0.0238388,-0.0182764,-0.00946543
49524,0.00317851,-0.0317851,-0.0938595
49525,0.00111248,0.00111248,0.0372357
49526,-0.0178314,-0.0162422,-0.00989433
49527,0.0174818,0.0174818,0.0838357
49529,0,0.000524454,0.0361234
49531,0.0107751,0.0171322,0.0898107
49532,-0.0287019,-0.0350589,-0.0727071
49533,0.0158925,0.0158925,0.0793114
49534,0.0113791,0.0185307,0.0937899
49535,-0.246684,-1.83146,-6.10114
49536,-0.0174818,-0.0301958,-0.0558907
49537,-0.00619809,-0.00619809,0.0164241
49538,0.036235,0.0359171,0.136059
49539,-0.0206603,-0.0206603,-0.0247468
49540,0.0451666,0.0426715,0.153522
49541,0.0135087,0.0135087,0.072525
49542,-0.0476776,-0.0437045,-0.0903526
49543,0.00874089,0.00874089,0.0589522
49544,0,0.00158925,0.0403356
49545,-0.0373475,-0.0389367,-0.0784779
49546,0.0176407,0.0176407,0.0842881
49547,-0.0353927,-0.0322142,-0.0426128
49548,0.0012714,-0.00508561,0.0122206
49549,-0.320854,-1.84026,-6.09626
49550,0.0592633,0.0608525,0.191064
49551,-0.0135087,-0.0135087,-0.0043876
49552,-0.00810519,-0.00810519,0.0109949
49553,0.0611863,0.0611863,0.208253
49554,0.159402,1.68062,5.72372
49555,0.0156541,0.0140649,0.0723659
49556,0.00662719,0.00487901,0.0461655
49557,0.0012714,0.0012714,0.0376881
49558,-0.00953552,-0.0158925,-0.0181444
49559,-0.012714,-0.012714,-0.00212546
49560,0.0135881,0.0135881,0.0738255
49561,0.0265246,0.0710237,0.285092
49562,-0.0265087,-0.0328658,-0.0664636
49563,-3.17851e-05,-3.17851e-05,0.0339782
49564,-0.0278596,-0.0596447,-0.169563
49565,0.00589613,0.00589613,0.0508538
49566,0.228853,1.81984,6.12229
49567,0.0379196,0.0261909,0.102893
49568,-0.00476776,0.00286066,0.050825
49569,0.00111248,0.00111248,0.0372357
49570,0.0082959,0.0850568,0.358194
49571,-0.0348047,-0.0332154,-0.0789994
49572,-0.0357582,-0.034169,-0.0614605
49573,0.00158925,0.00158925,0.038593
49574,-0.00238388,-0.040367,-0.121524
49575,-0.0206603,-0.0206603,-0.0247468
49576,0.022329,0.022329,0.0976347
49577,0.0142556,0.0158449,0.0929122
49578,0.0126187,0.0142079,0.0762583
49579,0.00238388,0.00238388,0.0408551
