sec,ofi_best,ofi_sum,ofi_integrated
46246,0.313585,17.4698,8.43475
46247,0.10626,0.0590333,0.0967975
46248,-0.0472267,-0.07084,-0.107192
46249,0.0236133,0.0472267,0.0304173
46250,-0.0236133,-0.0472267,-0.0592127
46251,0.0330587,0.076271,0.0731622
46252,-0.00944533,-0.00944533,-0.0272012
46253,-0.0236133,-0.0236133,-0.049035
46254,-0.244162,-16.6547,-7.92426
46255,0.0684786,0.0684786,0.114595
46256,0.0561997,0.271317,0.323159
46257,0.0257385,0.00519493,-0.0113887
46258,0.0151125,0.00968146,0.027124
46259,-0.0472267,-0.07084,-0.120849
46260,-0.014168,0.0077924,0.00107869
46261,-0.198588,-17.0016,-8.76176
46262,0.211339,0.92824,0.821268
46263,0.128929,16.0731,8.01341
46264,-0.0021252,15.4438,6.71364
46265,-0.429054,-33.0988,-16.4
46266,0.0236133,0.0484073,0.0313198
46267,-0.0415595,-0.0651728,-0.0586935
46268,0.0356561,0.0753265,0.0553213
46269,-0.00590333,-0.05313,-0.0696333
46270,0.502964,33.1163,16.3928
46271,-0.0328225,-0.123025,-0.145455
46272,-0.172377,-15.8504,-7.27823
46273,-0.0897306,-0.782073,-0.603919
46274,-0.126095,-0.169308,-0.23902
46275,0.0259747,0.049588,0.033585
46276,-0.127748,-15.7978,-8.04048
46277,-0.134596,-0.136013,-0.266842
46278,0.233536,0.322322,0.443419
46279,-0.228577,-16.6538,-9.29491
46280,-0.00684786,-16.5119,-12.643
46281,-0.007084,-0.0543107,-0.0528586
46282,-0.14168,-0.118067,-0.213847
46283,-0.00873693,-0.0321141,-0.0637805
46284,0,0.00118067,0.0133929
46285,-0.0092092,-0.0422679,-0.0793753
46286,-0.03542,-0.804506,-0.58375
46287,0.0826466,0.840162,0.620414
46288,0.042504,0.142388,0.0954978
46289,-0.168363,-0.919031,-0.778629
46290,0.086897,0.0647005,0.0961059
46291,-0.00118067,-15.8301,-10.9532
46292,0.192685,15.9964,11.1906
46293,-0.157501,-15.8521,-11.071
46294,0.387731,33.712,24.9117
46295,0.125623,16.5591,8.92132
46296,0.0188907,0.0224327,0.0355406
46297,-0.0236133,-0.0236133,-0.050394
46298,-0.000236133,-0.0328225,-0.0549207
46299,-0.0802853,-0.779948,-0.505573
46300,0.0436847,0.774753,0.497078
46301,0.613002,33.6247,16.8178
46302,0.0342393,0.335073,0.18441
46303,0.245815,31.1176,14.4558
46304,0.0982314,1.0966,0.785136
46305,-0.158445,-15.441,-7.05233
46306,0.00188907,-0.0453376,-0.0850084
46307,-0.107205,-1.06331,-0.728298
46308,0.183003,1.10605,0.854514
46309,-0.0580888,-0.0578527,-0.0996975
46310,0.0342393,0.0342393,0.0365994
46311,0.0710761,15.3633,6.87314
46312,-0.372854,-32.0589,-15.0736
46313,-0.00330587,0.0439208,-0.000836247
46314,-0.119247,-0.119247,-0.190594
46315,-0.0188907,-0.042504,-0.0515912
46316,-0.129873,-0.14475,-0.229281
46317,0.130818,0.174502,0.120671
46318,0.060214,-0.81159,-0.43259
46319,-0.0316419,-0.0299889,-0.0601904
46320,0.384897,17.6085,8.82723
46321,0.146403,16.425,7.64648
46322,-0.117358,-0.24369,-0.297974
46323,-0.694704,-34.7895,-17.3306
46324,0.370965,1.42318,1.23226
46325,0.354436,17.119,8.39413
46326,0.399301,17.0035,8.53088
46327,-0.0528939,-0.0765072,-0.101923
46328,0.183003,0.298709,0.358133
46329,0.259038,0.231647,0.351789
46330,-0.109566,-0.0505325,-0.136975
46331,-0.0684786,-0.115705,-0.161853
46332,0.0791046,0.0611585,0.0887644
46333,-0.0765072,-1.02317,-0.756407
46334,0.0767433,0.122081,0.0904607
46335,0.0330587,0.164349,0.150573
46336,0.007084,-0.0684786,-0.0247804
46337,0.0415595,0.0887861,0.0673903
46338,-0.0741458,-15.5222,-7.10073
46339,0.000944533,0.000944533,-0.0126841
46340,-0.0153487,0.0734374,0.0325439
46341,0.0297528,0.00613946,0.0195495
46342,0.0809937,16.4908,7.76335
46343,0.0866609,0.346408,0.27078
46344,14.9293,39.0024,50.7856
46345,0.56058,2.63359,2.33629
46346,0.179697,2.29215,1.70031
46347,-0.0698954,-0.143333,-0.205472
46348,-0.291625,-2.61706,-2.0468
46349,0.292097,2.60974,1.98403
46350,0.198116,1.89757,1.38645
46351,0.0467544,0.0370729,0.125054
46352,0.0115705,0.106024,0.0694082
46353,0.00236133,-0.021252,-0.0201336
46354,0.0613946,0.0214881,0.0607305
46355,0.139082,3.21495,1.99239
46356,0.0472267,0.0238495,0.0464014
46357,0.085008,2.01658,1.25792
46358,0,0.0543107,0.045553
46359,-0.0118067,-0.0465183,-0.0898913
46360,0.0257385,0.0493519,0.033968
46361,-0.0873693,-0.173322,-0.226547
46362,0.0935088,0.085008,0.137108
46363,-0.248648,-2.46027,-1.76394
46364,-0.319488,-2.59487,-1.97713
46365,0.430943,4.13894,3.06291
46366,-0.0259747,-0.049588,-0.062077
46367,-0.133415,-2.35496,-1.68798
46368,0.007084,-1.28102,-0.791024
46369,-0.024794,-0.0663534,-0.0948994
46370,0.101537,0.148764,0.157033
46371,0.028336,2.22626,1.49245
46372,0.135777,0.0887861,0.139726
46373,0.392926,2.88649,2.29153
46374,0.0826466,1.21632,1.37311
46375,-0.028336,-1.40665,-1.60786
46376,0.0826466,0.0606862,0.0994345
46377,0.0472267,0.0519493,0.0887462
46378,-0.0474628,-0.07084,-0.12083
46379,0.17403,1.33344,1.4561
46380,0.629531,3.5335,2.90434
46381,0.342393,3.09571,2.421
46382,0.118067,1.38563,1.02264
46383,-0.220548,-3.37033,-2.52244
46384,0.0781601,1.2737,0.990605
46385,0.0944533,0.944297,0.667508
46386,0.000236133,-0.0706038,-0.0911732
46387,-0.182295,-0.121609,-0.216892
46388,-0.208978,-2.39675,-1.9241
46389,0.118067,0.14168,0.197543
46390,0.00448653,0.00472267,-0.00707256
46391,-0.0859525,-0.0680064,-0.113296
46392,-0.24794,-2.18258,-1.85669
46393,0.445583,3.59253,3.02608
46394,-0.0732013,-0.0271553,-0.102555
46395,0.275095,3.10326,2.25493
46396,0.0366007,0.0894945,0.0688969
46397,0.0165293,0.0198352,0.0122694
46398,-0.359159,-5.12173,-3.74888
46399,0.00590333,-0.01771,-0.0422052
46400,-0.479823,-3.87164,-3.07969
46401,-0.569081,-3.95263,-3.30086
46402,-0.317127,-3.70989,-2.79443
46403,-0.0144041,-1.3828,-0.965577
46404,-0.007084,-0.00684786,-0.0243806
46405,-0.0696593,0.00684786,-0.0999649
46406,0.374271,1.77242,1.54361
46407,-0.12397,-0.12397,-0.224899
46408,0.0236133,-0.00188907,-0.0111338
46409,-0.0861886,-0.820563,-0.654478
46410,0.15939,0.927295,0.814324
46411,-0.00236133,-0.0732013,-0.101252
46412,0.238967,1.69969,1.31609
46413,0.350658,2.02295,1.80547
46414,0.208033,3.75169,2.61304
46415,-0.0748542,-2.01799,-1.52135
46416,0.0512409,0.0564359,0.0635773
46417,0.234008,2.11103,1.71498
46418,0.063756,0.065645,0.0811231
46419,0.010626,0.0578527,0.0142404
46420,-0.00944533,-0.00944533,-0.0280633
46421,0.27604,3.19701,2.37585
46422,0.417247,4.50826,3.42553
46423,0.0968146,1.20097,0.786136
46424,0.0791046,0.0134596,0.075094
46425,-0.0767433,-0.140499,-0.180491
46426,-0.0623392,-0.0344755,-0.094443
46427,-0.0828828,-2.31245,-1.60389
46428,-0.00826466,-0.00826466,-0.0355128
46429,-0.0236133,0,-0.0394883
46430,0.0236133,0.0236133,0.0300677
46431,0.000236133,0.000236133,-0.0137327
46432,-0.0944533,-0.0944533,-0.153893
46433,-0.266122,-2.43123,-1.82596
46434,-0.0682425,-0.105315,-0.143802
46435,0.0127512,0.0366007,0.0147076
46436,0.0817021,0.0597417,0.0980364
46437,0.272026,2.27066,1.80921
46438,-0.0436847,0.003542,-0.0587893
46439,0.007084,-0.063756,-0.059551
46440,-0.129637,-0.722332,-0.628748
46441,0.146403,2.0553,1.45143
46442,0.0304612,0.877943,0.510276
46443,0.0238495,-0.0099176,-0.00576404
46444,-0.125151,-0.11665,-0.209725
46445,0.00590333,-0.0909113,-0.0991916
46446,0.0484073,0.0484073,0.0575711
46447,0.0613946,0.0613946,0.0767951
46448,0,0.0366007,-0.0121511
46449,0.0127512,-0.0108621,-0.00475441
46450,-0.0613946,-0.0266831,-0.0746538
46451,0.067298,0.0436847,0.0751245
46452,0,0.0472267,0.0419278
46453,0,0.0236133,-0.00367336
46454,-0.14168,-0.141916,-0.223924
46455,-0.114761,-2.23642,-1.6903
46456,0.152306,2.34362,1.7759
46457,0.274387,1.51857,1.26101
46458,0.101537,1.01419,0.686018
46459,-0.195754,-0.219368,-0.314747
46460,-0.0139319,-0.971452,-0.652523
46461,0.124442,1.06496,0.791028
46462,-0.233772,-0.256205,-0.395133
46463,-0.220785,-2.49262,-1.96345
46464,-0.0132235,-0.296347,-0.157331
46465,-0.0236133,-0.0179461,-0.0458817
46466,0.100357,0.123734,0.14391
46467,-0.0276276,0.189379,0.0841474
46468,0.251718,2.23925,1.92586
46469,-0.116886,-0.973105,-0.768661
46470,-0.146639,-1.35163,-1.25879
46471,-0.310515,-2.28931,-1.85095
46472,0.269664,2.26357,1.72856
46473,-0.0783962,-0.837565,-0.680434
46474,0.115941,0.904863,0.75635
46475,-0.0897306,-0.160571,-0.257487
46476,-0.024794,-0.0484073,-0.0612144
46477,0.0236133,0.0236133,0.0208706
46478,-0.0864248,-1.94928,-1.32955
46479,-0.0767433,-0.0311696,-0.135766
46480,0.0533661,0.0297528,0.0545023
46481,-0.0347116,0.0361284,-0.00864607
46482,0.313349,2.13724,1.60603
46483,0,0.0236133,0.022779
46484,-0.0134596,-0.0370729,-0.0708665
46485,0.247468,1.87277,1.42575
46486,-0.0838273,-0.0838273,-0.138165
46487,0.0118067,0.0118067,-0.0230582
46488,-0.0840634,-0.442041,-0.234955
46489,-0.0306973,0.347116,0.054116
46490,-0.0118067,-0.809937,-0.527946
46491,0,-0.45007,-0.238065
46492,0.0236133,1.10156,0.630287
46493,-0.0427401,-1.14289,-0.681415
46494,0.092092,0.902737,0.664749
46495,-0.060214,-0.906516,-0.528747
46496,-0.0236133,-0.0217243,-0.0482389
46497,-0.108857,-0.116414,-0.180676
46498,0.07084,0.77924,0.403021
46499,-0.0472267,-0.0720206,-0.0937711
46500,0.0366007,0.0613946,0.0784139
46501,-0.258802,-2.11505,-1.752
46502,0.150417,1.63286,1.39853
46503,0.541217,3.37883,2.60806
46504,0.0236133,0.708636,0.449298
46505,0.112872,0.07084,0.0863375
46506,-0.03542,-0.03542,-0.0396019
46507,0.104135,1.57761,1.03233
46508,0.0155848,-0.0788685,-0.0387249
46509,-0.0684786,-0.0448653,-0.105037
46510,-0.146403,-1.61869,-1.18197
46511,-0.58136,-5.20603,-3.98364
46512,0.0299889,0.0366007,0.0149209
46513,-0.134832,-1.81209,-1.4412
46514,-0.119483,-2.05436,-1.53832
46515,-0.0321141,-0.808284,-0.567373
46516,0.0757988,0.8855,0.63068
46517,0.220076,1.96156,1.5312
46518,-0.0415595,0.007084,-0.0554763
46519,0.37498,4.96541,3.63984
46520,0.19481,0.880305,0.743168
46521,-0.060214,0.902029,0.487812
46522,0.176155,0.847246,0.681831
46523,-0.101773,-0.125387,-0.20159
46524,0.0236133,0.0729652,0.0419483
46525,-0.153723,-1.83499,-1.31591
46526,0.110038,1.65317,1.13
46527,-0.0174739,-0.0587972,-0.0825314
46528,0.038962,0.0625753,0.0531366
46529,0.0689509,1.605,1.09811
46530,0.0056672,0.0290444,0.00459063
46531,-0.0878416,-0.196699,-0.259891
46532,-0.138138,-1.79863,-1.37306
46533,0.077924,0.159154,0.201552
46534,0.0873693,1.78776,1.30127
46535,0.21559,1.63876,1.1733
46536,0.164113,1.77431,1.41909
46537,-0.299417,-3.62795,-2.78647
46538,0.188907,1.67277,1.26817
46539,0.0342393,1.23946,0.887322
46540,0.250537,2.14952,1.92718
46541,0.0710761,2.03925,1.64959
46542,0.00472267,0.599306,0.377941
46543,0.0965785,0.0613946,0.107188
46544,-0.105079,-0.0757988,-0.148307
46545,0.178753,0.109566,0.195466
46546,-0.0179461,0.0238495,-0.00296043
46547,0.129873,2.69617,1.90889
46548,0.128456,-0.693523,-0.115949
46549,0.07084,0.102246,0.107529
46550,-0.0755626,-0.099176,-0.13634
46551,0.0382536,0.0623392,0.0796227
46552,-0.007084,0.0167655,0.0123972
46553,-0.0295167,-0.0295167,-0.0577732
46554,-0.165529,-2.77834,-2.08594
46555,-0.11358,-2.64823,-2.11276
46556,0.203075,2.77433,2.2742
46557,0.224799,2.83596,2.09989
46558,-0.0720206,-0.140499,-0.175631
46559,0.00401427,-2.40266,-1.19996
46560,0.0517132,0.0280999,0.0520556
46561,0,0,-0.0140822
46562,-0.177336,-2.79629,-2.05779
46563,-0.0330587,-0.00968146,-0.0263198
46564,-0.255024,-0.561997,-0.53862
46565,0.622447,3.63409,2.90937
46566,0.0115705,0.318544,0.131554
46567,-0.0306973,-0.125151,-0.0993275
46568,-0.629767,-6.95224,-5.83784
46569,0.506506,6.09247,4.71164
46570,-0.0186545,-0.0118067,-0.00270116
46571,-0.127748,-3.07729,-2.16265
46572,-0.15514,-0.0791046,-0.15172
46573,-0.0802853,-1.33581,-1.24617
46574,0.0861886,1.37382,1.04052
46575,-0.00944533,-0.0325864,-0.0656886
46576,-0.0488796,-0.0476989,-0.0924605
46577,0,0,-0.0140822
46578,-0.333184,-3.40599,-2.86767
46579,-0.000472267,0.3542,0.132605
46580,0.0306973,0.160571,0.234093
46581,0,-0.0115705,-0.0321442
46582,0.448417,5.61501,4.33555
46583,-0.284777,-3.00787,-2.274
46584,-0.568845,-5.31489,-4.43476
46585,-0.00188907,0.0160571,0.010274
46586,-0.0118067,-0.03542,-0.0411053
46587,0.0382536,0.0618669,0.052493
46588,-0.0007084,0.129637,0.149615
46589,-0.0236133,0,-0.0377244
46590,0.0427401,0.0427401,0.0491824
46591,-0.293986,-3.66786,-2.71483
46592,-0.414886,-3.87991,-3.14824
46593,0.067298,0.0488796,0.0516799
46594,0.0290444,0.00944533,0.0286009
46595,0.199533,0.199533,0.281269
46596,0.060214,0.130818,0.185506
46597,-0.0649366,-0.0649366,-0.0832929
46598,0,0,-0.0158462
46599,-0.147347,-0.170252,-0.238777
46600,-0.189615,-1.72118,-1.35001
46601,0.148764,1.04158,0.844032
46602,-0.08855,-0.964841,-0.783524
46603,0.117122,1.73794,1.29862
46604,-0.007084,-0.056672,-0.0746621
46605,-0.0750904,-0.0514771,-0.114823
46606,0.0897306,0.0606862,0.105728
46607,0.138374,1.5965,1.11983
46608,-0.0474628,-0.0474628,-0.0570229
46609,-0.0781601,-1.57265,-1.1448
46610,0.0965785,0.0554913,0.0109694
46611,0.234244,1.90607,1.55904
46612,-0.060214,-0.929893,-0.719923
46613,0.0802853,0.784671,0.598288
46614,0.12397,1.79697,1.2705
46615,0.126804,2.86666,2.04438
46616,0.230466,0.923281,0.778381
46617,0.16978,1.23262,0.972453
46618,-0.112399,-1.10085,-0.900721
46619,-0.257621,-1.96463,-1.64961
46620,0.378285,2.13157,1.92018
46621,0.208978,2.0128,1.58461
46622,-0.107441,-0.0831189,-0.166076
46623,0.0373091,0.0325864,0.040096
46624,-0.0838273,-1.92496,-1.38855
46625,-0.195046,-1.99131,-1.69992
46626,0.312877,1.9762,1.76633
46627,-0.211339,-1.86262,-1.5495
46628,-0.0422679,-0.00873693,-0.0954639
46629,0.0472267,0.0703677,0.0663969
46630,-0.238731,-1.66191,-1.31929
46631,-0.0120428,-0.042504,-0.021484
46632,0.0472267,0.0472267,0.0558234
46633,-0.028336,-0.00472267,-0.0205538
46634,-0.244634,-1.71055,-1.39882
46635,0.00802853,-0.0698954,-0.0631958
46636,0.0493519,0.074382,0.0647121
46637,0.0236133,0.0455737,0.0305508
46638,-0.443931,-3.53846,-2.72439
46639,-0.187018,-1.72354,-1.4228
46640,-0.0056672,-0.03542,-0.0114699
46641,0.0968146,0.128693,0.14933
46642,-0.0007084,0.0229049,0.00361304
46643,0.243453,1.55116,1.02545
46644,-0.0238495,0.00401427,-0.0362308
46645,0.0366007,0.0129873,0.00323344
46646,-0.00590333,-0.0297528,-0.0333247
46647,0.0295167,0.0295167,0.0296088
46648,-0.0236133,0,-0.0386262
46649,-0.0129873,-0.0366007,-0.0437151
46650,-0.214173,-1.96793,-1.47214
46651,0.178517,1.98305,1.42188
46652,0.309098,1.96227,1.75663
46653,-0.01771,-0.0273915,-0.0575261
46654,-0.0224327,-0.024794,-0.0475993
46655,-0.0472267,-0.0236133,-0.073579
46656,-0.297056,-4.91488,-3.42856
46657,0.224799,2.37574,1.6364
46658,-0.447709,-2.71766,-2.22332
46659,-0.189143,-2.36676,-1.65758
46660,0.095634,0.566011,0.403201
46661,-0.480059,-4.81405,-3.65761
46662,0.104843,-1.81209,-1.13159
46663,-0.0240856,-0.0240856,-0.0465385
46664,0.0266831,-0.00613946,-0.00142991
46665,0.0543107,0.0595056,0.0712067
46666,0.786796,9.62763,7.2229
46667,-0.291625,-2.42013,-1.91281
46668,0.170016,2.31552,1.73349
46669,0.114525,0.0909113,0.145863
46670,0.334365,2.4095,1.75713
46671,0.0507687,0.0668257,0.0951845
46672,-1.69851,-15.8613,-11.7592
46673,-1.11691,-6.53522,-5.75442
46674,-0.217479,-2.65744,-2.2277
46675,-0.31571,-5.17581,-3.88023
46676,-0.00802853,0.662826,0.551033
46677,0.117122,0.546649,0.490762
46678,0.0538384,0.820327,0.643813
46679,0.267303,2.58306,1.93295
46680,-0.515479,-4.53612,-3.62589
46681,0.125151,0.880777,0.617211
46682,0.131054,0.791755,0.656563
46683,-0.235189,-5.46129,-4.08595
46684,0.19906,1.41586,1.09246
46685,-0.0236133,0.0236133,-0.00975255
46686,0.316891,3.17033,2.54435
46687,0.132235,1.3802,1.03881
46688,0.113816,-0.451959,-0.240764
46689,-0.336254,-1.0737,-1.07034
46690,-0.36884,-3.05675,-2.48693
46691,0.0188907,-0.00944533,0.0205504
46692,-0.0611585,-0.0866609,-0.131352
46693,-0.0639921,-1.24159,-0.760167
46694,-0.901321,-8.25522,-6.43234
46695,0.164113,1.85412,1.43435
46696,-0.125859,-3.01991,-2.26594
46697,0.137193,0.160807,0.217763
46698,0.173794,2.67374,2.07856
46699,0.111455,1.00309,0.705942
46700,0.03542,0.766489,0.56668
46701,-0.572859,-4.96352,-4.04022
46702,0.198352,2.11339,1.70191
46703,-0.069187,-1.18137,-0.961072
46704,-0.0238495,0.00330587,-0.0269753
46705,0.400718,3.22511,2.66795
46706,-0.14168,-0.0713122,-0.174781
46707,0.543815,4.37909,3.58909
46708,0.350422,4.19089,3.09961
46709,-0.07084,-0.108621,-0.109485
46710,0.116178,0.0394343,0.172954
46711,-0.646297,-4.29432,-3.66128
46712,-0.0472267,-0.754682,-0.621035
46713,0.18442,1.70394,1.36435
46714,-0.0238495,-0.003542,-0.0248082
46715,-0.440152,-0.820563,-1.2526
46716,0.121845,1.94881,1.80528
46717,0.0472267,0.0472267,0.0558234
46718,-0.152306,-1.91126,-1.84381
46719,0.074382,0.933907,1.09399
46720,-0.476753,-2.40927,-2.45464
46721,0.0321141,-0.0144041,-0.0113194
46722,-0.833078,-22.095,-15.0938
46723,-0.12397,-0.352311,-0.486171
46724,-0.137902,-2.14503,-1.32521
46725,0.077924,0.87818,0.60433
46726,0.723748,3.29335,2.80056
46727,-0.0401427,-0.0696593,-0.137779
46728,-0.0403788,-0.024794,-0.0548063
46729,-0.529175,-5.54039,-4.10117
46730,-0.069187,-0.898959,-0.799393
46731,-0.692815,-4.39161,-3.66117
46732,-0.170252,1.58068,1.04779
46733,-0.417956,-0.416539,-0.632122
46734,0.871332,2.36511,2.34149
46735,0.00684786,0.0304612,-0.0208515
46736,-0.310515,-0.241092,-0.444976
46737,0.580416,2.17691,1.97505
46738,0.52823,4.77414,3.69504
46739,-0.170016,-0.913127,-0.806796
46740,0.332712,2.41092,1.91858
46741,0.0493519,-0.19906,-0.15836
46742,-0.0160571,-0.0635198,-0.0570682
46743,-0.0342393,-0.010626,-0.0279026
46744,-0.243217,-0.231411,-0.38298
46745,-0.00755626,-0.00755626,-0.0252671
46746,0.0007084,0.0007084,-0.0130336
46747,0.0108621,0.58561,0.350822
46748,0.00944533,-0.565303,-0.348927
46749,0.0252663,0.0455737,0.0323009
46750,-0.423859,-3.34955,-2.7774
46751,0.255024,1.83641,1.4134
46752,0.66259,5.10001,4.3273
46753,0.202602,1.38681,1.03472
46754,0.077924,1.50653,1.10913
46755,0.199533,2.66854,1.97377
46756,-0.0200713,0.133179,0.0302696
46757,-0.707455,-2.96772,-2.58253
46758,-0.0536023,-1.99674,-1.76559
46759,-0.493282,-3.38308,-2.40929
46760,0.297528,1.67513,1.37247
46761,-0.0994121,1.31644,0.717859
46762,-0.0306973,-0.0706038,-0.103281
46763,0.0236133,-0.0236133,-0.0255373
46764,0.48856,2.05129,1.94966
46765,-0.0186545,-0.0186545,-0.0416949
46766,-0.014168,-0.0155848,-0.0356784
46767,0.549482,4.54226,3.59788
46768,-0.056672,0.431179,0.253619
46769,-0.160571,-1.98777,-1.5244
46770,0.00118067,0.00118067,-0.0123346
46771,0.176392,1.56273,1.19195
46772,0.0266831,0.00306973,0.0158678
46773,-0.0472267,-0.0942172,-0.157545
46774,0.03542,0.0887861,0.122698
46775,-0.0236133,-0.0236133,-0.049035
46776,0,-0.0236133,-0.0509434
46777,-0.128456,-1.52212,-1.1849
46778,0.0401427,-0.0306973,0.0360543
46779,0.000236133,0.0252663,0.0237531
46780,0.212756,1.78092,1.37505
46781,0.292805,1.78918,1.37721
46782,-0.0347116,-0.0583249,-0.0750096
46783,-0.554441,-1.62294,-1.76895
46784,0.0304612,-0.0167655,0.0119135
46785,0.244634,1.77738,1.6112
46786,-0.100357,-1.58398,-1.40731
46787,-0.298709,-0.380647,-0.558477
46788,-0.730832,-4.73612,-4.10655
46789,-0.2699,-3.23408,-2.38652
46790,0.0864248,0.249829,0.0518883
46791,0.0297528,1.12494,0.827492
46792,0.0007084,0.118775,0.065463
46793,-0.0302251,-0.0302251,-0.0861363
46794,0.0776878,0.0304612,0.0271901
46795,0.551843,2.25106,2.1215
46796,0.223382,2.52379,1.959
46797,0.235661,1.24891,1.0963
46798,-0.0401427,-0.0184184,-0.0639259
46799,-0.150889,-0.141444,-0.222209
46800,0.483365,5.32622,4.09054
46801,0.0946894,0.0776878,0.118913
46802,-0.142624,-1.69615,-1.29026
46803,0.208506,0.11783,0.114538
46804,0.252899,3.26289,2.58872
46805,-0.00519493,1.37359,0.786284
46806,-0.0625753,-1.98966,-1.47651
46807,-0.605918,-3.85842,-3.17307
46808,0.00472267,-0.0188907,-0.0439529
46809,-0.210395,-1.84042,-1.40925
46810,-0.191268,-1.74786,-1.31609
46811,-0.316419,-2.92947,-2.29103
46812,-0.289263,-4.88938,-3.56361
46813,0.0302251,1.10935,0.784193
46814,-0.482184,-3.34105,-2.70755
46815,0.0793408,1.94692,1.32217
46816,0.028336,0.129165,0.15222
46817,0.0890222,1.71622,1.28122
46818,0.00472267,0.0063756,-0.0336775
46819,-0.0306973,-0.758932,-0.591872
46820,-0.0767433,-0.937449,-0.709026
46821,-0.003542,0.0436847,0.0270828
46822,-0.0436847,-0.0909113,-0.126015
46823,0.221965,1.85365,1.47287
46824,-0.114525,-0.910766,-0.768234
46825,-0.01771,-0.822216,-0.596679
46826,0.01771,-0.0547829,0.0066296
46827,0.160571,1.11785,0.794484
46828,0.0214881,0.916433,0.822389
46829,-0.118303,-1.04725,-1.01237
46830,-0.477461,-4.05535,-3.16649
46831,0.244634,0.17403,0.291773
46832,0.0406149,-0.0229049,0.0275226
46833,-0.106496,-0.81584,-0.715682
46834,0.170252,2.04562,1.74983
46835,-0.661645,-6.16993,-5.08531
46836,0.0972869,0.0890222,0.116399
46837,-0.0458099,-1.0175,-0.695962
46838,-0.392217,-3.44306,-2.96424
46839,0.0335309,0.151125,0.144398
46840,-0.00755626,-0.0311696,-0.0621283
46841,0.221257,2.37904,1.74191
46842,0.230702,2.16794,1.8767
46843,-0.0295167,-0.228813,-0.207581
46844,0.0165293,-0.0552552,-0.0997145
46845,0.108149,0.108149,0.146864
46846,0,-0.07084,-0.070899
46847,-0.222201,-1.79839,-1.45238
46848,-0.152306,-1.82909,-1.37595
46849,0.2614,-0.508159,-0.0367839
46850,-0.162932,-1.00923,-0.875463
46851,0.401427,2.26499,1.80724
46852,0.0472267,0.789394,0.558719
46853,-0.0165293,-0.010626,-0.00925112
46854,0.112636,1.01868,0.674381
46855,-0.0550191,0.775462,0.521353
46856,-0.136957,-1.90654,-1.45047
46857,-0.0410872,-0.88243,-0.614706
46858,-0.313349,-3.93516,-2.90007
46859,0.0325864,1.79627,1.13582
46860,-0.187018,-2.00454,-1.43416
46861,0.0687148,0.0937449,0.0765766
46862,0.0618669,0.634726,0.466673
46863,0.0236133,0.927768,0.556381
46864,-0.0413233,-1.49095,-1.01208
46865,-0.147819,-0.143805,-0.204369
46866,0.129637,0.227632,0.285096
46867,-0.105079,-1.12683,-0.974765
46868,-0.21984,-2.92309,-2.28344
46869,0.083355,0.132943,0.104766
46870,0.00472267,-0.0151125,0.0107322
