sec,ofi_best,ofi_sum,ofi_integrated
49526,-0.0500368,0.216709,0.173429
49527,-0.0560271,-1.05958,-0.551074
49528,0.302335,2.00077,1.21495
49529,-0.0835121,-0.78755,-0.401736
49530,0.0176186,0.692763,0.449885
49531,0.0158567,0.981002,0.635258
49532,0.102893,0.176538,0.157143
49533,0.0845692,-0.197328,-0.0786079
49534,-0.064484,-0.867891,-0.445737
49535,-0.082455,-0.861901,-0.437587
49536,0.00810455,0.00810455,0.0594618
49537,0.00669506,0.823845,0.521448
49538,0.0803407,-0.656821,-0.320443
49539,0.00916166,0.0130377,0.0613905
49540,-0.387609,-7.68241,-4.32347
49541,-0.17231,-2.33059,-1.28071
49542,-0.475349,-5.48819,-3.08449
49543,0.346029,2.3482,1.40404
49544,-0.178652,-2.11493,-1.14819
49545,0.0165615,1.23365,0.749142
49546,-0.0507415,-1.47926,-0.789649
49547,0.28824,4.6728,2.72059
49548,-0.118044,-1.604,-0.855785
49549,0.0214947,0.091969,0.105961
49550,0.0405227,0.815388,0.510615
49551,0.05497,0.759008,0.490164
49552,-0.140949,-2.38485,-1.3155
49553,-0.170195,-3.15514,-1.74959
49554,0.213537,3.34859,1.97974
49555,-0.0510939,-1.41759,-0.754049
49556,0.178652,1.69491,1.0279
49557,0.0525034,2.01803,1.19295
49558,0.082455,0.82314,0.532454
49559,0.372104,8.46115,4.90551
49560,-0.128263,-4.11746,-2.30596
49561,0.0281897,0.414037,0.279101
49562,0.0317134,0.0359419,0.0751591
49563,-0.17971,-4.95505,-2.76805
49564,0.0310087,3.22772,1.89127
49565,-0.0546176,-1.20405,-0.635947
49566,-0.103597,-0.14271,-0.0315357
49567,0.0412275,0.0109235,0.0693392
49568,0.269212,5.05724,2.9328
49569,-0.0729409,-0.0743504,0.00580646
49570,0.0588461,-0.648011,-0.314224
49571,0.354133,5.46035,3.18783
49572,0.166319,3.32322,1.95538
49573,-0.139187,-1.18432,-0.638733
49574,0.0207899,-0.848863,-0.422597
49575,0.133196,3.67911,2.15081
49576,-0.0299516,-0.886215,-0.450666
49577,-0.0909119,-2.27526,-1.25299
49578,0.357657,3.18227,1.89397
49579,0.131787,2.00006,1.19641
49580,0.0229042,0.0775217,0.0988865
49581,-0.0965498,-1.23224,-0.655592
49582,-0.131787,1.42464,0.851516
49583,0.0447512,0.761827,0.501093
49584,0.00880929,0.0937308,0.107888
49585,-0.0461607,-0.0813978,0.00627037
49586,0.012333,0.0563795,0.0867501
49587,0.691353,9.74801,5.70806
49588,-0.0359419,-2.32882,-1.28099
49589,0.0648364,1.15825,0.711367
49590,0.0451036,0.942946,0.592311
49591,-0.534548,-6.46672,-3.65914
49592,-0.21847,-1.37601,-0.735622
49593,-0.311849,-5.37014,-3.03141
49594,0.0186757,-0.153986,-0.0380548
49595,0.0317134,0.629688,0.419574
49596,0.475349,3.84085,2.29462
49597,0.042637,0.187462,0.165378
49598,-0.479225,-4.04311,-2.31225
49599,0.00704743,0.0422846,0.081556
49600,0.752666,8.28672,4.81653
49601,0.012333,0.169491,0.153646
49602,-0.0595508,-0.107121,-0.00956685
49603,-0.0792836,-0.264631,-0.105716
49604,0.210718,2.62693,1.55452
49605,-0.0049332,-0.0489797,0.0215171
49606,-0.30304,-1.87426,-1.02135
49607,0.0317134,0.0317134,0.0740096
49608,-0.168434,-2.96415,-1.65625
49609,0.0835121,1.10645,0.699491
49610,-0.0475702,-0.104302,-0.0103652
49611,-0.00176186,-0.825254,-0.420828
49612,0.00528557,0.0345324,0.07311
49613,-0.221994,-2.00499,-1.09539
49614,0.0613127,0.779094,0.50323
49615,0.00563795,0.00669506,0.058612
49616,0.394656,1.26325,0.783569
49617,-0.0144472,0.855911,0.556178
49618,0.0916166,1.08812,0.684761
49619,-0.0429893,-1.0765,-0.569221
49620,0.0475702,0.161034,0.146581
49621,-0.012333,-0.0553223,0.0223227
49622,0.0176186,1.74847,1.047
49623,-0.114168,-1.09411,-0.577741
49624,0.588813,6.10308,3.56876
49625,0.00563795,-0.0313611,0.036357
49626,0.000352372,-0.107473,-0.0105287
49627,0.153634,1.96377,1.18934
49628,0.167024,4.62206,2.71766
49629,-0.0169138,-2.42819,-1.33505
49630,0.105711,0.790722,0.502195
49631,0.00880929,-0.685715,-0.323437
49632,-0.0264279,0.696286,0.443391
49633,-0.0105711,-0.0105711,0.047423
49634,0.00669506,0.924271,0.588085
49635,0.342505,1.0099,0.684342
49636,0,-0.0352372,0.0344239
49637,0,0.252298,0.213311
49638,-1.11561,-6.404,-3.71438
49639,-0.829483,-9.48514,-5.39988
49640,0.0264279,1.01941,0.630049
49641,-0.0525034,-0.0172662,0.0416713
49642,-0.257936,-4.80952,-2.69918
49643,-0.0310087,0.122625,0.123659
49644,-0.0754075,-1.00285,-0.528197
49645,-0.785789,-6.56116,-3.74345
49646,0.681487,9.91679,5.75771
49647,0.17971,2.18329,1.30217
49648,-0.0109235,-0.012333,0.0462948
49649,-0.262869,-4.74856,-2.66557
49650,-0.457731,-6.0925,-3.44087
49651,-0.208252,-4.14777,-2.31675
49652,0.439055,5.29333,3.10053
49653,-0.0295992,-0.903833,-0.473282
49654,-0.137777,-0.792131,-0.39956
49655,-0.320306,-2.79466,-1.54323
49656,0.562737,4.11535,2.44013
49657,-0.106416,-0.161034,-0.0417448
49658,0.119806,0.155043,0.14597
49659,-0.0186757,0.800236,0.516192
49660,0.00352372,0.0387609,0.0763295
49661,-0.0264279,-0.958803,-0.495673
49662,-0.0665982,-0.833359,-0.431413
49663,-0.064484,-0.0757599,0.0109191
49664,0,-0.0690648,0.0148082
49665,0.00704743,0.0458083,0.0788066
49666,0.446455,7.27542,4.22532
49667,0.0169138,1.3221,0.826368
49668,-0.064484,-1.40631,-0.764752
49669,0.0073998,-0.0278374,0.0348618
49670,-0.183233,-3.91661,-2.1918
49671,-0.170548,-3.7739,-2.09478
49672,-0.0870358,-2.07547,-1.16151
49673,-0.0475702,-1.05888,-0.550012
49674,-0.00352372,-0.00387609,0.0514601
49675,-0.0634269,-0.247365,-0.106229
49676,0.0475702,1.02681,0.652268
49677,0.0257231,-0.00951403,0.0350126
49678,0.0486273,1.1586,0.723757
49679,0.122978,-1.14098,-0.603148
49680,-0.0895024,-0.705448,-0.358521
49681,0.150463,2.91587,1.75405
49682,0.433769,5.19184,3.02312
49683,-0.314315,-2.03671,-1.09958
49684,0.0271326,-0.210013,-0.0807436
49685,-0.030304,-1.80097,-0.964764
49686,-0.264631,-3.73831,-2.07701
49687,0.125797,2.90777,1.72672
49688,0.00951403,0.00951403,0.0536906
49689,-0.116283,-2.09943,-1.15835
49690,0.00845692,0.116635,0.121425
49691,0.0338277,4.64531,2.69866
49692,-0.24666,-4.46561,-2.52331
49693,0.413332,3.79857,2.2699
49694,0.458435,2.18118,1.30297
49695,-0.347791,-3.30701,-1.84145
49696,0.0260755,0.416856,0.291548
49697,0.322772,4.14107,2.432
49698,-0.200147,-3.10334,-1.71806
49699,-0.355543,-3.26789,-1.83033
49700,0,0.0475702,0.0895405
49701,-0.313258,-3.27388,-1.83954
49702,-0.30762,-4.73552,-2.68172
49703,0.0500368,3.25662,1.92626
49704,-0.00352372,0.137425,0.14242
49705,0.0313611,-0.0665982,0.0138302
49706,-0.0451036,-0.764999,-0.398299
49707,-0.0546176,-0.132139,-0.0223596
49708,0.161034,0.1709,0.161474
49709,-0.198385,-0.941889,-0.496335
49710,-0.0281897,-0.113464,-0.0136543
49711,-0.657525,-6.86103,-3.90347
49712,0,0.000352372,0.0500948
49713,-0.118044,-1.70407,-0.928845
49714,-0.493673,-4.57519,-2.56764
49715,0.0352372,0,0.051909
49716,-0.222346,-4.12134,-2.2956
49717,-0.418265,-2.94512,-1.64899
49718,-0.024666,0.0792836,0.0973662
49719,-0.052151,-0.304801,-0.138416
49720,0.0176186,0.0951403,0.104437
49721,0.186052,1.70125,1.04309
49722,-0.238908,-1.51449,-0.820863
49723,0.217766,2.74427,1.64451
49724,-0.00704743,0.098664,0.120156
49725,0.211423,-0.697696,-0.333372
49726,-0.429893,-1.8496,-1.03681
49727,-0.0704743,-0.140949,-0.0289343
49728,0.244546,4.45609,2.62788
49729,-0.0102188,0.00422846,0.0582112
49730,-0.323125,-5.23272,-2.96453
49731,0,0.073998,0.0992105
49732,0,-0.0725885,0.0135533
49733,-0.665278,-5.70631,-3.26956
49734,-0.0422846,-0.199795,-0.0734666
49735,-0.724476,-8.48616,-4.84458
49736,-0.113816,-0.864015,-0.459531
49737,-0.477463,-2.16321,-1.20969
49738,-0.411922,-4.03465,-2.26729
49739,-0.0771694,0.815388,0.510716
49740,0.0479225,-0.694172,-0.33977
49741,0.0803407,1.10504,0.693745
49742,-0.356248,-4.2119,-2.37286
49743,-0.0327706,1.56559,0.948618
49744,0.517634,6.05374,3.54647
49745,-0.0708267,-1.01307,-0.544216
49746,-0.104654,-2.6449,-1.44811
49747,0.168081,1.30906,0.824765
49748,-0.164558,-1.1734,-0.622599
49749,0.0440464,-0.875291,-0.460225
49750,-0.0916166,-0.951756,-0.4865
49751,0.152225,2.84611,1.68367
49752,0.11593,-0.0112759,0.0408844
49753,0.170195,2.99798,1.77534
49754,-0.0352372,-0.165615,-0.0460185
49755,-0.0803407,-0.996507,-0.515983
49756,-0.0676553,-0.08915,-0.000496608
49757,-0.175481,-1.90351,-1.03753
49758,-0.0105711,-0.0486273,0.0305343
49759,-0.0722362,-0.945765,-0.492113
49760,0.299516,2.49796,1.50776
49761,-0.0775217,-1.21885,-0.667735
49762,-0.484159,-4.57449,-2.57787
49763,-0.0905595,-1.21286,-0.657701
49764,0.082455,0.117692,0.124172
49765,0.270269,2.46202,1.47808
49766,-0.0352372,-0.177595,-0.0586849
49767,-1.6195,-3.72422,-2.13079
49768,-0.030304,-0.699458,-0.333332
49769,2.43207,11.5722,6.78797
49770,0,0.0658935,0.0902204
49771,0.247717,4.2785,2.52987
49772,0.0250184,0.0803407,0.110594
49773,0.0345324,0.972193,0.613422
49774,0.385847,2.24813,1.35298
49775,0.0405227,1.11561,0.704389
49776,0.182528,4.3532,2.5451
49777,0.0563795,0.0584937,0.0891785
49778,-0.126501,-1.05641,-0.559779
49779,0.297402,2.92997,1.75759
49780,-0.0761123,0.669506,0.422179
49781,-0.291411,-5.75282,-3.24483
49782,0.155748,2.95745,1.7597
49783,0.0895024,0.12474,0.126195
49784,0.0792836,1.15825,0.731274
49785,0.149758,2.07512,1.25483
49786,0.368581,6.87089,3.99292
49787,-0.0708267,-1.38412,-0.738501
49788,0.655059,5.04385,2.97367
49789,0.0785789,1.23964,0.781956
49790,0.129673,-0.0169138,0.0511024
49791,0.232565,3.52019,2.08343
49792,-0.0704743,0.132492,0.139123
49793,-0.0704743,-0.211423,-0.0765203
49794,0.012333,-2.58606,-1.43021
49795,-0.567318,-10.9313,-6.19706
49796,0.113111,1.13886,0.703347
49797,0.00422846,1.04936,0.656144
49798,-0.189576,-2.44687,-1.36513
49799,-0.505301,-5.41067,-3.06754
49800,0.265336,3.48037,2.0692
49801,-0.0747028,-0.104654,-0.00628695
49802,0.190281,1.16741,0.7357
49803,-0.181471,-2.20726,-1.22637
49804,-0.0158567,-0.0165615,0.0438157
49805,0.186757,1.3006,0.817921
49806,0.167024,3.17874,1.8907
49807,0.41756,3.94233,2.31033
49808,-0.275907,-3.04308,-1.70434
49809,-0.0813978,-0.766056,-0.371215
49810,-0.0930261,-0.989459,-0.52032
49811,0.156805,1.12865,0.706335
49812,0.0602555,2.73018,1.61652
49813,0.0352372,0.0817502,0.101128
49814,-0.134606,0.651535,0.4262
49815,0.136015,0.351314,0.265121
49816,0.379504,2.05503,1.24701
49817,-0.0387609,-0.0732933,0.0112065
49818,0.0200852,0.974307,0.619038
49819,-1.30483,-12.0197,-6.87161
49820,-1.23365,-11.4905,-6.59095
49821,0.842168,10.2914,6.00747
49822,-0.245603,-2.8898,-1.61113
49823,-0.384085,-5.20418,-2.93145
49824,0.086331,0.232918,0.199995
49825,0.555338,4.13191,2.44455
49826,0.00880929,1.15719,0.718819
49827,0.554281,5.96248,3.49931
49828,0.0479225,-0.83794,-0.425716
49829,0.297049,2.23404,1.35179
49830,0.250889,4.54912,2.65946
49831,0.0405227,0.938013,0.596289
49832,-0.412627,-4.13226,-2.33426
49833,-0.669154,-8.74586,-4.98596
49834,-0.122273,-0.930261,-0.478367
49835,-0.0105711,-0.8989,-0.460039
49836,-0.635326,-6.25107,-3.55137
49837,0.392894,4.08363,2.40219
49838,0.0193804,-0.0429893,0.0301549
49839,0.0845692,1.07685,0.685035
49840,-0.0993688,-2.01063,-1.10697
49841,0.200852,2.96873,1.77876
49842,0.777684,8.51823,4.94307
49843,0.155043,3.6333,2.13229
49844,-0.354133,-3.81125,-2.1174
49845,0.121921,0.184643,0.167178
49846,-0.448217,-3.36656,-1.88607
49847,-0.538776,-6.25777,-3.56587
49848,0.182881,2.28337,1.3869
49849,-0.027485,-1.16705,-0.616343
49850,-0.376685,-2.28302,-1.28247
49851,0.0458083,0.225165,0.184396
49852,0.105711,0.151872,0.147452
49853,-0.105711,-0.185347,-0.0653594
49854,-0.175481,-0.998973,-0.518106
49855,1.18009,9.07533,5.30126
49856,0.177243,1.18749,0.757205
49857,-0.0454559,-0.963384,-0.500865
49858,0.0567318,0.127206,0.123604
49859,-0.237498,-1.16705,-0.627774
49860,-0.441522,-4.75349,-2.6767
49861,0.0775217,0.0627221,0.0911161
49862,-0.229042,-0.193804,-0.0574969
49863,0.879167,8.13556,4.76403
49864,-0.126854,-0.149406,-0.0316121
49865,0.086331,0.0778741,0.09544
49866,0.216709,3.09558,1.82623
49867,0.0997212,1.02364,0.638592
49868,0.430598,4.62558,2.72276
49869,-0.168434,-2.97719,-1.6549
49870,-0.153986,-1.39856,-0.763181
49871,0.419322,4.96668,2.90564
49872,0.560271,6.32613,3.68815
49873,-0.0317134,-0.166672,-0.0437705
49874,0.702277,5.0375,2.96884
49875,-0.0609603,-1.50392,-0.804372
49876,-0.256174,-2.95076,-1.64205
49877,0.266745,1.42111,0.904014
49878,-0.100426,-0.118397,-0.0177984
49879,-0.102188,-2.21888,-1.25311
49880,-0.758656,-3.18227,-1.79774
49881,0.112407,1.21639,0.771634
49882,0.00704743,-1.80661,-0.989489
49883,-0.47253,-2.26927,-1.27006
49884,0.0271326,0.0658935,0.092466
49885,0.0422846,0.12932,0.129719
49886,0.0595508,0.801293,0.518202
49887,0.0895024,0.948937,0.599872
49888,0.0172662,1.91021,1.1502
49889,-0.290707,-3.07374,-1.72179
49890,-0.207899,-2.48351,-1.36326
49891,0.0599032,0.113111,0.125322
49892,0.357657,2.12691,1.28013
49893,-0.0422846,0.598679,0.381452
49894,0.0704743,0.291059,0.239601
49895,0.00563795,0.0479225,0.0723744
49896,0.0898548,2.06102,1.23455
49897,-0.0366466,-0.0158567,0.0412189
49898,0.146587,2.0279,1.21839
49899,0.0264279,-0.952108,-0.485263
49900,-0.0443988,0.012333,0.0576568
49901,-0.000352372,0.0348848,0.0770708
49902,0.168786,2.75132,1.62329
49903,0.0352372,1.00355,0.626509
49904,0.196271,2.45321,1.45679
49905,0.130377,1.58074,0.97451
49906,0.0817502,1.67623,1.00654
49907,-0.135663,-2.0952,-1.15293
49908,0.0221994,1.0927,0.688882
49909,0.0352372,-0.544414,-0.245991
49910,-0.115226,-0.523977,-0.264078
49911,0.52891,4.34756,2.58385
49912,-0.0898548,-0.87811,-0.45927
49913,0.568023,4.13297,2.47106
49914,0.230803,2.96521,1.79493
49915,0.00634269,-0.934137,-0.498119
49916,0.0828073,1.11032,0.693903
49917,0.405227,5.78383,3.39777
49918,-0.217766,-2.58711,-1.43093
49919,-0.0620174,-0.030304,0.0385775
49920,0.476054,2.83518,1.70508
49921,-0.0454559,-0.086331,0.00359861
49922,-0.306211,-6.28983,-3.56224
49923,0.730114,7.7483,4.52565
49924,0.544062,8.3202,4.84083
49925,-0.0613127,-0.596213,-0.285197
49926,-0.303744,-3.23195,-1.84268
49927,-0.159272,-3.33379,-1.85065
49928,0.28824,3.5815,2.11455
49929,0.134254,3.6185,2.12775
49930,0.0764646,-0.759008,-0.368472
49931,0.0140949,0.119806,0.126554
49932,-0.310087,-4.0484,-2.30263
49933,0.0366466,0.83054,0.531325
49934,0.0584937,-0.586699,-0.274753
49935,0.285421,3.99907,2.37692
49936,-0.186757,-0.943651,-0.490974
49937,0.0387609,0.00704743,0.0597437
49938,0.184995,2.19105,1.31584
49939,0.204023,0.274497,0.226651
49940,0.0292468,-0.146939,-0.029982
49941,0.965851,9.32974,5.44433
49942,0.0944356,0.131787,0.135699
49943,0.258288,4.98465,2.91459
49944,0.353076,3.07162,1.83368
49945,-0.0743504,-1.5529,-0.834429
49946,0.0909119,0.156101,0.152127
49947,0.292821,3.51279,2.07746
49948,0.00528557,-0.10853,-0.0149234
49949,0.198385,2.46836,1.47481
49950,-0.105359,-0.341448,-0.13957
49951,0.119806,0.155043,0.146812
49952,-0.00704743,-0.0405227,0.0301746
49953,0.270621,2.97296,1.77555
49954,-0.0676553,-0.771694,-0.386421
49955,0.138482,0.231861,0.181698
49956,1.52859,9.63772,5.66355
49957,0.102188,1.66178,1.00823
49958,0.00704743,-0.0310087,0.0358621
49959,-0.422846,-5.3483,-3.02551
49960,0.354838,2.24496,1.37444
49961,-0.0310087,0.0285421,0.0680533
49962,0.0295992,0.80834,0.519791
49963,0.629688,3.68545,2.17281
49964,0.155043,2.35102,1.43004
49965,0.206137,1.10856,0.694598
49966,-0.114168,-0.912995,-0.470919
49967,0.156453,0.924975,0.595228
49968,-0.0352372,0.00704743,0.054062
49969,-0.0944356,-0.891852,-0.455479
49970,0.0792836,0.804817,0.513369
49971,-0.352724,-2.63151,-1.45635
49972,-0.0105711,-0.00140949,0.0526578
49973,0.0126854,0.207194,0.188154
49974,0.844987,4.93849,2.92175
49975,0.31502,1.20723,0.754826
49976,-0.204376,0.766056,0.492405
49977,-0.123682,-1.12407,-0.593405
49978,-0.361181,-2.90319,-1.63189
49979,0.00563795,0.754075,0.479681
49980,0.696639,6.02873,3.54934
49981,-0.192043,-0.405227,-0.190297
49982,-0.0951403,-0.820673,-0.420453
49983,0.236089,2.50571,1.50545
49984,0.393599,1.87426,1.15303
49985,-0.117692,-0.530672,-0.262474
49986,0.834416,10.7523,6.2501
49987,-0.710733,-5.03891,-2.85217
49988,0.0880929,0.0355895,0.0779748
49989,-0.0711791,-0.130377,-0.0221496
49990,-0.0990164,-0.960213,-0.504968
49991,-0.0648364,-0.180062,-0.0541106
49992,-0.824197,-9.09788,-5.19494
49993,-0.285773,-2.68296,-1.49302
49994,0.311849,5.46317,3.1997
49995,-0.0158567,-0.082455,-0.000490673
49996,0.17231,1.20793,0.762145
49997,0.00105711,-0.104654,-0.00897844
49998,0.0352372,0.0352372,0.0751887
49999,0.147644,2.1396,1.29985
50000,0.0317134,-0.073998,0.00971423
50001,0.0775217,0.15011,0.142939
50002,0.356248,3.16042,1.86732
50003,0.130377,4.19216,2.48297
50004,0.110292,1.39363,0.852944
50005,0.372809,2.3623,1.42226
50006,0.0200852,0.154339,0.150052
50007,-0.106064,-0.103597,-0.00902802
50008,0.334753,5.38036,3.1457
50009,0.0683601,0.0651887,0.0931153
50010,0.0637793,-0.138834,-0.0204116
50011,0.021847,1.64663,1.00525
50012,-0.091969,-0.287888,-0.121825
50013,0.0990164,0.0574366,0.0978212
50014,0.143768,0.148701,0.146972
50015,-0.559214,-5.54351,-3.11084
50016,0.500015,5.2373,3.07153
50017,0.253708,1.42992,0.877841
50018,-0.491558,-3.67101,-2.07265
50019,0.365409,4.15517,2.45645
50020,-0.0560271,-1.26008,-0.667327
50021,0.0472178,1.21744,0.747789
50022,0.278374,1.42182,0.8769
50023,0.178652,0.133549,0.137863
50024,-0.308678,-1.89541,-1.03401
50025,0.268155,2.67309,1.60035
50026,0.118044,0.846044,0.535873
50027,-0.565556,-6.45263,-3.66421
50028,-0.292468,-2.71361,-1.49808
50029,-0.650126,-5.76691,-3.26568
50030,0.177243,0.251241,0.210125
50031,0.799883,7.38747,4.30053
50032,-0.207899,-1.02822,-0.543381
50033,0.944003,8.05768,4.72296
50034,0.146587,2.12973,1.27381
50035,0.160329,0.828778,0.542033
50036,-0.0454559,-0.15892,-0.0406767
50037,-0.120159,-0.899252,-0.469075
50038,-0.115578,-2.72736,-1.5153
50039,-0.705448,-7.91109,-4.4916
50040,-0.0838644,-0.826664,-0.419751
50041,0.0553223,-0.0451036,0.0244517
50042,-0.0183233,-0.82455,-0.417666
50043,-0.690296,-7.55696,-4.27976
50044,0.163853,0.375628,0.27613
50045,-0.149406,-0.258641,-0.098287
50046,0.309735,3.60406,2.12445
50047,-0.11593,-2.52192,-1.39283
50048,-0.423903,-5.50299,-3.1077
50049,0.03418,0.0933785,0.113538
50050,-0.0197328,-0.0197328,0.0374118
50051,-0.217061,-0.361886,-0.159715
50052,0.15892,0.123682,0.126516
50053,0.12333,2.20902,1.32899
50054,0.153282,1.98526,1.20447
50055,-0.098664,-0.169138,-0.0459167
50056,0,-0.10395,-0.00592201
50057,0.0440464,0.079636,0.104217
50058,0.28225,2.5702,1.53263
50059,0.220585,1.20441,0.753762
50060,0.662459,5.50827,3.24124
50061,0.144825,2.21254,1.3211
50062,0.0609603,-0.173367,-0.0531701
50063,-0.0898548,-0.785789,-0.395758
50064,0.214947,3.3211,1.95619
50065,0.529262,5.26831,3.09511
50066,0.358362,4.44129,2.60093
50067,-0.298106,-4.10619,-2.29962
50068,0.0634269,0.883396,0.555553
50069,0.223756,1.0106,0.652453
50070,0.000352372,0.00458083,0.0604339
50071,0.646249,5.28452,3.10509
50072,0.152929,1.55572,0.951693
50073,0.073998,0.606431,0.405842
50074,0.385847,2.71538,1.62703
50075,-0.00352372,-0.079636,0.00941089
50076,-0.334753,-3.23442,-1.82072
50077,0.840759,6.15135,3.62723
50078,0.317839,2.46554,1.4892
50079,-0.165615,-0.343562,-0.149065
50080,0.114521,0.126501,0.130888
50081,-0.024666,0.139892,0.132286
50082,-0.216356,-1.02963,-0.543543
50083,-0.0658935,0.965146,0.619582
50084,-0.00563795,-0.0292468,0.0462685
50085,0.0405227,0.759361,0.493304
50086,-0.45174,-2.73229,-1.53346
50087,-0.393599,-7.43469,-4.22
50088,-0.448921,-0.219527,-0.0757518
50089,-0.126149,-1.6713,-0.900249
50090,-0.242432,-2.86267,-1.60085
50091,-0.0461607,-0.792836,-0.397635
50092,1.00214,9.99643,5.83185
50093,-0.140244,1.2104,0.735906
50094,-0.156805,-0.910881,-0.472189
50095,-0.086331,-1.00355,-0.521732
50096,0.762884,5.85923,3.44326
50097,0.0806931,-0.541947,-0.251878
50098,0.236441,3.27212,1.93879
50099,0.0930261,-0.0126854,0.0508088
50100,-0.416856,-3.90533,-2.20645
50101,-0.461959,-7.3695,-4.15175
50102,0.710381,4.50578,2.64563
50103,-0.112759,-0.899252,-0.465088
50104,0.224461,2.76964,1.65118
50105,0.425665,2.8151,1.67732
50106,0.0387609,0.0317134,0.0725666
50107,0,-0.0725885,0.0127744
50108,-0.0951403,-0.126854,-0.020514
50109,0.131082,-0.492615,-0.2237
50110,0.0556747,0.781913,0.509461
50111,0.28084,4.79472,2.80549
50112,-0.222346,-1.93382,-1.06885
50113,-0.21248,-0.873177,-0.449872
50114,0.399589,4.85145,2.85492
50115,0.0856263,0.971841,0.615069
50116,0.0186757,0.544414,0.376323
50117,0.0352372,-0.0704743,0.0163717
50118,-0.540186,-4.99029,-2.83443
50119,-0.571194,-6.92798,-3.93511
50120,-0.0429893,-2.147,-1.17878
50121,0.275555,3.20306,1.91257
50122,-0.112054,-1.08037,-0.570629
50123,-0.654354,-6.40858,-3.61947
50124,-0.498958,-6.7303,-3.80193
50125,0.712143,5.19079,3.05126
50126,-0.497549,-4.26969,-2.41621
50127,-0.0140949,-0.874939,-0.443547
50128,0.447512,6.75637,3.95049
50129,0.643078,6.33,3.67036
50130,0.173719,3.84437,2.26452
50131,0.0669506,-0.0591984,0.0178301
50132,0.0352372,0.964793,0.608844
50133,0.379152,2.34362,1.42997
50134,-0.264631,-1.13605,-0.616732
50135,0.484863,6.43607,3.7586
50136,0.00105711,0.142006,0.152965
50137,-0.101483,-1.19419,-0.652322
50138,0.0454559,-0.0183233,0.0453816
50139,-0.258641,-0.958803,-0.508029
50140,0.0281897,-0.640612,-0.310126
50141,-0.0197328,-0.0211423,0.0422664
50142,-0.0623698,0.653297,0.422973
50143,-0.24067,-2.47541,-1.36681
50144,-0.0225518,1.8725,1.14506
50145,0.345324,2.81016,1.68475
50146,0.220232,3.09277,1.83031
50147,-0.173367,-0.996507,-0.527161
50148,-0.118044,-1.43979,-0.777234
50149,-0.143063,-1.89329,-1.02728
50150,-0.261812,-2.32671,-1.30191
50151,-0.525738,-5.01918,-2.84807
50152,0.420732,4.30281,2.55484
50153,-0.224108,-1.11244,-0.594926
50154,-0.186052,-0.27344,-0.111749
50155,-0.0105711,-0.0528557,0.0232107
50156,-0.158215,-0.905595,-0.456996
50157,0.0831597,1.3591,0.842354
50158,-0.027485,-0.238908,-0.0886088
50159,-0.0560271,-0.115578,-0.0245974
50160,0.540186,5.25915,3.08845
50161,-0.291059,-1.35416,-0.719669
50162,-0.0105711,-0.0810455,0.00753823
50163,-0.0193804,-0.872824,-0.45119
