sec,ofi_best,ofi_sum,ofi_integrated
47848,0.0875935,1.84711,1.01125
47849,0.0785561,1.20684,0.692365
47850,-0.0702139,-0.104278,-0.0431558
47851,0.0243315,-0.358716,-0.160934
47852,0,0,0.0349275
47853,0.309358,3.76722,2.02765
47854,0.0347593,-0.00417112,0.0458541
47856,-0.195348,-1.33615,-0.711175
47857,-0.315615,-3.40433,-1.82505
47858,-0.170321,-2.62016,-1.3515
47859,-0.264171,-3.62749,-1.88019
47860,-0.033369,-1.03166,-0.494685
47861,-0.188396,-2.20374,-1.13574
47862,-0.529732,-11.9982,-6.0146
47863,0.0180749,4.79609,2.45734
47864,0.609679,7.79861,4.02375
47865,0.0347593,0.0959358,0.0872211
47866,-0.0604813,-0.631925,-0.262238
47867,0.0257219,0.0257219,0.0547727
47868,-0.0180749,-0.603422,-0.306654
47869,0.0695187,2.82663,1.46508
47870,0.37262,1.87979,1.08344
47871,0.431711,6.15449,3.28555
47872,0.453957,7.10829,3.78366
47873,-0.114011,-3.00529,-1.52429
47874,-0.0868984,-0.191176,-0.0803786
47875,-0.0215508,-1.17417,-0.541009
47876,-0.00625668,0.16754,0.119345
47877,-0.257914,-3.15754,-1.64991
47878,0.00903743,1.16652,0.625934
47879,0.154331,1.16791,0.697574
47880,0.0347593,0.679198,0.384218
47881,0.614545,7.24871,3.81586
47882,-0.299626,-6.52155,-3.34628
47883,-0.441444,-5.27508,-2.74505
47884,-0.0868984,-2.75711,-1.38436
47885,-0.00208556,-1.51968,-0.707241
47886,0.0437968,5.57957,2.85778
47887,0.802941,9.69438,5.10392
47888,-0.164064,-2.74182,-1.3503
47889,0.209946,3.2646,1.7132
47890,0.0764706,3.03449,1.56265
47891,0.457433,9.60818,4.95466
47892,-0.288503,1.94374,1.0107
47893,-0.215508,-3.70674,-1.87916
47894,-0.0104278,-0.100802,-0.010111
47895,0.00625668,-1.64829,-0.829613
47896,-0.594385,-10.1428,-5.1635
47897,0.0451871,0.0577005,0.0970999
47898,0.225936,4.12524,2.17586
47899,-0.0618716,1.13385,0.595065
47900,0.0875935,-0.499839,-0.187018
47901,-0.382353,-0.964919,-0.583923
47902,0.0486631,2.45679,1.25782
47903,0.455347,4.72936,2.56312
47904,-0.130695,1.38551,0.697887
47905,0.330214,1.63995,0.910158
47906,-0.508182,-4.67305,-2.5029
47907,0.216203,3.70813,2.00303
47908,0.0173797,-0.0514438,0.00444295
47909,-0.0382353,-0.999679,-0.471677
47910,0.041016,-0.052139,-0.00629529
47911,-0.0875935,-1.09909,-0.548799
47912,0.00695187,-0.866203,-0.385433
47913,0.052139,0.0173797,0.0486321
47914,0,-0.0347593,0.0133884
47915,-0.289198,-5.34599,-2.74884
47916,-0.0917647,-0.342032,-0.140119
47917,-0.0472727,-0.661123,-0.323197
47918,-0.16754,-3.46551,-1.79117
47919,-0.599946,-7.89315,-4.19081
47920,-0.614545,-9.1132,-4.67866
47921,0.0271123,3.02754,1.50322
47922,0.0868984,0.339946,0.237476
47923,-0.052139,-1.04209,-0.475631
47924,0.0201604,-0.821016,-0.389752
47925,0.267647,2.83984,1.50431
47926,-0.246791,-5.53577,-2.8344
47927,0.0340642,-0.732727,-0.331485
47928,0.447005,9.56786,4.94209
47929,-0.29893,-5.44401,-2.76101
47930,0.0055615,-0.0291978,0.018879
47931,0.321176,6.7739,3.49915
47932,0.0347593,0.831444,0.471974
47933,0.35246,8.74684,4.48724
47934,0.189091,-1.12759,-0.494167
47935,-0.291978,-0.528342,-0.303208
47936,-0.28016,-7.78401,-3.97491
47937,0.844652,7.16529,3.85172
47938,-0.0563101,4.07519,2.04838
47939,-0.157112,-4.72936,-2.43422
47940,-0.0417112,-1.85754,-0.889028
47941,-0.529037,-3.27016,-1.77348
47942,-0.252353,-7.2501,-3.72883
47943,-0.501925,-9.7778,-4.98738
47944,0.238449,0.0959358,0.127811
47945,0.139037,1.18182,0.658412
47946,-0.260695,-2.7592,-1.41197
47947,-0.753583,-11.4407,-5.9592
47948,0.610374,7.44406,3.93955
47949,0,-0.595775,-0.240905
47950,-0.0382353,0.100802,0.0754592
47951,-0.193262,-2.37754,-1.24183
47952,-0.052139,-0.175187,-0.0663637
47953,0,-2.75155,-1.33208
47954,-0.0347593,-0.918342,-0.439503
47955,0,0,0.0349275
47956,0.462994,9.15214,4.78032
47957,-0.00695187,-1.14428,-0.530755
47958,0.526256,6.82674,3.64058
47959,0.0396257,0.553369,0.333991
47960,-0.153636,2.45331,1.2169
47961,-0.16754,-5.03593,-2.5525
47962,0.052139,-0.650695,-0.277753
47963,0.262781,4.81347,2.51625
47964,-0.484545,-6.14684,-3.20376
47965,0.888449,10.929,5.81992
47966,0,-0.11262,-0.024935
47967,-0.477593,-8.45208,-4.31339
47968,0,-0.173797,-0.0515743
47969,0.226631,2.45957,1.331
47970,-0.371925,-7.44476,-3.83334
47971,0.0903743,0.421283,0.258696
47972,-0.182139,-4.0738,-2.09893
47973,-0.00347593,-0.469946,-0.197615
47974,0.108449,1.26733,0.711739
47975,0,0.0431016,0.0590319
47976,0.27738,1.76021,1.02514
47977,-0.139733,-1.41123,-0.708723
47978,-0.0695187,0,0.0182704
47979,-0.00695187,-0.987165,-0.463461
47980,-0.431016,-7.02903,-3.64789
47981,-0.412941,-8.13021,-4.11165
47982,0.289198,0.330214,0.250497
47983,0.125829,2.63059,1.33232
47984,-0.26139,-3.30005,-1.66536
47985,0.104278,0.939197,0.5383
47986,0.00139037,-0.0709091,-0.00273654
47987,-0.104278,-2.82454,-1.3898
47988,-0.228716,-4.48535,-2.27841
47989,0.709091,10.4417,5.40282
47990,0.3177,0.486631,0.397959
47991,0.453957,9.00337,4.72286
47992,0.0173797,-0.0834224,0.00376391
47993,-0.11123,-0.198823,-0.086236
47994,-0.183529,-6.75444,-3.35652
47995,0.312139,3.63305,1.99634
47996,0.0695187,-0.358021,-0.178554
47997,-0.104278,-0.565882,-0.286245
47998,0.22246,2.51658,1.38018
47999,1.26941,15.9455,8.37018
48000,0.0375401,-1.18112,-0.434058
48001,0.0695187,-0.499839,-0.222849
48002,1.28331,13.0007,6.83446
48003,-0.31492,-2.04872,-1.02197
48004,0.403208,5.02064,2.61149
48005,0.0868984,-0.193957,-0.00963034
48006,-0.61246,-8.88935,-4.57856
48007,0.802941,8.65647,4.59886
48008,0.0424064,2.85235,1.45932
48009,0.564492,8.10171,4.21647
48010,0.124438,2.12727,1.11506
48011,0.115401,-0.0889839,0.000743948
48012,-0.11123,-0.837005,-0.437522
48013,0.271818,6.76625,3.53009
48014,-0.212032,-2.14257,-1.0968
48015,-0.215508,-2.71401,-1.3381
48016,0.0709091,-0.685454,-0.340128
48017,0.377486,4.60144,2.43034
48018,0.0695187,0.0695187,0.0840049
48019,-0.187005,-3.50166,-1.77286
48020,-0.686845,-7.55042,-3.94826
48021,-0.156417,-1.90134,-0.962223
48022,0.696577,7.46144,3.9378
48023,0.145989,-1.34727,-0.613221
48024,0.658342,6.62444,3.51514
48025,0.0271123,-0.0896791,-0.00344833
48026,0,-0.656952,-0.286923
48027,-0.193262,-6.2685,-3.11219
48028,-0.255829,-4.82877,-2.43801
48029,0.873155,12.4355,6.48147
48030,-0.227326,-5.32861,-2.70769
48031,0.00695187,-0.00486631,0.0297616
48032,0,-0.0695187,0.00250719
48033,0.554064,6.34219,3.41895
48034,0.139037,0.269733,0.19228
48035,0.353155,7.05476,3.68228
48036,-0.22246,-2.83914,-1.43017
48037,-0.266257,-2.52144,-1.29496
48038,-0.193957,-6.88652,-3.4526
48039,0.35246,3.35984,1.78643
48040,0.0173797,-0.724385,-0.325959
48041,-0.1877,-3.09358,-1.56542
48042,-0.185615,-2.85305,-1.45899
48043,-0.362888,-7.63732,-3.93483
48044,0.0896791,2.68551,1.42512
48045,0.055615,0.103583,0.100103
48046,-0.000695187,-0.000695187,0.0344367
48047,-0.0312834,-0.953796,-0.468348
48048,-0.586043,-10.4528,-5.34994
48049,0.121658,4.15027,2.13722
48050,0.31631,4.4631,2.3792
48051,-0.173797,-3.40711,-1.74653
48052,0.31492,3.81032,2.04302
48053,0.052139,0.120267,0.106178
48054,0.0764706,-0.000695187,0.0606261
48055,0.132086,-0.929465,-0.424225
48056,-0.232888,-3.34246,-1.71031
48057,0.166845,2.03342,1.08774
48058,-0.104278,-1.14497,-0.565608
48059,0.129305,1.72406,0.962653
48060,-0.198823,-4.27609,-2.12104
48061,0.572834,4.96294,2.64861
48062,0.508877,5.55385,2.97918
48063,-0.326738,-2.49224,-1.31967
48064,0.170321,1.89786,1.0411
48065,0.0709091,-1.38064,-0.643985
48066,-0.074385,-0.921818,-0.408522
48067,-0.116096,-0.255134,-0.114016
48068,0.0104278,-0.906524,-0.438594
48069,0.732727,11.4233,5.9563
48070,0.346203,6.10722,3.19133
48071,-0.191176,-1.67471,-0.814597
48072,0.0368449,1.59684,0.804063
48073,0.883583,11.0903,5.83499
48074,0,0.417112,0.230201
48075,0,-0.243315,-0.0826942
48076,0.543636,10.9054,5.71521
48077,-0.0201604,1.92636,1.03997
48078,-1.03096,-14.1429,-7.40979
48079,-0.0278075,-1.14011,-0.5565
48080,-0.33647,-9.33427,-4.70566
48081,0.879411,7.20144,3.85044
48082,-0.215508,-1.7762,-0.914161
48083,0.104278,0.764706,0.412829
48084,-0.159893,-3.98273,-1.9799
48085,0.00139037,0,0.0281274
48086,0.179358,2.72027,1.45942
48087,-0.0604813,0.0959358,0.0838015
48088,-0.154331,-1.6761,-0.881272
48089,-0.127219,-0.503315,-0.257772
48090,0.177968,0.160588,0.154973
48091,0.0695187,0.0695187,0.0840049
48092,0,-0.033369,0.0140925
48093,-0.0486631,-0.0250267,0.0153461
48094,0.114706,1.51064,0.767171
48095,-0.0139037,-0.80155,-0.356235
48096,0.220374,0.960053,0.53448
48097,-0.0382353,-5.92647,-2.97478
48098,-0.0896791,-4.97059,-2.46871
48099,0.285027,5.54133,2.88152
48100,0.170321,1.76021,0.957227
48101,-0.055615,-2.1954,-1.07141
48102,0,-0.0347593,0.0117019
48103,0.00695187,-0.234973,-0.0848124
48104,-0.514438,-5.517,-2.82902
48105,-0.0278075,-0.132086,-0.0339103
48106,-0.0208556,0.20508,0.104939
48107,-0.0208556,-3.11305,-1.57353
48108,0.251658,0.879411,0.54707
48109,-0.266952,-2.28438,-1.16619
48110,0.0577005,0.996898,0.544859
48111,-0.691016,-5.31818,-2.76027
48112,0,-1.73519,-0.8385
48113,-0.663208,-9.36695,-4.71711
48114,-0.244011,-3.30631,-1.69454
48115,0.0312834,-0.977433,-0.457266
48116,-0.145989,-1.05668,-0.535766
48117,-0.052139,-7.7569,-3.90123
48118,0.153636,6.49235,3.33672
48119,-0.0361497,-0.380267,-0.135201
48120,0.0834224,2.52979,1.3412
48121,-0.0257219,-1.90898,-0.962889
48122,-0.121658,-0.254438,-0.113643
48123,-0.118182,-0.256524,-0.121586
48124,0,0,0.0349275
48125,-0.673636,-9.88486,-5.08215
48126,0.0799465,0.359412,0.21976
48127,0,0.919037,0.502803
48128,0,-0.813369,-0.369213
48129,0.118182,3.93962,2.04375
48130,0.471337,3.26112,1.79837
48131,-0.28016,-4.03556,-2.06445
48132,-0.118182,-1.06364,-0.535188
48133,0.0417112,1.96668,1.0617
48134,-0.170321,-5.28759,-2.70417
48135,-0.125134,0.657647,0.324469
48136,-0.138342,-2.61877,-1.34594
48137,0.20369,2.24684,1.20997
48138,0.158503,7.26748,3.71557
48139,-0.198128,-1.13663,-0.590206
48140,-0.00695187,-1.03444,-0.497571
48141,-0.510962,-6.35053,-3.27789
48142,-0.163369,-2.9177,-1.5134
48143,-0.193957,-2.71053,-1.38367
48144,0.212032,4.59588,2.38807
48145,-0.0208556,0.932246,0.526706
48146,-0.225936,-2.4561,-1.29045
48147,-0.117487,-1.84642,-0.919239
48148,-0.645133,-12.2012,-6.26373
48149,-0.0437968,0.525561,0.288625
48150,0.136257,0.896096,0.517773
48151,-0.125134,-0.26139,-0.138271
48152,0.159893,0.887754,0.502292
48153,-0.0347593,-1.87353,-0.90893
48154,0.100107,1.53219,0.838101
48155,-0.0549198,0.0681283,0.0742688
48156,0.0486631,1.97572,1.0543
48157,0.451176,8.10796,4.28353
48158,-0.0764706,-1.31043,-0.634087
48159,0.218289,4.11898,2.16419
48160,-0.107059,-2.03134,-1.04508
48161,0.0173797,0.0868984,0.0902749
48162,-0.236364,-3.79085,-1.94792
48163,-0.00347593,0.910695,0.508496
48164,0.0417112,1.38412,0.752903
48165,0,0.0104278,0.0394093
48166,-0.0347593,-1.22422,-0.576047
48167,-0.104278,-0.104278,-0.0386886
48168,-0.0347593,-0.0709091,-0.0120118
48169,0.0417112,-0.0285027,0.0295664
48170,0.00695187,1.32016,0.706549
48171,0.0278075,-0.0417112,0.00991597
48172,-0.0347593,-0.33508,-0.125592
48173,-0.052139,-1.05112,-0.52306
48175,0.815454,10.8818,5.80414
48176,-0.0868984,-1.11577,-0.580069
48177,0.351765,6.02658,3.19371
48178,0.0938502,1.86866,1.02452
48179,0.68754,17.0654,8.74937
48180,0.0625668,0.282246,0.212687
48181,-0.189786,-7.38149,-3.73165
48182,-0.567968,-5.07904,-2.65906
48183,0.00695187,-1.02749,-0.47899
48184,-0.0973262,-0.166845,-0.0636595
48185,-0.802941,-11.6791,-6.1023
48186,0.0959358,1.05738,0.593754
48187,0.581871,10.71,5.54581
48188,0.310053,2.93438,1.58472
48189,-0.276684,0.955882,0.451455
48190,0.486631,8.90882,4.54696
48191,-0.0417112,-0.0437968,-0.00484508
48192,-0.0973262,-1.01219,-0.497114
48193,-0.42754,-5.31262,-2.69786
48194,-0.339946,-4.50064,-2.29613
48195,0.169626,0.237754,0.185357
48196,0,0,0.0349275
48197,0.00695187,0.957968,0.514797
48198,-0.0347593,0.104278,0.0780142
48199,0.208556,1.31251,0.733853
48200,0.225936,2.71957,1.38417
48201,0.0326738,4.50968,2.33102
48202,0.295454,1.50647,0.882789
48203,-0.107754,0.702834,0.353817
48204,-0.12861,-4.78497,-2.36086
48205,0,0.104278,0.0888868
48206,-0.0806417,-0.0118182,-0.0269169
48207,-0.514438,-6.36096,-3.33348
48208,-0.0278075,-0.977433,-0.461281
48209,0,0,0.0349275
48210,0.0417112,-0.0639572,0.00220341
48211,-0.215508,-2.01048,-1.01043
48212,-0.134171,-0.481765,-0.264021
48213,-0.00695187,-0.813369,-0.362932
48214,0.0139037,2.14882,1.12075
48215,0.096631,-0.0250267,0.0380422
48216,0.0486631,0.154331,0.121404
48217,0.0208556,0.777914,0.430922
48218,0,0.01877,0.0462946
48219,-0.0764706,-1.75326,-0.868702
48220,0.0973262,1.66845,0.901861
48221,-0.132781,-1.71294,-0.882998
48222,0.0173797,0.0173797,0.0471968
48223,0.350374,5.54064,2.94815
48224,-0.13,-3.79363,-1.92465
48225,-0.0347593,0,0.018082
48226,-0.0451871,-0.899572,-0.42854
48227,-0.650695,-9.31968,-4.83742
48228,0.0361497,-4.97337,-2.47281
48229,0.0785561,1.88743,0.955597
48230,-0.0278075,-1.04209,-0.486839
48231,0.0764706,1.23326,0.656497
48232,0.0208556,-1.03027,-0.452618
48233,0.00695187,0.0764706,0.0739421
48234,-0.294064,-6.15379,-3.15146
48235,0.366363,5.72417,2.99713
48236,-0.24123,-3.96187,-2.03037
48237,-0.201604,-3.72759,-1.85945
48238,-0.205775,-5.0123,-2.55709
48239,0.656952,8.36449,4.38619
48240,-0.319091,-6.43882,-3.28163
48241,0.0834224,-2.58888,-1.29163
48242,-0.354545,-3.87636,-2.0012
48243,0.0458823,-1.46406,-0.699708
48244,0.646524,8.22476,4.31354
48245,0.255829,2.69733,1.39881
48246,-0.0577005,-2.21,-1.05186
48247,0.163369,2.39631,1.26074
48248,0.0646524,2.83706,1.47929
48249,-0.0173797,-2.37406,-1.13927
48250,-0.313529,-6.45342,-3.31434
48251,-0.524866,-6.24347,-3.30791
48252,-0.14877,-4.46936,-2.25563
48253,0.547112,7.09299,3.77996
48254,-0.31631,-1.52941,-0.797819
48255,0.118182,0.431016,0.272952
48256,0.0764706,0.8377,0.472484
48257,0.516524,3.96048,2.16254
48258,-0.0104278,0.0549198,0.0526252
48259,0,-0.0681283,0.0032113
48260,0.458823,4.93305,2.62189
48261,-0.0868984,-0.0868984,-0.0264192
48262,-0.132086,-1.96946,-1.00445
48263,-0.0173797,-1.16791,-0.548092
48264,0,0,0.0349275
48265,0,0.00486631,0.037649
48266,0,-0.208556,-0.0597918
48267,0.260695,3.03588,1.62835
48268,0,0,0.0349275
48269,0.565882,13.2329,6.85608
48270,-0.123743,-3.6546,-1.87775
48271,0.0347593,0.104278,0.0893449
48272,-0.0347593,-0.697968,-0.312187
48273,0.121658,1.16722,0.657959
48274,-0.00903743,0.0778609,0.0823951
48275,-0.0347593,-0.0695187,-0.00327722
48276,-0.173797,-1.45572,-0.730367
48277,-0.208556,-0.207166,-0.111623
48279,0.401123,6.61679,3.44984
48280,-0.173797,-1.68513,-0.851868
48281,0.48524,7.8855,4.10395
48282,-0.497754,-9.51572,-4.90392
48283,-0.278075,-3.61567,-1.84499
48284,0.405294,5.69984,2.9908
48285,0.561016,5.26187,2.87245
48286,0.000695187,0.174492,0.102412
48287,0.01877,1.54192,0.831365
48288,1.62257,19.9602,10.4866
48289,-0.31492,-2.9462,-1.52117
48290,-0.570748,-7.32727,-3.81444
48291,0.255829,-1.4884,-0.646202
48292,0.0625668,-1.05112,-0.472486
48293,-0.0118182,0.323957,0.169903
48294,-0.436577,-8.26925,-4.22887
48295,-0.0792513,-2.3115,-1.17078
48296,-0.0271123,0.868984,0.462568
48297,-0.117487,-1.82,-0.917865
48298,-0.0347593,-0.928074,-0.451011
48299,0,0,0.0349275
48300,0.104278,1.7331,0.939851
48301,0.0667379,1.56904,0.848363
48302,-0.0347593,-2.15647,-1.0539
48303,-0.0549198,-1.62118,-0.788849
48304,-0.0674331,-0.24123,-0.117244
48305,0,0.0347593,0.0564665
48306,-0.029893,-0.809198,-0.407176
48307,-0.24123,-6.57021,-3.30117
48308,0.033369,0.211337,0.129137
48309,0.383048,7.09021,3.71687
48310,-0.483155,-3.93754,-2.08587
48311,0,0,0.0349275
48312,0.238449,-0.680588,-0.265823
48313,-0.326738,-2.56454,-1.3762
48314,-0.243315,-4.08909,-2.06235
48315,-0.517914,-2.50545,-1.40033
48316,0.0834224,0.293369,0.216874
48317,0,-0.208556,-0.0673931
48318,-0.0375401,-2.78839,-1.39776
48319,1.11786,11.6089,6.17331
48320,-0.115401,-2.85096,-1.43693
48321,0.257914,4.92192,2.56412
48322,-0.0173797,0.0868984,0.0714133
48323,-0.0424064,-3.81032,-1.85753
48324,-0.00695187,-0.737593,-0.348064
48325,-0.0403208,-0.737593,-0.348873
48326,-0.476203,-3.49749,-1.85811
48327,0.029893,2.58331,1.33644
48328,-0.00695187,-1.70946,-0.838907
48329,-0.156417,-0.295454,-0.137796
48330,-1.05321,-18.419,-9.49931
48331,-0.187005,-5.38631,-2.7127
48332,0.207166,3.32647,1.74813
48333,-0.16615,-0.428235,-0.223654
48334,-1.20684,-20.061,-10.4931
48335,-0.0055615,3.18118,1.62264
48336,0.583957,3.32716,1.83055
48337,0.248182,5.25283,2.7086
48338,-0.281551,-1.80123,-0.918128
48339,0.924599,17.9734,9.23459
48340,0.055615,1.25759,0.652547
48341,0.121658,1.48979,0.844158
48342,0.257219,6.55839,3.26665
48343,-0.0145989,-6.16492,-2.99107
48344,-0.677112,-4.78984,-2.43988
48345,-0.421283,-7.62272,-3.94973
48346,-0.415027,-6.76139,-3.4987
48347,-0.473422,-11.7042,-5.892
48348,0.217593,1.31529,0.744358
48349,0.839091,17.2504,8.77882
48350,0.118182,-0.517914,-0.20899
48351,0.149465,1.75465,0.970611
48352,-0.183529,-1.89091,-0.968284
48353,-0.12861,-2.49572,-1.23514
48354,-0.747326,-9.74652,-5.04913
48355,0.285027,4.50968,2.35926
48356,0.285722,9.85497,5.03578
48357,0.223155,2.63128,1.40299
48358,0.0278075,-0.68893,-0.311768
48359,0.052139,0.63401,0.361573
48360,-0.0799465,1.17,0.607918
48361,0.00903743,-1.82556,-0.870231
48362,0.264866,3.83326,1.97869
48363,-0.320481,-6.87331,-3.51096
48364,0.0764706,0.460214,0.273166
48365,0.0437968,2.0216,1.05166
48366,0.489412,6.79128,3.60002
48367,-0.0125134,3.20968,1.62533
48368,-0.00347593,-0.0493583,-0.00157445
48369,-0.50401,-6.78989,-3.50212
48370,0.041016,-0.830748,-0.386576
48371,-0.264866,-2.33096,-1.21853
48372,-0.202995,-0.728556,-0.405296
48373,0,0,0.029085
48374,0.0347593,-0.033369,0.0259569
48375,0.201604,2.33583,1.28683
48376,-0.320481,-2.99069,-1.59615
48377,0.396257,5.90492,3.13408
48378,0,-0.263476,-0.0973014
48379,0.467861,2.21069,1.30001
48380,-0.0709091,-0.140428,-0.0443636
48381,0.597166,6.99914,3.70766
48382,-0.159893,1.39524,0.681265
48383,0.0417112,0.982994,0.538422
48384,-0.0590909,-1.78524,-0.875774
48386,0.0764706,3.09567,1.60581
48387,0.0208556,-0.419893,-0.20353
48388,-0.052139,-1.15262,-0.566163
48389,-0.448396,-4.86561,-2.54595
48390,-0.531818,-4.85032,-2.53771
48391,0.162674,0.266952,0.205414
48392,-0.162674,-1.38412,-0.697837
48393,-0.691016,-8.4778,-4.41999
48394,0.225936,0.264866,0.218003
48395,0.145989,2.10294,1.14058
48396,0.104278,0.209946,0.164872
48397,0,0.713262,0.402551
48398,0.92877,13.8801,7.22314
48399,-0.0104278,4.81973,2.44778
48400,-1.05807,-9.89738,-5.2349
48401,0.375401,5.63518,2.95591
48402,0.120963,0.469946,0.320722
48403,-0.0841176,4.16347,2.12825
48404,0.0799465,2.06123,1.0869
48405,-0.702834,-13.2815,-6.91405
48406,-0.0417112,-0.866203,-0.405093
48407,0.572834,6.62235,3.48494
48408,-0.295454,-4.26567,-2.15419
48409,0.207166,1.14567,0.648746
48410,0.285722,-5.82984,-2.88321
48411,-0.716738,-10.2811,-5.28946
48412,0,1.43626,0.735365
48413,-0.214118,-2.82037,-1.4109
48414,0.250267,3.957,2.08624
48415,0,-0.0347593,0.0223597
48416,0.0695187,-0.0361497,0.0357711
48417,0.10984,4.75786,2.49698
48418,0.0257219,1.01219,0.530129
48419,0.44492,3.11652,1.74731
48420,0.202299,2.93091,1.58403
48421,0.241925,3.91738,2.04106
48422,-0.0882887,-0.525561,-0.24188
48423,0.255134,5.14855,2.63588
48424,0.156417,3.92294,2.01798
48425,0.139037,-1.54331,-0.692482
48426,0.0973262,2.03759,1.05009
48427,0.0764706,2.64658,1.36698
48428,-0.229412,-5.31262,-2.65744
48429,-0.334385,-3.33203,-1.72003
48430,0.0695187,1.05321,0.580322
48431,-0.0764706,-2.18289,-1.08855
48432,0,-0.139037,-0.0343844
48433,0.0319786,0.91139,0.50195
48434,-0.12861,-2.27048,-1.14383
48435,-0.524866,-5.26952,-2.74529
48436,0.145989,3.23957,1.69741
48437,-0.00695187,-0.991336,-0.477064
48438,-0.113315,-0.152246,-0.0688373
48439,-0.00834224,-0.0437968,0.0162745
48440,0.737593,11.5735,6.02375
48441,-0.00695187,-1.45294,-0.706857
48442,-0.104278,-0.648609,-0.297302
48443,0.0347593,-0.141818,-0.00715679
48444,0.214118,3.9577,2.04089
48445,0.139037,0.162674,0.143232
48446,0,1.03861,0.556212
48447,0.268342,3.57117,1.89017
48448,-0.11123,-2.56246,-1.25889
48449,-0.130695,8.5355,4.27052
48450,-1.6615,-22.4142,-11.5992
48451,0.132086,-0.253048,0.00477633
48452,0,0.133476,0.0905922
48453,0.179358,1.94583,0.984795
48454,-0.396257,-1.84294,-0.946817
48455,-0.163369,-0.72647,-0.340574
48456,-0.271123,-1.76856,-0.928379
48457,-0.40738,-12.6948,-6.34679
48458,0.14738,4.08909,2.11726
48459,0.417112,6.65502,3.463
48460,0.198128,9.08957,4.57875
48461,0.244011,4.77454,2.46978
48462,-1.2277,-14.5864,-7.64868
48463,-0.0173797,-2.20096,-1.04433
48464,0.443529,4.79123,2.53509
48465,0,0.968395,0.524986
48466,-0.173797,-5.43775,-2.72391
48467,-0.582567,-5.17567,-2.71735
48468,-0.434492,-7.34604,-3.68912
48469,-0.619412,-11.1703,-5.72822
48470,-0.166845,-2.93647,-1.47718
48471,-0.335775,-6.79962,-3.44081
48472,-0.166845,-1.32364,-0.71026
48473,-0.244011,-6.61401,-3.33635
48474,0.169626,4.00775,2.08551
48475,0.509572,4.92192,2.609
48476,0.0938502,-0.0848128,-0.00143748
48477,-0.00695187,-0.0764706,-0.00811808
48478,-0.40877,-3.92155,-2.05165
48479,0.177273,1.31529,0.749116
48480,-0.212032,-0.492887,-0.266673
48481,0.250267,5.25353,2.7309
48482,0,0.314224,0.22393
48483,-0.166845,-4.30807,-2.19031
48484,0.66877,15.7057,8.12614
48485,-0.681283,-7.48647,-3.88212
48486,0.389305,1.51273,0.856744
48487,0.179358,3.08037,1.65946
48488,0.0055615,3.07829,1.48631
48489,0,0.141123,0.117806
48490,-0.113315,1.21519,0.61864
48491,-0.535294,-5.17497,-2.69634
48492,-0.378877,-9.67214,-4.88873
48493,0.250267,3.13251,1.64747
48494,-0.321176,-5.65952,-2.85454
48495,-0.157807,-7.38567,-3.68067
48496,-0.302406,-6.21845,-3.13227
48497,0.745936,8.58139,4.49082
48498,-0.570053,-6.2692,-3.23962
48499,0.104278,-0.173797,-0.0230674
48500,0.581871,8.79342,4.60507
48501,-0.0173797,0.981604,0.522505
48502,0.0764706,1.29652,0.721959
48503,0.337166,4.01748,2.15628
48504,0.0590909,1.10952,0.594172
48505,-0.667379,-12.0205,-6.14562
48506,0.89123,11.5248,6.04598
48507,0.00278075,0.143208,0.0774109
