sec,ofi_best,ofi_sum,ofi_integrated
54041,0.00550721,1.14164,0.332156
54042,0.0170723,-2.04207,-0.92248
54043,0,1.28483,0.454253
54044,0,-0.0550721,-0.0959067
54045,0.0253332,-0.0170723,-0.0582463
54046,-0.0622315,-3.34232,-1.70286
54047,0.094724,1.49245,0.651972
54048,0.115101,-0.72585,-0.446175
54049,-0.013768,-0.0666372,-0.100306
54050,0.0313911,0.0864632,0.00742582
54051,0.013768,1.02214,0.360467
54052,0.312809,5.82993,2.81629
54053,0.579909,10.2318,4.83022
54054,-0.256085,-7.49366,-3.606
54055,0.0313911,1.6048,0.738309
54056,-0.0291882,0.0269853,-0.0456435
54057,-0.00385505,0.700517,0.278664
54058,-0.0165216,-3.67166,-1.83075
54059,0.123912,1.2617,0.530352
54060,0.0550721,0,-0.0800715
54061,-0.0534199,-0.163564,-0.143899
54062,0,0.913095,0.368656
54063,0.0181738,0.140434,0.130519
54064,0,-0.860226,-0.474002
54065,0.0776516,0.0225796,-0.0418657
54066,-0.0743473,-0.195506,-0.18964
54067,0.037449,0.87124,0.367373
54068,0.013768,0.125014,-0.0038781
54069,0.0925211,1.6819,0.634624
54070,0.235709,3.3594,1.68085
54071,0.000550721,0.673532,0.267734
54072,0,0.0165216,-0.0383894
54073,0.284172,5.68124,2.61356
54074,-0.0121159,1.56405,0.604149
54075,0.173477,1.19011,0.493889
54076,-0.175129,-3.68157,-1.67877
54077,-0.0110144,0.130521,-0.00154934
54078,0.0726952,1.01167,0.397949
54079,0.0616807,0.157506,0.0702718
54080,-0.0556228,0.629474,0.160461
54081,0,-0.627271,-0.302629
54082,-0.141535,-0.251679,-0.214153
54083,0,0.0550721,-0.0325096
54084,-0.00550721,0.0495649,-0.0446096
54085,0.0165216,0.641039,0.217948
54086,0.171274,3.03612,1.35523
54087,-0.235709,-4.04945,-1.9929
54088,0.023681,0.791386,0.343635
54089,-0.000550721,0.801299,0.263928
54090,-0.319418,-2.3703,-1.41039
54091,0.220288,1.1477,0.598627
54092,0.0605793,-0.00881153,-0.075568
54093,-0.430664,-5.56283,-2.9049
54094,-0.0269853,-2.62143,-1.2602
54095,0.0842603,3.48111,1.61283
54096,0.0264346,2.6341,1.15746
54097,-0.0501156,0.0242317,-0.0451992
54098,-0.000550721,-0.622865,-0.295982
54099,0.387157,4.66846,2.22108
54100,-0.978631,-1.8317,-1.26219
54101,0.000550721,0.518779,0.166776
54102,0.00495649,-0.513272,-0.281208
54103,0.949443,2.20674,1.27111
54104,-0.0440577,-0.00881153,-0.043173
54105,-0.00550721,0.19881,0.0290399
54106,0.0776516,1.6428,0.615898
54107,-0.06113,-0.353012,-0.202682
54108,-0.125564,-1.10585,-0.62826
54109,-0.00110144,-1.12953,-0.556714
54110,-0.253882,-3.53563,-1.82004
54111,0,0.013768,-0.0494932
54112,-0.000550721,0.0203767,-0.0499098
54113,-0.279215,-8.20739,-3.89578
54114,0.0203767,-0.642141,-0.379521
54115,0.0726952,1.54422,0.627475
54116,0.0622315,0.0545214,0.0507428
54117,-0.00110144,-0.0451591,-0.0812108
54118,0.0253332,0.0264346,-0.0388111
54119,0.0958254,-0.0220288,-0.0882488
54120,0.023681,0.41249,0.143541
54121,-0.411939,-6.21268,-3.21352
54122,-0.00330433,-0.921907,-0.516516
54123,0.0451591,0.103536,-0.000745693
54124,0.0203767,0.970921,0.409766
54125,0.00991298,0.733009,0.280387
54126,-0.00495649,0.764401,0.257982
54127,0,-0.400374,-0.202876
54128,0.00550721,-0.625619,-0.308034
54129,0,0.0528692,-0.0192561
54130,0,-0.146492,-0.113807
54131,0.00881153,1.7166,0.627486
54132,-0.0523185,1.83776,0.837771
54133,0.000550721,-0.164666,-0.129669
54134,-0.00550721,-0.421301,-0.229647
54135,0.0110144,0.509417,0.156936
54136,0,0.0280868,-0.0390707
54137,-0.00550721,-1.05738,-0.487217
54138,0.0181738,0.556779,0.184584
54139,-0.00991298,0.38991,0.0792719
54140,-0.306752,-5.38164,-2.54065
54141,0.252781,5.40698,2.43027
54142,0.300694,1.19066,0.663342
54143,0.0368983,0.910892,0.404274
54144,0,0.661416,0.254985
54145,-0.0589271,-1.08822,-0.614502
54146,0,0.0578257,-0.0525399
54147,0,0.302346,0.0491438
54148,0,-0.38991,-0.202517
54149,-0.61901,-7.62473,-3.967
54150,0.0550721,0.642691,0.211304
54151,0.105738,0.0506663,-0.0164925
54152,-0.00550721,-0.0220288,-0.0695376
54153,-0.000550721,-0.000550721,-0.0598485
54154,0.0605793,0.0594779,-0.0115309
54155,0.0368983,2.05804,0.99108
54156,0,0.0550721,-0.0361098
54157,-0.0308404,-0.0297389,-0.083008
54158,-0.0170723,-1.82949,-0.988866
54159,0,-0.0550721,-0.0785441
54160,-0.209274,-1.15486,-0.686583
54161,-0.0110144,0.0440577,-0.0490505
54162,-0.0192752,-1.21159,-0.581131
54163,-0.0660865,-0.242868,-0.174081
54164,0.0715937,0.883907,0.374079
54165,-0.0737966,-3.06641,-1.44209
54166,0.00550721,-0.0644343,-0.117628
54168,-0.00605793,-0.00605793,-0.061743
54169,0.047362,0.934573,0.35297
54170,0,-2.04428,-0.907884
54171,0,0.566141,0.16166
54172,0,-0.511069,-0.257683
54173,0.0330433,2.48265,0.987756
54174,-0.00550721,-0.225796,-0.166742
54175,-0.219738,-0.220839,-0.234927
54176,0.164666,0.164666,0.0717767
54177,-0.074898,-1.03646,-0.558155
54178,0,0.0027536,-0.057689
54179,0.0550721,0.192202,0.0449017
54180,-0.051217,-0.67243,-0.283682
54181,-0.104086,-1.31843,-0.702294
54182,0.132173,1.37019,0.586149
54183,-0.0699415,-0.342548,-0.209439
54184,-0.0159709,-1.85923,-1.03405
54185,0.10684,3.51966,1.69172
54186,0.34365,4.3573,2.09273
54187,0,0.688952,0.278502
54188,0.00110144,-0.850313,-0.504161
54189,0.151448,0.734111,0.305032
54190,-0.00440577,-0.569445,-0.283951
54191,0,0.165216,0.0408797
54192,-0.177883,-1.08272,-0.625793
54193,0.084811,0.609097,0.2618
54194,0,-0.622315,-0.342983
54195,-0.141535,-0.141535,-0.172169
54196,0.00660865,0.0297389,-0.0491906
54197,-0.000550721,-0.0556228,-0.0806555
54198,0,0.0539706,-0.0394393
54199,0.0550721,0.109593,0.0260591
54200,-0.00605793,0.564489,0.184209
54201,-0.00110144,-0.0556228,-0.0808612
54202,-0.000550721,-0.000550721,-0.0598485
54203,0,-0.683445,-0.414619
54204,-0.00165216,-0.0567242,-0.081533
54205,-0.027536,-0.862429,-0.508619
54206,-0.38165,-5.99239,-2.90487
54207,-0.115651,-0.208172,-0.206779
54208,0.00110144,-0.0539706,-0.0818323
54209,0.253882,3.26743,1.50688
54210,0,0.524837,0.168141
54211,0,-0.000550721,-0.0806575
54212,0,-0.0550721,-0.0855642
54213,-0.0600286,-3.18041,-1.49569
54214,-0.0671879,0.124463,-0.0153063
54215,0.00550721,1.06564,0.393467
54216,-0.00385505,-0.567793,-0.305627
54217,0.00936225,0.0655358,-0.0319802
54218,0.0148695,-0.00771009,-0.0554305
54219,0.00660865,0.00660865,-0.0541448
54220,0.243419,3.72453,1.71055
54221,0.263795,4.97191,2.38801
54222,-0.182289,-0.740169,-0.424749
54223,0,0.55733,0.173506
54224,-0.00550721,-0.849762,-0.461158
54225,0.0550721,0.000550721,-0.0372703
54226,0.0110144,0.914197,0.386504
54227,-0.00550721,-0.407533,-0.304138
54228,0,-0.475823,-0.240305
54229,0,0,-0.0624209
54230,-0.0159709,-0.528692,-0.265248
54231,-0.134376,-1.52219,-0.932945
54232,-0.905936,-22.335,-11.1275
54233,-0.302346,-5.01982,-2.60456
54234,-0.000550721,0.391563,0.091948
54235,0.0897675,1.50567,0.821136
54236,0,1.42527,0.542057
54237,0,0.275911,0.0380589
54238,0,-1.30025,-0.577619
54239,-0.0313911,0.023681,-0.0652309
54240,-0.0143187,-0.124463,-0.112801
54241,-0.000550721,-0.671329,-0.43169
54242,0,-0.00220288,-0.0800136
54243,-0.0110144,-1.8306,-1.07038
54244,0.00550721,1.70944,0.904654
54245,-0.00550721,-0.622865,-0.566929
54246,0.00936225,1.13834,0.459014
54247,0,-1.08822,-0.50603
54248,-0.00715937,-1.34927,-0.712726
54249,0.00550721,0.177332,0.0272438
54251,0,-0.165216,-0.139612
54252,0.196607,4.46139,2.21545
54253,0,-0.0693908,-0.0874179
54254,0.323824,9.24936,4.34157
54255,0.074898,0.0704923,-0.0293114
54256,0.00550721,0.957153,0.383296
54257,0,-0.220288,-0.145131
54258,0.0110144,0.237911,0.0739587
54259,-0.0550721,0.172376,-0.024306
54260,0,0.225796,0.0562182
54261,0,0,-0.0594098
54262,0,-0.51162,-0.294402
54263,0,0.226897,0.0170384
54264,-0.140434,-1.72541,-0.871322
54265,-0.112347,-0.984138,-0.608581
54266,-0.0027536,0.0550721,-0.0388301
54267,0,0.174028,0.00123368
54268,0.0649851,0.736314,0.290251
54269,-0.0936225,-0.279766,-0.200456
54270,-0.116202,-1.61141,-0.861521
54272,-0.360722,-6.49685,-3.2541
54273,-0.124463,-0.842603,-0.557013
54274,0,-0.497852,-0.243751
54275,-0.000550721,0.552924,0.148158
54276,0.292433,-0.726952,-0.289526
54277,-0.0633329,-0.284723,-0.201774
54278,0.00550721,1.0282,0.42868
54279,0.00550721,0.227998,0.0167264
54280,0,-0.280317,-0.159524
54281,-0.0143187,0.0407533,-0.0480212
54282,0.013768,-0.0413041,-0.0712371
54283,-0.468113,-6.23636,-3.20418
54284,0,-0.0550721,-0.0987382
54285,-0.000550721,0,-0.0569622
54286,-0.0027536,-0.0330433,-0.0711497
54287,-0.000550721,-0.0297389,-0.0916403
54288,0.364577,7.24088,3.5268
54289,0.0424055,0,-0.0573287
54290,0,-0.0291882,-0.0803671
54291,0.194955,3.98887,1.82169
54292,0.230201,5.80074,2.6669
54293,0.169622,4.60733,2.19958
54294,-0.268201,-4.93556,-2.40746
54295,-0.027536,0.836545,0.155378
54296,0.071043,-1.67144,-0.701484
54297,0.00605793,2.64787,1.05876
54298,0.0776516,2.32514,1.0778
54299,0.212578,3.04218,1.52155
54300,0,-0.0302896,-0.0626922
54301,0.080956,0.925762,0.433897
54302,0.0110144,0.487388,0.209991
54303,-0.0368983,-0.0919704,-0.112106
54304,0,0.80185,0.325719
54305,0.00550721,0.578808,0.221193
54306,0,0.0875646,-0.0270162
54307,0,0,-0.0592778
54308,-0.121159,-2.40445,-1.26931
54309,0,0.0451591,-0.0431831
54310,-0.0550721,0.0231303,-0.0546601
54311,0.121159,1.36799,0.574042
54312,-0.0192752,-0.757241,-0.379786
54313,-0.0231303,0.0363476,-0.0513245
54314,0.00550721,0.688401,0.213501
54315,0.108492,0.775415,0.459456
54316,-0.188897,-2.35488,-1.28439
54317,0.000550721,0.798545,0.330967
54318,0,0.533098,0.135419
54319,0,0.0550721,-0.0386028
54320,0,0.0550721,-0.0386028
54321,-0.00550721,-0.908689,-0.491958
54322,0.0550721,0.110144,0.00776531
54323,0.00991298,0.361273,0.215343
54324,0,-0.0396519,-0.0709983
54325,0.0726952,0.0402026,-0.0469654
54326,0.20652,1.69952,0.755717
54327,0.000550721,0.680691,0.228431
54328,0,-0.0220288,-0.07766
54329,0.289679,2.42152,1.26571
54330,0,-0.109043,-0.137683
54331,0.110144,-0.057275,-0.057991
54332,0,0.00110144,-0.0588867
54333,0,-0.0154202,-0.0711213
54334,0.197158,1.37019,0.706739
54335,0.0484634,-0.649851,-0.352215
54336,0.0104637,0.00991298,-0.0513319
54337,0.000550721,0,-0.0593643
54338,0.0831589,2.47769,1.11965
54339,-0.0550721,0,-0.0594689
54340,0,-0.535301,-0.248954
54341,0,-0.0550721,-0.0987382
54342,0.132173,0.67243,0.201994
54343,-0.342548,-3.09615,-1.64867
54344,0.0176231,-0.0638836,-0.0793021
54345,-0.000550721,-0.000550721,-0.0598485
54346,-0.000550721,0.19826,0.070197
54347,0.0429562,0.882255,0.380631
54348,0.107391,1.39112,0.619424
54349,-0.051217,1.04362,0.438461
54350,-0.00110144,0.0539706,-0.0369873
54351,0,0,-0.040883
54352,-0.000550721,-0.000550721,-0.0598485
54353,-0.000550721,0.0545214,-0.0345998
54354,-0.00550721,0.0110144,-0.0569584
54355,0,-0.546315,-0.348571
54356,0.317215,5.48903,2.70951
54357,0.0457098,0.697213,0.213527
54358,0.0280868,-0.757792,-0.340637
54359,0,0.50446,0.1365
54360,0.0396519,3.32525,1.4551
54361,0.0908689,-0.181738,-0.0790978
54362,0.000550721,-0.449388,-0.246856
54363,0.100782,1.39883,0.593689
54364,0.0027536,-0.727502,-0.383821
54365,-0.239564,-2.04538,-1.1213
54366,0.00220288,0,-0.0591146
54367,0.0556228,0.0550721,-0.0155142
54368,-0.000550721,-0.0556228,-0.0860029
54369,0.0121159,1.07941,0.496708
54370,0.413041,5.30509,2.51942
54371,0.317766,8.77574,3.88431
54372,0.0969269,1.08272,0.449828
54373,-0.0616807,-4.00264,-1.79892
54374,0.013768,0.0831589,-0.0623402
54375,0.00550721,1.14715,0.445353
54376,0.00550721,0.0622315,-0.0305437
54377,0,0.00165216,-0.0395179
54378,0,-1.20002,-0.625475
54379,0.0402026,1.31567,0.543582
54380,0.00550721,1.15156,0.452555
54381,0,-1.14605,-0.566987
54382,-0.426258,-6.22204,-3.11016
54383,0.013768,1.0684,0.433345
54384,0,0.00110144,-0.0585199
54386,-0.0027536,0.965964,0.442721
54387,0.0110144,0.0660865,-0.0278386
54388,0,0.0815067,-0.0165368
54389,-0.0627822,-2.49477,-1.27832
54390,-0.107941,-5.20376,-2.48425
54391,-0.333186,-3.54885,-1.99907
54392,-0.00220288,0.0534199,-0.0381606
54393,0.0242317,1.34872,0.654086
54394,0.0583764,0.16026,0.0594806
54395,0.0357969,2.50358,1.21757
54396,0.00550721,0.00550721,-0.0550223
54397,0.377244,4.40632,2.13322
54398,-0.0110144,-0.171825,-0.147688
54399,0,-1.31457,-0.674199
54400,0.00550721,2.36149,1.00914
54401,0,1.39883,0.54509
54402,0,0.0550721,-0.0332554
54403,-0.000550721,-0.669677,-0.369843
54404,0.0418548,1.98755,0.932529
54405,0,-0.165216,-0.135019
54406,0,-0.0550721,-0.0959067
54407,0.0550721,0.110144,-0.0112654
54408,0,0,-0.0594098
54409,0.000550721,-0.0457098,-0.0726291
54410,0.0633329,3.23273,1.38167
54411,0.0908689,-0.912544,-0.395303
54412,0,-0.0578257,-0.0840175
54413,0,1.22095,0.488948
54415,-0.0027536,-1.96938,-0.937047
54416,-0.0143187,-1.34872,-0.680657
54417,0.117304,0.0115651,-0.0281569
54418,0.00550721,1.23417,0.49182
54419,-0.0165216,-0.0715937,-0.0933793
54420,0.0490142,-1.17964,-0.588223
54422,0,0.00715937,-0.0529069
54423,0.00605793,1.84271,0.761674
54424,-0.0253332,-0.0225796,-0.0576566
54425,-0.564489,-6.38285,-3.22002
54427,0,0.391012,0.0841678
54428,0,0.392113,0.0962704
54429,0.911994,11.8042,5.75701
54430,-0.0605793,-0.815067,-0.515634
54431,-0.143738,-4.65359,-2.24057
54432,0,0.111246,-0.00857594
54433,0.0523185,1.80526,0.685724
54434,-0.000550721,-0.0556228,-0.0831485
54435,-0.487388,-5.37173,-2.60618
54436,0.013768,-0.151448,-0.152896
54437,-0.0633329,-1.04527,-0.634058
54438,-0.297389,-3.52792,-1.81189
54439,-0.000550721,-0.165767,-0.145296
54440,-0.229651,-9.07808,-4.48279
54441,0.0627822,-0.219738,-0.213794
54442,0,0.149796,0.00571761
54443,0.000550721,0.289679,0.172732
54444,0.0545214,-0.315563,-0.196249
54445,0.0110144,0.285824,0.0812415
54446,0,0.708778,0.271375
54447,0,-0.0165216,-0.0656519
54448,0,-0.877298,-0.40976
54449,-0.0550721,0.767154,0.227931
54450,-0.000550721,0.0638836,-0.0265836
54451,-0.0402026,2.60436,1.20134
54452,-0.00550721,-0.225796,-0.176669
54453,0.0539706,-0.0925211,-0.136635
54454,0.00550721,0.0605793,-0.035888
54455,-0.00550721,-0.408635,-0.209962
54457,-0.0578257,0.554576,0.15117
54458,-0.280868,-6.35807,-3.08684
54459,-0.0919704,0.473069,0.129875
54460,0.0996805,-1.31292,-0.620015
54461,0.0605793,0.115651,0.0253497
54462,-0.000550721,0.00220288,-0.0737136
54463,0.0110144,0.0110144,-0.0374607
54464,0,0.0550721,-0.0402755
54465,0,0,-0.0594098
54467,-0.033594,-0.617358,-0.3115
54468,0.0192752,0.449388,0.116522
54469,0.0671879,1.01222,0.442038
54470,0.280868,7.6765,3.51843
54471,0,-0.769357,-0.392562
54472,0.0220288,0.864081,0.342699
54473,0,1.37901,0.486576
54474,0,-0.657561,-0.317945
54475,-0.0550721,-0.118405,-0.118388
54476,0,-0.895472,-0.461494
54477,0,0,-0.0594098
54478,0,0.0550721,-0.0361098
54480,0,0.675735,0.229019
54481,-0.000550721,-0.0556228,-0.0826447
54482,0,0.110144,-0.0138175
54483,0,-0.0550721,-0.0822059
54484,0,0.0550721,-0.0366136
54485,0.00936225,-0.158057,-0.12495
54486,0,0.00110144,-0.0586232
54487,-0.155303,-6.58222,-3.07095
54488,0,0.0121159,-0.0502079
54489,0,1.38231,0.519669
54490,0,0,-0.0403791
54491,0,0.0589271,-0.0337857
54492,-0.0424055,0.0132173,-0.0561573
54493,-0.390461,-5.8046,-2.76038
54494,-0.165216,-1.80967,-1.03542
54495,0.00550721,-0.0468113,-0.0925258
54496,-0.0286375,-1.12237,-0.591044
54497,-0.0231303,0.189999,-0.0408338
54498,-0.0550721,-0.0837096,-0.119521
54499,0.000550721,0.000550721,-0.058971
54500,-0.0297389,0.0253332,-0.0461015
54501,0,0.72585,0.308601
54502,0.00826081,0.0225796,-0.0613084
54503,-0.0231303,-3.92609,-1.69839
54504,-0.00220288,-0.844806,-0.474648
54505,-0.0495649,0.116753,-0.0171725
54506,0.00165216,0.0561735,-0.0352118
54507,0,0.0027536,-0.0581306
54508,0,0.013768,-0.0489531
54509,-0.000550721,-0.0567242,-0.0996429
54510,0,-0.110144,-0.140565
54511,0,-1.48915,-0.664785
54512,0.000550721,0.0170723,-0.0521322
54513,0.00110144,-0.164115,-0.144484
54514,0.00550721,0.0605793,-0.0317223
54515,0.0121159,1.37625,0.508629
54516,-0.0528692,2.22546,0.879015
54517,0.0914197,-1.38286,-0.567226
54518,0,-1.50512,-0.68741
54519,0,-0.110695,-0.105767
54520,0,0.0550721,-0.0361098
54521,0.00771009,0.0627822,-0.0304711
54523,-0.554025,-11.9303,-5.97699
54524,-0.0192752,0.0357969,-0.0704967
54525,0.0435069,1.2584,0.493108
54526,-0.0550721,-0.552924,-0.297077
54527,-0.38936,-6.28262,-3.3779
54528,0.0644343,1.03591,0.436594
54529,0,-0.797995,-0.409891
54530,0,0.0534199,-0.0414769
54532,0.394867,14.3749,6.86244
54534,0.0165216,2.49807,0.988441
54535,0.109043,2.61923,1.26548
54536,-0.0220288,-0.68785,-0.409217
54537,0.00826081,0.00826081,-0.0528285
54538,-0.00550721,-0.115651,-0.12842
54539,0,0.080956,-0.0243211
54540,0,-0.0550721,-0.0822059
54541,0.0936225,4.05055,1.74154
54542,-0.216984,-1.32669,-0.791122
54543,-0.209274,-3.11433,-1.45742
54544,0.0159709,2.06906,0.769058
54545,0.170723,0.226897,0.100319
54546,-0.0187245,-1.57726,-0.777034
54547,0,0,-0.0594098
54548,-0.356316,-10.8382,-5.1377
54549,0,-0.0176231,-0.0888228
54550,-0.00605793,-0.0121159,-0.0718683
54551,0.0269853,0.891066,0.331202
54552,0,-0.0165216,-0.0651501
54553,0.013768,1.21048,0.483719
54554,0.00495649,-1.02434,-0.493466
54555,0.0622315,1.23306,0.52172
54556,0,0.0165216,-0.0524198
54557,0.0110144,1.10805,0.397187
54558,0.00550721,-0.642691,-0.332113
54559,0.0341447,-0.75669,-0.386613
54560,0,0.922457,0.33365
54561,0.00550721,-0.116753,-0.0983429
54562,-0.00550721,0.693908,0.185471
54563,0.00550721,-0.672981,-0.315939
54564,-0.00110144,0.921356,0.357853
54565,0.0446084,1.75405,0.723682
54566,0.296839,2.80592,1.37873
54567,0.00771009,0.938428,0.35103
54568,-0.0154202,1.8361,0.850056
54569,-0.00826081,-0.822777,-0.454676
54570,0.0704923,2.37251,1.16449
54571,0.0798545,-1.50016,-0.801688
54572,0,0.327128,0.158628
54573,-0.110695,0.283071,0.0689666
54574,-0.0484634,1.69512,0.652952
54575,-0.000550721,-0.693908,-0.407891
54576,-0.00165216,-0.421301,-0.21468
54577,-0.161912,-0.536402,-0.379077
54578,0.00715937,0.628373,0.22323
54579,0.0264346,1.79425,0.787173
54580,0.0220288,0.0793038,-0.00378968
54581,0.00495649,1.04912,0.432349
54582,0.00220288,0.85527,0.278539
54583,0.0297389,0,-0.0583037
54584,0,1.24022,0.463606
54585,0.254433,1.12127,0.547133
54586,0,0.0545214,-0.0361911
54587,0,-0.176781,-0.168462
54588,0,0,-0.0569167
54589,0,0,-0.0594098
54590,-0.0027536,-0.813415,-0.420296
54591,0,-0.0556228,-0.0805817
54592,0.0148695,0.958254,0.390859
54593,0,-0.0561735,-0.0838169
54594,0,0,-0.0594098
54595,0,-0.0660865,-0.0885821
54596,0.0429562,-0.023681,-0.0964469
54597,0,0,-0.0594098
54598,0,0.0550721,-0.0379617
54599,0.033594,0.0578257,-0.0142422
54600,0,-0.642141,-0.351812
54601,0.00605793,0.00826081,-0.0537338
54602,-0.0550721,-0.0550721,-0.103285
54603,0.431765,7.26015,3.42502
54604,-0.0313911,-2.28935,-1.05634
54605,0.00220288,0.057275,-0.0348586
54606,-0.0104637,-0.0671879,-0.0709226
54607,0.0446084,0.0550721,-0.0301335
54608,-0.00220288,-0.0027536,-0.0613567
54609,0,-0.0550721,-0.0827098
54610,0,0.61901,0.182448
54611,0.0974776,2.24143,0.955823
54612,0.321621,7.18691,3.45088
54613,0.0759995,0.186144,0.0794616
54614,0,0,-0.0619028
54615,0.106289,3.48221,1.63376
54616,0.215332,1.82289,0.775049
54617,0.403678,3.0196,1.5042
54618,0,0.0550721,-0.0336114
54619,0,-0.104637,-0.0959277
54620,0,-0.659764,-0.304369
54621,0.429012,3.01079,1.36579
54622,-0.000550721,-0.869588,-0.405443
54623,0.574953,5.03304,2.36453
54624,-0.0550721,-0.115651,-0.130518
54625,-0.00550721,-0.00550721,-0.0637973
54626,0.0110144,1.1097,0.516551
54627,-0.35907,-5.27976,-2.60943
54628,0.0192752,1.36634,0.596487
54629,-0.360722,-5.74512,-2.7663
54630,-0.000550721,0.00220288,-0.0605887
54631,-0.214781,-1.13228,-0.719968
54632,0,0.165216,0.0475438
54633,-0.0385505,-0.622865,-0.320854
54634,-0.00440577,0.0506663,-0.0396198
54635,0.0457098,1.21544,0.578578
54636,-0.0280868,-1.76781,-0.884002
54638,0.159158,3.06862,1.39146
54639,0.0143187,0.670778,0.228816
54640,0,0.00110144,-0.0589936
54641,-0.00110144,-1.4528,-0.615393
54642,-0.110144,-0.0561735,-0.0997409
54643,0,0.751183,0.221457
54644,0,-0.693358,-0.319264
54645,-0.00881153,-1.09649,-0.583605
54646,-0.0550721,-0.0715937,-0.115833
54647,0.120057,0.120057,0.0362379
54648,-0.000550721,-0.110695,-0.105945
54649,-0.000550721,0.0545214,-0.0365485
54650,0.551822,8.5538,4.02484
54651,0.156405,2.31578,1.08418
54652,0.147042,4.70481,2.12202
54653,0,-0.037449,-0.0668322
54654,-0.027536,0.027536,-0.0464696
54655,0,0.013768,-0.0317108
54658,0.0126666,0.0126666,-0.0493185
54659,0.749531,8.16389,4.01518
54660,0.155854,0.148144,0.0858373
54661,-0.463707,-6.60094,-3.45293
54662,0,1.43958,0.630891
54663,0.0726952,0.0765502,0.00292525
54664,0,-0.110695,-0.106375
54665,0,-0.0545214,-0.0661227
54666,0,-0.0550721,-0.0822059
54667,-0.104086,-6.16036,-3.13471
54668,0.256085,5.10078,2.37241
54669,0,-0.905385,-0.464555
54670,0.0974776,-1.17579,-0.583593
54671,-0.134927,1.47869,0.417102
54672,-0.0330433,-1.49355,-0.790105
54673,-0.0936225,0.67959,0.186364
54674,0,-0.220288,-0.16281
54675,0,-0.467562,-0.228228
54676,-0.00165216,-0.0567242,-0.0835222
54677,0.0980283,1.04527,0.475176
54678,0.013768,0.125014,-0.00803372
54679,-0.00826081,-0.655358,-0.29078
54680,0.12997,4.99063,2.2384
54681,0.00550721,0.625068,0.224816
54682,-0.000550721,0.071043,-0.0313121
54683,0,-0.514373,-0.321703
54684,0.0247824,0.0798545,-0.000337565
54685,-0.112347,-0.877298,-0.488314
54686,0.00110144,-0.0517678,-0.098686
54687,-0.00660865,-2.0239,-1.00269
54688,-0.0027536,-0.209825,-0.109759
54689,0.00550721,0.170723,0.0539154
54690,-0.00550721,-0.0578257,-0.0826378
54691,0,-0.071043,-0.0900493
54692,0,0.0165216,-0.0536695
54693,0.013768,1.10144,0.388771
54694,0,-0.000550721,-0.059828
54695,0.0655358,3.13691,1.49462
54696,-0.047362,0.16797,-0.0297744
54697,0,0.22139,0.0298647
54699,-0.00605793,-0.175129,-0.15386
54700,0.00550721,0.00550721,-0.0550223
54701,0.0969269,-0.767705,-0.39568
54702,-0.200462,-1.24959,-0.766745
54703,-0.0490142,-2.36314,-1.2524
