sec,ofi_best,ofi_sum,ofi_integrated
40533,0.0765008,2.5034,1.6781
40534,0.166845,1.33403,0.884753
40535,0.0619292,0.450262,0.273825
40536,-0.68195,-5.68146,-3.84837
40537,0.0728579,3.05202,2.05076
40538,0.195259,1.02365,0.672945
40539,0,0.147173,0.0830261
40540,-0.437148,-2.02764,-1.3735
40541,0.526763,7.27705,4.86226
40542,-0.348989,-1.76316,-1.19165
40543,-0.238245,-1.06591,-0.695252
40544,-0.703079,-6.37871,-4.23222
40545,0.727851,7.58815,5.03582
40546,-0.291432,-1.5373,-1.0149
40547,-0.107101,-1.78065,-1.21108
40548,-0.14353,-2.72051,-1.787
40549,-0.252817,-1.77336,-1.18307
40550,0,-0.580678,-0.397644
40551,0,0.182145,0.0931823
40552,0,0.109287,0.0465631
40553,0.0255003,1.43603,0.963618
40554,0.036429,-0.252817,-0.169717
40555,-0.0794151,-1.4608,-0.998133
40556,-1.03167,-9.80303,-6.58521
40557,-0.291432,-3.17296,-2.1814
40558,0.0291432,0.0393433,0.0136334
40559,-1.74422,-19.4137,-13.3077
40560,-0.394161,-5.37837,-3.72124
40561,1.45934,11.9961,8.14786
40562,0,1.1089,0.688274
40563,0.0655721,0.0976296,0.0581131
40564,-0.824752,-8.1324,-5.55413
40565,-0.102001,-1.13294,-0.798713
40566,-0.29216,-6.28108,-4.25976
40567,-0.53332,-2.87133,-1.95112
40568,0.249174,4.76928,3.21212
40569,-1.66917,-11.0802,-7.39318
40570,-0.108558,1.01418,0.573759
40571,-0.195988,-11.3651,-7.54246
40572,0.153002,2.25131,1.49637
40573,-2.84437,-21.8435,-15.2393
40574,-2.49757,-23.877,-16.1739
40575,0.38469,3.17223,1.98568
40576,-0.193073,2.2535,1.47994
40577,-0.0291432,-0.582135,-0.442392
40578,-0.52312,-8.0763,-5.22321
40579,-0.25646,-4.57256,-2.99858
40580,0.0153002,2.6921,1.76991
40581,1.02438,14.8331,9.63342
40582,-0.534777,0.875024,0.61601
40583,-1.25898,-25.2241,-16.705
40584,-0.109287,1.86735,1.29832
40585,-1.4047,-10.1367,-6.92025
40586,-0.252088,-0.316932,-0.261058
40587,-0.10783,-0.684864,-0.457543
40588,0.465562,5.66033,3.76442
40589,0.484505,7.1357,4.71692
40590,-0.0612007,5.19623,3.41733
40591,-0.145716,-7.53132,-5.05366
40592,0.00728579,-0.00655721,-0.0381759
40593,0.247717,8.0457,5.36038
40594,-0.294346,-2.67316,-1.82801
40595,-0.0728579,-0.340246,-0.249673
40596,-0.0874295,-2.59957,-1.71723
40597,0.0218574,3.27351,2.12392
40598,-1.01928,-11.368,-7.65002
40599,-0.0954439,-2.51797,-1.73495
40600,-0.62585,-9.1342,-6.13602
40601,0.276132,5.40241,3.65052
40602,-0.44589,-2.21707,-1.43652
40603,0.107101,5.47163,3.65154
40604,0.0561006,0.0218574,-0.0169532
40605,-0.0728579,-0.809452,-0.561383
40606,0.0218574,1.0936,0.701195
40607,-0.120216,-2.24038,-1.47463
40608,0.265931,3.40975,2.26071
40609,0.123858,1.91543,1.22515
40610,-0.450262,-7.46138,-4.95809
40611,-0.341704,-3.39664,-2.26696
40612,-0.115116,0.841509,0.513596
40613,0.757722,8.58558,5.75082
40614,-0.0371575,-1.06955,-0.72815
40615,-1.19924,-10.1906,-6.84243
40616,-0.169759,2.69793,1.77248
40617,-0.279774,-5.14741,-3.38044
40618,-0.0772294,1.60725,1.04902
40619,-0.314746,-1.90159,-1.27718
40620,-0.510734,-8.43549,-5.54192
40621,0.166116,4.45453,2.88062
40622,0.24626,8.9353,5.91363
40623,0.000728579,0.998154,0.658179
40624,0.747522,6.64537,4.39005
40625,0.191616,11.6871,7.74519
40626,0.465562,2.14057,1.37046
40627,-0.171945,1.94094,1.30781
40628,0.254274,5.17291,3.38273
40629,0.11803,-1.08631,-0.680562
40630,-0.226588,-0.11803,-0.0853943
40631,-0.250631,-2.2535,-1.54406
40632,-0.238974,-2.32417,-1.55501
40633,-0.663007,-4.13833,-2.70088
40634,-0.0291432,0.811637,0.518545
40635,-0.000728579,-0.885224,-0.611494
40636,0.353361,7.33024,4.79177
40637,0.145716,1.02001,0.683136
40638,-0.362104,-1.94021,-1.30553
40639,-0.0480862,0.536963,0.328949
40640,0.110744,-1.21381,-0.830671
40641,-0.330775,-7.23333,-4.79438
40642,0.343889,7.61365,4.9978
40643,-0.0240431,1.06081,0.661148
40644,0.181416,3.05348,1.9981
40645,-0.0663007,-0.363561,-0.223331
40646,-0.100544,0.00291432,-0.0227415
40647,0,-0.402176,-0.262721
40648,0.0517291,2.21197,1.43706
40649,-0.648436,-1.62765,-1.09657
40650,-0.339518,-0.782494,-0.523391
40651,0.236788,2.77152,1.81886
40652,0.254274,3.9591,2.58292
40653,0.219302,-0.642607,-0.462316
40654,0.0874295,5.75286,3.71253
40655,0.182145,-0.288517,-0.160077
40656,-0.144259,0.620021,0.3942
40657,0.145716,4.01811,2.5805
40658,-0.00145716,0.10783,0.0681053
40659,0.473576,0.770837,0.538482
40660,0.036429,-1.81271,-1.20751
40661,-0.555177,-3.01705,-1.95867
40662,-0.131144,0.314746,0.17016
40663,-0.320575,0.336604,0.210495
40664,-0.102001,-1.96935,-1.27872
40665,-0.10273,-0.876481,-0.590185
40666,0.330775,1.69832,1.08236
40667,0.105644,0.347532,0.181989
40668,0,-0.659364,-0.435938
40669,-0.0728579,-0.144987,-0.118876
40670,0.44079,6.78307,4.50728
40671,-0.102001,-0.323489,-0.244791
40672,-0.0561006,0.934767,0.586808
40673,-0.387604,-4.31246,-2.90671
40674,0.0874295,-1.01054,-0.735007
40675,0.106373,1.02293,0.680607
40676,0.0437148,0.0437148,0.0204167
40677,-0.359918,-1.73912,-1.16
40678,0.284146,-0.556635,-0.399108
40679,0.0998154,3.00175,1.95034
40680,0.917281,7.17651,4.76843
40681,0.196716,1.34059,0.859507
40682,0.377404,4.42029,2.93839
40683,0.36939,6.7328,4.4193
40684,0.219302,0.744608,0.551407
40685,-0.27686,-2.05314,-1.33413
40686,-0.0961725,2.16169,1.37297
40687,0,-1.51472,-0.989449
40688,0.0437148,1.92782,1.21671
40689,0.0313289,1.54605,0.983453
40690,-0.216388,-2.95657,-1.93113
40691,0.0728579,0.476491,0.293041
40692,0.0808723,2.52234,1.68153
40693,-0.163202,-1.1038,-0.75925
40694,-0.305275,-2.83854,-1.86681
40695,-0.109287,-2.2484,-1.44744
40696,-0.217845,0.257917,0.122122
40697,0.0306003,2.6054,1.63442
40698,-0.00728579,-2.06698,-1.31556
40699,-0.0393433,-1.3435,-0.86325
40700,0,0.327861,0.228598
40701,-0.036429,0.0167573,-0.00158703
40702,0.036429,1.29687,0.841978
40703,0.0684864,0.314746,0.166052
40704,-0.0386147,-0.0284146,0.007277
40705,0.147173,1.26263,0.85873
40706,0.0728579,0.545706,0.387803
40707,-0.255003,-1.78283,-1.16757
40708,-0.195259,-3.51029,-2.30904
40709,-0.176316,0.850252,0.56878
40710,-0.222217,0.850252,0.537815
40711,0.109287,1.61453,0.981078
40712,0.113658,1.45133,0.995928
40713,-0.192345,-4.61118,-3.06784
40714,-0.0451719,-1.5424,-0.990704
40715,-0.493977,-6.63371,-4.35058
40716,0.0677579,0.730036,0.458908
40717,0,0.52312,0.315587
40718,-0.197445,-4.09753,-2.65074
40719,-0.00510005,0.139159,0.0857993
40720,-0.41019,-8.44569,-5.56981
40721,-0.0196716,0.238974,0.124177
40722,0,-0.036429,-0.037706
40723,-0.454633,-3.6633,-2.47009
40724,-0.0786866,-0.113658,-0.104703
40725,0.0728579,0.0728579,0.040948
40726,-0.077958,-1.14678,-0.734421
40727,0.153002,4.59806,3.01927
40728,-0.145716,0.222945,0.10019
40729,-0.510005,0.834952,0.483588
40730,-0.182873,-5.10661,-3.39328
40731,-0.247717,-3.98241,-2.59965
40732,-0.0633864,0.0196716,0.00298906
40733,0.000728579,-0.992325,-0.615674
40734,0,1.34131,0.848633
40735,0,-0.0735865,-0.059032
40736,-0.0757722,1.28667,0.833886
40737,-0.145716,0.186516,0.0804695
40738,0.0539149,0.875024,0.556473
40739,0.0189431,0.414562,0.25487
40740,0.449533,2.6462,1.76128
40741,-0.0378861,-3.12488,-2.05372
40742,0.109287,0.577035,0.397579
40743,-0.00728579,0.665921,0.401722
40744,-0.0335146,-0.367204,-0.233619
40745,0.000728579,0.00218574,-0.00881053
40746,0.036429,0.036429,0.0152839
40747,0,0,-0.0103803
40748,-0.0357004,-0.878667,-0.612092
40749,0.036429,0.609821,0.399217
40750,-0.223674,-1.12565,-0.757997
40751,0.0437148,0.50272,0.314156
40752,-0.190888,-0.562463,-0.372115
40753,0.139887,2.37881,1.56466
40754,0.215659,3.36021,2.22276
40755,-0.0313289,-1.7515,-1.13151
40756,0,-1.2109,-0.815376
40757,-0.12313,-0.708179,-0.456653
40758,0.547892,5.52992,3.65738
40759,0.729308,-0.150087,-0.163068
40760,-0.182873,-2.04804,-1.36086
40761,-0.462648,0.949339,0.471523
40762,0.036429,-0.370118,-0.280158
40763,-0.036429,0.222945,0.175861
40764,0,0.145716,0.0766204
40765,-0.303089,-1.94239,-1.24602
40766,-0.244803,1.21381,0.753386
40767,0.0036429,1.23713,0.800363
40768,0.152273,-2.15878,-1.39837
40769,0.0728579,0.684864,0.421727
40770,0.036429,-0.176316,-0.115313
40771,-0.329318,-1.34423,-0.909457
40772,-0.0735865,-0.000728579,0.0175576
40773,0.000728579,-0.201088,-0.161852
40774,-0.0728579,0.466291,0.282678
40775,-0.197445,-2.41087,-1.62152
40776,-0.0400719,-0.613464,-0.386877
40777,0,0.0728579,0.0377166
40778,0.0728579,0.145716,0.0808695
40779,0,0.587963,0.36029
40780,0.146444,1.66845,1.07025
40781,0.313289,3.16641,2.07062
40782,0.0393433,0.111473,0.0682047
40783,0.36939,5.0629,3.29921
40784,0.188702,-1.5322,-1.02523
40785,0.131873,-0.0808723,-0.0764841
40786,-0.182145,-0.955167,-0.63741
40787,0.644793,6.57033,4.45468
40788,0.620749,6.64974,4.42107
40789,0.730036,5.70259,3.86373
40790,0,-0.470662,-0.294415
40791,-0.182145,0.547892,0.345328
40792,-0.0750437,0.35919,0.195701
40793,1.93656,11.2223,7.64966
40794,1.0477,6.80784,4.6095
40795,0.291432,1.02584,0.706677
40796,1.65533,4.89314,3.35189
40797,0.146444,-1.61526,-1.08306
40798,-0.0728579,0.876481,0.575495
40799,-1.26481,-12.9957,-8.75479
40800,-0.340975,-2.17699,-1.44122
40801,0.238245,1.4506,0.925148
40802,-0.0655721,0.511463,0.348373
40803,-0.0182145,-0.0910724,-0.0739702
40804,-0.22076,-1.00107,-0.672599
40805,0.475762,3.41485,2.20743
40806,-0.23096,-0.23096,-0.162561
40807,0.00218574,0.862638,0.56137
40808,0.0444433,1.08558,0.727235
40809,0.14353,-2.77556e-17,-0.0111818
40810,-0.147173,-1.76316,-1.15591
40811,0.000728579,-0.0451719,-0.0314995
40812,0,1.0069,0.628518
40813,-0.79998,-6.56523,-4.34903
40814,0.38469,5.42427,3.55984
40815,0.0371575,-1.28886,-0.834679
40816,-0.0728579,-0.804351,-0.508177
40817,-0.000728579,-2.93035,-1.94237
40818,0.0735865,2.4167,1.56992
40819,-0.171945,-0.208374,-0.143898
40820,0,-1.68083,-1.11413
40821,0.560277,5.60715,3.65558
40822,-0.0757722,-0.525306,-0.369829
40823,-0.159559,-5.01335,-3.27616
40824,-0.0342432,-4.21046,-2.78464
40825,0.288517,0.141344,0.0951432
40826,0.0786866,0.0437148,0.0179161
40827,0.0196716,-0.896152,-0.599073
40828,-0.0357004,0.843695,0.541748
40829,-0.0757722,0.566106,0.364032
40830,0,-1.06008,-0.680298
40831,0.234603,1.36099,0.903837
40832,-0.238245,-3.52049,-2.32896
40833,-0.000728579,-0.319846,-0.258561
40834,-0.0728579,-0.205459,-0.144197
40835,0,0.156645,0.100671
40836,-0.0990868,-3.46731,-2.28961
40837,0.356275,3.38644,2.22351
40838,-0.145716,-0.25646,-0.195128
40839,0.222217,-0.110015,0.0162056
40840,0.320575,0.362104,0.177314
40841,-0.182145,-1.72965,-1.13383
40842,0.0327861,1.98611,1.30091
40843,-0.0765008,-2.22071,-1.47659
40844,0.0211288,-2.55804,-1.66744
40845,0.00728579,-1.09068,-0.724035
40846,-0.734408,-9.34549,-6.31566
40847,0.102001,-0.395619,-0.233907
40848,-0.0728579,0.077958,0.0748958
40849,-0.10783,-2.14712,-1.46473
40850,-0.332961,-3.35948,-2.2593
40851,-0.201816,-0.739508,-0.560489
40852,-0.473576,0.42549,0.22113
40853,-0.0437148,1.0324,0.656217
40854,-0.0291432,0.802894,0.527913
40855,-0.161016,-2.54784,-1.64934
40856,0.0531863,-1.55333,-1.01479
40857,0.551534,7.87521,5.10906
40858,-0.0291432,1.50889,0.95163
40859,0.0378861,-0.180688,-0.13258
40860,-0.0735865,-1.39304,-0.901345
40861,0.0590149,-0.893967,-0.578582
40862,0.255731,4.18132,2.69919
40863,-0.036429,0.834223,0.505429
40864,0.400719,0.359918,0.210686
40865,0.434233,4.81955,3.1519
40866,0.162473,-0.421847,-0.284953
40867,0.367204,1.67063,1.08268
40868,-0.036429,0.402176,0.23373
40869,0.0728579,0.0961725,0.0797761
40870,0,0.326403,0.21033
40871,-0.195988,-6.49091,-4.25504
40872,-0.121673,1.012,0.658969
40873,-0.0240431,-0.947882,-0.639716
40874,0.0728579,0.69725,0.433102
40875,0,0.851709,0.53406
40876,-0.594521,-13.1487,-8.59313
40877,0.459005,3.57587,2.31229
40878,-0.217117,-5.34267,-3.44798
40879,0.367204,5.43083,3.57502
40880,-0.110015,-1.84112,-1.24308
40881,0.582863,6.34811,4.18186
40882,-0.0728579,-1.06227,-0.715048
40883,0.0247717,-0.0488148,-0.044227
40884,0.0845152,1.32601,0.885658
40885,0.336604,4.00573,2.60922
40886,0.327861,2.35404,1.47615
40887,0,1.13658,0.762935
40888,0.126044,-0.353361,-0.229898
40889,-0.0167573,-0.0896152,-0.0582138
40890,-0.00218574,-0.147902,-0.130948
40891,0.036429,0.480862,0.328087
40892,-0.036429,-0.477948,-0.34238
40893,0.172673,-0.193802,-0.0984721
40894,0.0845152,0.638235,0.437595
40895,-0.15883,-0.848066,-0.649945
40896,-0.582863,-2.24548,-1.40899
40897,-0.0036429,1.6444,1.04926
40898,0,-0.257188,-0.145972
40899,-0.109287,-0.331504,-0.225
40900,0.069215,0.107101,0.0189216
40901,-0.0728579,0.44589,0.290484
40902,0.0663007,-3.80391,-2.49832
40903,0.13843,1.13294,0.724769
40904,0.0728579,1.03021,0.675979
40905,0,-0.664464,-0.424925
40906,0.0604721,0.0990868,0.0569245
40907,0.187245,2.50413,1.61343
40908,-0.182145,-1.00617,-0.611179
40909,-0.0728579,0.182145,0.111853
40910,0.0728579,0,-0.00339956
40911,0.139159,0.976296,0.584412
40912,0.0313289,-0.0102001,-0.0229959
40913,0.268846,0.535506,0.372688
40914,-0.321303,-1.20944,-0.817342
40915,0.00655721,-1.61235,-1.07691
40916,0,1.32237,0.844105
40917,0.550077,6.52734,4.39451
40918,0.443705,5.17801,3.46936
40919,0.306732,5.61516,3.67489
40920,0.409462,5.2873,3.4954
40921,0.782494,11.1866,7.40041
40922,0.0357004,0.173402,0.106881
40923,-0.0735865,-1.77773,-1.16307
40924,0.276132,0.504177,0.356804
40925,0.833495,9.67116,6.41521
40926,-0.0386147,-0.225131,-0.174799
40927,-0.186516,3.49208,2.17446
40928,0.00145716,2.06989,1.42548
40929,-1.14824,-5.84321,-3.89087
40930,-1.06081,-11.2813,-7.51484
40931,-0.889595,-11.0394,-7.29331
40932,0.327861,6.39765,4.20952
40933,-0.0196716,0.200359,0.139077
40934,0.701622,9.73309,6.51608
40935,-0.091801,-0.754079,-0.515593
40936,0.0306003,-1.48484,-0.995812
40937,0.282689,2.57188,1.70314
40938,0.192345,-1.2823,-0.81724
40939,-0.0378861,-0.965367,-0.622068
40940,0.14353,0.999611,0.627658
40941,0,-0.0262289,-0.0286834
40942,-0.0721293,-0.147902,-0.100552
40943,0.15373,2.35695,1.51823
40944,-0.00145716,-1.55479,-0.981307
40945,0.146444,0.705993,0.446764
40946,0.152273,-0.484505,-0.302967
40947,0.0706722,0.806537,0.556305
40948,0.602535,11.6259,7.60582
40949,0.0633864,0.566106,0.340019
40950,0.234603,5.34194,3.56782
40951,-0.0794151,-0.442248,-0.317375
40952,0.182145,0.782494,0.499708
40953,-0.013843,-4.70808,-3.11791
40954,0.0750437,1.07903,0.698125
40955,0.330046,5.31207,3.58061
40956,-0.100544,1.57592,1.03134
40957,-0.00218574,-0.802894,-0.528955
40958,0.388333,3.43088,2.2705
40959,-0.0386147,1.38357,0.858774
40960,-0.421847,-5.77909,-3.85979
40961,0.0466291,0.0816009,0.0539401
40962,0.11293,1.59632,1.06837
40963,-0.050272,-0.124587,-0.0695907
40964,0.160287,0.231688,0.155577
40965,0.166845,4.45016,2.98989
40966,0,-0.610549,-0.426274
40967,0.532591,5.46434,3.68822
40968,0.119487,1.49359,0.988228
40969,-0.170488,-3.22688,-2.13827
40970,0.0116573,2.27535,1.69877
40971,0.169759,1.72892,1.14697
40972,0.106373,1.65387,1.13762
40973,0.11803,0.536963,0.331075
40974,0.000728579,0.628035,0.403373
40975,0,-0.00655721,-0.0153734
40976,0.242617,2.38027,1.51365
40977,0.0182145,0.308189,0.217817
40978,-0.000728579,-0.0663007,-0.056575
40979,-0.0728579,-1.1599,-0.768526
40980,0.228045,0.265931,0.233549
40981,0.128959,0.264474,0.177326
40982,-0.0342432,-0.817466,-0.549231
40983,0.354818,0.352632,0.22587
40984,0.0728579,0.751894,0.531062
40985,0.360647,6.68836,4.50556
40986,0.182145,0.513648,0.31148
40987,0.0881581,-0.445162,-0.288558
40988,-0.876481,-7.99106,-5.3555
40989,-0.297989,-1.95696,-1.26865
40990,0.0437148,-0.63605,-0.450045
40991,-0.036429,-0.0378861,-0.0330379
40992,-0.0765008,-1.69759,-1.11528
40993,0.23096,1.77846,1.15844
40994,-0.109287,-1.51107,-1.00274
40995,0,0.036429,0.00221553
40996,-0.25646,-2.03784,-1.31107
40997,0.036429,-1.03094,-0.722252
40998,0,0.659364,0.4166
40999,0.0269574,0.0998154,0.056708
41000,0.154459,4.10044,2.63165
41001,0.110015,-1.68448,-1.07708
41002,-0.186516,-0.799251,-0.527087
41003,0.0867009,1.07393,0.675798
41004,0.131873,-0.299446,-0.188022
41005,0.187973,4.52739,2.96388
41006,-0.145716,-0.147173,-0.11835
41007,0.448805,2.7839,1.8075
41008,0.314018,6.02681,3.98728
41009,-0.173402,-3.66257,-2.47221
41010,-0.0145716,1.80105,1.22197
41011,0.255003,1.43822,0.962921
41012,0.0728579,-1.69468,-1.10846
41013,0.206916,5.37109,3.49996
41014,0.477219,7.806,5.23401
41015,-0.109287,-1.12274,-0.741078
41016,0.414562,2.02691,1.35104
41017,0.526763,5.21954,3.49826
41018,0.695793,7.0133,4.793
41019,0.147902,0.586506,0.372397
41020,-0.107101,-1.70706,-1.15459
41021,-1.41709,-18.6655,-12.5952
41022,1.09214,18.4046,12.5535
41023,0.187245,5.74703,3.74057
41024,0.197445,4.59515,2.90344
41025,-0.562463,-5.69166,-3.74755
41026,0.212017,4.02321,2.68197
41027,-0.277589,-3.98169,-2.71282
41028,0.00145716,0.566835,0.39425
41029,-0.478677,-11.4176,-7.68582
41030,0.516563,2.90047,2.01746
41031,1.10234,10.4857,7.08718
41032,-0.00947153,-1.44259,-0.991021
41033,-0.295075,-2.55513,-1.70227
41034,-0.17923,-5.49713,-3.56217
41035,0.473576,-0.461191,-0.259766
41036,2.44584,26.2667,17.9152
41037,0.327861,1.58029,1.14017
41038,-0.604721,-5.3842,-3.76522
41039,-0.134787,-1.53512,-1.05797
41040,0.471391,2.08519,1.40512
41041,0.68705,7.25811,5.0406
41042,0.437148,4.25782,2.88611
41043,0.207645,0.758451,0.495205
41044,1.1191,14.9439,10.2142
41045,-0.0320575,-1.93656,-1.29522
41046,0.0794151,3.67131,2.46506
41047,-0.211288,-2.8859,-1.90936
41048,-0.160287,-3.01705,-2.01655
41049,0.083058,1.32164,0.875486
41050,0.218574,3.20575,2.13108
41051,-0.0357004,-0.43569,-0.295296
41052,-0.219302,-2.93545,-1.91718
41053,0.202545,2.58937,1.70508
41054,1.0273,10.2249,6.85613
41055,-0.850252,-9.96624,-6.66394
41056,-0.290703,-0.304546,-0.20322
41057,0,-0.105644,-0.0694512
41058,-0.284874,-4.005,-2.7401
41059,-0.0735865,-1.99704,-1.26571
41060,0.0881581,2.55804,1.61992
41061,0,-1.3843,-0.880774
41062,0.110015,0.580678,0.399201
41063,0.244803,1.85861,1.21095
41064,0,-0.807266,-0.539202
41065,-0.0801437,-0.744608,-0.490302
41066,-0.22076,-2.97479,-1.97265
41067,0.146444,1.31654,0.869101
41068,-0.0400719,0.988682,0.633709
41069,0.00510005,0.0306003,0.0480299
41070,0.770108,3.05129,2.03701
41071,-0.0196716,-0.230231,-0.158058
41072,0.113658,-0.783951,-0.510183
41073,0.470662,6.15504,4.11997
41074,-0.238245,-5.02137,-3.327
41075,0.14863,1.1752,0.764317
41076,-0.322032,-6.5288,-4.31461
41077,-0.780308,-7.65882,-5.11523
41078,0.144987,-0.926753,-0.56678
41079,0.13843,1.29687,0.822681
41080,0.324946,2.08447,1.45517
41081,1.72673,19.8159,13.3001
41082,-0.342432,-4.69642,-3.10178
41083,-0.145716,-0.572663,-0.38866
41084,-0.0386147,-1.68229,-1.1141
41085,0.146444,2.32198,1.50857
41086,0.036429,1.20653,0.796042
41087,0.36939,7.60127,5.0346
41088,-0.237517,-3.39226,-2.26633
41089,0.116573,-1.63712,-1.0729
41090,0.288517,4.54051,3.03366
41091,0.0874295,-0.599621,-0.411749
41092,-0.141344,-2.30377,-1.50553
41093,-0.536234,-5.80459,-3.76374
41094,0,-0.246988,-0.166852
41095,-0.561735,-7.05629,-4.71645
41096,-0.0546434,-0.824023,-0.545908
41097,0.0145716,0.17923,0.107374
41098,-0.150816,-1.26554,-0.837196
41099,0.0910724,-0.198902,-0.156257
41100,-0.183602,0.174859,0.0888767
41101,0.0517291,-0.0233145,-0.00718459
41102,-0.146444,-0.750437,-0.51305
41103,0.055372,-0.931853,-0.612406
41104,-0.091801,-0.237517,-0.157629
41105,-0.159559,-2.81086,-1.80994
41106,0.00728579,0.013843,-0.000504945
41107,-0.109287,-0.109287,-0.0877866
41108,-0.229502,-1.85351,-1.29279
41109,-0.0480862,-1.52929,-0.950033
41110,0.0036429,-0.41529,-0.312038
41111,-0.146444,-1.32383,-0.85876
41112,-0.417476,-2.63673,-1.79652
41113,-0.166845,-1.58757,-1.11459
41114,-0.68705,-1.91762,-1.29596
41115,-0.121673,-1.58393,-1.08238
41116,0.0794151,1.98319,1.31156
41117,0.109287,0.255003,0.154631
41118,0.719836,11.7345,7.69773
41119,-0.299446,-8.33786,-5.42908
41120,0.145716,5.20861,3.45417
41121,0.584321,4.48149,2.84057
41122,-0.263017,-6.19365,-3.99963
41123,0.111473,1.92855,1.2258
41124,0.198174,11.6106,7.55346
41125,0.28196,-2.32198,-1.66004
41126,0.292889,-0.0939867,-0.0656695
41127,0.116573,1.84549,1.26785
41128,0.872109,4.18132,2.90794
41129,0.193802,0.91801,0.60138
41130,0.0488148,1.42146,0.949306
41131,0.0750437,0.0728579,0.0369548
41132,0.0386147,0.109287,0.0632562
41133,0.37959,4.09024,2.7502
41134,0.0393433,-0.0429862,-0.0376745
41135,0.0794151,-0.117301,-0.0779179
41136,0.963182,14.1359,9.27935
41137,0.515106,6.29128,4.31131
41138,0.12823,3.63197,2.5353
41139,0.327861,0.512191,0.344041
41140,0.201088,2.9369,2.02993
41141,-0.330046,-3.60501,-2.42977
41142,0.036429,-2.08592,-1.39932
41143,0.0706722,-0.485962,-0.344095
41144,0.291432,0.95371,0.640361
41145,0.0204002,-2.14858,-1.41223
41146,0.271031,1.07903,0.711171
41147,-0.036429,-0.844423,-0.569386
41148,0.0728579,0.174859,0.101485
41149,0.0160287,-0.0568292,-0.0471849
41150,-0.0888867,0.912181,0.597751
41151,0,-0.036429,-0.037706
41152,-0.934039,-12.3108,-8.17309
41153,-0.149359,-0.598892,-0.382316
41154,0.308189,1.78356,1.22111
41155,0.142802,0.182145,0.0805833
41156,0,0.993782,0.607465
41157,0.00291432,2.53473,1.62257
41158,-0.145716,-3.22323,-2.09861
41159,-0.108558,-1.57009,-1.02925
41160,0.269574,2.48956,1.61519
41161,-0.145716,-1.16646,-0.770222
41162,-0.0728579,-0.0728579,-0.0617086
41163,0.0728579,-0.0728579,-0.0514964
41164,-0.0728579,0.218574,0.117737
41165,0.0429862,-0.180688,-0.108785
41166,-0.0371575,-1.10963,-0.739777
41167,0.036429,-0.115844,-0.0781333
41168,0,-0.0036429,-0.0127852
41169,0.145716,0.29726,0.183571
41170,0.819652,11.3199,7.52092
41171,0.0371575,0.586506,0.344617
41172,0.308189,5.69676,3.81233
41173,0.110015,1.01564,0.636583
41174,0.152273,0.590878,0.405083
41175,0,-0.0728579,-0.0503018
41176,0.00947153,0.00947153,-0.00370763
41177,0,0.182145,0.09952
41178,0.0728579,-0.327861,-0.240167
41179,0.437876,0.671021,0.446259
41180,0.552263,4.37876,3.02916
41181,-0.055372,-3.72013,-2.56686
41182,0.145716,1.1191,0.780983
41183,0,0.144987,0.0803136
41184,1.91398,21.1732,14.3876
41185,0.100544,-3.85783,-2.51983
41186,0.227317,-0.249174,-0.189233
