sec,ofi_best,ofi_sum,ofi_integrated
44673,-0.171533,-1.03423,-0.652033
44674,0.113306,0.974746,0.711953
44675,0,0.0251791,0.071022
44676,-0.10229,-2.01842,-1.27482
44677,-0.0157369,-0.930368,-0.562418
44678,0.0377687,0.989854,0.705413
44679,0.0141632,0.0173106,0.0613602
44680,-0.0645215,-0.159258,-0.0819278
44681,0.0588562,-0.699664,-0.3646
44682,-0.00723899,0.0588562,0.0848373
44683,0.00881269,0.00881269,0.0548547
44684,0.0188843,0.80762,0.558638
44685,-0.0613741,-0.108585,-0.0364091
44686,-0.0393424,-0.0465813,0.00921675
44687,0.0157369,0.0519319,0.0909334
44688,-0.00220317,-0.00220317,0.0455466
44689,0.00314739,0.00346213,0.0503682
44690,-0.0141632,-0.0786847,-0.0156639
44691,-0.218114,-2.07287,-1.34879
44692,-0.00944217,0.0509877,0.0817992
44693,0.12023,2.8978,1.94595
44694,-0.0550793,-0.954918,-0.570997
44695,0.0692425,0.881898,0.616424
44696,0.542925,0.555514,0.497216
44697,0.107955,0.968766,0.668565
44698,-0.0944217,-0.0317886,0.0160744
44699,0,0.0314739,0.0737741
44700,0.541351,3.42153,2.51855
44701,0.0808879,3.17855,2.23008
44702,-0.0377687,-1.04934,-0.603118
44703,-0.00660952,-1.99419,-1.3929
44704,0.027697,3.07783,2.16994
44705,0.00535056,-0.987965,-0.556185
44706,-0.0535056,-0.0475256,0.00803217
44707,-0.020458,-2.02755,-1.43324
44708,0.00314739,2.08357,1.56856
44709,0.162091,3.25094,2.25263
44710,0.0251791,0.0632625,0.0901645
44711,0.242978,6.133,4.13043
44712,0.0676689,2.61265,1.70094
44713,0.507988,9.41793,5.56737
44714,-0.0972543,0.588562,0.371127
44715,-0.225038,-5.79938,-3.29862
44716,0.54796,-0.261548,0.00530616
44717,-0.0468961,-1.04336,-0.5857
44718,-0.198915,-0.154537,-0.0810121
44719,-0.542295,-1.77796,-1.095
44720,-0.43434,-5.98381,-3.78494
44721,0.014478,0.0789995,0.10869
44722,-0.0535056,-0.151704,-0.0555109
44723,-0.0365097,-0.0613741,-0.0142039
44724,0.0232907,0.117712,0.143698
44725,-0.0305297,-0.796289,-0.456997
44726,0.00283265,0.87938,0.625567
44727,-0.0324181,-0.126525,-0.0583456
44728,0.0207728,0.0616888,0.105905
44729,0.0937922,3.63712,2.39029
44730,-0.107011,-2.60195,-1.64492
44731,-0.0239202,-0.0317886,0.0213567
44732,0.0396571,0.276341,0.26956
44733,-0.118971,-1.49501,-0.967232
44734,0.056653,1.44811,1.01558
44735,-0.0283265,-0.0664099,-0.0036204
44736,-0.0383981,-1.45598,-0.926974
44737,-0.0299002,1.25675,0.862728
44738,-0.199859,-3.73343,-2.4271
44739,0.141632,1.63822,1.14961
44740,0.0701868,2.86727,1.93746
44741,-0.108585,-2.38604,-1.55484
44742,0.0947364,2.33819,1.62492
44743,-0.0660952,-0.949252,-0.587446
44744,-0.197656,-1.7361,-1.16462
44745,0.0931627,2.45717,1.68234
44746,-0.0440634,-0.788106,-0.448745
44747,-0.0236054,-0.151075,-0.0786519
44748,-0.0166812,-0.0764815,-0.0154909
44749,0.107955,2.29539,1.50745
44750,-0.130931,-1.49753,-0.909263
44751,-0.220632,-3.40705,-2.21462
44752,-0.0997722,-4.62572,-2.98459
44753,0.26501,5.87145,3.94076
44754,-0.192305,-2.49179,-1.6375
44755,0.0717605,2.33221,1.58224
44756,0.0601151,1.41632,0.990045
44757,0.478718,3.36047,2.32486
44758,0.0248644,-0.0314739,0.0238544
44759,-0.0330476,-0.209301,-0.0823393
44760,0.276655,4.00914,2.52244
44761,-0.303094,-3.88765,-2.36623
44762,-0.0157369,0.920611,0.578793
44763,-0.0689278,-0.213708,-0.122784
44764,0.0141632,0.103864,0.12845
44765,-0.00472108,0.0280118,0.0632462
44766,0.0267528,0.105438,0.134179
44767,0.0166812,-0.0516172,0.0138857
44768,-0.147927,-2.09742,-1.29075
44769,-0.237628,-1.95358,-1.20407
44770,-0.0897006,-1.72571,-1.04806
44771,-0.13219,-2.92864,-1.81106
44772,0.0380834,0.874659,0.626539
44773,0.109214,1.12645,0.792887
44774,-0.0865532,-0.118027,-0.0492707
44775,0.00157369,-0.0220317,0.0296787
44776,0.0865532,0.0550793,0.0890941
44777,-0.0157369,0.0122748,0.054711
44778,-0.215281,-4.94518,-3.153
44779,-0.252421,-4.11836,-2.69885
44780,0.0308444,1.03832,0.686939
44781,0.112677,1.91361,1.29737
44782,-0.0755373,-0.163979,-0.0639853
44783,-0.0333623,-0.0645215,-0.00267056
44784,-0.0236054,-0.954603,-0.518428
44785,0.103864,-0.76513,-0.453246
44786,0.0176254,0.879066,0.627857
44787,0.000314739,0.000314739,0.0428286
44788,0.00660952,-0.0220317,0.0445091
44789,0.180345,2.22489,1.50517
44790,-0.0188843,-0.109214,-0.0391103
44791,0.00881269,-0.00786847,0.0355314
44792,0.013219,0.00692425,0.0590506
44793,-0.0195138,0.0214022,0.0579961
44794,-0.0972543,-0.0727047,-0.0271001
44795,-0.0456371,-1.84752,-1.08658
44796,-0.0642067,-0.15674,-0.0738351
44797,-0.153907,-2.1632,-1.34772
44798,-0.0739636,-0.0453224,0.0213676
44799,0.0428045,0.0541351,0.0923556
44800,-0.417973,-4.35599,-2.77512
44801,0.128728,0.227241,0.22675
44802,0.050673,2.78355,1.74581
44803,0.0424897,0.0594856,0.0986294
44804,0.0267528,-0.131561,-0.0605378
44805,-0.162405,-2.99002,-1.82159
44806,0.154222,3.13543,2.02367
44807,-0.110159,-1.92431,-1.1308
44808,-0.0582267,-0.976635,-0.560724
44809,-0.0229759,-0.159887,-0.0662337
44810,-0.145095,-5.48369,-3.35056
44811,-0.0588562,-0.0620036,-0.00812041
44812,-0.13282,-3.20152,-2.07554
44813,-0.0236054,1.0314,0.68937
44814,0.0393424,0.0472108,0.0886236
44815,-0.274767,-2.28973,-1.49574
44816,0.0157369,-0.000629478,0.052448
44817,-0.253365,-4.82778,-3.05722
44818,-0.188529,-3.20939,-2.05555
44819,0.0346213,0.0598004,0.100474
44820,0.474941,8.59709,5.51511
44821,0.286412,3.22702,2.17195
44822,0.219373,4.54451,3.06475
44823,0.0182549,-0.0368244,0.0211817
44824,-0.013219,0.0147927,0.0552486
44825,-0.0173106,-0.0173106,0.0336887
44826,0.251791,0.252421,0.253648
44827,0.350304,5.37259,3.67123
44828,0.00786847,-0.369189,-0.217383
44829,0.0339918,-2.11788,-1.31757
44830,-0.239831,-2.50627,-1.68863
44831,-0.124322,-0.100087,-0.0252096
44832,-0.122119,-0.644585,-0.375735
44833,-0.0251791,0.0437487,0.0807952
44834,0.0317886,0.929739,0.658707
44835,0.00314739,-0.836261,-0.484007
44836,-0.0188843,-0.0815174,-0.0169659
44837,0.0188843,0.113306,0.13453
44838,-0.192305,-3.04699,-1.93288
44839,-0.278859,-2.35519,-1.5044
44840,-0.0472108,-1.95893,-1.17242
44841,-0.0582267,2.08483,1.37522
44842,0.0503582,-1.04682,-0.593845
44843,-0.0475256,-1.21017,-0.777704
44844,-0.00881269,-0.218743,-0.0192473
44845,0.345898,8.45892,5.48136
44846,-0.335197,-4.77962,-3.09188
44847,-0.576287,-12.4429,-7.80782
44848,0.127469,4.51619,2.9449
44849,0.0906448,1.11984,0.754854
44850,-0.1089,-1.30019,-0.818012
44851,-0.0550793,1.89441,1.2222
44852,0.0173106,0.0103864,0.0469894
44853,0.170903,1.28539,0.85496
44854,0.177827,3.83887,2.38485
44855,-0.0440634,-0.993945,-0.594968
44856,0.332049,6.28345,4.02582
44857,-0.152334,-1.1724,-0.76479
44858,0.0125896,0.0302149,0.0635824
44859,-0.0764815,-3.76963,-2.36582
44860,0.249273,3.17383,2.16495
44861,-0.0236054,-0.027697,0.0248033
44862,-0.0613741,-1.98065,-1.24698
44863,-0.248958,-4.29272,-2.71463
44864,0.0402866,1.05721,0.696848
44865,0.0377687,1.12865,0.803571
44866,0.113935,2.00426,1.28989
44867,-0.130931,-1.86986,-1.1049
44868,0.056653,0.0487845,0.0805485
44869,-0.532223,-5.60959,-3.48955
44870,-0.548905,-6.89845,-4.45572
44871,-0.0802584,-1.96114,-1.24101
44872,-0.0805731,-0.181919,-0.100341
44873,0.0972543,0.890396,0.630453
44874,-0.505156,-5.56521,-3.75133
44875,-0.375169,-4.1555,-2.65852
44876,-0.0107011,-0.0355655,0.0218289
44877,0.137226,1.82895,1.20377
44878,0.290504,2.27084,1.54321
44879,-0.392794,-2.45685,-1.59824
44880,-0.0991427,-1.98663,-1.23053
44881,0.156425,2.01181,1.3302
44882,-0.424268,-3.07689,-2.02443
44883,0.122748,0.292392,0.282553
44884,0.107326,3.34127,2.20648
44885,0.531594,8.83692,5.71426
44886,0.0295855,2.18681,1.46948
44887,0.0267528,-0.062633,0.0116378
44888,-0.00629478,-0.00440634,0.0439233
44889,0.021717,2.34103,1.62073
44890,0.1089,0.0774258,0.120175
44891,-0.484383,-3.81023,-2.5755
44892,-0.291133,-7.57671,-4.77108
44893,-0.146668,-3.35984,-2.0836
44894,0.152648,4.38022,2.73572
44895,0.0613741,3.26258,2.08263
44896,0.169644,4.00914,2.58618
44897,0.0805731,2.07916,1.39795
44898,0.0314739,0.0944217,0.122108
44899,0.00629478,0.0377687,0.0803359
44900,0.151389,2.26486,1.56108
44901,0.0859237,0.948938,0.636373
44902,0.165238,2.05587,1.40149
44903,0.200174,2.54876,1.66565
44904,-0.0802584,-1.80566,-1.08739
44905,-0.224409,-2.61642,-1.62296
44906,0.0330476,1.93218,1.26204
44907,-0.124322,-0.422065,-0.30374
44908,0.0251791,0.0185696,0.0588052
44909,0.0355655,0.754744,0.542493
44910,0.161776,1.12236,0.770428
44911,0.0645215,1.74617,1.14508
44912,-0.0660952,-0.0365097,0.0189719
44913,-0.0648362,-2.98058,-1.84629
44914,0.133764,3.24338,2.13651
44915,-0.131876,-3.21789,-2.02735
44916,0.00629478,0.0692425,0.104751
44917,0,-0.0428045,0.00764559
44918,-0.00472108,0.101975,0.124142
44919,0.0503582,1.74145,1.13921
44920,-0.118971,-0.268472,-0.177758
44921,0.135023,1.36848,0.9404
44922,-0.0897006,-0.056653,-0.0051937
44923,0.00629478,0.00629478,0.0489499
44924,0.0157369,0.0258086,0.0617542
44925,-0.0223465,-0.0261233,0.0302786
44926,0.0579119,1.17083,0.836987
44927,0.0220317,0.00346213,0.0464774
44928,-0.0314739,0.0317886,0.0621305
44929,0.276341,3.22922,2.17305
44930,0.299317,4.33616,2.82253
44931,0.0040916,0.445041,0.381058
44932,0.00503582,0.0516172,0.0839086
44933,0.287986,3.39163,2.25543
44934,0.0154222,-1.01944,-0.535052
44935,-0.0393424,1.06508,0.672849
44936,-0.0764815,-1.82423,-1.07203
44937,0,0,0.0476617
44938,-0.0708162,-0.0752226,-0.0171187
44939,0.0236054,-0.036195,0.0218048
44940,-0.280432,-6.39203,-4.02253
44941,-0.116453,-1.09561,-0.667266
44942,-0.0535056,-2.00709,-1.18921
44943,-0.0478403,0.0780552,0.0924928
44944,-0.0100716,-0.815174,-0.445201
44945,-0.0865532,-1.06476,-0.621086
44946,0.166812,2.91763,1.92434
44947,0.157369,2.65577,1.70967
44948,0.0503582,0.00314739,0.0314075
44949,0,0.0365097,0.0741494
44950,0.111732,1.98663,1.30821
44951,0.0207728,0.857034,0.587562
44952,0.273823,2.73351,1.83722
44953,0.0336771,0.987965,0.747797
44954,-0.00786847,-0.036195,0.0213543
44955,-0.0210875,1.08616,0.669229
44956,0.0660952,0.816747,0.577912
44957,0.673856,8.50456,5.5707
44958,-0.25368,-3.53137,-2.31135
44959,-0.00314739,-0.0346213,0.0176247
44960,0.155166,3.43789,2.3171
44961,-0.0632625,-1.21206,-0.742246
44962,-0.318516,-3.5106,-2.25479
44963,0.0412308,0.176254,0.172523
44964,-0.0708162,-0.250532,-0.146017
44965,0.0550793,1.43143,0.989455
44966,-0.0808879,-0.00314739,0.0366662
44967,-0.0897006,-1.41947,-0.886833
44968,-0.118027,-2.13173,-1.33654
44969,0.0223465,-1.67567,-1.0157
44970,-0.0516172,-1.2684,-0.74683
44971,0.0188843,0.111732,0.131721
44972,0.00660952,-0.021717,0.031964
44973,0.0377687,0.859237,0.574868
44974,-0.0953659,-2.12638,-1.26431
44975,-0.0789995,-1.07043,-0.65909
44976,0.0610593,0.0689278,0.100211
44977,-0.134708,-2.9938,-1.8628
44978,-0.0157369,-0.0223465,0.0267206
44979,0.244237,1.28445,0.913531
44980,-0.0437487,1.06948,0.744318
44981,-0.247385,-2.80527,-1.88192
44982,-0.195138,-3.25597,-2.10744
44983,-0.0582267,2.01622,1.3843
44984,0.0695573,0.195138,0.209829
44985,-0.179401,-2.29004,-1.5337
44986,-0.151075,-0.25368,-0.166524
44987,0.0472108,-1.25203,-0.805633
44988,0.0377687,0.131246,0.153482
44989,-0.0440634,-3.16722,-2.04807
44990,0.129043,3.33183,2.26097
44991,-0.103234,-0.143521,-0.0731032
44992,-0.448188,-7.92512,-5.16206
44993,-0.0849795,-1.18688,-0.671989
44994,-0.0141632,0.0739636,0.0887404
44995,-0.0673541,-2.27053,-1.32865
44996,-0.0629478,-1.07578,-0.633186
44997,-0.00314739,1.12582,0.733133
44998,0,-0.0333623,0.023406
44999,0.0598004,-0.0151075,0.0387114
45000,-0.129358,-2.03636,-1.20346
45001,-0.0793142,-2.00268,-1.20461
45002,0,0.0616888,0.0857585
45003,-0.056653,0.0383981,0.0039699
45004,-0.0424897,-0.0283265,0.0236668
45005,0.0125896,0.115194,0.149844
45006,0.0440634,0.0443782,0.0801412
45007,0.706903,8.1552,5.37363
45008,-0.0509877,-0.0994575,-0.03711
45009,-0.0113306,-1.05847,-0.631166
45010,-0.384926,-1.47392,-1.00515
45011,0.378316,2.71462,1.92054
45012,0.0324181,-0.0745931,-0.00921364
45013,0.00786847,0.133764,0.150787
45014,0.00786847,-0.0236054,0.030707
45015,-0.00786847,-0.0708162,-0.0014984
45016,-0.436858,-4.76294,-3.15568
45017,0.0629478,1.0314,0.720258
45018,-0.0689278,0.118342,0.137221
45019,0,0.0220317,0.0655132
45020,0,-0.0985133,-0.0260097
45021,0.148242,3.34379,2.21688
45022,0.0239202,0.914316,0.660302
45023,0.153278,3.27895,2.17833
45024,-0.151075,-1.98569,-1.24072
45025,-0.136282,-2.19688,-1.44094
45026,0.00535056,0.778664,0.553869
45027,-0.112991,-2.93935,-1.87421
45028,0.0273823,0.0931627,0.122542
45029,0.0969396,2.00709,1.34667
45030,-0.227871,-2.36872,-1.54145
45031,0.28956,3.21222,2.18341
45032,0.227241,3.79103,2.49013
45033,0.233536,3.74413,2.43981
45034,0.0604299,0.797548,0.530733
45035,0.244237,1.92778,1.31757
45036,-0.129358,-1.89032,-1.1697
45037,0.0163664,-0.148242,-0.0612096
45038,-0.00377687,-0.00723899,0.0486486
45039,-0.422694,-3.7775,-2.42381
45040,-0.0456371,-0.776146,-0.430709
45041,0.116768,2.05524,1.35098
45042,0.125896,0.0339918,0.0968438
45043,0.0865532,0.936663,0.66745
45044,-0.0387129,-0.169015,-0.075148
45045,-0.0944217,-0.129043,-0.050096
45046,0.00912743,0.17531,0.172039
45047,-0.00786847,-0.0393424,0.019885
45048,0.0314739,0.0978838,0.118567
45049,-0.264066,-2.0137,-1.26579
45050,0.0236054,-0.036195,0.0154182
45051,-0.0550793,-0.162091,-0.0648709
45052,-0.575028,-5.23002,-3.35994
45053,0.050673,0.998352,0.654469
45054,0.455427,3.79638,2.55806
45055,-0.00125896,0.0487845,0.0826099
45056,-0.0383981,-0.105123,-0.0365504
45057,-0.0295855,-0.0264381,0.0172659
45058,0.0330476,0.036195,0.0838702
45059,-0.0314739,-0.0346213,0.0206433
45060,-0.180031,-0.989224,-0.612966
45061,-0.0251791,-1.67347,-1.01879
45062,-0.0330476,0.88599,0.643376
45063,0.275711,1.24039,0.919761
45064,-0.191046,-2.19342,-1.46522
45065,-0.0163664,0.177198,0.180052
45066,0.0472108,1.90952,1.32401
45067,-0.0572825,-0.764815,-0.44608
45068,-0.0613741,-0.162405,-0.0799388
45069,-0.173736,-1.25801,-0.85073
45070,-0.298372,-4.04817,-2.56932
45071,-0.125581,-1.21993,-0.772943
45072,-0.0346213,0.117712,0.0900208
45073,-0.0402866,-0.177198,-0.0908089
45074,-0.0978838,0.112991,0.125538
45075,0.128099,2.0351,1.30552
45076,-0.062633,-1.23787,-0.696633
45077,0.0236054,0.0616888,0.0856927
45078,0.262177,4.10482,2.62205
45079,0.185696,0.198285,0.206955
45080,-0.0387129,-0.101661,-0.0348495
45081,-0.323237,-4.07776,-2.58117
45082,-0.0245496,-0.0547646,0.035053
45083,0.028956,1.16768,0.747411
45084,-0.425842,-5.834,-3.60687
45085,-0.104808,-4.51084,-2.87027
45086,0.107011,2.22017,1.49401
45087,-0.0157369,-0.111732,-0.035286
45088,0.0299002,1.21615,0.81327
45089,-0.0173106,0.020458,0.0759501
45090,0.0598004,2.10403,1.31939
45091,-0.00818321,0.0185696,0.0582354
45092,-0.00786847,0.0236054,0.060917
45093,0.0113306,0.0572825,0.0924237
45094,0.0472108,0.173106,0.158694
45095,0.15611,1.89064,1.20128
45096,-0.000629478,-0.0575972,-0.00264654
45097,-0.00881269,-1.19821,-0.665242
45098,-0.100402,1.17398,0.690426
45099,-0.149501,-1.65993,-1.00716
45100,-0.0368244,-0.808564,-0.447428
45101,-0.26564,-3.73091,-2.26689
45102,0.0487845,0.00125896,0.055602
45103,0.0283265,0.116453,0.135201
45104,0.0708162,0.919667,0.635631
45105,-0.0220317,-0.782756,-0.432018
45106,-0.0865532,-0.12684,-0.0634656
45107,-0.0283265,-0.0956806,-0.015866
45108,0.036195,0.0689278,0.100947
45109,0.168385,3.54522,2.28707
45110,-0.0547646,-1.39492,-0.823828
45111,0.243608,3.5833,2.26073
45112,-0.0629478,0,0.0434971
45113,0.71068,6.04928,3.91088
45114,-0.248329,-2.17831,-1.44434
45115,-0.193564,-1.97152,-1.20996
45116,-0.0550793,-1.22968,-0.652672
45117,-0.139744,-3.23614,-1.94599
45118,0.0346213,0.90393,0.627123
45119,0.0299002,1.38233,0.883452
45120,-0.00849795,-0.0818321,-0.0175334
45121,-0.0157369,-1.20608,-0.648484
45122,0.412937,6.29887,3.97513
45123,-0.0739636,-2.6992,-1.6937
45124,-0.122433,0.153593,0.157943
45125,0.0752226,0.0604299,0.100529
45126,0.00314739,-0.00849795,0.0454143
45127,0.0705015,0.704386,0.505711
45128,-0.0991427,-0.983559,-0.631375
45129,0.0673541,0.19923,0.209588
45130,0.134079,1.69455,1.0783
45131,-0.0339918,-0.176883,-0.0559181
45132,-0.138485,-1.88308,-1.14442
45133,0.118971,1.055,0.765476
45134,-0.034936,0.805417,0.488006
45135,0,-0.0424897,0.0120241
45136,-0.227871,-5.24764,-3.18544
45137,-0.0236054,-0.0406013,0.0156932
45138,0.255568,4.3884,2.81347
45139,0,-0.0346213,0.0246613
45140,0.227556,2.0757,1.38375
45141,0.21717,0.218743,0.218859
45142,0.020458,-0.14478,-0.0588725
45143,-0.0604299,-0.839723,-0.512839
45144,-0.104808,-0.12621,-0.0358482
45145,-0.32544,-3.36298,-2.08059
45146,-0.0188843,1.12645,0.722122
45147,0.0708162,0.929109,0.650574
45148,-0.0314739,-0.134079,-0.0492483
45149,0,-0.0616888,0.00415326
45150,-0.104493,-1.05595,-0.682893
45151,-0.0648362,-2.00677,-1.19078
45152,0.0346213,0.329217,0.315546
45153,-0.00629478,-0.140374,-0.0453651
45154,-0.0796289,-1.5696,-0.958526
45155,-0.0346213,-0.92785,-0.541022
45156,-0.112677,-0.229445,-0.13528
45157,-0.207413,-2.52861,-1.56456
45158,-0.447244,-6.06124,-3.99704
45159,-0.251476,-3.27077,-2.062
45160,-5.6675,-47.7475,-31.4047
45161,0.445985,13.7258,7.74151
45162,0.301835,0.9225,0.708494
45163,0.201748,1.51012,1.07428
45164,0.450077,3.28336,2.29978
45165,-0.552681,-7.68089,-4.85448
45166,-0.299317,-9.5775,-5.51333
45167,-0.15013,-12.3286,-8.25237
45168,0.2776,10.9265,7.27181
45169,-0.594856,-22.3801,-15.6474
45170,0.437487,22.6247,15.8377
45171,0.394683,13.401,7.55517
45172,-0.252106,-5.92496,-3.34147
45173,-3.18484,-38.7409,-25.8969
45174,0.139115,3.34379,2.13845
45175,-0.191676,-2.96484,-1.78708
45176,-1.05438,-11.4442,-7.7135
45177,-0.340233,-4.67765,-2.82227
45178,-0.287986,-7.24623,-4.53392
45179,0.626016,8.04,5.19865
45180,-0.25966,-6.71779,-4.08274
45181,0.0682983,4.28265,2.52229
45182,0.351563,0.56055,0.321324
45183,0.539777,7.31359,4.77703
45184,0.354396,3.60156,2.47217
45185,0.312536,5.10129,3.35301
45186,0.400033,2.95162,2.01422
45187,0.136597,2.63059,1.87658
45188,-0.531594,-5.43869,-3.52388
45189,0.542925,5.38235,3.62615
45190,-0.475256,-6.8377,-4.32335
45191,-0.327328,-2.26455,-1.39869
45192,-0.185696,-0.141003,-0.0454794
45193,-0.72327,-7.41745,-4.84958
45194,-0.627589,-8.91372,-5.72415
45195,-0.0125896,-1.84846,-0.966304
45196,-0.233221,-11.0725,-6.9018
45197,0.515857,8.15583,5.24526
45198,0.131876,1.44685,0.926956
45199,0.220317,2.35551,1.57537
45200,0.431507,6.968,4.51728
45201,0.048155,2.27493,1.49629
45202,-0.258401,-3.59337,-2.28734
45203,0.148557,2.02818,1.36671
45204,-0.0387129,-0.697776,-0.392592
45205,0.587617,6.54783,4.2565
45206,-0.265325,-3.24999,-2.03343
45207,0.034936,0.497602,0.340513
45208,-0.00283265,0.63829,0.471154
45209,0.13219,0.671653,0.46981
45210,0.121489,-1.75593,-0.901671
45211,-0.450706,-7.86564,-5.05784
45212,-0.0475256,-1.69581,-1.07913
45213,-0.232277,-2.20065,-1.43892
45214,0.137541,3.20971,2.013
45215,0.0679836,3.13606,1.94489
45216,-0.323866,-3.27486,-2.00117
45217,0.130931,4.3393,2.66635
45218,-0.0314739,0.598633,0.311092
45219,-0.0997722,-1.87112,-1.11491
45220,-0.195768,-2.55064,-1.50682
45221,0.0620036,1.30145,0.823708
45222,0.0985133,1.82423,1.16531
45223,0.0786847,1.08113,0.683974
45224,-0.043434,0.474941,0.31408
45225,0.292392,3.85524,2.58772
45226,-0.0308444,-1.39681,-0.878385
45227,0.00188843,0.81297,0.562599
45228,-0.0909595,-2.0159,-1.25313
45229,-0.0830911,0.601466,0.426712
45230,0.139429,0.811082,0.572537
45231,0.295225,5.08114,3.31377
45232,-0.423953,-5.65523,-3.64222
45233,-0.0453224,-0.755058,-0.473077
45234,0.121174,1.5076,1.0253
45235,0.108585,1.13054,0.718553
45236,-0.29554,-2.20254,-1.39056
45237,-0.265325,-2.58747,-1.72637
45238,0.0764815,0.794086,0.552876
45239,-0.0541351,-0.163979,-0.0708731
45240,0.0273823,2.29067,1.48439
45241,-0.0541351,-0.0317886,0.021355
45242,0.369189,6.36245,4.25961
45243,-0.0428045,0.767963,0.511554
45244,-0.256512,-3.76774,-2.40218
45245,-0.0286412,-0.200174,0.123168
45246,0.0815174,0.161776,0.156529
45247,-0.0437487,-0.40916,-0.193889
45248,0.161461,3.33592,2.20734
45249,0.042175,0.0242349,0.0801767
45250,0.00157369,1.46826,0.952896
45251,-0.386185,-4.83785,-3.05958
45252,0.0346213,0.220947,0.210145
45253,0.00692425,1.06508,0.706521
45254,0.0308444,0.0985133,0.129278
45255,-0.0280118,-2.42852,-1.52299
45256,0.298372,3.93298,2.60613
45257,0.0346213,0.00125896,0.0604707
45258,0.245496,2.72816,1.85685
45259,-0.466758,-3.98271,-2.52062
45260,-0.0827763,-1.73012,-1.05963
45261,0.00346213,1.01063,0.737557
45262,0.0582267,1.90039,1.15234
45263,0.214337,5.13213,3.31307
45264,0.0651509,4.29335,2.74441
45265,-0.224724,-4.0916,-2.59126
45266,0.471164,6.42256,4.24449
45267,0.125896,1.95956,1.2987
45268,0.0280118,6.69387,4.23406
45269,-0.290819,-5.53689,-3.54683
45270,0.133135,2.7121,1.85443
45271,-0.0805731,-0.255883,-0.150521
45272,-0.0764815,-2.83989,-1.75227
45273,-0.169329,-3.69189,-2.25516
45274,-0.257456,-0.887878,-0.559925
45275,0.115194,-1.32348,-0.758628
45276,0.193879,4.71668,3.07821
45277,-0.125896,-2.28343,-1.37376
45278,-0.055394,-1.02542,-0.647681
45279,0.277914,4.03873,2.65635
45280,-0.0456371,0.87938,0.625561
45281,0.0327328,0.936033,0.637322
45282,0.00346213,0.0742784,0.120637
45283,0.252735,5.05471,3.32033
45284,-0.0613741,4.77553,3.00904
45285,0.453853,8.68837,5.79419
45286,-0.055394,0.0956806,0.102133
45287,0.357229,3.89332,2.635
45288,-0.0585414,-1.26903,-0.730748
45289,-0.236054,-4.64775,-2.9561
45290,0.121174,1.58723,1.06912
45291,-0.183493,-2.43388,-1.4729
45292,-0.18727,-3.36865,-2.15476
45293,-0.327958,-7.70292,-4.92199
45294,0.162405,0.673541,0.463887
45295,0.116453,1.48399,0.987098
45296,-0.227556,-0.94044,-0.594063
45297,-0.253365,-6.37724,-3.9015
45298,-0.13817,-1.67095,-0.997698
45299,-0.0714457,-2.30641,-1.39912
45300,-0.543869,-8.53414,-5.6294
45301,0.309388,5.67285,3.80625
45302,-0.401607,-6.0496,-3.94706
45303,-0.0749078,-2.76876,-1.70647
