sec,ofi_best,ofi_sum,ofi_integrated
44440,-0.015066,-0.632369,-0.349943
44441,0.000134518,0.00349747,0.00910246
44442,0,-7.58942e-19,-0.00775074
44443,0.0573047,0.626182,0.313154
44444,-0.0406245,0.312485,0.0404394
44445,-0.117703,-1.58678,-0.718441
44446,0.0102234,-0.0243478,-0.0260757
44447,-0.118376,-1.10251,-0.497328
44448,0.0563631,0.564572,0.236022
44449,-0.0834012,-2.19897,-0.966071
44450,0.0242133,0.482382,0.192966
44451,-0.0228681,-0.0235407,-0.0349854
44452,-0.00161422,0.130079,0.0866001
44453,0.0181599,0.0316117,0.0205647
44454,-0.0941626,-2.67139,-1.09564
44455,0.0269036,0.243209,0.12762
44456,0.00551524,-0.0112995,-0.00937495
44457,0.119856,2.04427,0.759866
44458,-0.063358,-2.11758,-0.79054
44459,-0.00349747,0.0800382,0.0361943
44460,0.0355128,0.61838,0.234373
44461,0.14501,2.18619,0.907124
44462,-0.0134518,-0.0359163,-0.0704805
44463,-0.180389,-3.04751,-1.19215
44464,-0.0395483,-0.970951,-0.458902
44465,-0.131828,-1.87733,-0.864225
44466,0.0431803,0.6851,0.343522
44467,-0.181868,-1.79286,-0.990294
44468,-0.273206,-4.13952,-1.95575
44469,-0.171241,-3.09311,-1.38628
44470,0.173528,3.26031,1.51761
44471,-0.00201777,0.667075,0.211832
44472,0,-0.0504443,-0.0277477
44473,0.474311,5.19885,2.40705
44474,0.0263655,0.428306,0.188942
44475,0.00336295,-0.0100889,-0.0112188
44476,-0.0158731,-0.0286523,-0.0514028
44477,0,-0.0134518,-0.00997777
44478,0.0135863,-0.00497717,0.000155376
44479,0.0363199,0.0551524,-0.00367071
44480,0.0543453,1.38728,0.579741
44481,-0.12981,-0.843697,-0.532479
44482,-0.0347057,-0.378668,-0.111573
44483,-0.0161422,-0.0193706,-0.0328849
44484,-0.0356473,-0.872215,-0.454172
44485,-0.241191,-1.95024,-1.02891
44486,-0.105059,-1.43248,-0.699955
44487,-0.100485,-1.60991,-0.628058
44488,0.221282,3.72252,1.68212
44489,0.00269036,0.00269036,-0.0164498
44490,-0.00134518,-0.0242133,-0.0232857
44491,0.21644,1.92643,0.978359
44492,-0.0795002,-0.0795002,-0.111338
44493,-0.0578428,-0.593225,-0.295538
44494,-0.0825941,-1.02113,-0.514553
44495,-0.112995,-1.41069,-0.670364
44496,0.00457361,-1.05355,-0.459509
44497,-0.122411,-1.75143,-0.748317
44498,0.0972566,0.65443,0.380653
44499,0.0473504,1.39145,0.554672
44500,-0.011434,-0.0143934,-0.00915685
44501,-0.123488,-1.0596,-0.548684
44502,-0.0161422,-0.00269036,-0.0073008
44503,0.022599,-0.297285,-0.117753
44504,0.0840738,0.657121,0.330127
44505,0.484131,4.66024,2.41344
44506,0.0552869,0.0629545,0.0724872
44507,-0.0182945,-0.0457361,-0.0457926
44508,0.00255584,0.00255584,-0.0173459
44509,0.0546143,0.951446,0.436493
44510,-0.149584,-1.00606,-0.609235
44511,0.0637616,0.429382,0.340899
44512,0.0134518,0.00134518,0.00218845
44513,0.0336295,0.546143,0.205352
44514,-0.026231,-0.0235407,-0.0214897
44515,0.0304011,0.0536727,0.056825
44516,-0.161825,-0.996241,-0.570418
44517,0.0290559,0.0357818,0.0402454
44518,-0.135056,-1.48616,-0.643925
44519,0.0515204,0.0333605,0.048962
44520,-0.0492336,-0.0532692,-0.0571512
44521,0.0227336,0.554214,0.217902
44522,0.00591879,0.00726398,-0.0166343
44523,0.0208503,0.0209848,0.0175757
44524,0.220879,1.90693,0.949916
44525,-0.12981,-1.52436,-0.722191
44526,-0.0501752,-1.04063,-0.462508
44527,0.041028,0.593763,0.259667
44528,-0.0676626,-0.583539,-0.229834
44529,-0.00632235,-0.0174873,-0.0170078
44530,0.108287,1.59592,0.667451
44531,0.00538072,-0.00807108,-0.00865763
44532,0.0138554,0.0306701,0.0143405
44533,-0.359701,-3.18539,-1.57174
44534,0.0525966,0.503098,0.305187
44535,0.0692768,0.653489,0.31449
44536,0.0376651,0.0216574,0.0135578
44537,-0.266346,-4.83471,-2.215
44538,-0.231909,-0.770116,-0.474868
44539,0.0269036,0.594435,0.213773
44540,0.00403554,0.0082056,-0.00410079
44541,-0.508747,-4.99802,-3.03397
44542,0.14528,2.32353,1.07023
44543,0.0758682,0.98521,0.416527
44544,0.0196396,0.592149,0.189912
44545,-0.684428,-1.76057,-1.21443
44546,0.0349747,0.614344,0.250809
44547,-0.0390102,-0.97835,-0.471131
44548,-0.0146625,-0.00860916,0.0364149
44549,0.0269036,0.0217919,0.00457044
44550,0.0948352,1.63184,0.673836
44551,-0.425212,-1.3815,-0.916899
44552,0.161422,2.01939,0.863582
44553,0.00605331,0.0174873,0.00748415
44554,-0.0254239,0.355128,0.0720603
44555,0.0308046,0.372615,0.142224
44556,-0.0174873,-0.293787,-0.11476
44557,-0.0161422,0.0290559,-0.0257594
44558,-0.0082056,-0.0769443,-0.0988535
44559,0.0665864,0.49691,0.259067
44560,0.00322843,-0.311006,-0.115766
44561,0.0266346,0.60856,0.237862
44562,0,-0.011434,-0.00943581
44563,0.0177564,0.872484,0.297198
44564,0,0.348536,0.0944812
44565,-0.0343021,-0.871543,-0.297864
44566,-0.118914,-1.46114,-0.624218
44567,-0.000269036,-0.0153351,-0.0306051
44568,0.0252894,1.02947,0.361382
44569,0.102099,2.35151,0.851524
44570,0.00847464,0.0203122,0.00689819
44571,-0.00269036,-0.0960459,-0.100773
44572,0.0161422,0.434897,0.125268
44573,-0.0878403,-0.835761,-0.318131
44574,-0.014528,-0.04466,-0.0810784
44575,0.0430458,0.04466,0.0702898
44576,-0.0152005,-0.0283833,-0.0294328
44577,0.0299975,0.381359,0.125503
44578,-0.0486955,-0.481844,-0.254995
44579,0.0504443,0.0504443,0.0721574
44580,0.00282488,0.00807108,0.00406599
44581,0.123488,1.50593,0.69883
44582,-0.0476194,0.266749,0.0553706
44583,-0.067259,0.257602,0.00755368
44584,-0.208907,-2.34546,-1.10577
44585,0.0624164,1.30792,0.542635
44586,0.0508478,0.960997,0.407273
44587,-0.216978,-3.90533,-1.78561
44588,0.030132,0.640844,0.241986
44589,-0.180792,-2.93505,-1.30686
44590,0.0138554,-0.0157386,0.00212644
44591,0.0273072,0.0180254,0.00259551
44592,0.0352437,0.897101,0.330325
44593,-0.0100889,0.0176219,0.00715224
44594,-0.0203122,-0.0586499,-0.0731992
44595,0,-0.0351092,-0.067322
44596,-0.0423732,-0.457899,-0.222631
44597,-0.0100889,-0.037396,-0.0493095
44598,0.0134518,0.0269036,0.0302637
44599,-0.0392793,-0.0601296,-0.0415054
44600,-0.0149315,-0.581791,-0.221527
44601,0.00834012,0.00928175,-0.00605311
44602,-0.230833,-3.38326,-1.5289
44603,0.055825,1.02516,0.433469
44604,-0.0735814,-0.520181,-0.261271
44605,0.00659139,0.0377996,0.0169293
44606,-0.197203,-1.8468,-0.96326
44607,0.029594,0.0246168,0.0194604
44608,0.0995434,1.67542,0.717537
44609,0.0182945,0.0700839,0.0709661
44610,-0.104924,-1.07628,-0.486824
44611,-0.237828,-1.76003,-1.06178
44612,-0.055825,-0.837913,-0.412789
44613,0.0925484,0.626182,0.355613
44614,-0.10331,-1.27523,-0.706808
44615,-0.16882,-2.82596,-1.35361
44616,-0.0414316,0.022061,-0.151366
44617,-0.00739849,0.345711,0.122964
44618,0.00282488,0.00363199,-0.00972513
44619,0.00336295,-0.00269036,-0.00628935
44620,0.3293,3.8078,1.94287
44621,-0.0812489,-1.05193,-0.532215
44622,-0.0328224,-0.059726,-0.0531767
44623,0,0.0134518,-0.00405129
44624,0.0344366,0.0209848,0.012296
44625,0.189267,1.58355,0.851049
44626,0,-0.0376651,-0.0431419
44627,0.0955078,1.31626,0.551605
44628,-0.0450636,-0.449694,-0.209736
44629,-0.0349747,-0.525159,-0.239188
44630,0.014797,0.0282488,0.0160433
44631,0.0302666,0.832667,0.23
44632,-0.0363199,-0.00497717,-0.00363912
44633,0.0795002,1.03081,0.493915
44634,0.0593225,0.951715,0.366064
44635,-0.0873022,-0.118107,-0.165619
44636,0.202315,3.13333,1.32573
44637,0.0610712,1.04547,0.404862
44638,-0.0852845,-0.570895,-0.28738
44639,0.0538072,0.54695,0.251084
44640,0.201777,3.17234,1.68744
44641,-0.109229,-0.721017,-0.423542
44642,0.0905307,0.581387,0.306601
44643,0.0127792,0.433821,0.187123
44644,0.0166802,-0.388219,-0.157307
44645,0.0504443,0.525428,0.338948
44646,-0.0605331,-0.53861,-0.353143
44647,0.0363199,0.048561,0.059591
44648,-0.0201777,-0.108825,-0.103824
44649,0.0139899,0.412567,0.203337
44650,-0.0451981,-0.881766,-0.495261
44651,-0.00497717,-0.0107614,-0.0330471
44652,-0.0320153,-0.464356,-0.213433
44653,-0.0200432,-0.00659139,-0.0281804
44654,-0.212808,-2.26098,-1.16415
44655,-0.00470813,0.427498,0.1704
44656,0.0414316,-0.387412,-0.172399
44657,0.00403554,0.0174873,0.00263621
44658,0.0135863,0.037127,0.036004
44659,0.0359163,0.873291,0.42358
44660,-0.0458707,-0.983193,-0.52097
44661,-0.0454671,-0.0119721,-0.0272215
44662,-0.059457,-0.548296,-0.240604
44663,0.0154696,0.0290559,0.0158728
44664,-0.0536727,-1.36415,-0.608899
44665,-0.0945662,-1.07345,-0.470886
44666,0.122142,2.3998,0.996875
44667,-0.0691423,-0.918758,-0.452492
44668,0.0733123,1.05933,0.541131
44669,0.0338986,0.0347057,0.0343128
44670,-0.0665864,-1.01319,-0.511274
44671,-0.0365889,-0.037396,-0.0559669
44672,0,0.0134518,-0.00248622
44673,-0.0686042,-1.02099,-0.462602
44674,-0.0174873,-0.952522,-0.408712
44675,0.070622,0.876251,0.37473
44676,0.0067259,0.91822,0.308106
44677,-0.0102234,-0.942165,-0.331014
44678,0.0504443,0.532826,0.215428
44679,-0.0316117,0.434897,0.12079
44680,0.0380686,0.451443,0.212769
44681,-0.226663,-2.14381,-1.06552
44682,0.0773479,0.609098,0.31751
44683,-0.0813834,-0.570222,-0.297177
44684,-0.0538072,-1.05718,-0.401771
44685,0.0302666,0.486955,0.153547
44686,0.199759,2.68094,1.17152
44687,-0.00659139,-0.0274417,-0.0348081
44688,-0.0403554,-0.434897,-0.221097
44689,0.0418351,0.0442564,0.0443479
44690,-0.0197742,-0.499466,-0.181805
44691,0.154023,2.07333,0.971852
44692,0.0347057,0.0976601,0.0966001
44693,-0.0309392,-0.552735,-0.30271
44694,-0.112861,-1.06902,-0.634148
44695,0.00161422,0.041297,0.0434201
44696,0.0379341,0.503232,0.246636
44697,-0.0359163,-0.517222,-0.285083
44698,-0.0134518,-0.0138554,-0.0262846
44699,0.033764,0.514935,0.267434
44700,0.000134518,-0.0548834,-0.0803344
44701,-0.107076,-1.02705,-0.515451
44702,0.0100889,0.0134518,0.0149966
44703,0.0169493,0.462877,0.156252
44704,0.0096853,0.0260965,0.010148
44705,-0.178775,-2.26004,-1.02798
44706,0,-0.0149315,-0.0120696
44707,0.0807108,1.11314,0.506591
44708,-0.0632235,-1.12215,-0.532708
44709,0.00269036,0.503501,0.158152
44710,-0.179178,-1.75936,-0.883348
44711,0.04466,0.582329,0.267186
44712,0.0104924,0.000403554,-0.0172924
44713,-0.0157386,-0.0344366,-0.0568647
44714,0.00955078,0.0367234,0.0163652
44715,-0.0751956,-1.45831,-0.629243
44716,-0.0139899,-0.0274417,-0.0489205
44717,0.0345711,0.523544,0.236134
44718,-0.205275,-2.0175,-1.0228
44719,-0.0963149,-0.916606,-0.461712
44720,0.0523275,0.836433,0.356272
44721,-0.251145,-1.85891,-0.991953
44722,0.033764,0.0270381,-0.0557096
44723,-0.0248858,-0.530001,-0.224905
44724,-0.149046,-1.38661,-0.682617
44725,0.168148,1.12524,0.605757
44726,0.0589189,1.3706,0.557897
44727,0.0364544,0.490184,0.257898
44728,0.0219264,0.947007,0.369957
44729,0.010896,0.381224,0.103543
44730,0.0870332,0.66425,0.363706
44731,-0.10479,-0.155368,-0.227731
44732,0,-0.00121066,-0.0266118
44733,0.108825,1.03512,0.573631
44734,-0.3293,-2.22385,-1.29825
44735,0.0391448,0.410818,0.183048
44736,0.00067259,-0.0127792,-0.0305617
44737,0.0793657,1.41769,0.594507
44738,0.0539417,1.0066,0.411971
44739,0.15483,1.65874,0.6829
44740,-0.109632,-1.10264,-0.539748
44741,-0.0403554,-0.0538072,-0.0813275
44742,0.186038,2.16049,0.963439
44743,0.00457361,-0.0115686,-0.0422976
44744,0.0277107,0.522737,0.199921
44745,0.0547489,1.19479,0.52064
44746,-0.158866,-1.8316,-0.889835
44747,-0.0879748,-1.13062,-0.488659
44748,-0.0383376,-0.51507,-0.247198
44749,-0.0052462,-0.544529,-0.186649
44750,-0.113264,-2.46383,-1.06085
44751,0.0910687,0.890644,0.334583
44752,0.0733123,1.56485,0.64734
44753,-0.0343021,-0.627392,-0.333876
44754,-0.0940281,-1.57776,-0.699021
44755,0.0180254,0.00457361,-0.00853525
44756,0.0462742,2.0479,0.83651
44757,-0.030132,-1.10937,-0.523093
44758,0.00215229,-0.00470813,-0.0258381
44759,0.0439874,0.520988,0.210278
44760,0.0314772,0.571971,0.254608
44761,-0.0464087,-0.516011,-0.25264
44762,-0.0326879,-0.562824,-0.268061
44763,0.00201777,0.00551524,-0.00638237
44764,0.0110305,0.0185635,0.00689516
44765,-0.0306701,-0.432341,-0.20592
44766,0.0254239,0.43974,0.202938
44767,-0.00712946,-0.367638,-0.124662
44768,-0.0862261,-0.633042,-0.340274
44769,0.00941626,0.00793657,0.0026043
44770,0.137746,2.10279,0.931486
44771,-0.00390102,-0.00121066,-0.0303785
44772,-0.0290559,-0.47458,-0.164098
44773,-0.0827286,-0.671245,-0.39436
44774,0.0450636,0.085419,0.0993187
44775,-0.0188325,-0.410549,-0.187267
44776,-0.0304011,-0.0438529,-0.0540766
44777,-0.146221,-1.89657,-0.889457
44778,-0.151871,-1.05852,-0.582745
44779,-0.108825,-0.978215,-0.544893
44780,0.0181599,0.410146,0.184342
44781,-0.185366,-3.28574,-1.53663
44782,0.0235407,0.543453,0.256597
44783,0.00981982,-0.0305356,-0.0635553
44784,-0.106673,-0.949832,-0.550511
44785,0.0282488,0.459917,0.27486
44786,0,0,-0.00911326
44787,0.000269036,0.407186,0.123928
44788,0.0110305,-0.304145,-0.0861039
44789,0.517356,3.35246,1.81431
44790,-0.0382031,-0.509689,-0.205832
44791,0.0414316,0.893334,0.397456
44792,0.0599951,0.888223,0.444057
44793,0.130886,0.906652,0.402583
44794,-0.186711,-1.85648,-1.02141
44795,0.10896,1.30254,0.689888
44796,-0.00538072,-0.347864,-0.173734
44797,-0.0255584,0.371808,0.0482358
44798,-0.066721,-0.898312,-0.425754
44799,0.0875713,0.0768098,0.0961427
44800,-0.0215229,-0.446196,-0.192214
44801,0.055556,0.850961,0.352507
44802,-0.0645687,-0.105597,-0.142382
44803,-0.00470813,-0.734738,-0.25024
44804,0.074254,0.915799,0.371458
44805,0.21079,1.95589,0.979897
44806,0.00107614,-0.419024,-0.16186
44807,0.000403554,0.014528,0.0138621
44808,0,0.379744,0.0995847
44809,-0.00941626,-0.388354,-0.124085
44810,0.0195051,0.793388,0.25054
44811,-0.00538072,-0.385932,-0.125342
44812,0.00538072,0.00538072,-9.80431e-06
44813,-0.0067259,0.387412,0.0927572
44814,0.0173528,-0.387008,-0.10368
44815,-0.0212539,0.38378,0.0964959
44816,0.0119721,-0.366158,-0.0818996
44817,-0.0134518,0.0135863,-0.0175643
44818,0,0.0129137,0.0122969
44819,0.0134518,0.00578428,-0.0139342
44820,0.0106269,0.0178909,0.00665572
44821,-0.033495,-0.384587,-0.131244
44822,0.311275,1.16479,0.693548
44823,0.664788,9.00276,4.36063
44824,-0.0846119,-0.613402,-0.335816
44825,0.0476194,0.539821,0.180612
44826,-0.137074,-1.18672,-0.598557
44827,0.0207158,1.07789,0.431008
44828,0.0930865,1.06215,0.57768
44829,-0.0162767,-0.432879,-0.22397
44830,0.00834012,-0.0304011,-0.0406898
44831,-0.114609,-1.03095,-0.551393
44832,0.23998,2.17354,1.15327
44833,-0.312216,-3.94864,-1.90671
44834,0.029594,0.496506,0.239765
44835,-0.128868,-1.78102,-0.89033
44836,0.00242133,0.00578428,-0.00505944
44837,0.0875713,1.79084,0.733403
44838,-0.117165,-1.68726,-0.707194
44839,-0.165726,-2.47755,-1.18004
44840,0.00618783,0.0466778,0.00838333
44841,-0.0816525,-1.08327,-0.490178
44842,-0.0235407,-0.0197742,-0.0917325
44843,-0.00309392,0.930327,0.317881
44844,-0.00618783,-0.423194,-0.129423
44845,-0.063627,-1.00001,-0.391667
44846,0.0164112,0.029594,0.0163339
44847,0.0949698,1.46383,0.513889
44848,-0.13667,-1.56135,-0.684582
44849,-0.0134518,0,-0.019561
44850,0.0168148,-0.00282488,-0.0361836
44851,0.0430458,0.0976601,0.104842
44852,-0.0134518,-0.0269036,-0.0328151
44853,0.13546,1.58382,0.708425
44854,0.117838,2.96263,1.34528
44855,-0.109229,0.303607,-0.0474843
44856,0.0181599,-0.00955078,0.0214026
44857,0.0208503,0.0360508,0.0238515
44858,-0.0464087,-0.579907,-0.310106
44859,0.0263655,0.413778,0.149538
44860,-0.0160076,-1.06202,-0.393345
44861,-0.0377996,-0.0696804,-0.112309
44862,-0.235407,-2.58234,-1.25726
44863,-0.0121066,-0.0255584,-0.0467828
44864,0.00538072,0.018967,0.0202419
44865,0.0217919,0.0493681,0.0321333
44866,0.0723707,0.730164,0.401113
44867,0.0924139,2.33981,0.927789
44868,-0.217919,-3.29273,-1.63807
44869,0.0352437,0.014797,0.0109298
44870,0.0014797,0.00242133,-0.00441671
44871,0.0391448,0.0945662,0.114651
44872,0.0430458,0.6434,0.282419
44873,-0.0464087,-0.709717,-0.404693
44874,-0.0291904,-0.0291904,-0.0461655
44875,0.0945662,1.29985,0.663392
44876,0.0283833,0.73124,0.331222
44877,0.0195051,0.0195051,0.0156452
44878,0.0535382,1.76017,0.653601
44879,-0.126581,-2.56647,-1.15075
44880,-0.052462,-0.102234,-0.147687
44881,0.0981982,0.796481,0.427655
44882,0.0512514,0.570895,0.251811
44883,0.0497717,1.19788,0.4607
44884,-0.0743885,-1.25102,-0.555573
44885,0.0457361,0.698149,0.273743
44886,-0.096853,-1.28599,-0.550131
44887,-0.161691,-2.01212,-1.00061
44888,0.167879,1.95724,0.898272
44889,-0.0158731,0.474714,0.125192
44890,0.0777514,1.30133,0.556617
44891,-0.128465,-1.34881,-0.638554
44892,0.125774,0.639768,0.337001
44893,-0.0430458,-0.558519,-0.254713
44894,0.0107614,0.0445255,0.0375667
44895,0.0528656,1.27362,0.511114
44896,-0.00282488,-0.515339,-0.213974
44897,0.0587844,1.27725,0.507117
44898,-0.0490991,-0.785316,-0.357504
44899,-0.245495,-2.71659,-1.3382
44900,0.0267691,0.0551524,0.0343983
44901,0.0304011,0.0586499,0.058815
44902,-0.0867642,-0.102637,-0.14819
44903,-0.0134518,-0.0536727,-0.0603888
44904,-0.0808454,-1.84949,-0.84388
44905,0.0368579,0.0879748,0.0644506
44906,0.0121066,0.0652413,0.0278008
44907,-0.0185635,-0.0589189,-0.047665
44908,-0.0269036,-0.0267691,-0.0432542
44909,-0.193033,-2.65727,-1.21035
44910,0.0286523,0.0591879,0.0194711
44911,-0.0176219,-0.0579773,-0.066532
44912,-0.158462,-2.44635,-1.08648
44913,-0.0951043,-0.144472,-0.178994
44914,-0.077886,-2.2108,-0.914803
44915,0.00538072,0.0221955,0.00530059
44916,-0.0321498,-0.0481575,-0.0529378
44917,0.149315,2.25439,0.919601
44918,0.0417006,0.622012,0.255811
44919,0.0195051,1.16533,0.437006
44920,-0.0134518,-0.0269036,-0.0484903
44921,-0.0836702,-2.36079,-0.915948
44922,-0.030132,-0.63775,-0.277077
44923,0.0473504,0.569549,0.178925
44924,-0.00269036,-0.0196396,-0.0357507
44925,-0.0106269,0.0118376,0.0202214
44926,0.0107614,-0.0336295,-0.063395
44928,-0.0271726,-0.0283833,-0.0442008
44929,0,-0.0403554,-0.0242992
44930,0,0.00161422,-0.00900466
44931,-0.0325534,-0.559999,-0.211612
44932,0.00134518,-0.00201777,-0.0240573
44933,0.0279798,0.663309,0.265852
44934,-0.052193,-0.0690078,-0.0829949
44935,-0.0737159,-1.29339,-0.646372
44936,-0.106404,-1.78129,-0.78646
44937,0.234734,2.74928,1.26357
44938,0.0632235,1.28155,0.59334
44939,-0.0133173,-0.0267691,-0.0483195
44940,0.0134518,0.0941626,0.0451477
44941,-0.0554214,-0.0823251,-0.108138
44942,-0.056094,-1.20259,-0.472948
44943,0.0234061,0.0400864,0.0530958
44944,0.102503,1.3324,0.587808
44945,0.109498,1.95441,0.874756
44946,-0.000134518,-0.0135863,-0.0344082
44947,0.177295,1.99665,0.995268
44948,0.018429,0.0117031,0.0142474
44949,-0.00269036,0.0138554,-0.0205142
44950,-0.0355128,-0.110036,-0.120776
44951,0.00201777,0.0154696,-0.00766388
44952,0,0.000134518,-0.00212399
44953,-0.00161422,-0.0325534,-0.018485
44954,0.00188325,0.58058,0.196898
44955,-0.107211,-1.31518,-0.616195
44956,-0.211328,-3.42241,-1.59954
44957,0.00618783,0.00349747,-0.00685986
44958,-0.0835357,-0.137343,-0.158947
44959,-0.0197742,-0.0212539,-0.0576113
44960,-0.0852845,-1.82541,-0.802675
44961,-0.0585154,-0.085419,-0.127993
44962,-0.0104924,0.0164112,0.0221728
44963,-0.222224,-1.76689,-0.974513
44964,0.0247513,-1.05973,-0.482447
44965,0.0656448,0.659811,0.396093
44966,-0.0269036,-0.0361854,-0.0595919
44967,0.0470813,0.561344,0.257792
44968,-0.0955078,-0.636405,-0.404105
44969,0.178102,2.35918,1.15206
44970,0.0258275,0.0624164,0.0524765
44971,0.170569,3.07912,1.41709
44972,-0.287196,-3.02625,-1.54587
44973,0.00807108,-0.0258275,0.0300933
44974,0.00605331,-0.00618783,-0.023654
44975,0.0107614,0.0242133,0.0268488
44976,0.00269036,0.0281143,0.00657405
44977,0.0578428,-0.00726398,0.0551471
44978,-0.00417006,-0.00430458,-0.0142306
44979,-0.0146625,-0.0282488,-0.0500776
44980,0.00807108,0.0215229,-0.0106221
44981,-0.0772134,-0.592283,-0.285698
44982,-0.0130483,-0.0130483,-0.0256758
44983,0.0788276,0.635598,0.340064
44984,-0.00336295,0.0100889,0.00892025
44985,-0.063358,-0.66304,-0.399407
44986,0.0395483,0.0803073,0.0922565
44987,0.0815179,0.711197,0.445531
44988,-0.044391,-0.0712946,-0.0941365
44989,-0.0278452,-0.611116,-0.33921
44990,-0.0605331,-0.0862261,-0.111713
44991,0.044929,0.102099,0.122178
44992,-0.17864,-1.95993,-1.08979
44993,0.0160076,-0.523141,-0.253053
44994,-0.00067259,0.0127792,-0.00359271
44995,-0.129541,-0.223569,-0.227917
44996,0.143262,0.227336,0.254314
44997,0.0390102,0.0390102,0.0436324
44998,-0.00457361,-0.0309392,-0.0436586
44999,-0.10479,-0.147432,-0.198705
45000,-0.66304,-6.38961,-3.32391
45001,-0.0605331,-0.827824,-0.415256
45002,0.376247,3.30847,1.79233
45003,-0.0387412,-0.702588,-0.329594
45004,-0.0100889,-0.0235407,-0.0614618
45005,-0.231909,-3.33067,-1.48889
45006,0.599143,7.52763,3.64087
45007,-0.300379,-3.67611,-1.69559
45008,0.0894545,1.35016,0.584718
45009,-0.238231,-2.90922,-1.39105
45010,0.137343,0.945662,0.560513
45011,-0.0638961,0.610174,0.147602
45012,-0.0134518,0.0134518,0.0184164
45013,0.256526,2.88245,1.40255
45014,-0.0134518,-0.00336295,0.00983529
45015,0.129406,2.38796,1.088
45016,-0.207158,-2.49908,-1.23836
45017,0.0133173,0.0265001,0.013719
45018,-0.074792,-0.713753,-0.364167
45019,-0.0104924,-1.24752,-0.49877
45020,0.085419,1.43275,0.667778
45021,-0.138419,-2.09714,-0.976342
45022,0.0121066,0.0536727,0.0593992
45023,-0.131962,-0.798768,-0.480366
45024,0.0125102,0.0110305,0.0077309
45025,0.00161422,0.00161422,0.00886364
45026,0.228412,3.36981,1.42929
45027,0.215229,2.61153,1.28117
45028,-0.142858,-1.3433,-0.726375
45029,0.011434,0.56094,0.20308
45030,0.0322843,0.627796,0.316573
45031,0.105597,0.79258,0.457085
45032,0.117703,1.78142,0.835398
45033,-0.232044,-2.59028,-1.40382
45034,-0.101561,-0.181465,-0.255438
45035,0.126447,0.804418,0.534493
45036,-0.00887819,-0.0625509,-0.0781748
45037,0.0174873,0.587037,0.213699
45038,-0.0733123,-0.666268,-0.366119
45039,0.078424,0.685639,0.355724
45040,-0.0380686,-0.0260965,-0.049084
45041,0.251549,2.06714,1.22814
45042,-0.0590534,-0.0617438,-0.119768
45043,0.254777,2.15229,1.01409
