sec,ofi_best,ofi_sum,ofi_integrated
48436,0.00893124,0.000267937,0.0564445
48437,-0.00535874,-0.021435,0.00499319
48438,-0.0116106,-0.0116106,0.0247034
48439,0.00446562,0.00446562,0.058483
48440,-0.00267937,-0.00267937,0.0434699
48441,-0.172016,-0.159387,-0.286503
48442,0.00189342,0.00189342,0.0530783
48443,0.004287,0.0150045,0.0813522
48444,-0.0107175,-0.0111641,0.0256116
48445,0.0107175,-0.00175052,0.0454897
48446,-0.295642,-2.03638,-3.45008
48447,-0.508402,-2.09354,-3.70604
48448,0.035725,0.0553737,0.15089
48449,-0.0519798,-0.0556059,-0.0681333
48450,0.0380471,0.0379399,0.128822
48451,0.0176839,0.0194701,0.0976241
48452,0,0.0001429,0.049532
48453,-0.0467997,0.0478715,0.138897
48454,-0.00178625,-0.00183984,0.0452349
48455,-0.355213,-2.01196,-3.56756
48456,0.160298,0.19245,0.457387
48457,0.448598,3.65457,6.45823
48458,-0.0160762,-0.0996191,-0.165902
48459,-0.00714499,0.0571599,0.185899
48460,0.0348318,-0.0642335,-0.0903427
48461,-0.000893124,-0.0200417,0.00695834
48462,0.116874,0.103477,0.287063
48463,0.0207205,-0.0361715,-0.00679443
48464,-0.0289551,-0.0218101,0.00314502
48465,0.0105389,0.0212564,0.0854169
48466,0.0178625,0.0216136,0.106089
48467,-0.0125037,-0.0107175,0.0266839
48468,0.00893124,0.0119679,0.0744726
48469,-0.0196487,-0.0303662,-0.00658847
48470,0,0.00893124,0.0610638
48471,-0.00714499,-0.0232212,0.00108732
48472,0.00451921,0.00630546,0.0514749
48473,0.00639477,0.00728789,0.0639311
48474,-0.0679667,-0.0679667,-0.0937128
48475,-0.117249,-1.7365,-2.90367
48476,-0.0169694,0.0125037,0.0633011
48477,-0.0135576,-0.0188985,0.00888151
48478,0.00464425,0.00464425,0.0588506
48479,-0.328187,-1.98956,-3.48038
48480,0.146526,0.266937,0.61829
48481,0.137416,1.68909,2.94411
48482,0.00982437,-0.00621614,0.0482275
48483,-0.263918,-1.87276,-3.26049
48484,0.00784163,0.0212206,0.0867206
48485,0.00535874,0.101923,0.268673
48486,0.0639656,0.0728968,0.196975
48487,-0.000714499,-0.000821674,0.0473661
48488,-0.218101,-0.212742,-0.398506
48489,-0.0237571,-0.0237571,-0.000818919
48490,-0.0035725,-0.00360822,0.0415188
48491,-0.00623401,-0.00616256,0.0361233
48492,-0.538143,-2.02509,-3.60275
48493,0.0146115,0.0325276,0.102061
48494,-0.0171301,0.125055,0.320545
48495,-0.00643049,-0.0135755,0.0193376
48496,-0.00144686,0.000339387,0.0476483
48497,-0.297214,-1.59819,-2.72495
48498,0,0.0507295,0.143327
48499,0.00928849,0.00575172,0.0683832
48500,0.170176,1.5401,2.65393
48501,-0.00714499,-0.00714499,0.0340867
48502,-0.299536,-1.68779,-2.8856
48503,-0.00173266,0.00541233,0.0498081
48504,0,0.0126824,0.0754904
48505,-0.0138791,-0.0174516,0.00943816
48506,-0.0542841,-0.046246,-0.0909163
48507,-0.00178625,-0.0035725,0.0411398
48508,-0.244466,-1.63962,-2.87331
48509,0.0241144,0.183269,0.418408
48510,-0.0205419,-0.020649,0.00570456
48511,-0.0312951,-0.0205776,-0.0005519
48512,-0.00668057,-0.00489432,0.0379737
48513,0,-0.0550879,-0.0752682
48514,-0.00566241,-0.0199524,0.0062092
48515,0.00208991,0.00387616,0.0575178
48516,-0.00178625,-0.00178625,0.0453465
48517,0.0327598,0.0452635,0.145054
48518,0.115731,0.117517,0.29615
48519,0,0,0.0490998
48520,0.0156297,0.0156297,0.0819411
48521,0.054034,0.0415303,0.146082
48522,0.00221495,0.0040012,0.0574754
48523,0.117267,0.136934,0.337699
48524,1.00585,5.43604,9.6135
48525,0.00535874,0.000982437,0.0626087
48526,-0.00446562,-0.00964574,0.0314362
48527,-0.00732362,-0.00518012,0.0382004
48528,-0.00216136,-0.00216136,0.0445583
48529,0.00178625,-0.00187556,0.0511546
48530,0.001429,-0.00360822,0.0426323
48531,-0.00175052,-0.00175052,0.0454216
48532,0.00860972,0.00862758,0.0699182
48533,-0.0214528,-0.0214528,0.00402282
48534,0.0196487,0.0196487,0.0934938
48535,-0.0619828,-0.0637512,-0.0856362
48536,0.0330456,0.0350998,0.122877
48537,0,0.00716286,0.0638705
48538,-0.00946712,-0.00946712,0.0292074
48539,-0.00409051,-0.00405478,0.0405576
48540,0.0687884,0.0830784,0.23692
48541,-0.0517119,-0.0517119,-0.0595579
48542,-0.0716464,-0.0716464,-0.101445
48543,-0.00187556,-0.00723431,0.0339944
48544,-0.00376898,-0.00198274,0.0450545
48545,0.0457458,0.0439596,0.141347
48546,0.00446562,0.00818102,0.0692755
48547,-0.000607324,-7.14499e-05,0.0482619
48548,-0.0092349,0.00332242,0.0465741
48549,-0.0191129,-0.0173266,0.0126611
48550,0.0353677,0.037154,0.125814
48551,0.0035725,0.0035725,0.0566064
48552,0.00176839,0.00178625,0.0528528
48553,-0.000178625,-0.000178625,0.0487245
48554,-0.204454,-0.199274,-0.380297
48555,-0.146276,-1.83923,-3.06832
48556,-0.00467997,0.0295803,0.105191
48557,-0.108586,-0.0678238,-0.0906656
48558,-0.0561061,-0.0542841,-0.064857
48559,-0.000660912,0.0127895,0.0665161
48560,0.200417,1.79061,3.06387
48561,0.0109676,-0.00998513,0.0439417
48562,0.0216136,0.0341531,0.111352
48563,-0.207955,-1.90271,-3.19353
48564,-0.282745,-2.03432,-3.55697
48565,-0.238214,-1.94129,-3.44708
48566,0,0.0222031,0.0746253
48567,-0.0339387,-0.0249896,-0.00708403
48568,-0.86124,-4.05752,-7.39973
48569,-0.0160762,-0.0035725,0.029508
48570,-0.01429,0.00534088,0.0577925
48571,0.00519798,0.13061,0.30678
48572,0.00857399,0.0734505,0.196816
48573,0.00178625,-0.0107175,0.0345858
48574,0.01429,0.0196487,0.0773556
48575,-0.0116106,-0.0116106,0.0247034
48576,-0.0525336,-0.054159,-0.0646572
48577,0.0098065,0.00802025,0.0659839
48578,-0.0241144,-0.0241144,-0.00156958
48579,-0.00176839,2.71051e-20,0.0490777
48580,0.0125037,0.0125037,0.0753729
48581,-0.0125931,-0.00902055,0.0280788
48582,0.0392975,0.0410837,0.135546
48583,-0.0660912,-0.0678774,-0.093646
48584,-0.186341,-1.52203,-2.64673
48585,0.0379221,0.0825783,0.211468
48586,0.0374934,0.23407,0.406446
48587,-0.00625187,0.00803812,0.0668034
48588,-0.00503722,-0.00503722,0.0385156
48589,-0.0267937,-0.0230783,-0.0191252
48590,-0.00178625,-0.00162549,0.0447721
48591,0.015844,0.00725217,0.0560173
48592,0.00535874,0.0142543,0.0841079
48593,-0.0406371,-0.0209884,-0.00922408
48594,0.0714321,0.0553558,0.179079
48595,-0.0246145,-0.00675202,0.0213682
48596,-0.0125037,-0.0308128,-0.00209225
48597,-0.0107175,-0.0107175,0.0265801
48598,-0.0119321,-0.00119679,0.0384583
48599,0.0107175,0.00893124,0.0678981
48600,-0.0334207,-0.0387795,-0.0757041
48601,-0.00568027,0.00325097,0.0504813
48602,-0.0267937,0.00178625,0.0607381
48603,0.133343,0.140488,0.349881
48604,-0.114266,-0.108908,-0.192805
48605,0.0477107,0.0423519,0.166554
48606,0.00666271,0.00944925,0.0688919
48607,0.0803276,0.0821138,0.217852
48608,-0.162549,-1.70263,-2.82041
48609,-0.163495,-0.170712,-0.322801
48610,0.015326,0.0206848,0.0890292
48611,-0.0107175,0.0283656,0.109047
48612,-0.00178625,0.00891338,0.0626623
48613,-0.0210063,-0.0227925,0.000276737
48614,-0.0711999,-0.0622686,-0.114563
48615,-0.0035725,-0.0160941,0.0144467
48616,-0.363466,-1.99613,-3.409
48617,-0.0347604,-0.0124144,0.0137094
48618,0.00151831,0.0193808,0.0759918
48619,-0.01429,-0.0122894,0.0231297
48620,0.00964574,0.0167907,0.0809765
48621,0,0,0.0490998
48622,0.0982437,0.102263,0.263854
48623,-0.00178625,0,0.0484213
48624,-0.00332242,-0.00332242,0.0421187
48625,0.0137005,0.0154868,0.0817616
48626,-0.00178625,-0.0035725,0.0422718
48627,-0.0195416,-0.0195416,0.00803884
48628,-0.0845789,-0.000625187,0.0532875
48629,-0.000893124,-0.000893124,0.0472232
48630,0.083257,0.00108961,0.0458326
48631,-0.00625187,-0.00625187,0.0359633
48632,0,0.021435,0.0867961
48633,0.00267937,0.00446562,0.0586038
48634,0.133701,0.134701,0.331249
48635,0.00267937,0.00267937,0.0547298
48636,-0.213367,-0.213367,-0.399383
48637,-0.0407622,-0.0604109,-0.0692873
48638,0.0174159,0.0174159,0.0856944
48639,0.00821674,0.00821674,0.066365
48640,0.0457101,0.0457101,0.145146
48641,0.0035725,0.0035725,0.0566064
48642,0.0196487,0.020006,0.0911608
48643,-0.0186663,-0.0186663,0.00987795
48644,-0.0356535,-0.0481573,-0.0518663
48645,0,0.0107175,0.0712763
48646,0.0543198,0.0543377,0.163261
48647,0.00714499,0.00712713,0.0640851
48648,0.0173266,0.0173266,0.0855067
48649,0.0462102,0.0265615,0.114587
48650,-0.00446562,-0.00446562,0.0397166
48651,-0.0742543,-0.0760406,-0.110646
48652,0,-0.0107175,0.0258382
48653,-0.00464425,0.00785949,0.0653918
48654,0.000178625,0.000178625,0.0494752
48655,0,0.0149152,0.0695801
48656,0.000928849,-0.0240786,0.00953159
48657,0.0631796,0.0631796,0.181854
48658,-0.0714142,-0.0714142,-0.100957
48659,0.366788,1.90905,3.3615
48660,0.000893124,-0.00364395,0.0445286
48661,-0.00535874,-0.00535874,0.03784
48662,0.00530516,-0.0144686,0.0343773
48663,0,0.00176839,0.0519831
48664,0.00535874,-0.0104496,0.026074
48665,-0.00467997,-0.011825,0.0366685
48666,-0.01429,-0.0285621,-8.02114e-05
48667,0.0201846,0.0200953,0.0913127
48668,0.185859,1.6008,2.7089
48669,-0.0267937,-0.0169694,0.0107763
48670,0.0210777,0.0231498,0.0977152
48671,0.0196487,0.01429,0.081897
48672,0.00339387,0.00160762,0.0533199
48673,0.00178625,0.0125573,0.065768
48674,-0.0264365,-0.0389759,-0.0228023
48675,0.0305091,0.0171123,0.0920941
48676,0.0172016,0.00762728,0.0705873
48677,0.0132182,0.0346889,0.107058
48678,-0.00714499,-0.0250075,0.00834669
48679,0.0216136,0.0315273,0.115169
48680,-0.0225067,-0.0225067,0.00181124
48681,-0.234802,-0.186806,-0.342823
48682,-0.0168265,-0.0150223,0.0166858
48683,-0.313701,-2.02078,-3.50861
48684,0.0205419,0.0913309,0.228817
48685,-0.0375112,-0.03585,-0.0260489
48686,-0.380792,-2.16006,-3.75204
48687,0.0321525,0.177178,0.40356
48688,-0.0133969,0.00535874,0.0592632
48689,0.0107175,0.0970647,0.258692
48690,-0.0108961,-0.0108783,0.0262288
48691,-0.206062,-0.134612,-0.220218
48692,0.0150045,0.0150045,0.0806275
48693,-0.001429,0.0142007,0.0738415
48694,0.088848,0.00668057,0.0467382
48695,-0.0223281,-0.0294731,-0.0133126
48696,-0.0627688,-0.0627509,-0.0874979
48697,0.114713,0.120072,0.296773
48698,-0.000839537,0.00112534,0.0476868
48699,-0.00982437,-0.00982437,0.0284567
48700,0,0,0.0490998
48701,0.0249182,0.00150045,0.052893
48702,-0.00625187,-0.0205419,0.0155347
48703,0.00446562,0.00625187,0.0623571
48704,-0.00267937,-0.00267937,0.0434699
48705,-0.00885979,-0.0231498,0.00508618
48706,-0.0725574,-0.0618399,-0.0906783
48707,0.018702,0.109711,0.276207
48708,-0.431629,-2.26232,-4.02196
48709,-0.00178625,0.0644657,0.188887
48710,-0.798453,-5.68556,-9.37282
48711,-0.0382079,-0.0150759,0.00456793
48712,0.0153617,0.0332242,0.11403
48713,-0.00687706,0.0359929,0.118539
48714,-0.0164335,-0.012861,0.0201854
48715,-0.00178625,0.00893124,0.0615747
48716,0.154243,0.143525,0.360109
48717,-0.0643943,-0.0300447,-0.0120468
48718,-0.025454,-0.025454,-0.00518388
48719,-0.0163084,-0.00135755,0.0332644
48720,-0.0744866,-0.0700209,-0.0981086
48721,0.0964038,0.096386,0.251637
48722,-0.00571599,-0.00571599,0.0331822
48723,-0.174356,-2.4741,-3.9331
48724,-0.0642514,-0.0421912,-0.0380393
48725,0.189164,2.51502,4.06898
48726,-0.334814,-2.67828,-4.30401
48727,-0.00178625,0.00446562,0.0546688
48728,-0.0340459,-0.0143972,0.00246413
48729,0.00210777,0.0128253,0.0766206
48730,-0.163942,-0.210867,-0.409249
48731,-0.515636,-2.79291,-4.68661
48732,0.667396,3.19503,5.5168
48733,0.0382257,0.0221495,0.108342
48734,-0.00571599,-0.0378685,-0.0164169
48735,0.00251861,-0.0117714,0.029794
48736,0.00232212,-0.00035725,0.0501674
48737,-0.00303662,0.0130575,0.0712167
48738,0.00750224,0.00750224,0.0648636
48739,-0.00232212,0.00125037,0.0516636
48740,0.0586961,0.861686,1.48182
48741,-0.130736,-0.926866,-1.54706
48742,-0.0219709,-0.00589462,0.0258766
48743,0.0171658,0.0377077,0.124783
48744,-0.0232212,-0.0250075,-0.00356702
48745,-0.0035725,-0.00178625,0.0454673
48746,-0.208152,-0.159923,-0.335152
48747,0.00518012,-0.00910987,0.0302123
48748,0.0289372,0.0289372,0.109903
48749,0.0304019,0.0304019,0.112981
48750,-0.00982437,0.00446562,0.0574184
48751,0.0133969,0.0151831,0.0811236
48752,0.0705747,0.0707533,0.197646
48753,-0.389009,-2.94272,-4.84672
48754,-0.0330456,-0.0386366,-0.0290625
48755,-0.0562668,-0.0544806,-0.0805666
48756,-0.147133,-0.0774696,-0.10912
48757,-0.748242,-5.78775,-10.0843
48758,0.0717179,0.10387,0.249491
48759,0.0216136,0.172194,0.40373
48760,0.00535874,0.115374,0.27623
48761,0.073254,0.0553916,0.174608
48763,0.128521,0.194612,0.467431
48764,-0.00446562,-0.00267937,0.0429549
48765,-0.0381185,-0.0828105,-0.104717
48766,-0.00303662,0.0249896,0.0876514
48767,0.00267937,0.000464425,0.0512715
48768,0.000875262,0.000678774,0.0506036
48769,0.0675916,0.0524085,0.163926
48770,-0.0178625,-0.0178625,0.0117195
48771,-0.0116106,-0.0125931,0.0214572
48772,0.0141114,0.0158976,0.0818256
48773,-0.0124144,-0.00526943,0.0346667
48774,-0.0346532,-0.011432,0.0071659
48775,0.021435,0.0035725,0.0716258
48776,-0.0223281,-0.00267937,0.0285713
48777,0.00714499,-0.0142185,0.0341698
48778,-0.00714499,0.0150045,0.0655782
48779,0.000893124,0.000893124,0.0509765
48780,0.0125037,0.196487,0.326813
48781,0.501507,5.21799,8.74174
48782,-0.0107175,-0.0107354,0.0290688
48783,-0.0017148,-0.0212742,0.0196279
48784,-0.0035725,0.00623401,0.0563091
48785,0.144293,0.171069,0.389722
48786,-0.00178625,-0.00160762,0.045654
48787,0.00446562,0.00803812,0.0603472
48788,-0.00178625,-0.0196487,0.0232063
48789,-0.164585,-0.128342,-0.238124
48790,0.0301161,0.028312,0.125079
48791,-0.00625187,-0.0205419,0.0113653
48792,0.13797,0.150474,0.355558
48793,0.0410658,0.0392796,0.131514
48794,-0.205168,-0.184627,-0.349145
48795,0.00050015,0.00050015,0.0501507
48796,-0.0614469,-0.0764514,-0.106161
48797,0.126824,0.126841,0.315611
48798,0.00982437,-0.00267937,0.0529503
48799,0.00267937,0.00303662,0.0553447
48800,0.00335815,0.0051444,0.0592308
48801,0.0170587,0.0170587,0.0849437
48802,0.0035725,0.00535874,0.0596812
48803,-0.0322239,-0.0340102,-0.0224836
48804,0.0206133,0.0170408,0.0868349
48805,-0.0704496,-0.0580888,-0.0823292
48806,-0.00430486,-0.00430486,0.0400544
48807,-0.00543019,-0.00543019,0.0376898
48808,0.0821317,0.0821674,0.221739
48809,0.0116106,0.0312593,0.11489
48810,0.0523907,2.37432,3.77464
48811,-0.0035725,-0.00355463,0.041632
48812,0.0160762,0.0143078,0.0769626
48813,0.0141114,0.0192022,0.0976262
48814,0,-0.021435,0.017363
48815,0.00369753,0.0252576,0.0856441
48816,-0.23023,-2.5967,-4.1474
48817,-0.00178625,0.0259006,0.0943313
48818,0,-0.00175052,0.0452356
48819,-0.0127002,-0.0127002,0.0224139
48820,0.0125037,0.0267937,0.105145
48821,-0.0035725,-0.0143793,0.0272082
48822,0.00382257,0.00560882,0.0602066
48823,0.175195,0.175374,0.417514
48824,0,0.0143078,0.0692171
48825,-0.00375112,-0.0198095,0.018487
48826,0,-0.0108961,0.0369926
48827,-5.35874e-05,0.00351891,0.0551367
48828,-0.00178625,-0.00521585,0.0408641
48829,0,0.0160762,0.0779305
48830,0,0.000446562,0.0497971
48831,0.00125037,0.00305448,0.0554794
48832,-0.577387,-3.08689,-5.27547
48833,-0.0232212,-0.0093778,0.0244883
48834,0.00250075,0.011432,0.0734873
48835,0.0035725,0.138559,0.348572
48836,-0.109872,-0.102727,-0.165469
48837,0.0243287,0.0279012,0.107968
48838,0.0324561,0.0199524,0.0913992
48839,0.0376898,0.0519977,0.148846
48840,-0.012736,-0.0109497,0.026213
48841,0.0176839,0.00339387,0.0559802
48842,0.746634,5.43336,9.00752
48843,0.0212564,-0.0484073,-0.00940522
48844,0.000535874,-0.00196487,0.0492424
48845,0.929939,7.53084,12.061
48846,-0.0255434,-0.0416374,-0.0360751
48847,0.0035725,-0.00537661,0.0448055
48848,0,-0.0035725,0.0427057
48849,-0.00982437,-0.00984223,0.0311321
48850,-0.0178625,-0.00893124,0.0269332
48851,0.0187556,0.0437274,0.125666
48852,0.00535874,0.00803812,0.0654167
48853,0.305252,1.62634,2.8283
48854,-0.0035725,-0.0446562,0.0316286
48855,0.324115,1.67368,2.93003
48856,-0.161816,-0.223745,-0.385205
48857,-0.0116106,-0.00784163,0.033196
48858,0.00267937,-0.00476928,0.0446394
48859,-0.000893124,-0.000893124,0.0472232
48860,-0.0196487,-0.0196487,0.00781365
48861,-0.000553737,0.0212564,0.0770161
48862,0.00893124,0.00859185,0.0672767
48863,-0.0035725,-0.00562668,0.0380573
48864,0.0168979,0.017791,0.0858765
48865,-0.0178625,-0.0178446,0.0115948
48866,-0.00535874,0.0143078,0.0804803
48867,0.021435,0.0196487,0.0938452
48868,-0.0193629,-0.0156475,0.0123919
48869,0.0482287,0.0487646,0.151312
48870,-0.0102709,-0.0147365,0.0232851
48871,-0.0366181,-0.0369753,-0.0283797
48872,0.0312593,0.0312593,0.114782
48873,0.000928849,-0.00267937,0.0432504
48874,0,-0.00182197,0.04517
48875,0.0187556,0.0160941,0.0849388
48876,0.573564,2.93652,5.32466
48877,-0.0369575,-0.690242,-1.08854
48878,-0.0228818,0.733112,1.26628
48879,-0.138524,-1.69463,-2.83737
48880,0.000660912,1.49139,2.49918
48881,0,0.0107175,0.0723443
48882,0.201775,0.166818,0.427647
48883,0.0132361,0.0177017,0.0850135
48884,0.162584,1.52351,2.62274
48885,0.02858,0.00573386,0.0755861
48886,-0.0035725,-0.0035725,0.0435636
48887,-0.0371182,0.014683,0.0682308
48888,0.0589462,0.0687706,0.194266
48889,0.0459066,-0.0474249,-0.0296972
48890,0.0233999,0.0573386,0.154306
48891,-0.0265079,-0.0282763,-0.0104343
48892,-0.00535874,1.78625e-05,0.0490417
48893,-0.00178625,-0.00535874,0.0377509
48894,-0.00207205,-0.00207205,0.044746
48895,-0.0559096,-0.0576958,-0.0722522
48896,0.0106639,0.0225246,0.0959339
48897,-0.060268,-0.061965,-0.0804653
48898,0.0639477,0.0639477,0.183468
48899,0.0085204,0.00850254,0.0669751
48900,0.0929385,0.100083,0.268935
48901,-0.00805598,-0.00626973,0.0352472
48902,0.167925,1.56131,2.72097
48903,-0.00498363,0.00575172,0.0590648
48904,-0.0768265,-1.57481,-2.62585
48905,-0.0884193,0.00367967,0.0534715
48906,-0.0706818,-0.0555166,-0.0665268
48907,0.00803812,0.00626973,0.0632845
48908,-0.012468,-0.00373326,0.0347746
48909,0.0912237,0.0251325,0.0964762
48910,0.0096636,0.0096636,0.0694051
48911,-0.140095,-0.155279,-0.2782
48912,0.00660912,0.00660912,0.062987
48913,0.15485,0.171176,0.408966
48914,0.0303662,0.0446562,0.142678
48915,0.187538,1.63347,2.84865
48916,-0.0499435,-0.0106103,0.0423491
48917,0.0102888,0.012075,0.0745929
48918,0.0027151,-0.0904378,-0.138337
48919,0.321292,1.6775,2.95273
48920,0.0117892,-0.0123251,0.0403484
48921,-0.00910987,-0.00730576,0.0335723
48922,-0.15226,-1.66909,-2.7519
48923,-0.0643049,0.00973505,0.0628441
48924,0.111641,0.0947247,0.222203
48925,0.201417,1.7786,3.09782
48926,-0.0357786,-0.0402978,-0.0252676
48927,0.939388,4.78434,8.34001
48928,0.581263,3.10093,5.46518
48929,0.0369218,0.0235249,0.110516
48930,-0.0464425,0.116106,0.233422
48931,-0.0116106,-0.0276868,0.00200953
48932,-0.335315,-1.91298,-3.16209
48933,-0.421376,-3.69294,-6.04199
48934,-0.0384043,-0.0131289,0.0186505
48935,-0.0169694,0.0171123,0.0623148
48936,0.00178625,0.0160762,0.0750926
48937,-0.169372,-1.75569,-2.88943
48938,-0.0241144,-0.00267937,0.031158
48939,-0.00267937,-0.00534088,0.0284837
48940,-0.00632332,0.00398333,0.0640507
48941,-0.0907057,-0.0889194,-0.137618
48942,-0.00350105,-0.0445669,-0.0439665
48943,-0.0518012,-0.0499256,-0.0932388
48944,0.00446562,0.00626973,0.0622353
48945,-0.00198274,-0.00192915,0.0450499
48946,0.0035725,0.00535874,0.0595176
48947,0.106103,0.123966,0.30926
48948,-0.00710927,-0.00210777,0.0435704
48949,-0.111105,-0.0503722,-0.0467352
48950,-0.0317595,-0.0424413,-0.0426569
48951,-0.000893124,-0.00796667,0.0377827
48952,0.00914559,0.0252218,0.103031
48953,0.00125037,-0.000535874,0.0480056
48954,-0.00714499,-0.00714499,0.0340867
48955,0.00660912,0.00312593,0.0550649
48956,-0.113981,-1.82344,-3.0606
48957,0.00535874,0.0276868,0.0947713
48958,-0.00353677,3.5725e-05,0.0494165
48959,-0.210563,-1.8263,-3.18036
48960,-0.121286,-0.00834178,-0.043886
48961,-0.00375112,-0.0108961,0.0239593
48962,-0.204954,-1.63561,-2.81317
48963,-0.0035725,-0.0037154,0.0414678
48964,0.000714499,0.0132182,0.0674206
48965,-0.004287,0.0475142,0.151641
48966,0.507759,3.78631,6.58654
48967,-0.110694,-1.85254,-3.08222
48968,-0.0964574,-0.0923312,-0.149086
48969,0.0232212,0.0232212,0.0987029
48970,0.00535874,0.021435,0.0819495
48971,0.0107175,0.0107175,0.0716196
48972,-0.0035725,-0.00178625,0.0454673
48973,-0.0267937,-0.0267937,-0.00719951
48974,0.00982437,0.00982437,0.0697429
48975,-0.0205419,-0.0205419,0.005937
48976,-0.145883,-1.64735,-2.73432
48977,-0.0125037,-0.0107175,0.0393574
48978,0.0107175,0.0392975,0.121803
48979,0.120179,1.58056,2.66613
48980,-0.108032,-1.60912,-2.62975
48981,-0.00267937,-0.000946712,0.047209
48982,-0.0207205,0.00250075,0.0282089
48983,0.00409051,0.00409051,0.0575423
48984,-0.00589462,-0.00410837,0.0396252
48985,0.12502,0.0660733,0.183948
48986,0.0352784,1.66239,2.85684
48987,0.0258649,0.0240786,0.100659
48988,0.0127002,0.0148794,0.0797128
48989,-0.000714499,0.00802025,0.0677602
48990,0.127574,0.0346889,0.134423
48991,-0.00223281,-0.032599,-0.00817429
48992,0.331974,3.42049,5.72538
48993,-0.00107175,-0.0144507,0.037911
48994,0.0141114,0.0128253,0.0784011
48995,-0.0267937,0.0535874,0.166982
48996,-0.0285264,-0.0964038,-0.164608
48997,0.0208455,0.0190593,0.0903596
48998,-0.00180411,0.00176839,0.0538565
48999,0.0018577,0.0018577,0.0530032
49000,-0.0107175,-0.0107175,0.0265801
49001,-0.219333,-1.8528,-2.99244
49002,0.16362,0.0993154,0.247533
49003,-0.0591248,-0.0621436,-0.0717679
49004,-0.0634118,-0.0482108,-0.0637127
49005,0.00407265,-0.00303662,0.0489387
49006,0,0.00893124,0.0673851
49007,-0.0107175,-0.0107889,0.0264733
49008,0,0,0.0490998
49009,-0.0100566,-1.7049,-2.72551
49010,3.5725e-05,0.0107532,0.0671944
49011,-0.170372,-1.78598,-3.0589
49012,-0.00714499,0.00694851,0.0635857
49013,-0.00178625,0.00182197,0.052864
49014,-0.021435,-0.0241144,-0.00171807
49015,0.00714499,0.0232212,0.0767065
49016,-0.283978,-1.72964,-2.98278
49017,-0.00589462,0.0119679,0.0754548
49018,-0.00250075,0.00643049,0.0586374
49019,0.00768087,0.0126109,0.0755103
