sign,shares,n_fills,t_start,t_end,mid_start,mid_end
-1.0,26,1,55161.331681679,55161.331681679,22.735,22.735
1.0,11297,32,55219.963853027,55242.536883342,22.735,22.76
-1.0,1593,15,55256.050171749,55256.382046654,22.765,22.76
1.0,28949,44,55280.095620195,55314.756539335,22.755,22.78
-1.0,5679,13,55326.386736956,55326.386746194,22.785,22.78
1.0,7221,9,55326.386843975,55326.386843975,22.78,22.78
-1.0,2400,7,55326.387099928,55326.387498354,22.785,22.785
1.0,100,1,55326.387592574,55326.387592574,22.785,22.785
-1.0,10079,35,55326.397812552,55329.221712493,22.785,22.765
1.0,1912,4,55329.466681352,55333.283101425,22.765,22.765
-1.0,1027,8,55340.052738668,55340.053237987,22.775,22.77
1.0,4151,20,55349.885995782,55350.920786833,22.765,22.775
-1.0,488,3,55354.331567939,55354.331590879,22.785,22.78
1.0,630,6,55366.45165632,55366.45165632,22.775,22.78
-1.0,256,5,55367.450978815,55367.450978815,22.785,22.78
1.0,250,2,55367.545195482,55367.545195482,22.78,22.78
-1.0,7411,24,55367.75529326,55400.842276465,22.785,22.76
1.0,3488,9,55413.777465114,55413.79266573,22.755,22.76
-1.0,4517,19,55418.530896504,55428.005939676,22.765,22.765
1.0,737,7,55445.778048945,55466.234025708,22.765,22.765
-1.0,1360,16,55485.029473373,55485.029609923,22.765,22.76
1.0,1830,4,55485.742456572,55486.700429237,22.765,22.765
-1.0,749,3,55489.26524717,55489.26524717,22.765,22.76
1.0,4,1,55489.355641089,55489.355641089,22.76,22.76
-1.0,500,2,55490.131600043,55490.131600043,22.765,22.76
1.0,100,1,55490.418754011,55490.418754011,22.76,22.76
-1.0,2835,26,55501.359352542,55502.728014609,22.755,22.755
1.0,17919,55,55509.42651547,55562.763237618,22.745,22.78
-1.0,3901,23,55566.21391023,55585.082526669,22.785,22.77
1.0,1691,10,55594.521517795,55594.521566467,22.765,22.765
-1.0,1107,11,55604.135442943,55604.156802333,22.765,22.76
1.0,1623,7,55606.766898386,55606.767181973,22.755,22.76
-1.0,10550,37,55628.317825335,55637.7765812,22.765,22.75
1.0,2161,11,55638.999065013,55672.034178989,22.755,22.765
-1.0,3538,19,55687.260412683,55712.301078419,22.775,22.77
1.0,6225,17,55744.963942514,55750.071684816,22.765,22.775
-1.0,2709,17,55759.885245925,55759.886036756,22.775,22.77
1.0,1723,6,55775.496786475,55775.496786475,22.765,22.77
-1.0,62,1,55775.498774292,55775.498774292,22.765,22.765
1.0,200,2,55775.498924721,55775.805250773,22.765,22.77
-1.0,37834,58,55800.120940749,55858.185175979,22.775,22.74
1.0,2370,6,55859.460722977,55859.46079166,22.735,22.74
-1.0,100,1,55860.497699839,55860.497699839,22.735,22.735
1.0,200,2,55860.497862223,55860.498254679,22.735,22.735
-1.0,7545,38,55872.015211846,55903.00307286,22.735,22.72
1.0,200,1,55903.003788846,55903.003788846,22.725,22.725
-1.0,18772,67,55903.768849875,55930.519241707,22.725,22.68
1.0,200,1,55934.516811498,55934.516811498,22.675,22.675
-1.0,783,8,55936.654968867,55936.655007234,22.675,22.67
1.0,100,1,55936.655891559,55936.655891559,22.67,22.67
-1.0,3173,15,55937.638305013,55943.353884838,22.675,22.66
1.0,9867,14,55949.319604585,55949.319621685,22.655,22.66
-1.0,52,1,55949.337403226,55949.337403226,22.665,22.665
1.0,6339,13,55952.810049718,55952.81013712,22.665,22.67
-1.0,652,3,55955.039997438,55955.039997438,22.675,22.67
1.0,9017,6,55957.519220343,55957.519220343,22.665,22.67
-1.0,18619,58,55965.7902881,56014.756760691,22.675,22.63
1.0,4300,18,56015.433619428,56015.433684552,22.625,22.63
-1.0,504,3,56016.4118406,56017.890722094,22.635,22.63
1.0,2271,8,56019.474624029,56019.474627684,22.625,22.63
-1.0,3500,7,56022.896515605,56022.896515605,22.635,22.635
1.0,300,1,56023.950922401,56023.950922401,22.635,22.635
-1.0,1570,7,56025.888873257,56026.986950389,22.635,22.63
1.0,5687,16,56026.988843705,56028.293091344,22.625,22.625
-1.0,4740,27,56040.596195833,56054.431441051,22.635,22.62
1.0,4870,17,56057.398057757,56058.469733792,22.615,22.615
-1.0,81,1,56058.474842373,56058.474842373,22.615,22.615
1.0,100,1,56058.477607872,56058.477607872,22.615,22.615
-1.0,500,1,56058.498391053,56058.498391053,22.615,22.615
1.0,6123,18,56058.498533359,56059.360518996,22.615,22.615
-1.0,500,2,56059.364854208,56059.364854208,22.615,22.615
1.0,200,3,56059.364971958,56059.36520269,22.615,22.615
-1.0,11411,48,56059.365209727,56074.864553485,22.615,22.6
1.0,6179,13,56085.752519444,56085.752719861,22.595,22.6
-1.0,2510,9,56096.367470179,56096.367526298,22.605,22.6
1.0,969,7,56106.297120843,56106.297129435,22.595,22.6
-1.0,5925,33,56114.117908248,56119.067731554,22.605,22.585
1.0,531,3,56121.460418872,56121.460418872,22.585,22.59
-1.0,15475,24,56121.461580703,56127.328621415,22.595,22.585
1.0,200,2,56128.282543749,56128.746819639,22.585,22.585
-1.0,371,1,56130.820415491,56130.820415491,22.585,22.58
1.0,5713,9,56134.040190213,56134.040587249,22.575,22.58
-1.0,15229,29,56135.011168989,56155.582876237,22.585,22.55
1.0,2112,9,56155.948578459,56155.948834301,22.545,22.55
-1.0,951,2,56157.806976139,56157.807301757,22.555,22.55
1.0,2482,13,56160.906249145,56160.906319538,22.545,22.545
-1.0,550,3,56161.167503905,56161.167535878,22.555,22.55
1.0,7786,33,56174.032455777,56206.397048977,22.545,22.59
-1.0,2432,14,56217.288695007,56217.522483846,22.595,22.585
1.0,94,1,56227.427671726,56227.427671726,22.585,22.585
-1.0,2065,17,56234.542023186,56234.542074036,22.585,22.58
1.0,100,1,56234.543019328,56234.543019328,22.575,22.575
-1.0,436,7,56250.763941272,56250.764634033,22.575,22.57
1.0,100,1,56250.764823173,56250.764823173,22.575,22.575
-1.0,2284,7,56250.767063478,56255.995542267,22.575,22.56
1.0,5420,10,56259.351625586,56259.351921817,22.555,22.56
-1.0,2694,19,56263.906005973,56290.271987217,22.565,22.555
1.0,6210,15,56306.434050921,56306.434353467,22.555,22.56
-1.0,889,7,56314.096059092,56314.096062983,22.565,22.56
1.0,11107,44,56330.141776706,56349.539066866,22.555,22.58
-1.0,4427,15,56370.384153266,56370.384188192,22.585,22.58
1.0,500,5,56370.384357772,56370.384357772,22.58,22.58
-1.0,1367,16,56370.384682357,56382.348815216,22.585,22.57
1.0,417,3,56386.60669892,56387.490733149,22.565,22.57
-1.0,827,8,56393.270587934,56393.355666336,22.575,22.565
1.0,13528,30,56402.476751168,56420.54150873,22.565,22.61
-1.0,4814,37,56476.288785645,56476.288814676,22.615,22.61
1.0,1000,3,56476.288981525,56476.289161826,22.61,22.61
-1.0,8710,20,56481.370994248,56481.371166292,22.605,22.605
1.0,15581,15,56488.203048389,56488.203302781,22.595,22.6
-1.0,4457,24,56495.951633612,56509.82494497,22.605,22.59
1.0,2198,11,56519.178512716,56575.200176915,22.585,22.595
-1.0,4613,23,56590.639236966,56590.639654828,22.595,22.59
1.0,18797,44,56596.778231861,56614.973799953,22.585,22.62
-1.0,5089,29,56622.539693848,56634.434415508,22.625,22.61
1.0,5224,14,56634.435451459,56640.892814851,22.61,22.61
-1.0,4419,28,56650.023490678,56652.751784886,22.615,22.6
1.0,100,1,56652.752546569,56652.752546569,22.595,22.595
-1.0,821,6,56654.898107043,56654.898107043,22.595,22.59
1.0,306,5,56655.036910733,56665.66086274,22.595,22.595
-1.0,16270,30,56668.822993649,56668.826134125,22.595,22.58
1.0,29039,42,56670.893112614,56691.815814056,22.575,22.6
-1.0,5979,33,56696.296236202,56706.510424066,22.605,22.58
1.0,328,4,56706.511884749,56706.530596564,22.585,22.585
-1.0,416,4,56706.532280505,56706.532280505,22.585,22.585
1.0,753,6,56706.532328628,56707.748236514,22.585,22.585
-1.0,1754,15,56712.198344569,56712.200861426,22.585,22.58
1.0,650,4,56714.866308111,56714.866335258,22.575,22.58
-1.0,977,6,56728.756950797,56728.758066832,22.585,22.58
1.0,3521,7,56728.75869751,56729.753313821,22.575,22.58
-1.0,8302,24,56742.041580477,56743.210439807,22.585,22.57
1.0,8950,9,56743.211531114,56743.211541608,22.565,22.57
-1.0,424,4,56743.212466849,56744.298597773,22.565,22.565
1.0,1951,8,56744.46333782,56744.463340857,22.565,22.57
-1.0,22,1,56744.464974881,56744.464974881,22.575,22.575
1.0,6156,24,56746.948875272,56778.205691889,22.575,22.585
-1.0,5017,27,56788.316286837,56795.982771118,22.585,22.575
1.0,4509,12,56801.108932633,56815.163306401,22.575,22.58
-1.0,3960,19,56820.267449963,56820.267457962,22.585,22.58
1.0,238,2,56821.144055443,56821.590151681,22.585,22.585
-1.0,930,8,56825.321084179,56825.612860343,22.585,22.58
1.0,1501,6,56830.115964754,56830.117302475,22.575,22.575
-1.0,17,1,56830.118501028,56830.118501028,22.575,22.575
1.0,599,3,56830.231810604,56830.231810604,22.575,22.58
-1.0,3649,28,56833.608440752,56842.274364415,22.585,22.575
1.0,100,1,56842.45032383,56842.45032383,22.575,22.575
-1.0,1205,7,56864.081642915,56864.081926322,22.575,22.57
1.0,36409,43,56866.007549274,56902.626522515,22.565,22.58
-1.0,1072,10,56909.438594968,56909.438608559,22.585,22.58
1.0,610,4,56909.439469522,56918.236191075,22.575,22.58
-1.0,3336,14,56918.236760381,56932.314469219,22.585,22.58
1.0,3840,9,56932.314804618,56944.505863738,22.58,22.58
-1.0,946,8,56951.851087206,56951.98388249,22.585,22.58
1.0,200,2,56951.984498504,56951.984981226,22.58,22.58
-1.0,16592,54,56960.888025646,56975.338014548,22.575,22.55
1.0,100,1,56975.340770403,56975.340770403,22.555,22.555
-1.0,1200,5,56975.478299209,56975.478299209,22.555,22.555
1.0,100,1,56975.505798924,56975.505798924,22.555,22.555
-1.0,150,1,56975.57158005,56975.57158005,22.555,22.555
1.0,100,1,56975.6728556,56975.6728556,22.555,22.555
-1.0,662,6,56975.784968901,56975.956087736,22.555,22.545
1.0,2912,12,56977.603633442,56977.603885237,22.545,22.55
-1.0,4373,4,56979.661016171,56979.661066432,22.555,22.55
1.0,19894,45,56979.661393071,57000.058263565,22.545,22.565
-1.0,697,1,57000.061693337,57000.061693337,22.575,22.575
1.0,7350,5,57000.078817059,57000.078817059,22.575,22.58
-1.0,4250,6,57000.119584583,57000.119584583,22.585,22.58
1.0,5416,16,57000.16680957,57003.686098098,22.575,22.59
-1.0,9191,32,57004.398539774,57006.012283087,22.595,22.58
1.0,7985,27,57007.069603133,57011.24528274,22.575,22.6
-1.0,5556,15,57012.345551042,57016.408186851,22.605,22.6
1.0,7531,15,57021.923043698,57032.917250233,22.595,22.615
-1.0,6553,23,57040.449655074,57040.455119254,22.615,22.61
1.0,100,1,57040.457283662,57040.457283662,22.615,22.615
-1.0,400,1,57040.457497036,57040.457497036,22.615,22.615
1.0,1300,4,57041.502328322,57041.502363317,22.605,22.61
-1.0,4721,19,57051.058039544,57051.768923819,22.615,22.615
1.0,500,5,57051.769753204,57051.884307067,22.615,22.615
-1.0,1100,4,57052.00952402,57052.00952402,22.615,22.61
1.0,28432,28,57052.038320344,57059.295458114,22.615,22.64
-1.0,8559,24,57061.202916782,57063.279617515,22.645,22.63
1.0,7814,18,57063.303217383,57072.084676861,22.625,22.64
-1.0,1853,5,57072.662140198,57072.662840698,22.645,22.645
1.0,1600,2,57072.66350395,57089.027332585,22.645,22.645
-1.0,18608,73,57093.255357182,57114.612119386,22.645,22.625
1.0,100,1,57114.612383269,57114.612383269,22.625,22.625
-1.0,13089,33,57114.612767201,57114.623094981,22.625,22.6
1.0,500,2,57114.623475816,57114.623475816,22.605,22.605
-1.0,350,4,57114.623688648,57114.625635213,22.605,22.605
1.0,2600,12,57114.645597404,57117.085304859,22.605,22.61
-1.0,56,1,57117.088082761,57117.088082761,22.615,22.615
1.0,9959,15,57118.124537222,57122.901734714,22.615,22.625
-1.0,2909,7,57129.923970431,57129.933367387,22.625,22.625
1.0,47125,71,57146.767941743,57182.025701287,22.625,22.68
-1.0,600,1,57182.406149427,57182.406149427,22.675,22.675
1.0,517,3,57183.041959609,57183.042749113,22.675,22.68
-1.0,6761,18,57183.346902778,57184.366118613,22.685,22.68
1.0,3580,5,57184.370634599,57184.370634599,22.675,22.675
-1.0,4160,13,57186.546623501,57187.46349236,22.685,22.68
1.0,100,1,57187.463514924,57187.463514924,22.68,22.68
-1.0,1640,13,57187.463724876,57190.563325274,22.685,22.66
1.0,5181,12,57200.042757393,57200.043042841,22.655,22.66
-1.0,5305,13,57212.90796139,57212.90797127,22.665,22.66
1.0,3324,14,57214.429960697,57219.30639306,22.655,22.665
-1.0,2989,18,57232.093550209,57232.094144406,22.665,22.66
1.0,6224,20,57238.478349885,57238.984208002,22.655,22.66
-1.0,4513,24,57240.049869585,57240.802122072,22.665,22.65
1.0,3232,13,57241.095704445,57242.02236425,22.645,22.645
-1.0,13321,26,57247.923298808,57247.926356496,22.655,22.64
1.0,9971,25,57248.128937041,57251.037881355,22.645,22.655
-1.0,2616,20,57260.842827264,57267.300761361,22.655,22.64
1.0,3346,10,57267.942698164,57267.942708264,22.635,22.64
-1.0,1597,12,57273.289818168,57280.021273534,22.645,22.645
1.0,6300,7,57280.022558469,57280.022558901,22.64,22.64
-1.0,416,5,57280.023620213,57280.024430068,22.645,22.645
1.0,130,7,57280.062216184,57280.062237765,22.64,22.64
-1.0,3721,16,57280.062300152,57280.086542505,22.645,22.63
1.0,2739,8,57280.358766412,57280.359609658,22.635,22.64
-1.0,6,1,57280.376538642,57280.376538642,22.645,22.645
1.0,1065,7,57281.13994638,57281.139954606,22.645,22.65
-1.0,4406,8,57282.924859662,57282.924864682,22.655,22.65
1.0,12591,17,57290.100575269,57290.100585347,22.645,22.65
-1.0,600,2,57290.100625461,57290.100625461,22.65,22.65
1.0,230,2,57290.100635344,57290.10069464,22.645,22.645
-1.0,100,1,57290.101316606,57290.101316606,22.65,22.65
1.0,4983,29,57290.120935785,57297.071365242,22.645,22.66
-1.0,110,7,57300.018197197,57300.029273052,22.665,22.665
1.0,26601,36,57300.035994242,57300.036089473,22.665,22.68
-1.0,600,1,57300.036416683,57300.036416683,22.68,22.68
1.0,2100,2,57300.036525074,57300.036525074,22.665,22.68
-1.0,2139,1,57300.037937877,57300.037937877,22.695,22.695
1.0,10783,24,57300.038508585,57300.050441038,22.695,22.71
-1.0,4500,9,57300.052199606,57300.075139823,22.71,22.705
1.0,7809,15,57300.096927947,57300.10541027,22.705,22.725
-1.0,10307,14,57300.126995204,57300.19851967,22.725,22.715
1.0,1299,7,57300.208152145,57300.208190177,22.715,22.72
-1.0,288,3,57300.223102389,57300.341137146,22.725,22.725
1.0,3579,4,57300.34377043,57300.344149,22.725,22.73
-1.0,20,1,57300.667046256,57300.667046256,22.735,22.735
1.0,4200,13,57301.01228354,57301.012823911,22.735,22.735
-1.0,8124,24,57301.052070623,57301.054795949,22.735,22.73
1.0,5714,10,57301.171738338,57301.546461344,22.725,22.74
-1.0,10224,10,57301.546975343,57301.742551189,22.745,22.74
1.0,3165,5,57301.953890467,57301.953890467,22.735,22.74
-1.0,23995,8,57302.006931951,57302.007097054,22.745,22.74
1.0,7600,8,57302.007143842,57302.007143842,22.74,22.74
-1.0,12904,5,57302.007729804,57302.007729804,22.745,22.74
1.0,1412,4,57302.007780298,57302.007780298,22.745,22.745
-1.0,670,3,57302.007799257,57302.008009441,22.745,22.745
1.0,6911,8,57302.237929523,57302.237937339,22.745,22.75
-1.0,8562,10,57302.238435822,57302.239033978,22.755,22.755
1.0,6342,5,57304.041015478,57304.041015478,22.755,22.76
-1.0,32873,21,57304.042013962,57304.248526191,22.765,22.75
1.0,7100,8,57304.248576564,57304.248576564,22.75,22.75
-1.0,12282,5,57304.248576564,57304.248580923,22.755,22.75
1.0,1100,1,57304.248627501,57304.248627501,22.755,22.755
-1.0,19581,7,57304.248736155,57304.248749762,22.755,22.75
1.0,4349,6,57304.248793084,57304.248793084,22.755,22.755
-1.0,30503,12,57304.248797844,57304.248935402,22.755,22.75
1.0,4827,6,57304.248985092,57304.248985092,22.745,22.75
-1.0,1227,2,57304.249047054,57304.24911695,22.75,22.745
1.0,502,5,57304.859522817,57304.859842611,22.745,22.75
-1.0,16029,11,57304.860081992,57305.583839728,22.755,22.755
1.0,1695,2,57305.583860077,57305.583860077,22.75,22.75
-1.0,14100,12,57305.583879045,57305.583964676,22.755,22.75
1.0,4400,5,57305.584004191,57305.584004191,22.75,22.75
-1.0,7347,12,57305.584028437,57307.023477749,22.755,22.755
1.0,2658,7,57310.997146445,57310.997149123,22.755,22.755
-1.0,10922,14,57310.997768643,57310.997768643,22.765,22.765
1.0,5804,22,57312.998214761,57314.771467839,22.765,22.77
-1.0,6863,7,57314.822234032,57314.822234032,22.775,22.77
1.0,9300,9,57314.822277929,57314.822277929,22.77,22.77
-1.0,28889,24,57314.82241985,57315.0333345,22.775,22.77
1.0,1100,1,57315.033349025,57315.033349025,22.775,22.775
-1.0,16714,20,57315.03335286,57318.621874725,22.775,22.77
1.0,8321,13,57318.621917322,57318.621917322,22.77,22.77
-1.0,6019,9,57318.621930071,57318.62348419,22.775,22.77
1.0,1286,10,57320.989990299,57332.664333274,22.765,22.77
-1.0,500,1,57332.66461983,57332.66461983,22.77,22.77
1.0,7626,30,57336.357389802,57340.150306156,22.775,22.79
-1.0,51371,77,57340.161174964,57344.360276295,22.785,22.77
1.0,2081,13,57354.360437542,57362.118084619,22.765,22.785
-1.0,45429,28,57362.164675533,57362.16485593,22.785,22.78
1.0,943,2,57362.164899315,57362.164899315,22.78,22.78
-1.0,13266,19,57362.165344389,57362.176297482,22.785,22.77
1.0,4536,16,57362.209480774,57367.034414586,22.775,22.775
-1.0,100,1,57367.059598768,57367.059598768,22.775,22.775
1.0,624,4,57367.351699718,57367.351703574,22.775,22.775
-1.0,9300,17,57371.503980222,57371.504513435,22.785,22.78
1.0,11347,45,57371.504860793,57387.519993848,22.775,22.785
-1.0,20809,55,57389.584190931,57395.585675078,22.795,22.79
1.0,300,3,57396.847124766,57397.019881612,22.785,22.785
-1.0,11290,35,57403.523846495,57403.534143834,22.785,22.78
1.0,13102,26,57411.334034948,57423.124120819,22.775,22.78
-1.0,500,2,57423.124394623,57423.124394623,22.775,22.775
1.0,800,2,57423.124441135,57423.124483354,22.775,22.78
-1.0,13257,26,57425.723993494,57425.724346192,22.785,22.785
1.0,14699,16,57425.724664417,57425.838196479,22.775,22.775
-1.0,21229,66,57433.26995231,57435.055338754,22.775,22.755
1.0,6287,17,57439.489924356,57439.48996111,22.755,22.76
-1.0,500,1,57439.49025138,57439.49025138,22.76,22.76
1.0,6822,42,57461.281015849,57461.281706426,22.765,22.77
-1.0,49961,160,57462.204558701,57491.028708221,22.775,22.755
1.0,23406,35,57491.919678376,57491.922834032,22.755,22.76
-1.0,10,1,57491.936092264,57491.936092264,22.755,22.755
1.0,7181,31,57491.936231345,57492.90018189,22.755,22.76
-1.0,16953,95,57492.937232224,57510.447792453,22.765,22.75
1.0,700,4,57511.427936635,57512.087277333,22.755,22.755
-1.0,3069,6,57512.208829562,57512.208829562,22.755,22.755
1.0,1350,2,57512.209564119,57512.219955982,22.75,22.755
-1.0,1430,4,57512.222467722,57512.222467722,22.755,22.75
1.0,4801,12,57512.222589492,57514.289642717,22.745,22.745
-1.0,2931,8,57514.291380372,57514.301164119,22.745,22.745
1.0,1400,4,57514.66748295,57514.66748295,22.745,22.75
-1.0,200,2,57514.681111513,57514.681111513,22.745,22.745
1.0,1328,8,57514.681232414,57515.037428966,22.745,22.75
-1.0,29785,95,57522.418777644,57538.013616662,22.755,22.74
1.0,100,1,57538.068330623,57538.068330623,22.745,22.745
-1.0,100,1,57538.151751171,57538.151751171,22.745,22.745
1.0,4736,12,57538.538043213,57539.960767954,22.745,22.745
-1.0,33552,20,57540.001324376,57540.505685383,22.745,22.74
1.0,1122,3,57540.506288197,57540.506288197,22.735,22.735
-1.0,29168,56,57541.336543562,57545.084677623,22.735,22.73
1.0,100,1,57545.084838752,57545.084838752,22.735,22.735
-1.0,2150,4,57546.018793602,57546.018793602,22.725,22.72
1.0,13119,18,57546.040391515,57546.04039532,22.715,22.72
-1.0,2000,7,57546.04044788,57546.042579465,22.715,22.715
1.0,858,6,57546.051525515,57546.051641238,22.715,22.715
-1.0,96001,88,57548.030082396,57557.041488009,22.715,22.69
1.0,201291,178,57557.266759013,57567.011104622,22.685,22.69
-1.0,11113,19,57567.011354052,57567.019202072,22.69,22.69
1.0,51388,65,57567.110980976,57577.087112031,22.695,22.695
-1.0,36645,76,57581.918931036,57581.919068988,22.695,22.69
1.0,13478,19,57582.022132686,57582.02225783,22.685,22.685
-1.0,54916,38,57582.023048891,57583.070585755,22.685,22.685
1.0,12757,24,57583.118536434,57583.118546385,22.685,22.69
-1.0,42535,47,57584.070434768,57585.075499777,22.685,22.68
1.0,11411,18,57585.109923128,57585.110083644,22.675,22.68
-1.0,6,1,57585.11514719,57585.11514719,22.685,22.685
1.0,24121,41,57586.068129064,57586.069026726,22.685,22.685
-1.0,11871,21,57586.069737682,57586.069991298,22.685,22.68
1.0,2551,3,57586.070215182,57586.078848885,22.685,22.685
-1.0,1400,3,57586.079160417,57586.079782161,22.685,22.68
1.0,7211,59,57586.635096022,57588.085241648,22.675,22.675
-1.0,54667,35,57589.047898012,57589.06854098,22.675,22.665
