sec,signed_vol,volume,mid
52789,0.0,0.0,43.305
52790,0.0,0.0,43.305
52791,0.0,0.0,43.305
52792,-2.0,2.0,43.305
52793,0.0,0.0,43.305
52794,0.0,0.0,43.305
52795,0.0,0.0,43.305
52796,0.0,0.0,43.305
52797,0.0,0.0,43.305
52798,0.0,0.0,43.305
52799,0.0,0.0,43.305
52800,0.0,0.0,43.305
52801,0.0,0.0,43.305
52802,718.0,718.0,43.315
52803,0.0,0.0,43.315
52804,-1315.0,1315.0,43.305
52805,0.0,0.0,43.305
52806,0.0,0.0,43.305
52807,0.0,0.0,43.305
52808,0.0,0.0,43.305
52809,-801.0,801.0,43.295
52810,126.0,126.0,43.305
52811,0.0,0.0,43.305
52812,0.0,0.0,43.305
52813,0.0,0.0,43.305
52814,0.0,0.0,43.305
52815,0.0,0.0,43.305
52816,0.0,0.0,43.305
52817,0.0,0.0,43.305
52818,0.0,0.0,43.305
52819,0.0,0.0,43.305
52820,0.0,0.0,43.305
52821,230.0,230.0,43.315
52822,0.0,0.0,43.315
52823,0.0,0.0,43.315
52824,0.0,0.0,43.315
52825,0.0,0.0,43.315
52826,0.0,0.0,43.315
52827,0.0,0.0,43.315
52829,0.0,0.0,43.315
52830,0.0,0.0,43.315
52831,0.0,0.0,43.315
52832,0.0,0.0,43.315
52833,0.0,0.0,43.315
52834,0.0,0.0,43.315
52835,408.0,408.0,43.325
52836,0.0,0.0,43.325
52837,0.0,0.0,43.325
52838,0.0,0.0,43.325
52839,0.0,0.0,43.325
52840,0.0,0.0,43.325
52841,0.0,0.0,43.325
52842,0.0,0.0,43.325
52843,0.0,0.0,43.325
52844,0.0,0.0,43.325
52845,0.0,0.0,43.325
52846,0.0,0.0,43.325
52847,0.0,0.0,43.325
52848,0.0,0.0,43.325
52849,0.0,0.0,43.325
52850,0.0,0.0,43.325
52851,0.0,0.0,43.325
52852,0.0,0.0,43.325
52853,0.0,0.0,43.325
52854,-985.0,985.0,43.315
52855,0.0,0.0,43.315
52856,-342.0,342.0,43.305
52857,0.0,0.0,43.305
52858,0.0,0.0,43.305
52859,-700.0,700.0,43.305
52860,0.0,0.0,43.305
52861,0.0,0.0,43.305
52862,-200.0,200.0,43.305
52863,0.0,0.0,43.305
52864,0.0,0.0,43.305
52865,0.0,0.0,43.305
52866,0.0,0.0,43.305
52867,0.0,0.0,43.305
52868,0.0,0.0,43.305
52869,0.0,0.0,43.305
52870,0.0,0.0,43.305
52871,0.0,0.0,43.305
52872,0.0,0.0,43.305
52873,0.0,0.0,43.305
52874,0.0,0.0,43.305
52875,0.0,0.0,43.305
52876,0.0,0.0,43.305
52877,0.0,0.0,43.305
52879,-100.0,100.0,43.305
52880,0.0,0.0,43.305
52881,-859.0,1543.0,43.305
52882,0.0,0.0,43.295
52883,0.0,0.0,43.295
52884,0.0,0.0,43.295
52885,0.0,0.0,43.295
52886,0.0,0.0,43.295
52887,0.0,0.0,43.295
52888,-100.0,100.0,43.295
52889,0.0,0.0,43.295
52890,0.0,0.0,43.295
52891,0.0,0.0,43.295
52892,0.0,0.0,43.295
52893,0.0,0.0,43.295
52894,0.0,0.0,43.295
52895,0.0,0.0,43.295
52896,0.0,0.0,43.295
52897,0.0,0.0,43.295
52898,-746.0,746.0,43.285
52899,0.0,0.0,43.285
52900,0.0,0.0,43.285
52901,0.0,0.0,43.285
52902,0.0,0.0,43.285
52903,0.0,0.0,43.285
52904,1000.0,1000.0,43.295
52905,0.0,0.0,43.295
52906,0.0,0.0,43.295
52907,0.0,0.0,43.295
52908,0.0,0.0,43.295
52909,0.0,0.0,43.295
52910,0.0,0.0,43.295
52911,0.0,0.0,43.295
52912,0.0,0.0,43.295
52913,0.0,0.0,43.295
52914,0.0,0.0,43.295
52915,0.0,0.0,43.295
52916,0.0,0.0,43.295
52917,0.0,0.0,43.295
52918,1687.0,1687.0,43.305
52919,0.0,0.0,43.305
52920,0.0,0.0,43.305
52921,0.0,0.0,43.305
52922,0.0,0.0,43.305
52923,0.0,0.0,43.305
52924,-778.0,778.0,43.295
52925,0.0,0.0,43.295
52926,-819.0,819.0,43.285
52927,0.0,0.0,43.285
52928,-700.0,700.0,43.285
52929,0.0,0.0,43.285
52930,0.0,0.0,43.285
52931,-300.0,300.0,43.285
52932,0.0,0.0,43.285
52933,0.0,0.0,43.285
52934,0.0,0.0,43.285
52935,0.0,0.0,43.285
52936,0.0,0.0,43.285
52937,0.0,0.0,43.285
52938,0.0,0.0,43.285
52939,0.0,0.0,43.285
52940,0.0,0.0,43.285
52941,0.0,0.0,43.285
52942,0.0,0.0,43.285
52943,-92.0,560.0,43.285
52944,0.0,0.0,43.285
52945,0.0,0.0,43.285
52946,0.0,0.0,43.285
52947,0.0,0.0,43.285
52948,0.0,0.0,43.285
52949,0.0,0.0,43.285
52950,0.0,0.0,43.285
52951,-113.0,113.0,43.275
52952,1016.0,1016.0,43.285
52953,0.0,0.0,43.285
52954,0.0,0.0,43.285
52955,-100.0,100.0,43.275
52956,-400.0,400.0,43.275
52957,0.0,0.0,43.275
52958,-600.0,600.0,43.275
52959,0.0,0.0,43.275
52960,0.0,0.0,43.275
52961,0.0,0.0,43.275
52962,0.0,0.0,43.275
52963,0.0,0.0,43.275
52964,0.0,0.0,43.275
52965,0.0,0.0,43.275
52966,0.0,0.0,43.275
52967,0.0,0.0,43.275
52968,0.0,0.0,43.275
52969,0.0,0.0,43.275
52970,0.0,0.0,43.275
52971,802.0,802.0,43.285
52972,0.0,0.0,43.285
52973,-500.0,500.0,43.285
52974,0.0,0.0,43.285
52975,0.0,0.0,43.285
52976,-1047.0,1047.0,43.275
52977,0.0,0.0,43.275
52978,0.0,0.0,43.275
52979,0.0,0.0,43.275
52980,0.0,0.0,43.275
52981,-1654.0,3596.0,43.275
52982,120.0,120.0,43.285
52983,0.0,0.0,43.285
52984,0.0,0.0,43.285
52985,0.0,0.0,43.285
52986,0.0,0.0,43.285
52987,0.0,0.0,43.285
52988,0.0,0.0,43.285
52989,0.0,0.0,43.285
52990,0.0,0.0,43.285
52991,0.0,0.0,43.285
52992,0.0,0.0,43.285
52993,0.0,0.0,43.285
52994,0.0,0.0,43.285
52995,-100.0,100.0,43.285
52996,0.0,0.0,43.285
52997,0.0,0.0,43.285
52998,0.0,0.0,43.285
53000,0.0,0.0,43.285
53001,0.0,0.0,43.285
53002,0.0,0.0,43.285
53003,0.0,0.0,43.285
53005,0.0,0.0,43.285
53006,0.0,0.0,43.285
53007,1353.0,2273.0,43.285
53008,0.0,0.0,43.285
53009,0.0,0.0,43.285
53010,0.0,0.0,43.285
53011,0.0,0.0,43.285
53012,-49.0,49.0,43.285
53013,0.0,0.0,43.285
53014,0.0,0.0,43.285
53015,-705.0,905.0,43.275
53016,24.0,24.0,43.275
53017,0.0,0.0,43.275
53018,276.0,276.0,43.285
53019,0.0,0.0,43.285
53020,0.0,0.0,43.285
53021,0.0,0.0,43.285
53022,0.0,0.0,43.285
53023,0.0,0.0,43.285
53024,0.0,0.0,43.285
53025,598.0,1002.0,43.285
53026,0.0,0.0,43.285
53027,0.0,0.0,43.285
53028,0.0,0.0,43.285
53029,0.0,0.0,43.285
53030,0.0,0.0,43.285
53031,0.0,0.0,43.285
53032,0.0,0.0,43.285
53033,0.0,0.0,43.285
53034,0.0,0.0,43.285
53035,-700.0,700.0,43.285
53036,0.0,0.0,43.285
53037,0.0,0.0,43.285
53038,0.0,0.0,43.285
53039,0.0,0.0,43.285
53040,-507.0,507.0,43.285
53041,0.0,0.0,43.285
53042,0.0,0.0,43.285
53043,0.0,0.0,43.285
53044,0.0,0.0,43.285
53045,0.0,0.0,43.285
53046,0.0,0.0,43.285
53047,0.0,0.0,43.285
53048,0.0,0.0,43.285
53049,0.0,0.0,43.285
53050,0.0,0.0,43.285
53051,0.0,0.0,43.285
53052,0.0,0.0,43.285
53053,0.0,0.0,43.285
53054,0.0,0.0,43.285
53055,0.0,0.0,43.285
53056,0.0,0.0,43.285
53057,0.0,0.0,43.285
53058,0.0,0.0,43.285
53059,0.0,0.0,43.285
53060,0.0,0.0,43.285
53061,0.0,0.0,43.285
53062,0.0,0.0,43.285
53063,0.0,0.0,43.285
53064,0.0,0.0,43.285
53065,-100.0,100.0,43.285
53066,0.0,0.0,43.285
53067,0.0,0.0,43.285
53068,0.0,0.0,43.285
53069,0.0,0.0,43.285
53070,0.0,0.0,43.285
53071,1240.0,1240.0,43.295
53072,-1.0,1.0,43.295
53073,0.0,0.0,43.295
53074,0.0,0.0,43.295
53075,0.0,0.0,43.295
53076,0.0,0.0,43.295
53077,0.0,0.0,43.295
53078,0.0,0.0,43.295
53079,0.0,0.0,43.295
53080,0.0,0.0,43.295
53081,0.0,0.0,43.295
53082,0.0,0.0,43.295
53083,0.0,0.0,43.295
53084,0.0,0.0,43.295
53085,0.0,0.0,43.295
53086,0.0,0.0,43.295
53087,0.0,0.0,43.295
53088,0.0,0.0,43.295
53089,0.0,0.0,43.295
53090,0.0,0.0,43.295
53091,0.0,0.0,43.295
53092,0.0,0.0,43.295
53093,0.0,0.0,43.295
53094,1235.0,1235.0,43.305
53095,0.0,0.0,43.305
53096,300.0,300.0,43.315
53097,0.0,0.0,43.315
53098,0.0,0.0,43.315
53099,0.0,0.0,43.315
53100,0.0,0.0,43.315
53101,0.0,0.0,43.315
53102,0.0,0.0,43.315
53103,0.0,0.0,43.315
53104,-351.0,1803.0,43.315
53105,0.0,0.0,43.315
53106,0.0,0.0,43.315
53107,0.0,0.0,43.315
53108,0.0,0.0,43.315
53109,0.0,0.0,43.315
53110,0.0,0.0,43.315
53111,0.0,0.0,43.315
53112,0.0,0.0,43.315
53113,0.0,0.0,43.315
53114,780.0,780.0,43.325
53115,0.0,0.0,43.325
53116,0.0,0.0,43.325
53117,0.0,0.0,43.325
53118,0.0,0.0,43.325
53119,0.0,0.0,43.325
53120,0.0,0.0,43.325
53121,0.0,0.0,43.325
53122,0.0,0.0,43.325
53123,0.0,0.0,43.325
53124,0.0,0.0,43.325
53125,0.0,0.0,43.325
53126,0.0,0.0,43.325
53127,0.0,0.0,43.325
53128,0.0,0.0,43.325
53129,1900.0,1900.0,43.335
53130,0.0,0.0,43.335
53131,0.0,0.0,43.335
53132,0.0,0.0,43.335
53133,0.0,0.0,43.335
53134,-829.0,4685.0,43.345
53135,0.0,0.0,43.345
53136,900.0,900.0,43.355
53137,0.0,0.0,43.355
53138,0.0,0.0,43.355
53139,0.0,0.0,43.355
53140,0.0,0.0,43.355
53141,0.0,0.0,43.355
53142,0.0,0.0,43.355
53143,0.0,0.0,43.355
53144,0.0,0.0,43.355
53145,0.0,0.0,43.355
53146,0.0,0.0,43.355
53147,310.0,310.0,43.365
53148,-975.0,975.0,43.355
53149,0.0,0.0,43.355
53150,0.0,0.0,43.355
53151,0.0,0.0,43.355
53152,0.0,0.0,43.355
53153,0.0,0.0,43.355
53154,0.0,0.0,43.355
53155,0.0,0.0,43.355
53156,0.0,0.0,43.355
53157,0.0,0.0,43.355
53158,0.0,0.0,43.355
53159,0.0,0.0,43.355
53160,0.0,0.0,43.355
53161,515.0,515.0,43.365
53162,0.0,0.0,43.365
53163,0.0,0.0,43.365
53164,0.0,0.0,43.365
53165,0.0,0.0,43.365
53166,0.0,0.0,43.365
53167,0.0,0.0,43.365
53168,0.0,0.0,43.365
53169,0.0,0.0,43.365
53170,0.0,0.0,43.365
53171,0.0,0.0,43.365
53172,0.0,0.0,43.365
53173,0.0,0.0,43.365
53174,0.0,0.0,43.365
53175,0.0,0.0,43.365
53176,0.0,0.0,43.365
53177,0.0,0.0,43.365
53178,-2458.0,2458.0,43.355
53179,0.0,0.0,43.355
53180,0.0,0.0,43.355
53181,0.0,0.0,43.355
53182,-756.0,756.0,43.345
53183,249.0,249.0,43.345
53184,0.0,0.0,43.345
53185,0.0,0.0,43.345
53186,100.0,100.0,43.345
53187,0.0,0.0,43.345
53188,63.0,63.0,43.355
53189,0.0,0.0,43.355
53190,1395.0,1407.0,43.365
53191,-125.0,125.0,43.355
53192,0.0,0.0,43.355
53193,0.0,0.0,43.355
53194,0.0,0.0,43.355
53195,0.0,0.0,43.355
53197,0.0,0.0,43.355
53198,0.0,0.0,43.355
53199,0.0,0.0,43.355
53200,0.0,0.0,43.355
53201,0.0,0.0,43.355
53202,0.0,0.0,43.355
53203,0.0,0.0,43.355
53204,0.0,0.0,43.355
53205,0.0,0.0,43.355
53206,0.0,0.0,43.355
53207,0.0,0.0,43.355
53208,0.0,0.0,43.355
53209,0.0,0.0,43.355
53210,0.0,0.0,43.355
53211,0.0,0.0,43.355
53212,0.0,0.0,43.355
53213,233.0,233.0,43.365
53214,0.0,0.0,43.365
53215,0.0,0.0,43.365
53216,0.0,0.0,43.365
53217,0.0,0.0,43.365
53218,0.0,0.0,43.365
53219,0.0,0.0,43.365
53220,0.0,0.0,43.365
53223,0.0,0.0,43.365
53224,878.0,878.0,43.375
53225,0.0,0.0,43.375
53226,0.0,0.0,43.375
53227,187.0,1827.0,43.385
53228,-543.0,543.0,43.385
53229,0.0,0.0,43.385
53230,0.0,0.0,43.385
53231,-5.0,5.0,43.385
53232,0.0,0.0,43.385
53233,0.0,0.0,43.385
53234,0.0,0.0,43.385
53235,-505.0,505.0,43.375
53236,0.0,0.0,43.375
53237,0.0,0.0,43.375
53238,0.0,0.0,43.375
53239,-1360.0,1360.0,43.365
53240,400.0,400.0,43.375
53241,0.0,0.0,43.375
53242,0.0,0.0,43.375
53243,0.0,0.0,43.375
53244,0.0,0.0,43.375
53245,0.0,0.0,43.375
53246,0.0,0.0,43.375
53247,0.0,0.0,43.375
53248,0.0,0.0,43.375
53249,-416.0,416.0,43.365
53250,0.0,0.0,43.365
53251,0.0,0.0,43.365
53252,0.0,0.0,43.365
53253,0.0,0.0,43.365
53254,0.0,0.0,43.365
53255,0.0,0.0,43.365
53256,0.0,0.0,43.365
53257,314.0,314.0,43.375
53258,0.0,0.0,43.375
53259,0.0,0.0,43.375
53260,0.0,0.0,43.375
53261,0.0,0.0,43.375
53262,0.0,0.0,43.375
53264,0.0,0.0,43.375
53265,0.0,0.0,43.375
53266,0.0,0.0,43.375
53267,0.0,0.0,43.375
53268,0.0,0.0,43.375
53269,0.0,0.0,43.375
53270,0.0,0.0,43.375
53271,0.0,0.0,43.375
53272,-540.0,1342.0,43.375
53273,0.0,0.0,43.375
53274,0.0,0.0,43.375
53275,0.0,0.0,43.375
53276,0.0,0.0,43.375
53277,0.0,0.0,43.375
53278,0.0,0.0,43.375
53279,0.0,0.0,43.375
53280,-212.0,826.0,43.385
53281,0.0,0.0,43.385
53282,0.0,0.0,43.385
53283,0.0,0.0,43.385
53284,0.0,0.0,43.385
53285,0.0,0.0,43.385
53286,0.0,0.0,43.385
53287,0.0,0.0,43.385
53288,0.0,0.0,43.385
53289,0.0,0.0,43.385
53290,0.0,0.0,43.385
53291,0.0,0.0,43.385
53292,0.0,0.0,43.385
53293,0.0,0.0,43.385
53294,0.0,0.0,43.385
53295,0.0,0.0,43.385
53296,0.0,0.0,43.385
53297,632.0,632.0,43.385
53299,0.0,0.0,43.385
53300,0.0,0.0,43.385
53301,-1909.0,1909.0,43.375
53302,0.0,0.0,43.375
53303,0.0,0.0,43.375
53304,0.0,0.0,43.375
53305,430.0,1030.0,43.375
53306,0.0,0.0,43.375
53307,0.0,0.0,43.375
53308,0.0,0.0,43.375
53309,0.0,0.0,43.375
53310,0.0,0.0,43.375
53311,0.0,0.0,43.375
53312,0.0,0.0,43.375
53313,0.0,0.0,43.375
53315,0.0,0.0,43.375
53317,0.0,0.0,43.375
53318,0.0,0.0,43.375
53319,0.0,0.0,43.375
53320,0.0,0.0,43.375
53321,0.0,0.0,43.375
53322,0.0,0.0,43.375
53323,0.0,0.0,43.375
53324,0.0,0.0,43.375
53325,0.0,0.0,43.375
53326,0.0,0.0,43.375
53327,-1308.0,1788.0,43.365
53328,0.0,0.0,43.365
53329,0.0,0.0,43.365
53330,0.0,0.0,43.365
53331,0.0,0.0,43.365
53332,0.0,0.0,43.365
53333,0.0,0.0,43.365
53334,0.0,0.0,43.365
53335,0.0,0.0,43.365
53336,0.0,0.0,43.365
53337,0.0,0.0,43.365
53338,0.0,0.0,43.365
53339,0.0,0.0,43.365
53340,0.0,0.0,43.365
53341,0.0,0.0,43.365
53342,0.0,0.0,43.365
53343,0.0,0.0,43.365
53344,0.0,0.0,43.365
53345,0.0,0.0,43.365
53346,1556.0,1556.0,43.375
53347,-2633.0,2833.0,43.355
53348,0.0,0.0,43.355
53349,0.0,0.0,43.355
53350,0.0,0.0,43.355
53351,0.0,0.0,43.355
53352,0.0,0.0,43.355
53353,0.0,0.0,43.355
53354,-610.0,610.0,43.345
53355,0.0,0.0,43.345
53356,-407.0,807.0,43.345
53357,-230.0,230.0,43.335
53358,14.0,414.0,43.345
53359,0.0,0.0,43.345
53360,0.0,0.0,43.345
53361,-214.0,214.0,43.335
53362,219.0,1019.0,43.345
53363,-559.0,559.0,43.335
53364,-805.0,805.0,43.325
53365,400.0,400.0,43.335
53366,-314.0,314.0,43.325
53367,265.0,265.0,43.335
53368,0.0,0.0,43.335
53369,0.0,0.0,43.335
53370,100.0,100.0,43.345
53371,0.0,0.0,43.345
53372,0.0,0.0,43.345
53373,0.0,0.0,43.345
53374,0.0,0.0,43.345
53375,0.0,0.0,43.345
53376,-500.0,500.0,43.335
53377,0.0,0.0,43.335
53378,0.0,0.0,43.335
53379,0.0,0.0,43.335
53380,0.0,0.0,43.335
53381,638.0,638.0,43.345
53382,0.0,0.0,43.345
53383,0.0,0.0,43.345
53384,0.0,0.0,43.345
53385,0.0,0.0,43.345
53386,0.0,0.0,43.345
53387,0.0,0.0,43.345
53388,0.0,0.0,43.345
53389,0.0,0.0,43.345
53390,0.0,0.0,43.345
53391,0.0,0.0,43.345
53392,0.0,0.0,43.345
53393,0.0,0.0,43.345
53394,0.0,0.0,43.345
53395,0.0,0.0,43.345
53396,0.0,0.0,43.345
53397,0.0,0.0,43.345
53398,0.0,0.0,43.345
53399,0.0,0.0,43.345
53400,763.0,763.0,43.355
53401,0.0,0.0,43.355
53402,0.0,0.0,43.355
53403,0.0,0.0,43.355
53404,0.0,0.0,43.355
53405,0.0,0.0,43.355
53406,0.0,0.0,43.355
53407,0.0,0.0,43.355
53408,0.0,0.0,43.355
53409,0.0,0.0,43.355
53410,0.0,0.0,43.355
53411,0.0,0.0,43.355
53412,0.0,0.0,43.355
53413,0.0,0.0,43.355
53414,-300.0,300.0,43.345
53415,0.0,0.0,43.345
53416,0.0,0.0,43.345
53417,0.0,0.0,43.345
53418,0.0,0.0,43.345
53419,0.0,0.0,43.345
53420,0.0,0.0,43.345
53421,0.0,0.0,43.345
53422,0.0,0.0,43.345
53423,0.0,0.0,43.345
53424,-11.0,11.0,43.345
53425,0.0,0.0,43.345
53426,0.0,0.0,43.345
53427,0.0,0.0,43.345
53428,0.0,0.0,43.345
53429,0.0,0.0,43.345
53430,200.0,200.0,43.355
53431,0.0,0.0,43.355
53432,0.0,0.0,43.355
53433,0.0,0.0,43.355
53434,0.0,0.0,43.355
53435,-1387.0,1387.0,43.345
53436,0.0,0.0,43.345
53437,0.0,0.0,43.345
53438,0.0,0.0,43.345
53439,-1320.0,1320.0,43.335
53440,0.0,0.0,43.335
53441,0.0,0.0,43.335
53442,0.0,0.0,43.335
53443,0.0,0.0,43.335
53444,0.0,0.0,43.335
53445,0.0,0.0,43.335
53446,-2.0,2.0,43.335
53447,0.0,0.0,43.335
53448,0.0,0.0,43.335
53449,0.0,0.0,43.335
53450,0.0,0.0,43.335
53451,0.0,0.0,43.335
53452,-1083.0,1083.0,43.335
53453,0.0,0.0,43.335
53454,0.0,0.0,43.335
53455,0.0,0.0,43.335
53456,314.0,314.0,43.345
53457,0.0,0.0,43.345
53458,0.0,0.0,43.345
53459,0.0,0.0,43.345
53460,0.0,0.0,43.345
53461,269.0,269.0,43.355
53462,0.0,0.0,43.355
53463,0.0,0.0,43.355
53464,0.0,0.0,43.355
53465,0.0,0.0,43.355
53466,0.0,0.0,43.355
53467,536.0,536.0,43.365
53468,0.0,0.0,43.365
53469,0.0,0.0,43.365
53470,0.0,0.0,43.365
53471,0.0,0.0,43.365
53472,0.0,0.0,43.365
53473,0.0,0.0,43.365
53474,0.0,0.0,43.365
53475,0.0,0.0,43.365
53476,-228.0,628.0,43.355
53477,0.0,0.0,43.355
53478,0.0,0.0,43.355
53479,0.0,0.0,43.355
53480,0.0,0.0,43.355
53481,0.0,0.0,43.355
53482,0.0,0.0,43.355
53483,0.0,0.0,43.355
53484,0.0,0.0,43.355
53485,0.0,0.0,43.355
53486,0.0,0.0,43.355
53487,0.0,0.0,43.355
53488,0.0,0.0,43.355
53489,0.0,0.0,43.355
53490,201.0,201.0,43.365
53491,0.0,0.0,43.365
53492,0.0,0.0,43.365
53493,0.0,0.0,43.365
53494,0.0,0.0,43.365
53495,0.0,0.0,43.365
53496,0.0,0.0,43.365
53497,0.0,0.0,43.365
53498,-520.0,920.0,43.355
53499,0.0,0.0,43.355
53500,0.0,0.0,43.355
53501,0.0,0.0,43.355
53502,0.0,0.0,43.355
53503,0.0,0.0,43.355
53504,0.0,0.0,43.355
53505,0.0,0.0,43.355
53506,0.0,0.0,43.355
53507,1020.0,1020.0,43.365
53508,0.0,0.0,43.365
53509,0.0,0.0,43.365
53510,514.0,514.0,43.375
53511,0.0,0.0,43.375
53512,0.0,0.0,43.375
53513,0.0,0.0,43.375
53514,0.0,0.0,43.375
53515,0.0,0.0,43.375
53516,0.0,0.0,43.375
53517,0.0,0.0,43.375
53518,0.0,0.0,43.375
53519,0.0,0.0,43.375
53520,0.0,0.0,43.375
53521,0.0,0.0,43.375
53522,0.0,0.0,43.375
53523,0.0,0.0,43.375
53524,0.0,0.0,43.375
53525,-990.0,1390.0,43.365
53526,0.0,0.0,43.365
53527,0.0,0.0,43.365
53528,0.0,0.0,43.365
53529,0.0,0.0,43.365
53530,0.0,0.0,43.365
53531,0.0,0.0,43.365
53532,0.0,0.0,43.365
53533,0.0,0.0,43.365
53534,0.0,0.0,43.365
53535,0.0,0.0,43.365
53536,0.0,0.0,43.365
53537,0.0,0.0,43.365
53538,0.0,0.0,43.365
53539,0.0,0.0,43.365
53540,0.0,0.0,43.365
53541,0.0,0.0,43.365
53542,0.0,0.0,43.365
53543,0.0,0.0,43.365
53544,-8.0,8.0,43.365
53545,0.0,0.0,43.365
53546,0.0,0.0,43.365
53547,0.0,0.0,43.365
53548,0.0,0.0,43.365
53549,0.0,0.0,43.365
53550,0.0,0.0,43.365
53551,0.0,0.0,43.365
53552,0.0,0.0,43.365
53553,0.0,0.0,43.365
53554,0.0,0.0,43.365
53555,-1723.0,1723.0,43.355
53556,0.0,0.0,43.355
53557,0.0,0.0,43.355
53558,0.0,0.0,43.355
53559,0.0,0.0,43.355
53560,0.0,0.0,43.355
53561,0.0,0.0,43.355
53562,0.0,0.0,43.355
53563,0.0,0.0,43.355
53564,0.0,0.0,43.355
53565,0.0,0.0,43.355
53566,0.0,0.0,43.355
53567,0.0,0.0,43.355
53568,0.0,0.0,43.355
53569,0.0,0.0,43.355
53572,-100.0,100.0,43.355
53573,0.0,0.0,43.355
53574,0.0,0.0,43.355
53575,0.0,0.0,43.355
53576,0.0,0.0,43.355
53577,0.0,0.0,43.355
53578,489.0,489.0,43.365
53579,0.0,0.0,43.365
53580,0.0,0.0,43.365
53581,0.0,0.0,43.365
53582,0.0,0.0,43.365
53583,0.0,0.0,43.365
53584,0.0,0.0,43.365
53585,0.0,0.0,43.365
53586,0.0,0.0,43.365
53587,0.0,0.0,43.365
53588,0.0,0.0,43.365
53589,0.0,0.0,43.365
53590,0.0,0.0,43.365
53591,-1451.0,1451.0,43.355
53592,-989.0,1389.0,43.345
53593,0.0,0.0,43.345
53594,0.0,0.0,43.345
53595,0.0,0.0,43.345
53596,0.0,0.0,43.345
53597,0.0,0.0,43.345
53598,0.0,0.0,43.345
53599,0.0,0.0,43.345
53600,0.0,0.0,43.345
53601,0.0,0.0,43.345
53602,0.0,0.0,43.345
53603,0.0,0.0,43.345
53604,0.0,0.0,43.345
53605,0.0,0.0,43.345
53606,0.0,0.0,43.345
53607,0.0,0.0,43.345
53608,0.0,0.0,43.345
53609,0.0,0.0,43.345
53610,0.0,0.0,43.345
53611,0.0,0.0,43.345
53612,0.0,0.0,43.345
53613,0.0,0.0,43.345
53614,0.0,0.0,43.345
53615,0.0,0.0,43.345
53616,0.0,0.0,43.345
53617,0.0,0.0,43.345
53618,0.0,0.0,43.345
53619,0.0,0.0,43.345
53620,0.0,0.0,43.345
53621,0.0,0.0,43.345
53622,0.0,0.0,43.345
53623,0.0,0.0,43.345
53624,0.0,0.0,43.345
53625,0.0,0.0,43.345
53626,-850.0,850.0,43.335
53627,0.0,0.0,43.335
53628,0.0,0.0,43.335
53629,0.0,0.0,43.335
53630,0.0,0.0,43.335
53631,0.0,0.0,43.335
53632,0.0,0.0,43.335
53633,774.0,774.0,43.345
53634,2103.0,2707.0,43.345
53635,0.0,0.0,43.345
53636,0.0,0.0,43.345
53637,0.0,0.0,43.345
53638,0.0,0.0,43.345
53639,0.0,0.0,43.345
53640,2131.0,2999.0,43.365
53641,-896.0,1558.0,43.345
53642,0.0,0.0,43.345
53643,0.0,0.0,43.345
53644,0.0,0.0,43.345
53645,0.0,0.0,43.345
53646,0.0,0.0,43.345
53647,0.0,0.0,43.345
53648,0.0,0.0,43.345
53649,0.0,0.0,43.345
53650,0.0,0.0,43.345
53651,0.0,0.0,43.345
53652,0.0,0.0,43.345
53653,0.0,0.0,43.345
53654,0.0,0.0,43.345
53655,0.0,0.0,43.345
53656,0.0,0.0,43.345
53657,0.0,0.0,43.345
53658,0.0,0.0,43.345
53660,0.0,0.0,43.345
53661,0.0,0.0,43.345
53662,0.0,0.0,43.345
53663,0.0,0.0,43.345
53664,-3.0,3.0,43.345
53665,-829.0,829.0,43.335
53666,0.0,0.0,43.335
53667,235.0,235.0,43.345
53668,-209.0,209.0,43.345
53669,-892.0,892.0,43.335
53670,0.0,0.0,43.335
53671,0.0,0.0,43.335
53672,0.0,0.0,43.335
53673,0.0,0.0,43.335
53674,0.0,0.0,43.335
53675,0.0,0.0,43.335
53676,0.0,0.0,43.335
53677,-1749.0,1749.0,43.325
53678,0.0,0.0,43.325
53679,0.0,0.0,43.325
53680,0.0,0.0,43.325
53681,0.0,0.0,43.325
53682,0.0,0.0,43.325
53683,0.0,0.0,43.325
53684,0.0,0.0,43.325
53685,0.0,0.0,43.325
53686,0.0,0.0,43.325
53687,0.0,0.0,43.325
53688,0.0,0.0,43.325
53689,0.0,0.0,43.325
53690,0.0,0.0,43.325
53691,0.0,0.0,43.325
53692,0.0,0.0,43.325
53693,0.0,0.0,43.325
53694,0.0,0.0,43.325
53695,0.0,0.0,43.325
53696,0.0,0.0,43.325
53697,0.0,0.0,43.325
53698,0.0,0.0,43.325
53699,0.0,0.0,43.325
53700,0.0,0.0,43.325
53701,0.0,0.0,43.325
53702,0.0,0.0,43.325
53703,0.0,0.0,43.325
53704,0.0,0.0,43.325
53705,0.0,0.0,43.325
53706,0.0,0.0,43.325
53707,0.0,0.0,43.325
53708,0.0,0.0,43.325
53709,0.0,0.0,43.325
53710,0.0,0.0,43.325
53711,0.0,0.0,43.325
53712,892.0,892.0,43.335
53713,0.0,0.0,43.335
53714,0.0,0.0,43.335
53715,333.0,333.0,43.345
53716,0.0,0.0,43.345
53717,0.0,0.0,43.345
53718,0.0,0.0,43.345
53719,0.0,0.0,43.345
53720,0.0,0.0,43.345
53721,0.0,0.0,43.345
53722,0.0,0.0,43.345
53723,-845.0,845.0,43.335
53724,0.0,0.0,43.335
53725,0.0,0.0,43.335
