sign,shares,n_fills,t_start,t_end,mid_start,mid_end
1.0,4,2,56142.607240426,56142.607240426,423.41,423.415
-1.0,466,15,56144.346844457,56156.907076764,423.415,423.225
1.0,1,1,56156.910968533,56156.910968533,423.215,423.22
-1.0,161,4,56157.040336159,56157.195499554,423.225,423.22
1.0,57,2,56157.301872466,56157.301872466,423.205,423.205
-1.0,65,2,56157.363790501,56157.363790501,423.21,423.2
1.0,236,7,56160.711889534,56162.647448335,423.175,423.2
-1.0,1,1,56164.128972601,56164.128972601,423.195,423.195
1.0,338,13,56167.574968852,56173.289531582,423.195,423.235
-1.0,992,12,56173.558378028,56173.89712699,423.23,423.2
1.0,84,6,56174.605205867,56177.121100755,423.22,423.26
-1.0,569,14,56177.96044634,56180.855929712,423.26,423.175
1.0,3,1,56182.524000166,56182.524000166,423.175,423.175
-1.0,204,7,56183.293178764,56186.595379207,423.17,423.09
1.0,217,8,56187.483440702,56188.255548759,423.09,423.12
-1.0,12,1,56188.258690926,56188.258690926,423.135,423.135
1.0,204,8,56189.070388495,56197.818036807,423.105,423.17
-1.0,10,1,56198.007908759,56198.007908759,423.155,423.15
1.0,2,2,56198.037810088,56198.077005194,423.15,423.165
-1.0,9,2,56200.170179633,56200.170418774,423.16,423.14
1.0,99,1,56200.690991321,56200.690991321,423.135,423.14
-1.0,207,7,56200.973153935,56200.982181747,423.14,423.105
1.0,49,1,56202.391371143,56202.391371143,423.13,423.14
-1.0,101,2,56202.592139072,56202.596305248,423.135,423.115
1.0,100,1,56204.881270663,56204.881270663,423.13,423.135
-1.0,14,5,56205.165957377,56205.685759287,423.15,423.125
1.0,47,1,56207.358373381,56207.358373381,423.11,423.115
-1.0,449,9,56208.555737889,56208.564917515,423.12,423.115
1.0,87,2,56211.501770589,56211.50192071,423.11,423.125
-1.0,5,1,56212.383842652,56212.383842652,423.12,423.115
1.0,48,1,56215.445976204,56215.445976204,423.12,423.13
-1.0,16,3,56217.268395713,56217.864184591,423.13,423.115
1.0,327,12,56220.783264466,56227.731690257,423.11,423.155
-1.0,61,3,56229.141712623,56232.179548126,423.17,423.14
1.0,50,3,56232.613486423,56232.613533352,423.14,423.15
-1.0,149,4,56234.322033129,56234.322054685,423.155,423.14
1.0,491,20,56234.509410306,56248.803996043,423.145,423.23
-1.0,1,1,56251.356211798,56251.356211798,423.22,423.205
1.0,641,28,56254.886623079,56268.265628271,423.195,423.28
-1.0,50,1,56269.040447445,56269.040447445,423.3,423.29
1.0,185,3,56270.484469447,56270.484469447,423.28,423.285
-1.0,7,1,56270.956748889,56270.956748889,423.305,423.29
1.0,358,19,56274.974101835,56280.539303352,423.3,423.375
-1.0,100,2,56281.29900157,56281.299166874,423.375,423.37
1.0,160,6,56282.314742928,56282.315201134,423.35,423.365
-1.0,703,19,56287.722174961,56295.902632169,423.35,423.285
1.0,48,1,56296.52188653,56296.52188653,423.29,423.295
-1.0,509,8,56299.014693785,56299.347402627,423.275,423.235
1.0,223,11,56303.627882418,56314.14077223,423.19,423.25
-1.0,50,1,56315.028436385,56315.028436385,423.255,423.255
1.0,193,11,56315.032644412,56321.031261069,423.255,423.285
-1.0,6,2,56321.116115088,56321.453604934,423.285,423.25
1.0,52,3,56322.312016836,56322.312045085,423.23,423.245
-1.0,107,5,56325.664295008,56327.891015573,423.265,423.23
1.0,16,3,56330.025332882,56334.293565076,423.225,423.245
-1.0,300,3,56335.294456491,56335.789701712,423.255,423.215
1.0,259,8,56336.920208981,56336.922948732,423.22,423.24
-1.0,119,3,56338.914073177,56339.403089071,423.235,423.22
1.0,108,4,56342.23882469,56342.628858895,423.22,423.245
-1.0,12,3,56345.915732542,56345.915732542,423.25,423.245
1.0,42,3,56346.098589657,56346.098623203,423.235,423.24
-1.0,136,3,56347.007110774,56347.007136137,423.245,423.24
1.0,43,1,56347.435131079,56347.435131079,423.22,423.23
-1.0,53,4,56352.161757702,56352.161806039,423.225,423.22
1.0,41,2,56352.409686928,56352.654249048,423.225,423.235
-1.0,1048,26,56355.84692376,56361.657054431,423.235,423.185
1.0,235,7,56361.740897027,56361.756557961,423.185,423.195
-1.0,100,1,56361.841750104,56361.841750104,423.2,423.195
1.0,253,7,56361.841828059,56362.944493327,423.185,423.205
-1.0,50,2,56365.678731963,56365.678731963,423.21,423.21
1.0,102,5,56366.801700054,56366.802881047,423.21,423.235
-1.0,55,3,56366.823208224,56370.126533514,423.24,423.19
1.0,110,3,56370.202171899,56370.690001537,423.18,423.2
-1.0,50,2,56370.964455653,56370.964455653,423.215,423.215
1.0,100,1,56371.017706911,56371.017706911,423.205,423.21
-1.0,54,3,56372.832451278,56377.886406659,423.22,423.21
1.0,45,1,56379.913247319,56379.913247319,423.2,423.205
-1.0,40,1,56386.067903401,56386.067903401,423.205,423.2
1.0,95,5,56388.398566109,56390.003425713,423.195,423.21
-1.0,196,7,56390.035227613,56390.938900858,423.21,423.195
1.0,42,1,56390.939244551,56390.939244551,423.185,423.185
-1.0,552,8,56390.939961819,56392.093030531,423.185,423.17
1.0,233,7,56393.958368545,56395.441012278,423.175,423.2
-1.0,88,1,56398.135585614,56398.135585614,423.21,423.205
1.0,291,6,56401.099436363,56402.903853302,423.205,423.215
-1.0,12,1,56403.779893539,56403.779893539,423.22,423.22
1.0,507,17,56403.856927858,56406.050557057,423.225,423.295
-1.0,140,3,56406.574650633,56406.574671547,423.305,423.3
1.0,468,18,56406.786880266,56409.420805275,423.285,423.36
-1.0,341,3,56411.038637746,56411.487742719,423.375,423.345
1.0,76,2,56411.726568731,56411.726568731,423.34,423.345
-1.0,60,4,56416.514578919,56416.514602532,423.35,423.345
1.0,145,6,56419.964219164,56423.937479019,423.34,423.36
-1.0,2,2,56425.225295317,56425.225295317,423.365,423.36
1.0,195,9,56430.396404418,56431.924838111,423.36,423.4
-1.0,5,2,56436.035640911,56436.035640911,423.41,423.405
1.0,10,1,56437.053973454,56437.053973454,423.41,423.415
-1.0,321,7,56441.023568163,56446.542132994,423.42,423.39
1.0,5,2,56446.878567637,56446.878567637,423.38,423.38
-1.0,251,7,56447.996417305,56455.145025706,423.395,423.335
1.0,200,3,56455.145352169,56455.145469533,423.335,423.34
-1.0,40,1,56455.145506718,56455.145506718,423.345,423.345
1.0,107,2,56456.294232961,56456.294232961,423.33,423.335
-1.0,83,2,56458.190177494,56458.190177494,423.34,423.34
1.0,598,23,56464.60735424,56472.969630831,423.34,423.45
-1.0,50,1,56472.969732194,56472.969732194,423.45,423.445
1.0,113,4,56473.010431085,56473.024522958,423.45,423.465
-1.0,125,4,56473.656398399,56475.208520244,423.485,423.485
1.0,93,13,56476.0719365,56477.948676615,423.485,423.525
-1.0,240,4,56480.768679639,56481.515872659,423.525,423.5
1.0,57,4,56485.186952832,56485.20824479,423.505,423.51
-1.0,380,9,56487.280181247,56487.28144247,423.51,423.475
1.0,626,16,56487.290525837,56490.307990371,423.48,423.55
-1.0,116,5,56490.426905766,56494.663854748,423.565,423.52
1.0,45,2,56496.897817102,56496.897853605,423.52,423.53
-1.0,4,1,56499.063371746,56499.063371746,423.54,423.54
1.0,212,9,56499.108452599,56504.899938621,423.535,423.545
-1.0,50,1,56504.90020175,56504.90020175,423.56,423.55
1.0,1,1,56505.622159135,56505.622159135,423.535,423.545
-1.0,50,1,56506.975426934,56506.975426934,423.555,423.55
1.0,447,16,56507.85307174,56513.658512014,423.55,423.595
-1.0,4,1,56515.182907243,56515.182907243,423.615,423.61
1.0,1169,13,56515.262638382,56516.062192932,423.61,423.635
-1.0,10,1,56517.284851132,56517.284851132,423.635,423.63
1.0,40,1,56522.767997897,56522.767997897,423.61,423.615
-1.0,50,1,56522.76837162,56522.76837162,423.625,423.62
1.0,341,17,56523.222104957,56525.05370483,423.62,423.655
-1.0,89,5,56525.346555345,56533.970189903,423.665,423.635
1.0,581,15,56534.182632422,56534.286375314,423.63,423.7
-1.0,7,1,56534.307225801,56534.307225801,423.715,423.715
1.0,414,14,56534.754877912,56541.734395104,423.71,423.73
-1.0,296,7,56541.776358473,56542.031543236,423.73,423.695
1.0,190,4,56545.327518591,56546.037821762,423.71,423.72
-1.0,507,9,56549.375615224,56549.375747547,423.7,423.695
1.0,258,8,56549.382167051,56551.276613525,423.685,423.71
-1.0,116,5,56551.935597033,56555.945091912,423.705,423.685
1.0,39,1,56556.500242527,56556.500242527,423.675,423.68
-1.0,112,3,56559.063891564,56560.082751397,423.68,423.67
1.0,105,2,56560.166956957,56561.413909735,423.665,423.665
-1.0,200,1,56562.267483441,56562.267483441,423.665,423.66
1.0,144,4,56562.272764108,56565.450292388,423.655,423.67
-1.0,81,4,56568.58443322,56569.646965938,423.665,423.655
1.0,769,31,56569.778727071,56576.844069825,423.65,423.73
-1.0,400,9,56579.030952073,56580.390184327,423.72,423.705
1.0,81,2,56580.463850336,56580.463850336,423.715,423.72
-1.0,271,8,56580.67486795,56581.773613324,423.72,423.69
1.0,261,7,56581.782695689,56583.231536972,423.685,423.715
-1.0,108,5,56583.81124657,56583.811774212,423.71,423.705
1.0,334,8,56583.890443721,56589.59099424,423.7,423.73
-1.0,11,2,56590.48736588,56590.584372441,423.725,423.72
1.0,135,4,56591.578807775,56591.582180522,423.71,423.73
-1.0,217,8,56593.407551708,56593.408341754,423.71,423.695
1.0,2,1,56596.551844412,56596.551844412,423.69,423.69
-1.0,102,5,56598.773402218,56598.77347419,423.685,423.68
1.0,151,5,56599.878420083,56600.266448879,423.685,423.705
-1.0,54,1,56600.36087154,56600.36087154,423.71,423.71
1.0,256,10,56602.89514017,56603.286124899,423.69,423.73
-1.0,549,10,56605.789667943,56608.131913931,423.72,423.675
1.0,170,6,56612.526500747,56612.591213522,423.675,423.705
-1.0,200,6,56614.959905138,56614.96019134,423.71,423.71
1.0,100,1,56614.960384316,56614.960384316,423.705,423.71
-1.0,541,13,56615.69267757,56625.482911139,423.71,423.655
1.0,298,8,56629.079046601,56636.753889521,423.625,423.635
-1.0,100,1,56636.776159386,56636.776159386,423.635,423.63
1.0,150,3,56636.874442293,56636.885319457,423.63,423.64
-1.0,432,11,56637.091549955,56640.75924926,423.635,423.58
1.0,83,3,56640.764440716,56641.890024287,423.575,423.575
-1.0,11,1,56643.167338797,56643.167338797,423.57,423.57
1.0,305,9,56644.245149355,56647.730648422,423.57,423.595
-1.0,10,1,56650.089688264,56650.089688264,423.595,423.585
1.0,25,3,56652.383431904,56652.383449842,423.575,423.595
-1.0,154,3,56654.203123988,56654.828498343,423.605,423.59
1.0,283,9,56660.309555091,56661.119789568,423.595,423.62
-1.0,4,1,56661.132326876,56661.132326876,423.625,423.62
1.0,113,5,56661.851790459,56665.277675809,423.62,423.67
-1.0,2,2,56666.16809485,56666.173554971,423.67,423.665
1.0,41,1,56667.766764791,56667.766764791,423.655,423.665
-1.0,307,10,56671.373342197,56676.700019485,423.67,423.635
1.0,19,1,56677.819956599,56677.819956599,423.63,423.63
-1.0,747,16,56679.737473578,56690.6301014,423.63,423.59
1.0,45,1,56690.71629741,56690.71629741,423.595,423.6
-1.0,49,1,56693.263003518,56693.263003518,423.605,423.6
1.0,288,9,56696.076033464,56696.104904539,423.6,423.63
-1.0,47,1,56696.109090216,56696.109090216,423.64,423.64
1.0,1324,39,56698.414393,56709.841876253,423.62,423.71
-1.0,100,2,56716.845692721,56716.845692721,423.72,423.72
1.0,2,1,56718.066272348,56718.066272348,423.71,423.71
-1.0,1161,20,56721.262067576,56726.591692973,423.71,423.64
1.0,206,9,56726.72289285,56727.714982941,423.65,423.685
-1.0,365,6,56728.030045267,56730.192613198,423.695,423.625
1.0,95,2,56730.570834046,56732.0284142,423.615,423.62
-1.0,731,16,56744.240272424,56748.636481228,423.625,423.58
1.0,225,8,56748.885927933,56748.927876615,423.58,423.62
-1.0,127,12,56750.789384111,56762.706657296,423.625,423.555
1.0,740,19,56763.412273153,56768.809370105,423.55,423.62
-1.0,100,2,56769.555398403,56769.85050476,423.61,423.605
1.0,325,15,56771.957445818,56776.482982926,423.585,423.615
-1.0,23,2,56776.668319839,56776.820350434,423.625,423.59
1.0,91,4,56778.054725767,56778.257250543,423.59,423.61
-1.0,295,6,56778.337236993,56780.405380447,423.615,423.575
1.0,83,3,56782.73584718,56782.736007069,423.565,423.57
-1.0,51,2,56784.719501794,56784.719501794,423.58,423.57
1.0,8,1,56785.528744744,56785.528744744,423.56,423.565
-1.0,1,1,56786.50611157,56786.50611157,423.565,423.565
1.0,116,8,56789.433026797,56790.034258196,423.56,423.58
-1.0,223,6,56790.169654345,56792.392101107,423.58,423.55
1.0,498,16,56792.46554254,56799.323347554,423.535,423.605
-1.0,468,10,56799.896227429,56805.873319327,423.6,423.545
1.0,1,1,56806.515695383,56806.515695383,423.54,423.54
-1.0,212,6,56811.68481884,56815.874389859,423.54,423.515
1.0,149,2,56816.344185158,56816.344185158,423.505,423.515
-1.0,56,6,56818.004029218,56820.082802367,423.515,423.485
1.0,186,11,56821.773670918,56821.812838292,423.475,423.5
-1.0,150,3,56821.895017301,56821.895017301,423.5,423.495
1.0,135,9,56822.615164858,56823.619526268,423.49,423.52
-1.0,40,3,56826.722211254,56826.840493754,423.53,423.51
1.0,798,22,56827.290927713,56831.671226849,423.495,423.57
-1.0,504,9,56832.380261515,56832.600866532,423.565,423.55
1.0,6,1,56832.600894858,56832.600894858,423.55,423.55
-1.0,683,15,56834.37353053,56836.022814584,423.545,423.505
1.0,140,10,56837.135570488,56841.060740066,423.485,423.515
-1.0,101,2,56841.430592031,56842.706418239,423.515,423.505
1.0,15,4,56843.456624568,56847.195370568,423.495,423.515
-1.0,190,3,56849.323184167,56849.323184167,423.515,423.505
1.0,56,4,56850.058848465,56850.059284672,423.5,423.515
-1.0,1,1,56851.992194673,56851.992194673,423.51,423.505
1.0,251,11,56855.236424165,56855.818514854,423.5,423.53
-1.0,10,1,56855.819694244,56855.819694244,423.535,423.535
1.0,107,5,56858.446448451,56858.650335269,423.535,423.545
-1.0,130,3,56866.228444629,56866.228444629,423.545,423.545
1.0,265,8,56870.65673802,56870.657736222,423.545,423.55
-1.0,1,1,56870.698506324,56870.698506324,423.555,423.555
1.0,18,3,56870.865575792,56872.892307251,423.555,423.555
-1.0,14,1,56873.419857369,56873.419857369,423.555,423.555
1.0,142,7,56873.665192485,56873.665584677,423.555,423.565
-1.0,574,4,56875.642169213,56875.91524085,423.57,423.56
1.0,306,7,56876.68554281,56879.636004242,423.555,423.58
-1.0,4,1,56879.733425959,56879.733425959,423.58,423.58
1.0,30,3,56880.884504648,56880.886491994,423.58,423.59
-1.0,70,2,56882.76504952,56882.765074033,423.6,423.595
1.0,77,3,56885.007240435,56886.45625023,423.575,423.59
-1.0,66,2,56886.541590034,56886.541596324,423.585,423.58
1.0,23,2,56887.164285436,56887.191905323,423.57,423.585
-1.0,1127,29,56890.251699385,56891.824832152,423.59,423.495
1.0,290,6,56892.183003419,56892.768256316,423.49,423.52
-1.0,860,15,56898.253361617,56900.416815983,423.52,423.465
1.0,140,3,56900.437718818,56903.248897589,423.465,423.47
-1.0,111,7,56904.943311962,56906.518853996,423.47,423.435
1.0,1212,29,56907.016138509,56910.981435989,423.445,423.52
-1.0,100,4,56912.206668644,56912.206877666,423.535,423.525
1.0,10,1,56912.28832829,56912.28832829,423.515,423.52
-1.0,174,5,56913.308360193,56919.103577579,423.535,423.485
1.0,227,6,56922.188090309,56922.188090309,423.47,423.485
-1.0,110,2,56923.132365139,56923.217643104,423.49,423.48
1.0,259,5,56926.018567872,56926.851540997,423.48,423.52
-1.0,61,3,56927.648761414,56927.650906434,423.525,423.515
1.0,25,1,56928.649502553,56928.649502553,423.5,423.5
-1.0,13,2,56929.794622214,56930.201891448,423.51,423.5
1.0,720,12,56932.145929412,56932.421619458,423.505,423.555
-1.0,2,2,56932.565977725,56938.22305431,423.555,423.52
1.0,220,7,56939.431152292,56939.432106019,423.51,423.535
-1.0,245,4,56940.520099034,56940.605912244,423.53,423.505
1.0,64,4,56940.659586373,56941.419320455,423.5,423.515
-1.0,426,8,56942.685671477,56943.206913714,423.515,423.495
1.0,272,15,56943.50552416,56946.591140503,423.495,423.535
-1.0,188,8,56947.29050003,56948.139839813,423.535,423.49
1.0,312,9,56951.793521504,56952.026148687,423.485,423.535
-1.0,62,3,56957.283463974,56958.808838664,423.54,423.535
1.0,677,28,56958.809121732,56963.845018663,423.535,423.61
-1.0,1,1,56963.898468504,56963.898468504,423.61,423.61
1.0,79,3,56966.67515466,56966.67518114,423.615,423.62
-1.0,7,1,56967.919589093,56967.919589093,423.605,423.6
1.0,151,4,56968.463718797,56968.463718797,423.56,423.565
-1.0,5,1,56973.645927638,56973.645927638,423.545,423.54
1.0,48,3,56975.151608794,56975.151608794,423.535,423.545
-1.0,115,4,56975.160479423,56980.613054366,423.545,423.54
1.0,46,1,56982.097774502,56982.097774502,423.535,423.54
-1.0,690,13,56983.277646987,56983.27887471,423.54,423.52
1.0,50,2,56983.861678297,56983.862578621,423.52,423.53
-1.0,1,1,56985.5604698,56985.5604698,423.53,423.525
1.0,48,2,56986.352330409,56986.352330409,423.51,423.515
-1.0,2,1,56987.546633327,56987.546633327,423.51,423.505
1.0,137,6,56990.067929786,56990.245663471,423.495,423.505
-1.0,113,6,56990.890467027,56992.900470821,423.51,423.465
1.0,131,6,56993.12324491,56994.433498306,423.465,423.49
-1.0,3,1,56995.487912949,56995.487912949,423.49,423.49
1.0,822,24,56998.170066158,57000.013806367,423.49,423.525
-1.0,1393,22,57000.020238063,57000.032453046,423.52,423.465
1.0,2153,42,57000.039018363,57000.097878005,423.465,423.63
-1.0,50,1,57000.098314406,57000.098314406,423.645,423.64
1.0,50,1,57000.098343626,57000.098343626,423.62,423.64
-1.0,50,1,57000.098360925,57000.098360925,423.645,423.64
1.0,100,2,57000.098392699,57000.098547258,423.62,423.645
-1.0,150,2,57000.100609517,57000.100609517,423.64,423.635
1.0,285,6,57000.10064363,57000.101353979,423.63,423.64
-1.0,50,1,57000.105520489,57000.105520489,423.64,423.635
1.0,1073,25,57000.106117497,57000.569336086,423.625,423.64
-1.0,50,1,57000.594584784,57000.594584784,423.65,423.645
1.0,49,1,57000.594713403,57000.594713403,423.63,423.63
-1.0,22,3,57001.025176633,57002.092276437,423.655,423.62
1.0,711,20,57002.657877148,57007.102635188,423.61,423.695
-1.0,100,1,57007.102753998,57007.102753998,423.695,423.695
1.0,221,5,57007.123670985,57008.240086441,423.67,423.69
-1.0,345,11,57010.168830937,57010.170876481,423.7,423.64
1.0,800,15,57010.405922307,57011.34192297,423.65,423.71
-1.0,611,7,57016.203098442,57016.513650829,423.69,423.67
1.0,251,8,57017.103958443,57017.104007087,423.675,423.68
-1.0,1,1,57017.747863948,57017.747863948,423.68,423.675
1.0,100,1,57017.7480069,57017.7480069,423.665,423.675
-1.0,100,2,57017.749236519,57017.756381173,423.68,423.67
1.0,326,9,57017.918733516,57017.94174985,423.68,423.705
-1.0,858,11,57018.208885105,57021.612205195,423.715,423.64
1.0,2917,69,57023.025236089,57030.542129257,423.635,423.82
-1.0,168,4,57030.553885784,57030.564318906,423.825,423.815
1.0,32,3,57030.570192166,57031.70530332,423.81,423.82
-1.0,221,4,57032.54112266,57032.946838582,423.83,423.81
1.0,78,2,57032.953579427,57032.953579427,423.815,423.82
-1.0,50,1,57032.958160777,57032.958160777,423.825,423.82
1.0,292,6,57032.970116573,57033.509211295,423.825,423.83
-1.0,60,2,57033.509511002,57033.509511002,423.84,423.835
1.0,168,3,57033.510447282,57033.518438859,423.83,423.855
-1.0,50,1,57033.815427477,57033.815427477,423.845,423.84
1.0,1139,23,57034.112215178,57037.370424591,423.845,423.905
-1.0,110,2,57037.815070777,57037.81614055,423.915,423.9
1.0,414,21,57038.408944873,57043.559969527,423.89,423.96
-1.0,1,1,57044.535913404,57044.535913404,423.97,423.965
1.0,515,15,57046.113852154,57047.073058448,423.95,423.985
-1.0,399,10,57047.58992003,57051.43827329,423.99,423.95
1.0,49,5,57051.782345644,57052.310597181,423.93,423.955
-1.0,4,1,57055.071269769,57055.071269769,423.95,423.95
1.0,10,2,57055.113416652,57055.113416652,423.95,423.95
-1.0,10,1,57055.518669342,57055.518669342,423.95,423.95
1.0,3,1,57055.942712078,57055.942712078,423.95,423.95
-1.0,2,1,57057.598424744,57057.598424744,423.95,423.95
