sec,signed_vol,volume,mid
49121,0.0,0.0,44.275
49122,0.0,0.0,44.275
49123,0.0,0.0,44.275
49124,0.0,0.0,44.275
49125,0.0,0.0,44.275
49126,0.0,0.0,44.275
49127,0.0,0.0,44.275
49128,0.0,0.0,44.275
49129,0.0,0.0,44.275
49130,-1056.0,1056.0,44.265
49131,0.0,0.0,44.265
49132,234.0,234.0,44.275
49133,0.0,0.0,44.275
49134,0.0,0.0,44.275
49136,0.0,0.0,44.275
49137,0.0,0.0,44.275
49138,214.0,214.0,44.275
49139,0.0,0.0,44.275
49140,0.0,0.0,44.275
49141,0.0,0.0,44.275
49142,0.0,0.0,44.275
49143,0.0,0.0,44.275
49144,0.0,0.0,44.275
49145,0.0,0.0,44.275
49146,0.0,0.0,44.275
49147,0.0,0.0,44.275
49148,0.0,0.0,44.275
49150,0.0,0.0,44.275
49151,0.0,0.0,44.275
49152,0.0,0.0,44.275
49153,0.0,0.0,44.275
49154,0.0,0.0,44.275
49155,0.0,0.0,44.275
49156,0.0,0.0,44.275
49157,-1475.0,1599.0,44.255
49158,355.0,355.0,44.265
49159,0.0,0.0,44.265
49160,0.0,0.0,44.265
49161,0.0,0.0,44.265
49162,0.0,0.0,44.265
49163,0.0,0.0,44.265
49164,0.0,0.0,44.265
49165,0.0,0.0,44.265
49167,-169.0,169.0,44.255
49168,0.0,0.0,44.255
49169,0.0,0.0,44.255
49170,0.0,0.0,44.255
49171,0.0,0.0,44.255
49172,0.0,0.0,44.255
49173,0.0,0.0,44.255
49174,0.0,0.0,44.255
49175,0.0,0.0,44.255
49176,0.0,0.0,44.255
49177,0.0,0.0,44.255
49178,0.0,0.0,44.255
49179,0.0,0.0,44.255
49180,0.0,0.0,44.255
49181,0.0,0.0,44.255
49182,0.0,0.0,44.255
49183,0.0,0.0,44.255
49184,0.0,0.0,44.255
49185,0.0,0.0,44.255
49186,321.0,327.0,44.265
49187,0.0,0.0,44.265
49188,0.0,0.0,44.265
49189,0.0,0.0,44.265
49190,127.0,127.0,44.265
49191,453.0,453.0,44.265
49192,50.0,50.0,44.275
49193,0.0,0.0,44.275
49194,0.0,0.0,44.275
49195,0.0,0.0,44.275
49196,0.0,0.0,44.275
49197,0.0,0.0,44.275
49198,0.0,0.0,44.275
49199,0.0,0.0,44.275
49200,0.0,0.0,44.275
49201,0.0,0.0,44.275
49202,30.0,30.0,44.275
49203,51.0,51.0,44.275
49204,0.0,0.0,44.275
49205,100.0,100.0,44.275
49206,10.0,10.0,44.275
49207,0.0,0.0,44.275
49208,0.0,0.0,44.275
49209,0.0,0.0,44.275
49210,0.0,0.0,44.275
49211,0.0,0.0,44.275
49212,0.0,0.0,44.275
49213,0.0,0.0,44.275
49214,0.0,0.0,44.275
49215,0.0,0.0,44.275
49216,0.0,0.0,44.275
49217,0.0,0.0,44.275
49218,0.0,0.0,44.275
49219,130.0,130.0,44.275
49220,13.0,13.0,44.275
49221,0.0,0.0,44.275
49222,0.0,0.0,44.275
49223,0.0,0.0,44.275
49224,762.0,762.0,44.285
49225,0.0,0.0,44.285
49226,0.0,0.0,44.285
49227,0.0,0.0,44.285
49228,0.0,0.0,44.285
49229,0.0,0.0,44.285
49230,0.0,0.0,44.285
49231,0.0,0.0,44.285
49232,0.0,0.0,44.285
49233,0.0,0.0,44.285
49234,0.0,0.0,44.285
49235,0.0,0.0,44.285
49236,0.0,0.0,44.285
49237,0.0,0.0,44.285
49238,0.0,0.0,44.285
49240,0.0,0.0,44.285
49241,0.0,0.0,44.285
49242,0.0,0.0,44.285
49243,0.0,0.0,44.285
49244,0.0,0.0,44.285
49246,0.0,0.0,44.285
49247,0.0,0.0,44.285
49248,0.0,0.0,44.285
49249,0.0,0.0,44.285
49250,0.0,0.0,44.285
49251,0.0,0.0,44.285
49252,0.0,0.0,44.285
49253,0.0,0.0,44.285
49255,-1022.0,1022.0,44.275
49256,0.0,0.0,44.275
49257,0.0,0.0,44.275
49258,0.0,0.0,44.275
49259,0.0,0.0,44.275
49260,0.0,0.0,44.275
49261,0.0,0.0,44.275
49262,0.0,0.0,44.275
49263,0.0,0.0,44.275
49264,0.0,0.0,44.275
49266,0.0,0.0,44.275
49267,0.0,0.0,44.275
49268,0.0,0.0,44.275
49269,0.0,0.0,44.275
49270,0.0,0.0,44.275
49273,0.0,0.0,44.275
49274,0.0,0.0,44.275
49275,-696.0,896.0,44.275
49276,806.0,806.0,44.265
49277,-101.0,101.0,44.265
49278,0.0,0.0,44.265
49279,0.0,0.0,44.265
49280,0.0,0.0,44.265
49281,0.0,0.0,44.265
49282,0.0,0.0,44.265
49283,1366.0,1366.0,44.275
49284,0.0,0.0,44.275
49285,0.0,0.0,44.275
49286,0.0,0.0,44.275
49287,0.0,0.0,44.275
49288,0.0,0.0,44.275
49289,0.0,0.0,44.275
49290,0.0,0.0,44.275
49291,0.0,0.0,44.275
49292,0.0,0.0,44.275
49293,887.0,887.0,44.285
49294,0.0,0.0,44.285
49295,0.0,0.0,44.285
49296,0.0,0.0,44.285
49297,-588.0,588.0,44.275
49298,0.0,0.0,44.275
49299,0.0,0.0,44.275
49300,0.0,0.0,44.275
49301,0.0,0.0,44.275
49302,0.0,0.0,44.275
49303,0.0,0.0,44.275
49304,412.0,412.0,44.275
49305,0.0,0.0,44.275
49306,0.0,0.0,44.275
49307,300.0,300.0,44.285
49308,0.0,0.0,44.285
49309,0.0,0.0,44.285
49310,0.0,0.0,44.285
49311,0.0,0.0,44.285
49312,0.0,0.0,44.285
49313,0.0,0.0,44.285
49314,0.0,0.0,44.285
49315,0.0,0.0,44.285
49316,100.0,100.0,44.285
49317,0.0,0.0,44.285
49318,0.0,0.0,44.285
49319,0.0,0.0,44.285
49320,330.0,330.0,44.295
49321,0.0,0.0,44.295
49322,0.0,0.0,44.295
49323,0.0,0.0,44.295
49324,0.0,0.0,44.295
49325,0.0,0.0,44.295
49326,12.0,12.0,44.295
49327,0.0,0.0,44.295
49328,12.0,12.0,44.295
49329,0.0,0.0,44.295
49330,11.0,11.0,44.295
49331,343.0,343.0,44.295
49332,100.0,100.0,44.305
49333,0.0,0.0,44.305
49334,0.0,0.0,44.305
49335,0.0,0.0,44.305
49336,0.0,0.0,44.305
49337,0.0,0.0,44.305
49338,12.0,12.0,44.305
49339,0.0,0.0,44.305
49340,0.0,0.0,44.305
49341,0.0,0.0,44.305
49342,0.0,0.0,44.305
49343,0.0,0.0,44.305
49344,0.0,0.0,44.305
49346,0.0,0.0,44.305
49350,0.0,0.0,44.305
49353,0.0,0.0,44.305
49355,0.0,0.0,44.305
49356,0.0,0.0,44.305
49357,0.0,0.0,44.305
49358,0.0,0.0,44.305
49359,0.0,0.0,44.305
49361,0.0,0.0,44.305
49362,0.0,0.0,44.305
49363,0.0,0.0,44.305
49365,0.0,0.0,44.305
49366,0.0,0.0,44.305
49367,0.0,0.0,44.305
49368,0.0,0.0,44.305
49369,0.0,0.0,44.305
49370,0.0,0.0,44.305
49371,0.0,0.0,44.305
49372,-835.0,835.0,44.295
49373,0.0,0.0,44.295
49374,-51.0,1451.0,44.285
49375,0.0,0.0,44.285
49376,0.0,0.0,44.285
49377,0.0,0.0,44.285
49378,0.0,0.0,44.285
49379,500.0,500.0,44.295
49380,0.0,0.0,44.295
49381,0.0,0.0,44.295
49382,0.0,0.0,44.295
49383,0.0,0.0,44.295
49384,731.0,731.0,44.3
49385,-200.0,200.0,44.295
49386,0.0,0.0,44.3
49387,0.0,0.0,44.3
49388,0.0,0.0,44.295
49389,11.0,13.0,44.295
49390,0.0,0.0,44.295
49391,0.0,0.0,44.295
49392,0.0,0.0,44.295
49393,-20.0,20.0,44.295
49394,0.0,0.0,44.295
49395,0.0,0.0,44.295
49396,0.0,0.0,44.295
49397,100.0,100.0,44.295
49398,0.0,0.0,44.295
49399,0.0,0.0,44.295
49400,0.0,0.0,44.295
49401,0.0,0.0,44.295
49402,0.0,0.0,44.295
49403,0.0,0.0,44.295
49404,0.0,0.0,44.295
49405,0.0,0.0,44.295
49406,107.0,107.0,44.295
49408,130.0,130.0,44.295
49409,0.0,0.0,44.295
49410,648.0,648.0,44.305
49411,1349.0,1349.0,44.315
49412,0.0,0.0,44.315
49413,0.0,0.0,44.315
49414,0.0,0.0,44.315
49415,0.0,0.0,44.315
49416,0.0,0.0,44.315
49417,0.0,0.0,44.315
49418,0.0,0.0,44.315
49419,0.0,0.0,44.315
49420,0.0,0.0,44.315
49421,-750.0,1150.0,44.305
49422,0.0,0.0,44.305
49423,0.0,0.0,44.305
49424,0.0,0.0,44.305
49425,101.0,101.0,44.315
49426,0.0,0.0,44.315
49427,0.0,0.0,44.315
49428,0.0,0.0,44.315
49429,0.0,0.0,44.315
49430,0.0,0.0,44.315
49431,0.0,0.0,44.315
49432,0.0,0.0,44.315
49433,0.0,0.0,44.315
49434,0.0,0.0,44.315
49435,0.0,0.0,44.315
49436,0.0,0.0,44.315
49438,0.0,0.0,44.315
49439,0.0,0.0,44.315
49440,0.0,0.0,44.315
49441,0.0,0.0,44.315
49442,0.0,0.0,44.315
49443,0.0,0.0,44.315
49444,0.0,0.0,44.315
49445,0.0,0.0,44.315
49446,0.0,0.0,44.315
49448,0.0,0.0,44.315
49449,0.0,0.0,44.315
49450,0.0,0.0,44.315
49451,1291.0,1911.0,44.325
49452,417.0,617.0,44.315
49453,0.0,0.0,44.315
49454,0.0,0.0,44.315
49455,0.0,0.0,44.32
49456,11.0,13.0,44.315
49457,0.0,0.0,44.315
49458,-1.0,1.0,44.315
49459,0.0,0.0,44.315
49460,0.0,0.0,44.315
49461,-200.0,200.0,44.315
49462,0.0,0.0,44.315
49464,0.0,0.0,44.315
49465,68.0,68.0,44.325
49466,0.0,0.0,44.325
49467,0.0,0.0,44.325
49468,536.0,536.0,44.335
49469,0.0,0.0,44.335
49470,0.0,0.0,44.335
49471,100.0,100.0,44.335
49472,0.0,0.0,44.335
49473,0.0,0.0,44.335
49474,0.0,0.0,44.335
49475,0.0,0.0,44.335
49476,0.0,0.0,44.335
49478,0.0,0.0,44.335
49479,0.0,0.0,44.335
49480,0.0,0.0,44.335
49481,0.0,0.0,44.335
49482,0.0,0.0,44.335
49483,0.0,0.0,44.335
49484,0.0,0.0,44.335
49485,638.0,638.0,44.345
49486,0.0,0.0,44.345
49487,7.0,7.0,44.345
49488,0.0,0.0,44.345
49489,0.0,0.0,44.345
49490,0.0,0.0,44.345
49491,-311.0,311.0,44.335
49492,0.0,0.0,44.335
49493,36.0,36.0,44.335
49494,0.0,0.0,44.335
49495,0.0,0.0,44.335
49496,0.0,0.0,44.335
49497,0.0,0.0,44.335
49498,-1121.0,1121.0,44.325
49499,0.0,0.0,44.325
49500,0.0,0.0,44.325
49501,0.0,0.0,44.325
49502,0.0,0.0,44.325
49503,0.0,0.0,44.325
49505,0.0,0.0,44.325
49506,83.0,83.0,44.325
49507,0.0,0.0,44.325
49508,135.0,135.0,44.325
49509,43.0,357.0,44.325
49510,0.0,0.0,44.325
49511,0.0,0.0,44.325
49512,0.0,0.0,44.325
49513,0.0,0.0,44.325
49514,0.0,0.0,44.325
49515,0.0,0.0,44.325
49517,0.0,0.0,44.325
49518,0.0,0.0,44.325
49520,0.0,0.0,44.325
49521,0.0,0.0,44.325
49522,-694.0,694.0,44.315
49523,0.0,0.0,44.315
49524,0.0,0.0,44.315
49525,0.0,0.0,44.315
49526,0.0,0.0,44.315
49527,0.0,0.0,44.315
49528,0.0,0.0,44.315
49529,0.0,0.0,44.315
49530,0.0,0.0,44.315
49531,0.0,0.0,44.315
49532,0.0,0.0,44.315
49533,0.0,0.0,44.315
49534,-502.0,502.0,44.305
49535,0.0,0.0,44.305
49536,0.0,0.0,44.305
49537,0.0,0.0,44.305
49538,404.0,404.0,44.315
49539,0.0,0.0,44.315
49540,0.0,0.0,44.315
49541,0.0,0.0,44.315
49542,0.0,0.0,44.315
49544,-492.0,492.0,44.305
49545,0.0,0.0,44.305
49546,0.0,0.0,44.305
49547,0.0,0.0,44.305
49548,0.0,0.0,44.305
49549,0.0,0.0,44.305
49550,71.0,71.0,44.305
49551,12.0,12.0,44.305
49552,100.0,100.0,44.305
49553,0.0,0.0,44.305
49554,0.0,0.0,44.305
49555,0.0,0.0,44.305
49556,0.0,0.0,44.305
49557,0.0,0.0,44.305
49558,0.0,0.0,44.305
49559,0.0,0.0,44.305
49560,54.0,54.0,44.305
49561,886.0,886.0,44.315
49562,0.0,0.0,44.315
49563,-1635.0,1635.0,44.305
49564,0.0,0.0,44.305
49565,0.0,0.0,44.305
49566,0.0,0.0,44.305
49567,0.0,0.0,44.305
49568,41.0,41.0,44.305
49570,0.0,0.0,44.305
49571,0.0,0.0,44.305
49572,0.0,0.0,44.305
49573,36.0,36.0,44.305
49574,100.0,100.0,44.305
49575,100.0,100.0,44.305
49576,0.0,0.0,44.305
49577,0.0,0.0,44.305
49578,0.0,0.0,44.305
49579,0.0,0.0,44.305
49580,100.0,100.0,44.315
49581,0.0,0.0,44.315
49582,0.0,0.0,44.315
49583,0.0,0.0,44.315
49585,0.0,0.0,44.315
49586,0.0,0.0,44.315
49587,0.0,0.0,44.315
49588,0.0,0.0,44.315
49589,0.0,0.0,44.315
49590,827.0,827.0,44.325
49591,-918.0,918.0,44.315
49592,0.0,0.0,44.315
49593,-200.0,200.0,44.305
49594,99.0,101.0,44.305
49595,25.0,25.0,44.305
49596,0.0,0.0,44.305
49597,0.0,0.0,44.305
49598,0.0,0.0,44.305
49599,0.0,0.0,44.305
49600,0.0,0.0,44.305
49601,0.0,0.0,44.305
49602,0.0,0.0,44.305
49604,0.0,0.0,44.305
49605,0.0,0.0,44.305
49606,0.0,0.0,44.305
49607,0.0,0.0,44.305
49608,0.0,0.0,44.305
49610,0.0,0.0,44.305
49611,0.0,0.0,44.305
49612,365.0,365.0,44.305
49613,0.0,0.0,44.305
49614,99.0,99.0,44.305
49615,0.0,0.0,44.305
49616,0.0,0.0,44.305
49617,9.0,9.0,44.305
49618,100.0,100.0,44.305
49619,0.0,0.0,44.305
49621,109.0,109.0,44.305
49622,0.0,0.0,44.305
49623,0.0,0.0,44.305
49624,0.0,0.0,44.305
49625,0.0,0.0,44.305
49626,0.0,0.0,44.305
49627,0.0,0.0,44.305
49628,0.0,0.0,44.305
49629,0.0,0.0,44.305
49630,-991.0,1089.0,44.295
49631,0.0,0.0,44.295
49632,0.0,0.0,44.295
49633,0.0,0.0,44.295
49634,0.0,0.0,44.295
49635,0.0,0.0,44.295
49636,0.0,0.0,44.295
49637,0.0,0.0,44.295
49638,0.0,0.0,44.295
49640,0.0,0.0,44.295
49641,0.0,0.0,44.295
49642,0.0,0.0,44.295
49643,0.0,0.0,44.295
49644,0.0,0.0,44.295
49645,0.0,0.0,44.295
49646,0.0,0.0,44.295
49647,0.0,0.0,44.295
49648,0.0,0.0,44.295
49649,0.0,0.0,44.295
49650,0.0,0.0,44.295
49651,0.0,0.0,44.295
49653,0.0,0.0,44.295
49654,0.0,0.0,44.295
49655,0.0,0.0,44.295
49656,652.0,700.0,44.305
49657,0.0,0.0,44.305
49658,0.0,0.0,44.305
49659,0.0,0.0,44.305
49660,0.0,0.0,44.305
49661,0.0,0.0,44.305
49662,0.0,0.0,44.305
49663,412.0,412.0,44.315
49664,0.0,0.0,44.315
49665,0.0,0.0,44.315
49666,0.0,0.0,44.315
49667,0.0,0.0,44.315
49668,0.0,0.0,44.315
49669,0.0,0.0,44.315
49670,0.0,0.0,44.315
49671,0.0,0.0,44.315
49672,0.0,0.0,44.315
49673,0.0,0.0,44.315
49674,0.0,0.0,44.315
49675,0.0,0.0,44.315
49676,0.0,0.0,44.315
49677,0.0,0.0,44.315
49678,0.0,0.0,44.315
49679,0.0,0.0,44.315
49680,0.0,0.0,44.315
49681,0.0,0.0,44.315
49682,0.0,0.0,44.315
49683,0.0,0.0,44.315
49684,0.0,0.0,44.315
49685,-825.0,827.0,44.305
49686,0.0,0.0,44.305
49687,0.0,0.0,44.305
49688,0.0,0.0,44.305
49689,0.0,0.0,44.305
49690,0.0,0.0,44.305
49691,0.0,0.0,44.305
49692,-40.0,40.0,44.305
49693,0.0,0.0,44.305
49694,0.0,0.0,44.305
49695,0.0,0.0,44.305
49696,0.0,0.0,44.305
49697,0.0,0.0,44.305
49699,0.0,0.0,44.305
49700,0.0,0.0,44.305
49701,0.0,0.0,44.305
49702,0.0,0.0,44.305
49703,0.0,0.0,44.305
49704,0.0,0.0,44.305
49705,0.0,0.0,44.305
49706,0.0,0.0,44.305
49707,0.0,0.0,44.305
49708,1240.0,1376.0,44.305
49709,100.0,100.0,44.305
49710,0.0,0.0,44.305
49711,0.0,0.0,44.305
49712,0.0,0.0,44.305
49713,0.0,0.0,44.305
49714,0.0,0.0,44.305
49715,0.0,0.0,44.31
49716,0.0,0.0,44.315
49717,0.0,0.0,44.315
49718,0.0,0.0,44.315
49719,0.0,0.0,44.315
49720,0.0,0.0,44.315
49721,0.0,0.0,44.315
49722,0.0,0.0,44.315
49723,0.0,0.0,44.315
49724,0.0,0.0,44.315
49725,0.0,0.0,44.315
49726,37.0,37.0,44.315
49727,0.0,0.0,44.315
49728,0.0,0.0,44.315
49729,-21.0,21.0,44.315
49730,0.0,0.0,44.315
49731,0.0,0.0,44.315
49733,0.0,0.0,44.315
49734,0.0,0.0,44.315
49735,0.0,0.0,44.315
49736,640.0,956.0,44.325
49737,0.0,0.0,44.325
49738,0.0,0.0,44.325
49739,0.0,0.0,44.325
49740,0.0,0.0,44.325
49741,0.0,0.0,44.325
49742,0.0,0.0,44.325
49743,0.0,0.0,44.325
49744,0.0,0.0,44.325
49746,0.0,0.0,44.325
49747,0.0,0.0,44.325
49748,100.0,100.0,44.325
49749,0.0,0.0,44.325
49750,361.0,361.0,44.325
49751,13.0,13.0,44.325
49752,325.0,325.0,44.335
49753,0.0,0.0,44.335
49754,0.0,0.0,44.335
49755,0.0,0.0,44.335
49756,0.0,0.0,44.335
49757,15.0,15.0,44.335
49758,0.0,0.0,44.335
49759,0.0,0.0,44.335
49760,0.0,0.0,44.335
49761,0.0,0.0,44.335
49762,0.0,0.0,44.335
49763,0.0,0.0,44.335
49764,0.0,0.0,44.335
49766,0.0,0.0,44.335
49767,-620.0,620.0,44.325
49768,0.0,0.0,44.325
49769,0.0,0.0,44.325
49770,0.0,0.0,44.325
49771,0.0,0.0,44.325
49772,0.0,0.0,44.325
49773,0.0,0.0,44.325
49774,0.0,0.0,44.325
49775,0.0,0.0,44.325
49776,0.0,0.0,44.325
49777,0.0,0.0,44.325
49778,0.0,0.0,44.325
49779,0.0,0.0,44.325
49780,0.0,0.0,44.325
49781,0.0,0.0,44.325
49782,0.0,0.0,44.325
49783,0.0,0.0,44.325
49784,0.0,0.0,44.325
49785,0.0,0.0,44.325
49786,0.0,0.0,44.325
49787,0.0,0.0,44.325
49788,0.0,0.0,44.325
49790,0.0,0.0,44.325
49791,0.0,0.0,44.325
49792,-605.0,605.0,44.315
49793,0.0,0.0,44.315
49794,0.0,0.0,44.315
49795,0.0,0.0,44.315
49796,0.0,0.0,44.315
49797,0.0,0.0,44.315
49798,0.0,0.0,44.315
49799,0.0,0.0,44.315
49800,0.0,0.0,44.315
49801,0.0,0.0,44.315
49802,0.0,0.0,44.315
49803,0.0,0.0,44.315
49804,0.0,0.0,44.315
49805,0.0,0.0,44.315
49806,0.0,0.0,44.315
49807,0.0,0.0,44.315
49808,0.0,0.0,44.315
49809,0.0,0.0,44.315
49812,0.0,0.0,44.315
49813,0.0,0.0,44.315
49814,0.0,0.0,44.315
49815,0.0,0.0,44.315
49816,0.0,0.0,44.315
49817,0.0,0.0,44.315
49818,0.0,0.0,44.315
49819,0.0,0.0,44.315
49820,0.0,0.0,44.315
49821,0.0,0.0,44.315
49822,0.0,0.0,44.315
49823,0.0,0.0,44.315
49824,0.0,0.0,44.315
49825,0.0,0.0,44.315
49826,0.0,0.0,44.315
49829,0.0,0.0,44.315
49830,0.0,0.0,44.315
49831,0.0,0.0,44.315
49832,0.0,0.0,44.315
49833,0.0,0.0,44.315
49834,0.0,0.0,44.315
49835,-904.0,904.0,44.305
49836,-406.0,406.0,44.305
49837,0.0,0.0,44.305
49838,0.0,0.0,44.305
49839,0.0,0.0,44.305
49840,0.0,0.0,44.305
49841,-606.0,606.0,44.295
49842,0.0,0.0,44.295
49843,0.0,0.0,44.295
49844,0.0,0.0,44.295
49845,0.0,0.0,44.295
49846,0.0,0.0,44.295
49847,0.0,0.0,44.295
49848,0.0,0.0,44.295
49849,0.0,0.0,44.295
49850,0.0,0.0,44.295
49851,2426.0,2426.0,44.305
49852,0.0,0.0,44.305
49853,0.0,0.0,44.305
49854,0.0,0.0,44.305
49855,0.0,0.0,44.305
49856,0.0,0.0,44.305
49857,0.0,0.0,44.305
49858,-305.0,305.0,44.295
49859,0.0,0.0,44.295
49860,0.0,0.0,44.295
49861,-757.0,757.0,44.295
49862,100.0,100.0,44.295
49863,0.0,0.0,44.295
49864,0.0,0.0,44.295
49865,0.0,0.0,44.295
49866,0.0,0.0,44.295
49867,0.0,0.0,44.295
49868,0.0,0.0,44.295
49869,0.0,0.0,44.295
49870,0.0,0.0,44.295
49871,0.0,0.0,44.295
49872,0.0,0.0,44.295
49873,0.0,0.0,44.295
49874,0.0,0.0,44.295
49875,0.0,0.0,44.295
49876,0.0,0.0,44.295
49877,-383.0,383.0,44.285
49878,0.0,0.0,44.285
49879,0.0,0.0,44.285
49880,0.0,0.0,44.285
49881,0.0,0.0,44.285
49882,0.0,0.0,44.285
49883,0.0,0.0,44.285
49884,0.0,0.0,44.285
49885,0.0,0.0,44.285
49886,0.0,0.0,44.285
49887,0.0,0.0,44.285
49888,0.0,0.0,44.285
49889,0.0,0.0,44.285
49890,0.0,0.0,44.285
49891,0.0,0.0,44.285
49892,0.0,0.0,44.285
49893,0.0,0.0,44.285
49894,-1140.0,1140.0,44.275
49895,0.0,0.0,44.275
49896,0.0,0.0,44.275
49897,0.0,0.0,44.275
49898,0.0,0.0,44.275
49899,0.0,0.0,44.275
49900,-300.0,2512.0,44.285
49901,-175.0,225.0,44.285
49902,0.0,0.0,44.275
49903,0.0,0.0,44.275
49904,100.0,100.0,44.275
49905,0.0,0.0,44.275
49906,801.0,801.0,44.285
49907,0.0,0.0,44.285
49908,0.0,0.0,44.285
49909,0.0,0.0,44.285
49910,0.0,0.0,44.285
49911,0.0,0.0,44.285
49912,0.0,0.0,44.285
49913,0.0,0.0,44.285
49914,0.0,0.0,44.285
49915,0.0,0.0,44.285
49916,0.0,0.0,44.285
49917,0.0,0.0,44.285
49919,0.0,0.0,44.285
49920,0.0,0.0,44.285
49921,0.0,0.0,44.285
49922,0.0,0.0,44.285
49923,-1780.0,1780.0,44.275
49924,-408.0,408.0,44.265
49925,0.0,0.0,44.265
49926,0.0,0.0,44.265
49927,0.0,0.0,44.265
49928,0.0,0.0,44.265
49929,10.0,10.0,44.265
49930,0.0,0.0,44.265
49931,7.0,7.0,44.265
49932,0.0,0.0,44.265
49933,0.0,0.0,44.265
49934,0.0,0.0,44.265
49935,0.0,0.0,44.265
49936,0.0,0.0,44.265
49937,-938.0,938.0,44.255
49938,0.0,0.0,44.255
49939,-294.0,294.0,44.255
49940,0.0,0.0,44.255
49941,0.0,0.0,44.255
49942,-50.0,50.0,44.245
49943,465.0,465.0,44.255
49944,0.0,0.0,44.255
49945,0.0,0.0,44.255
49946,0.0,0.0,44.255
49947,0.0,0.0,44.255
49948,0.0,0.0,44.255
49949,0.0,0.0,44.255
49950,0.0,0.0,44.255
49951,0.0,0.0,44.255
49952,0.0,0.0,44.255
49953,0.0,0.0,44.255
49954,0.0,0.0,44.255
49955,0.0,0.0,44.255
49956,0.0,0.0,44.255
49957,0.0,0.0,44.255
49958,0.0,0.0,44.255
49959,0.0,0.0,44.255
49960,0.0,0.0,44.255
49961,0.0,0.0,44.255
49963,0.0,0.0,44.255
49964,0.0,0.0,44.255
49965,0.0,0.0,44.255
49966,2731.0,2731.0,44.265
49967,-50.0,50.0,44.265
49968,0.0,0.0,44.265
49969,80.0,120.0,44.255
49970,52.0,52.0,44.255
49971,0.0,0.0,44.255
49972,0.0,0.0,44.255
49974,0.0,0.0,44.255
49975,0.0,0.0,44.255
49976,0.0,0.0,44.255
49977,0.0,0.0,44.255
49978,0.0,0.0,44.255
49979,-700.0,700.0,44.245
49980,0.0,0.0,44.245
49981,-1001.0,1001.0,44.235
49982,0.0,0.0,44.235
49983,0.0,0.0,44.235
49984,0.0,0.0,44.235
49985,0.0,0.0,44.235
49986,601.0,601.0,44.235
49987,0.0,0.0,44.235
49989,100.0,100.0,44.235
49990,-1.0,1.0,44.235
49991,100.0,100.0,44.245
49992,0.0,0.0,44.245
49993,0.0,0.0,44.245
49994,0.0,0.0,44.245
49995,0.0,0.0,44.245
49996,0.0,0.0,44.245
49997,0.0,0.0,44.245
49999,0.0,0.0,44.245
50000,0.0,0.0,44.245
50001,0.0,0.0,44.245
50002,0.0,0.0,44.245
50003,0.0,0.0,44.245
50004,0.0,0.0,44.245
50005,0.0,0.0,44.245
50006,898.0,1298.0,44.245
50007,33.0,33.0,44.245
50008,33.0,33.0,44.245
50009,0.0,0.0,44.245
50010,0.0,0.0,44.245
50011,33.0,33.0,44.245
50012,0.0,0.0,44.245
50013,0.0,0.0,44.245
50014,300.0,300.0,44.245
50015,0.0,0.0,44.245
50016,0.0,0.0,44.245
50017,100.0,100.0,44.245
50018,222.0,222.0,44.245
50019,153.0,153.0,44.245
50020,300.0,300.0,44.255
50021,0.0,0.0,44.255
50022,0.0,0.0,44.255
50023,0.0,0.0,44.255
50024,0.0,0.0,44.255
50025,0.0,0.0,44.255
50026,0.0,0.0,44.255
50027,0.0,0.0,44.255
50028,525.0,525.0,44.265
50029,0.0,0.0,44.265
50030,0.0,0.0,44.265
50031,0.0,0.0,44.265
50032,0.0,0.0,44.265
50034,0.0,0.0,44.265
50035,0.0,0.0,44.265
50036,0.0,0.0,44.265
50037,623.0,829.0,44.265
50038,-100.0,100.0,44.255
50039,0.0,0.0,44.255
50040,100.0,100.0,44.255
50041,112.0,112.0,44.265
50042,0.0,0.0,44.265
50043,0.0,0.0,44.265
50044,1406.0,1406.0,44.275
50045,0.0,0.0,44.275
50046,0.0,0.0,44.275
50047,0.0,0.0,44.275
50048,0.0,0.0,44.275
50049,0.0,0.0,44.275
50050,0.0,0.0,44.275
50051,0.0,0.0,44.275
50052,0.0,0.0,44.275
50053,0.0,0.0,44.275
50054,0.0,0.0,44.275
50055,0.0,0.0,44.275
50057,0.0,0.0,44.275
50058,0.0,0.0,44.275
50059,0.0,0.0,44.275
50060,0.0,0.0,44.275
50061,0.0,0.0,44.275
50062,0.0,0.0,44.275
50063,66.0,66.0,44.275
50064,210.0,210.0,44.275
50065,1749.0,3665.0,44.285
50066,0.0,0.0,44.285
50067,0.0,0.0,44.285
50068,0.0,0.0,44.285
50069,0.0,0.0,44.285
50070,0.0,0.0,44.285
50071,0.0,0.0,44.285
50072,0.0,0.0,44.285
50073,0.0,0.0,44.285
50074,0.0,0.0,44.285
50075,0.0,0.0,44.285
50076,0.0,0.0,44.285
50077,0.0,0.0,44.285
50079,0.0,0.0,44.285
50080,0.0,0.0,44.285
50081,0.0,0.0,44.285
50082,0.0,0.0,44.285
50083,0.0,0.0,44.285
50084,0.0,0.0,44.285
50085,0.0,0.0,44.285
50086,0.0,0.0,44.285
50087,0.0,0.0,44.285
50089,0.0,0.0,44.285
50090,0.0,0.0,44.285
50091,0.0,0.0,44.285
50092,-1002.0,1002.0,44.275
50093,405.0,405.0,44.285
50094,0.0,0.0,44.285
50095,-1.0,1.0,44.275
50096,0.0,0.0,44.275
50097,0.0,0.0,44.275
50098,0.0,0.0,44.275
