sec,signed_vol,mid
54408,0.0,422.68
54409,0.0,422.68
54410,50.0,422.68
54411,0.0,422.68
54412,159.0,422.705
54413,0.0,422.705
54414,-59.0,422.71
54415,145.0,422.725
54416,22.0,422.78
54417,-59.0,422.78
54418,19.0,422.765
54419,1.0,422.805
54420,0.0,422.815
54421,0.0,422.805
54422,113.0,422.835
54423,-74.0,422.825
54424,0.0,422.805
54425,-1.0,422.815
54426,0.0,422.805
54427,-39.0,422.805
54428,17.0,422.765
54429,-35.0,422.775
54430,0.0,422.76
54431,50.0,422.75
54432,0.0,422.75
54433,-195.0,422.805
54434,0.0,422.805
54435,0.0,422.8
54436,0.0,422.795
54437,0.0,422.795
54438,0.0,422.79
54439,0.0,422.8
54440,-64.0,422.795
54441,0.0,422.795
54442,9.0,422.81
54443,0.0,422.81
54444,0.0,422.815
54445,0.0,422.815
54446,-1.0,422.8
54447,0.0,422.805
54448,0.0,422.81
54449,0.0,422.81
54450,-75.0,422.785
54451,-149.0,422.775
54452,1.0,422.78
54453,10.0,422.805
54454,170.0,422.82
54455,96.0,422.835
54456,0.0,422.835
54457,220.0,422.845
54458,-48.0,422.85
54459,10.0,422.85
54460,0.0,422.85
54461,0.0,422.84
54462,0.0,422.84
54463,-29.0,422.84
54464,0.0,422.835
54465,0.0,422.835
54466,-1.0,422.83
54467,12.0,422.855
54468,0.0,422.86
54469,0.0,422.855
54470,0.0,422.86
54471,0.0,422.86
54472,0.0,422.86
54473,0.0,422.86
54474,-9.0,422.85
54475,-7.0,422.86
54476,-83.0,422.825
54477,150.0,422.835
54478,76.0,422.855
54479,-8.0,422.86
54480,48.0,422.875
54481,0.0,422.875
54482,0.0,422.865
54483,0.0,422.865
54484,0.0,422.86
54485,0.0,422.875
54486,0.0,422.875
54487,0.0,422.87
54488,0.0,422.87
54489,0.0,422.86
54490,0.0,422.86
54491,-90.0,422.865
54492,-10.0,422.83
54493,230.0,422.895
54494,0.0,422.895
54495,0.0,422.89
54496,70.0,422.91
54497,-50.0,422.905
54498,489.0,422.935
54499,6.0,422.925
54500,0.0,422.92
54501,0.0,422.925
54502,0.0,422.915
54503,0.0,422.92
54504,0.0,422.925
54505,0.0,422.925
54506,-60.0,422.915
54507,-15.0,422.915
54508,0.0,422.915
54509,0.0,422.915
54510,0.0,422.915
54511,0.0,422.915
54512,0.0,422.915
54513,198.0,422.95
54514,669.0,422.98
54515,-11.0,423.0
54516,-15.0,422.97
54517,0.0,422.99
54518,43.0,423.01
54519,-16.0,423.02
54520,-183.0,423.02
54521,0.0,423.02
54522,0.0,423.02
54523,-43.0,422.975
54524,-9.0,422.97
54525,0.0,422.97
54526,-170.0,422.945
54527,0.0,422.945
54528,0.0,422.95
54529,10.0,422.965
54530,-49.0,422.965
54531,0.0,422.975
54532,0.0,422.97
54533,0.0,422.97
54534,22.0,422.975
54535,0.0,422.98
54536,-14.0,422.98
54537,0.0,422.98
54538,0.0,422.98
54539,0.0,422.98
54540,63.0,422.98
54541,-121.0,422.9
54542,-75.0,422.9
54543,12.0,422.92
54544,0.0,422.92
54545,-320.0,422.885
54546,0.0,422.895
54547,-240.0,422.87
54548,0.0,422.87
54549,-7.0,422.885
54550,0.0,422.88
54551,-9.0,422.885
54552,-209.0,422.89
54553,0.0,422.89
54554,-45.0,422.91
54555,0.0,422.91
54556,-102.0,422.9
54557,-135.0,422.9
54558,0.0,422.905
54559,0.0,422.905
54560,0.0,422.915
54561,16.0,422.95
54562,100.0,422.955
54563,0.0,422.955
54564,-100.0,422.955
54565,0.0,422.955
54566,0.0,422.955
54567,-32.0,422.96
54568,0.0,422.96
54569,23.0,422.99
54570,0.0,422.98
54571,0.0,422.975
54572,52.0,423.0
54573,0.0,423.0
54574,15.0,423.015
54575,0.0,423.015
54576,0.0,423.025
54577,-32.0,422.97
54578,-31.0,422.95
54579,0.0,422.945
54580,0.0,422.945
54581,229.0,422.95
54582,0.0,422.95
54583,5.0,422.955
54584,-15.0,422.96
54585,0.0,422.965
54586,0.0,422.965
54587,-1.0,422.965
54588,0.0,422.97
54589,0.0,422.97
54590,67.0,422.97
54591,-106.0,422.895
54592,0.0,422.905
54593,0.0,422.91
54594,0.0,422.905
54595,0.0,422.915
54596,0.0,422.93
54597,-5.0,422.93
54598,0.0,422.93
54599,0.0,422.925
54600,0.0,422.915
54601,0.0,422.915
54602,0.0,422.92
54603,0.0,422.915
54604,-88.0,422.925
54605,-187.0,422.92
54606,0.0,422.925
54607,0.0,422.93
54608,-6.0,422.945
54609,0.0,422.965
54610,81.0,422.945
54611,0.0,422.945
54612,0.0,422.96
54613,-3.0,422.96
54614,-14.0,422.965
54615,-8.0,422.965
54616,28.0,422.965
54617,10.0,422.95
54618,-155.0,422.89
54619,-472.0,422.87
54620,0.0,422.87
54621,0.0,422.87
54622,0.0,422.865
54623,0.0,422.865
54624,-362.0,422.825
54625,-110.0,422.825
54626,-9.0,422.83
54627,-141.0,422.78
54628,53.0,422.83
54629,0.0,422.82
54630,128.0,422.825
54631,0.0,422.825
54632,0.0,422.82
54633,0.0,422.825
54634,0.0,422.825
54635,0.0,422.835
54636,-7.0,422.805
54637,0.0,422.81
54638,0.0,422.81
54639,0.0,422.81
54640,-110.0,422.785
54641,-6.0,422.785
54642,0.0,422.785
54643,297.0,422.755
54644,-151.0,422.705
54645,-2.0,422.685
54646,0.0,422.68
54647,0.0,422.68
54648,0.0,422.68
54649,0.0,422.675
54650,0.0,422.685
54651,0.0,422.685
54652,0.0,422.68
54653,-447.0,422.635
54654,0.0,422.635
54655,0.0,422.635
54656,37.0,422.645
54657,0.0,422.63
54658,-474.0,422.58
54659,-293.0,422.58
54660,3.0,422.575
54661,55.0,422.6
54662,0.0,422.565
54663,0.0,422.55
54664,0.0,422.55
54665,2.0,422.51
54666,0.0,422.505
54667,0.0,422.515
54668,0.0,422.525
54669,0.0,422.525
54670,82.0,422.63
54671,-109.0,422.55
54672,-267.0,422.48
54673,-4.0,422.45
54674,35.0,422.505
54675,0.0,422.515
54676,373.0,422.57
54677,0.0,422.57
54678,113.0,422.57
54679,0.0,422.555
54680,0.0,422.555
54681,100.0,422.56
54682,0.0,422.555
54683,0.0,422.555
54684,-149.0,422.515
54685,0.0,422.51
54686,88.0,422.48
54687,51.0,422.525
54688,0.0,422.53
54689,0.0,422.54
54690,56.0,422.58
54691,0.0,422.58
54692,0.0,422.585
54693,0.0,422.595
54694,115.0,422.605
54695,-330.0,422.55
54696,0.0,422.58
54697,0.0,422.59
54698,0.0,422.6
54699,-10.0,422.595
54700,0.0,422.59
54701,-137.0,422.575
54702,-135.0,422.56
54703,-218.0,422.515
54704,0.0,422.515
54705,250.0,422.575
54706,-77.0,422.56
54707,-136.0,422.545
54708,-59.0,422.54
54709,13.0,422.55
54710,0.0,422.545
54711,0.0,422.545
54712,-209.0,422.525
54713,0.0,422.52
54714,0.0,422.52
54715,0.0,422.52
54716,0.0,422.52
54717,52.0,422.565
54718,0.0,422.57
54719,0.0,422.585
54720,0.0,422.585
54721,0.0,422.595
54722,6.0,422.685
54723,3.0,422.715
54724,0.0,422.715
54725,31.0,422.68
54726,0.0,422.655
54727,61.0,422.68
54728,0.0,422.665
54729,-1.0,422.665
54730,-1.0,422.645
54731,0.0,422.635
54732,-155.0,422.595
54733,0.0,422.59
54734,0.0,422.59
54735,-9.0,422.59
54736,0.0,422.59
54737,379.0,422.56
54738,0.0,422.555
54739,0.0,422.55
54740,-199.0,422.505
54741,0.0,422.51
54742,14.0,422.545
54743,-121.0,422.475
54744,0.0,422.545
54745,-100.0,422.515
54746,-10.0,422.495
54747,0.0,422.52
54748,1.0,422.555
54749,-1.0,422.54
54750,-12.0,422.54
54751,0.0,422.545
54752,-2.0,422.56
54753,216.0,422.59
54754,-205.0,422.515
54755,-10.0,422.515
54756,0.0,422.525
54757,0.0,422.525
54758,0.0,422.525
54759,-100.0,422.48
54760,-115.0,422.49
54761,0.0,422.49
54762,-29.0,422.48
54763,0.0,422.48
54764,-40.0,422.435
54765,0.0,422.445
54766,100.0,422.47
54767,0.0,422.47
54768,1.0,422.5
54769,-40.0,422.5
54770,0.0,422.5
54771,-6.0,422.45
54772,0.0,422.44
54773,0.0,422.445
54774,0.0,422.435
54775,0.0,422.43
54776,0.0,422.45
54777,10.0,422.465
54778,0.0,422.465
54779,145.0,422.485
54780,0.0,422.485
54781,-10.0,422.485
54782,0.0,422.485
54783,31.0,422.51
54784,5.0,422.48
54785,0.0,422.475
54786,0.0,422.475
54787,0.0,422.475
54788,21.0,422.495
54789,0.0,422.495
54790,0.0,422.51
54791,70.0,422.54
54792,0.0,422.54
54793,33.0,422.57
54794,-23.0,422.525
54795,0.0,422.535
54796,-7.0,422.515
54797,38.0,422.5
54798,-126.0,422.485
54799,14.0,422.49
54800,0.0,422.495
54801,12.0,422.505
54802,307.0,422.525
54803,100.0,422.54
54804,0.0,422.555
54805,0.0,422.515
54806,-20.0,422.48
54807,-54.0,422.425
54808,-192.0,422.375
54809,-20.0,422.365
54810,-88.0,422.405
54811,10.0,422.43
54812,-1.0,422.44
54813,0.0,422.425
54814,0.0,422.425
54815,0.0,422.43
54816,-52.0,422.36
54817,110.0,422.405
54818,16.0,422.43
54819,5.0,422.45
54820,1.0,422.45
54821,149.0,422.455
54822,0.0,422.485
54823,5.0,422.47
54824,0.0,422.47
54825,0.0,422.47
54826,0.0,422.46
54827,0.0,422.46
54828,70.0,422.505
54829,150.0,422.515
54830,19.0,422.52
54831,0.0,422.52
54832,0.0,422.53
54833,39.0,422.54
54834,0.0,422.54
54835,-100.0,422.47
54836,410.0,422.48
54837,0.0,422.485
54838,1.0,422.485
54839,-102.0,422.455
54840,0.0,422.45
54841,0.0,422.45
54842,0.0,422.45
54843,19.0,422.5
54844,578.0,422.51
54845,0.0,422.51
54846,-103.0,422.51
54847,0.0,422.515
54848,100.0,422.535
54849,0.0,422.535
54850,-5.0,422.535
54851,0.0,422.525
54852,91.0,422.555
54853,0.0,422.56
54854,35.0,422.54
54855,1.0,422.54
54856,0.0,422.53
54857,0.0,422.54
54858,0.0,422.54
54859,0.0,422.53
54860,68.0,422.52
54861,-100.0,422.51
54862,-45.0,422.465
54863,0.0,422.465
54864,0.0,422.455
54865,10.0,422.455
54866,4.0,422.455
54867,-289.0,422.455
54868,80.0,422.47
54869,17.0,422.43
54870,0.0,422.435
54871,100.0,422.465
54872,0.0,422.46
54873,0.0,422.46
54874,50.0,422.5
54875,210.0,422.52
54876,0.0,422.52
54877,2.0,422.525
54878,0.0,422.525
54879,0.0,422.51
54880,-200.0,422.49
54881,0.0,422.49
54882,150.0,422.49
54883,-3.0,422.495
54884,0.0,422.5
54885,50.0,422.505
54886,2.0,422.515
54887,0.0,422.515
54888,0.0,422.515
54889,0.0,422.52
54890,59.0,422.515
54891,0.0,422.515
54892,-101.0,422.48
54893,0.0,422.48
54894,0.0,422.475
54895,-15.0,422.51
54896,0.0,422.51
54897,9.0,422.52
54898,-24.0,422.5
54899,49.0,422.475
54900,-10.0,422.465
54901,-5.0,422.47
54902,1.0,422.46
54903,-304.0,422.425
54904,1.0,422.46
54905,0.0,422.485
54906,0.0,422.48
54907,0.0,422.48
54908,488.0,422.5
54909,500.0,422.515
54910,85.0,422.515
54911,-156.0,422.465
54912,0.0,422.48
54913,0.0,422.475
54914,0.0,422.44
54915,0.0,422.44
54916,60.0,422.455
54917,10.0,422.455
54918,20.0,422.475
54919,0.0,422.495
54920,110.0,422.49
54921,0.0,422.49
54922,0.0,422.495
54923,1234.0,422.53
54924,205.0,422.5
54925,0.0,422.51
54926,1.0,422.49
54927,0.0,422.49
54928,0.0,422.49
54929,45.0,422.455
54930,-10.0,422.47
54931,0.0,422.465
54932,66.0,422.455
54933,-100.0,422.455
54934,-2.0,422.43
54935,-156.0,422.39
54936,54.0,422.345
54937,0.0,422.345
54938,16.0,422.38
54939,10.0,422.375
54940,0.0,422.385
54941,0.0,422.385
54942,0.0,422.385
54943,209.0,422.415
54944,0.0,422.405
54945,0.0,422.41
54946,0.0,422.41
54947,-30.0,422.375
54948,12.0,422.405
54949,0.0,422.395
54950,50.0,422.41
54951,0.0,422.41
54952,0.0,422.405
54953,0.0,422.405
54954,0.0,422.39
54955,-5.0,422.405
54956,0.0,422.41
54957,0.0,422.41
54958,0.0,422.41
54959,0.0,422.41
54960,0.0,422.415
54961,126.0,422.445
54962,0.0,422.445
54963,-32.0,422.38
54964,0.0,422.375
54965,0.0,422.365
54966,4.0,422.4
54967,100.0,422.4
54968,-8.0,422.4
54969,0.0,422.385
54970,0.0,422.39
54971,0.0,422.415
54972,0.0,422.41
54973,0.0,422.4
54974,0.0,422.405
54975,0.0,422.405
54976,-5.0,422.395
54977,-88.0,422.42
54978,-242.0,422.375
54979,0.0,422.37
54980,0.0,422.37
54981,0.0,422.37
54982,-6.0,422.35
54983,0.0,422.36
54984,0.0,422.36
54985,0.0,422.35
54986,10.0,422.37
54987,0.0,422.37
54988,114.0,422.39
54989,0.0,422.39
54990,-15.0,422.365
54991,-11.0,422.33
54992,-11.0,422.32
54993,0.0,422.33
54994,0.0,422.32
54995,-6.0,422.29
54996,96.0,422.305
54997,20.0,422.315
54998,22.0,422.325
54999,0.0,422.33
55000,0.0,422.34
55001,0.0,422.335
55002,183.0,422.355
55003,0.0,422.355
55004,0.0,422.335
55005,-17.0,422.32
55006,-100.0,422.295
55007,101.0,422.3
55008,0.0,422.305
55009,-140.0,422.285
55010,-5.0,422.31
55011,-5.0,422.285
55012,0.0,422.28
55013,-237.0,422.26
55014,-121.0,422.205
55015,109.0,422.25
55016,0.0,422.25
55017,10.0,422.255
55018,0.0,422.25
55019,101.0,422.295
55020,0.0,422.275
55021,0.0,422.27
55022,417.0,422.32
55023,0.0,422.33
55024,0.0,422.315
55025,201.0,422.385
55026,0.0,422.36
55027,0.0,422.36
55028,0.0,422.35
55029,19.0,422.38
55030,0.0,422.37
55031,1.0,422.355
55032,0.0,422.345
55033,0.0,422.365
55034,0.0,422.375
55035,62.0,422.385
55036,11.0,422.39
55037,0.0,422.4
55038,0.0,422.39
55039,39.0,422.43
55040,20.0,422.47
55041,0.0,422.44
55042,-252.0,422.405
55043,-10.0,422.41
55044,232.0,422.44
55045,0.0,422.435
55046,33.0,422.44
55047,0.0,422.44
55048,0.0,422.43
55049,0.0,422.415
55050,-100.0,422.39
55051,0.0,422.39
55052,0.0,422.39
55053,-10.0,422.37
55054,0.0,422.37
55055,0.0,422.39
55056,0.0,422.39
55057,0.0,422.39
55058,-17.0,422.375
55059,0.0,422.375
55060,1.0,422.395
55061,208.0,422.4
55062,-60.0,422.385
55063,0.0,422.4
55064,0.0,422.4
55065,0.0,422.405
55066,0.0,422.415
55067,0.0,422.425
55068,0.0,422.405
55069,0.0,422.405
55070,0.0,422.4
55071,267.0,422.49
55072,-242.0,422.46
55073,536.0,422.515
55074,35.0,422.505
55075,0.0,422.5
55076,0.0,422.5
55077,0.0,422.495
55078,88.0,422.485
55079,10.0,422.505
55080,-62.0,422.5
55081,0.0,422.5
55082,0.0,422.495
55083,0.0,422.5
55084,10.0,422.495
55085,0.0,422.495
55086,49.0,422.49
55087,-30.0,422.475
55088,-104.0,422.435
55089,0.0,422.43
55090,0.0,422.415
55091,0.0,422.43
55092,0.0,422.43
55093,0.0,422.425
55094,0.0,422.425
55095,120.0,422.465
55096,0.0,422.465
55097,0.0,422.465
55098,90.0,422.445
55099,-64.0,422.44
55100,0.0,422.435
55101,-16.0,422.395
55102,0.0,422.405
55103,0.0,422.4
55104,120.0,422.435
55105,0.0,422.43
55106,0.0,422.42
55107,0.0,422.425
55108,0.0,422.44
55109,0.0,422.445
55110,118.0,422.495
55111,91.0,422.49
55112,235.0,422.505
55113,-154.0,422.515
55114,225.0,422.545
55115,15.0,422.52
55116,0.0,422.52
55117,0.0,422.52
55118,-26.0,422.525
55119,-20.0,422.535
55120,-2.0,422.535
55121,-3.0,422.54
55122,0.0,422.535
55123,0.0,422.54
55124,0.0,422.54
55125,-23.0,422.505
55126,0.0,422.51
55127,6.0,422.535
55128,0.0,422.535
55129,0.0,422.53
55130,-10.0,422.52
55131,75.0,422.525
55132,-112.0,422.505
55133,0.0,422.5
55134,-1.0,422.5
55135,-86.0,422.495
55136,0.0,422.495
55137,0.0,422.495
55138,0.0,422.495
55139,8.0,422.505
55140,0.0,422.51
55141,-10.0,422.52
55142,0.0,422.52
55143,0.0,422.515
55144,0.0,422.51
55145,0.0,422.495
55146,9.0,422.52
55147,0.0,422.52
55148,14.0,422.53
55149,0.0,422.525
55150,0.0,422.535
55151,662.0,422.575
55152,-20.0,422.58
55153,0.0,422.575
55154,0.0,422.58
55155,0.0,422.595
55156,26.0,422.62
55157,64.0,422.645
55158,100.0,422.645
55159,138.0,422.64
55160,0.0,422.64
55161,202.0,422.64
55162,0.0,422.64
55163,-11.0,422.645
55164,0.0,422.655
55165,0.0,422.655
55166,0.0,422.645
55167,0.0,422.64
55168,65.0,422.665
55169,0.0,422.64
55170,0.0,422.64
55171,-10.0,422.625
55172,0.0,422.625
55173,0.0,422.635
55174,0.0,422.635
55175,0.0,422.635
55176,0.0,422.625
55177,0.0,422.625
55178,-10.0,422.625
55179,-13.0,422.62
55180,-8.0,422.595
55181,0.0,422.59
55182,14.0,422.61
55183,0.0,422.605
55184,0.0,422.605
55185,0.0,422.605
55186,0.0,422.605
55187,0.0,422.605
55188,-49.0,422.575
55189,8.0,422.575
55190,0.0,422.595
55191,0.0,422.595
55192,0.0,422.575
55193,0.0,422.595
55194,-20.0,422.57
55195,0.0,422.57
55196,0.0,422.57
55197,20.0,422.615
55198,0.0,422.605
55199,380.0,422.635
55200,100.0,422.63
55201,-202.0,422.59
55202,0.0,422.59
55203,0.0,422.59
55204,0.0,422.59
55205,-1.0,422.56
55206,0.0,422.56
55207,0.0,422.575
55208,-115.0,422.515
55209,75.0,422.515
55210,170.0,422.535
55211,3.0,422.555
55212,0.0,422.55
55213,0.0,422.555
55214,68.0,422.57
55215,107.0,422.555
55216,209.0,422.555
55217,-2.0,422.555
55218,48.0,422.55
55219,385.0,422.6
55220,-44.0,422.575
55221,50.0,422.54
55222,-10.0,422.54
55223,0.0,422.54
55224,79.0,422.58
55225,0.0,422.565
55226,-57.0,422.585
55227,321.0,422.605
55228,0.0,422.605
55229,0.0,422.605
55230,-10.0,422.59
55231,0.0,422.6
55232,0.0,422.6
55233,0.0,422.6
55234,0.0,422.6
55235,0.0,422.6
55236,745.0,422.665
55237,0.0,422.665
55238,10.0,422.665
55239,0.0,422.675
55240,190.0,422.685
55241,0.0,422.685
55242,0.0,422.675
55243,0.0,422.7
55244,22.0,422.71
55245,101.0,422.75
55246,0.0,422.74
55247,0.0,422.74
55248,-10.0,422.755
55249,72.0,422.755
55250,0.0,422.77
55251,-88.0,422.76
55252,-30.0,422.735
55253,0.0,422.735
55254,0.0,422.735
55255,-183.0,422.715
55256,-28.0,422.68
55257,0.0,422.68
55258,-108.0,422.655
55259,0.0,422.67
55260,10.0,422.67
55261,0.0,422.665
55262,224.0,422.705
55263,-174.0,422.625
55264,0.0,422.625
55265,-20.0,422.6
55266,0.0,422.595
55267,-30.0,422.585
55268,-12.0,422.555
55269,0.0,422.55
55270,0.0,422.555
55271,0.0,422.56
55272,-54.0,422.55
55273,0.0,422.55
55274,0.0,422.55
55275,549.0,422.58
55276,0.0,422.57
55277,-20.0,422.545
55278,0.0,422.545
55279,510.0,422.61
55280,354.0,422.63
55281,-9.0,422.595
55282,-200.0,422.575
55283,6.0,422.6
55284,-3.0,422.595
55285,0.0,422.58
55286,0.0,422.58
55287,0.0,422.58
55288,0.0,422.595
55289,-6.0,422.585
55290,0.0,422.58
55291,423.0,422.62
55292,0.0,422.63
55293,0.0,422.615
55294,-22.0,422.555
55295,19.0,422.57
55296,260.0,422.6
55297,0.0,422.595
55298,0.0,422.56
55299,-6.0,422.56
55300,2.0,422.58
55301,10.0,422.62
55302,-5.0,422.605
55303,0.0,422.605
55304,0.0,422.605
55305,0.0,422.605
55306,0.0,422.605
55307,0.0,422.605
55308,0.0,422.61
55309,-13.0,422.6
55310,14.0,422.6
55311,0.0,422.6
55312,0.0,422.595
55313,-400.0,422.575
55314,257.0,422.595
55315,0.0,422.595
55316,0.0,422.595
55317,-1.0,422.595
55318,-10.0,422.595
55319,-3.0,422.585
55320,1109.0,422.69
55321,0.0,422.675
55322,61.0,422.675
55323,-78.0,422.645
55324,0.0,422.645
55325,0.0,422.655
55326,8.0,422.675
55327,26.0,422.685
55328,-5.0,422.655
55329,-292.0,422.65
55330,0.0,422.65
55331,0.0,422.67
55332,0.0,422.68
55333,9.0,422.72
55334,53.0,422.715
55335,-10.0,422.69
55336,0.0,422.69
55337,-48.0,422.705
55338,-24.0,422.66
55339,-20.0,422.655
55340,0.0,422.655
55341,0.0,422.66
55342,-213.0,422.565
55343,-145.0,422.535
55344,-50.0,422.56
55345,0.0,422.555
55346,-25.0,422.525
55347,10.0,422.545
55348,0.0,422.545
55349,-100.0,422.535
55350,0.0,422.535
55351,0.0,422.535
55352,20.0,422.53
55353,108.0,422.5
55354,110.0,422.485
55355,0.0,422.495
55356,14.0,422.49
55357,0.0,422.49
55358,0.0,422.49
55359,0.0,422.49
55360,0.0,422.49
55361,370.0,422.51
55362,4.0,422.495
55363,0.0,422.495
55364,177.0,422.535
55365,226.0,422.58
55366,41.0,422.575
55367,30.0,422.545
55368,0.0,422.55
55369,0.0,422.55
55370,0.0,422.55
55371,82.0,422.625
55372,10.0,422.64
55373,-61.0,422.605
55374,0.0,422.585
55375,0.0,422.58
55376,0.0,422.58
55377,9.0,422.58
55378,0.0,422.58
55379,0.0,422.565
55380,20.0,422.59
55381,0.0,422.555
55382,0.0,422.525
55383,0.0,422.505
55384,0.0,422.495
55385,12.0,422.51
55386,10.0,422.525
55387,0.0,422.52
55388,51.0,422.555
55389,0.0,422.55
55390,10.0,422.545
55391,16.0,422.555
55392,0.0,422.56
55393,0.0,422.56
55394,111.0,422.555
55395,0.0,422.56
55396,0.0,422.55
55397,0.0,422.55
55398,0.0,422.55
55399,0.0,422.555
55400,-167.0,422.51
55401,-30.0,422.505
55402,0.0,422.51
55403,0.0,422.525
55404,0.0,422.53
55405,469.0,422.52
55406,16.0,422.525
55407,0.0,422.52
55408,0.0,422.515
55409,-43.0,422.495
55410,0.0,422.5
55411,1.0,422.505
55412,0.0,422.505
55413,-200.0,422.495
55414,0.0,422.495
55415,10.0,422.495
55416,0.0,422.49
55417,0.0,422.495
55418,13.0,422.505
55419,0.0,422.495
55420,0.0,422.495
55421,-2.0,422.49
55422,0.0,422.48
55423,0.0,422.485
55424,24.0,422.49
55425,-21.0,422.49
55426,-117.0,422.485
55427,0.0,422.48
55428,363.0,422.52
55429,422.0,422.595
55430,-100.0,422.585
55431,14.0,422.61
55432,211.0,422.62
55433,0.0,422.63
55434,0.0,422.635
55435,0.0,422.635
55436,40.0,422.63
55437,0.0,422.61
55438,0.0,422.615
55439,-10.0,422.63
55440,0.0,422.625
55441,0.0,422.63
55442,0.0,422.63
55443,187.0,422.66
55444,-8.0,422.635
55445,401.0,422.705
55446,0.0,422.7
55447,0.0,422.705
55448,8.0,422.75
55449,-18.0,422.73
55450,0.0,422.73
55451,-121.0,422.675
55452,-47.0,422.69
55453,-10.0,422.68
55454,0.0,422.68
55455,-10.0,422.68
55456,50.0,422.71
55457,0.0,422.71
55458,50.0,422.725
55459,-10.0,422.7
55460,0.0,422.675
55461,0.0,422.675
55462,0.0,422.68
55463,144.0,422.675
55464,-97.0,422.655
55465,0.0,422.655
55466,0.0,422.655
55467,-20.0,422.625
55468,0.0,422.625
55469,0.0,422.625
55470,0.0,422.595
55471,0.0,422.595
55472,-10.0,422.595
55473,41.0,422.595
55474,-4.0,422.595
55475,0.0,422.6
55476,-70.0,422.59
55477,6.0,422.61
55478,-10.0,422.605
55479,0.0,422.605
55480,0.0,422.605
55481,0.0,422.605
55482,-12.0,422.59
55483,-10.0,422.58
55484,-12.0,422.545
55485,0.0,422.54
55486,0.0,422.54
55487,0.0,422.555
55488,-30.0,422.52
55489,0.0,422.51
55490,-182.0,422.475
55491,0.0,422.47
55492,21.0,422.49
55493,0.0,422.49
55494,0.0,422.49
55495,0.0,422.49
55496,0.0,422.49
55497,-9.0,422.49
55498,-12.0,422.48
55499,-38.0,422.48
55500,-33.0,422.48
55501,-69.0,422.47
55502,0.0,422.455
55503,76.0,422.48
55504,0.0,422.48
55505,0.0,422.48
55506,-149.0,422.48
55507,459.0,422.535
55508,0.0,422.535
55509,165.0,422.565
55510,0.0,422.55
55511,0.0,422.555
55512,10.0,422.565
55513,0.0,422.56
55514,158.0,422.575
55515,-190.0,422.535
55516,0.0,422.52
55517,0.0,422.535
55518,41.0,422.56
55519,0.0,422.56
55520,-15.0,422.545
55521,0.0,422.55
55522,28.0,422.58
55523,278.0,422.635
55524,10.0,422.63
55525,156.0,422.65
55526,-101.0,422.645
55527,0.0,422.65
55528,10.0,422.67
55529,0.0,422.67
55530,-25.0,422.63
55531,0.0,422.635
55532,0.0,422.615
55533,0.0,422.64
55534,0.0,422.64
55535,-29.0,422.63
55536,-77.0,422.61
55537,12.0,422.64
55538,0.0,422.64
55539,0.0,422.64
55540,0.0,422.64
55541,0.0,422.64
55542,52.0,422.675
55543,0.0,422.67
55544,243.0,422.695
55545,0.0,422.675
55546,0.0,422.675
55547,-115.0,422.705
55548,325.0,422.73
55549,0.0,422.73
55550,0.0,422.74
55551,0.0,422.74
55552,-10.0,422.71
55553,0.0,422.72
55554,0.0,422.72
55555,-10.0,422.705
55556,-20.0,422.675
55557,-70.0,422.665
55558,0.0,422.665
55559,26.0,422.66
55560,192.0,422.705
55561,0.0,422.705
55562,745.0,422.745
55563,0.0,422.745
55564,3.0,422.72
55565,0.0,422.72
55566,-10.0,422.705
55567,-100.0,422.705
55568,-157.0,422.695
55569,0.0,422.675
55570,14.0,422.705
55571,0.0,422.705
55572,0.0,422.715
55573,-6.0,422.72
55574,0.0,422.715
55575,-24.0,422.66
55576,0.0,422.66
55577,-63.0,422.63
55578,0.0,422.64
55579,0.0,422.64
55580,0.0,422.64
55581,150.0,422.655
55582,0.0,422.645
55583,0.0,422.645
55584,-40.0,422.575
55585,-56.0,422.565
55586,208.0,422.585
55587,0.0,422.585
55588,-99.0,422.555
55589,0.0,422.555
55590,0.0,422.555
55591,0.0,422.555
55592,65.0,422.545
55593,-19.0,422.5
55594,0.0,422.495
55595,10.0,422.52
55596,0.0,422.52
55597,150.0,422.525
55598,0.0,422.51
55599,70.0,422.47
55600,0.0,422.47
55601,16.0,422.515
55602,0.0,422.515
55603,0.0,422.5
55604,0.0,422.5
55605,-20.0,422.485
55606,-50.0,422.47
55607,188.0,422.455
55608,0.0,422.455
55609,0.0,422.455
55610,199.0,422.465
55611,0.0,422.465
55612,0.0,422.465
55613,0.0,422.465
55614,-78.0,422.455
55615,0.0,422.455
55616,142.0,422.485
55617,10.0,422.49
55618,0.0,422.49
55619,0.0,422.475
55620,0.0,422.475
55621,0.0,422.475
55622,0.0,422.475
55623,0.0,422.48
55624,-5.0,422.45
55625,543.0,422.515
55626,115.0,422.55
55627,0.0,422.54
55628,0.0,422.555
55629,12.0,422.555
55630,0.0,422.56
55631,0.0,422.56
55632,0.0,422.56
55633,-68.0,422.54
55634,0.0,422.54
55635,0.0,422.52
