sign,shares,n_fills,t_start,t_end,mid_start,mid_end
1.0,591,3,39550.564785134,39550.569292177,225.3,225.315
-1.0,75,2,39550.57012316,39550.57012316,225.325,225.32
1.0,194,5,39550.576657025,39551.462414741,225.32,225.33
-1.0,133,6,39551.462460124,39551.565144354,225.335,225.325
1.0,70,3,39553.174936612,39553.525974221,225.32,225.32
-1.0,214,7,39553.526014912,39554.426745057,225.325,225.3
1.0,174,3,39554.665617609,39554.665644477,225.295,225.305
-1.0,208,4,39554.726218486,39555.89008634,225.305,225.305
1.0,638,4,39556.759029735,39557.511612329,225.305,225.32
-1.0,300,5,39557.554033069,39557.554033069,225.325,225.325
1.0,279,5,39557.807933773,39557.949898108,225.315,225.33
-1.0,111,3,39557.950944333,39558.236511247,225.345,225.335
1.0,10,1,39558.446580877,39558.446580877,225.335,225.34
-1.0,15,2,39559.674341669,39560.401916524,225.325,225.32
1.0,316,6,39560.502406281,39561.838861024,225.31,225.34
-1.0,610,14,39562.958290169,39566.786735132,225.345,225.33
1.0,100,1,39566.93194745,39566.93194745,225.325,225.325
-1.0,120,2,39567.249960003,39567.249960003,225.33,225.325
1.0,5,1,39567.603979426,39567.603979426,225.3,225.3
-1.0,108,4,39568.745215398,39568.74525271,225.305,225.3
1.0,100,1,39568.745461207,39568.745461207,225.3,225.3
-1.0,200,6,39568.745628947,39568.745724727,225.305,225.3
1.0,125,2,39568.746306752,39568.746412282,225.305,225.305
-1.0,75,1,39568.753570842,39568.753570842,225.305,225.3
1.0,120,6,39569.058330219,39569.690515603,225.3,225.33
-1.0,100,2,39570.018965231,39570.019001804,225.335,225.33
1.0,100,1,39570.019257127,39570.019257127,225.33,225.33
-1.0,100,1,39570.338963008,39570.338963008,225.335,225.33
1.0,100,1,39570.33922008,39570.33922008,225.325,225.33
-1.0,71,1,39571.545762756,39571.545762756,225.33,225.33
1.0,100,1,39571.95192848,39571.95192848,225.325,225.33
-1.0,237,5,39571.951985124,39572.286649984,225.33,225.32
1.0,200,2,39572.286826533,39572.286923663,225.32,225.32
-1.0,150,3,39572.293248875,39572.293313177,225.32,225.31
1.0,100,1,39572.293611403,39572.293611403,225.31,225.31
-1.0,1188,15,39572.293790093,39572.422093037,225.315,225.29
1.0,47,4,39572.715707319,39573.086846936,225.285,225.29
-1.0,356,9,39573.44613592,39575.428820316,225.295,225.28
1.0,24,1,39575.897260543,39575.897260543,225.285,225.29
-1.0,100,2,39576.4769204,39576.477104963,225.295,225.29
1.0,166,3,39576.477213565,39576.985339988,225.29,225.29
-1.0,503,7,39578.40813408,39578.609345172,225.285,225.27
1.0,30,1,39579.123794473,39579.123794473,225.265,225.27
-1.0,20,1,39579.123823693,39579.123823693,225.275,225.27
1.0,71,3,39579.125585666,39579.125585666,225.275,225.275
-1.0,769,17,39579.126097875,39580.539026022,225.285,225.255
1.0,1187,7,39580.543826873,39582.215735221,225.255,225.3
-1.0,445,8,39582.215835631,39582.282052711,225.3,225.3
1.0,150,2,39582.282319791,39582.732694436,225.3,225.31
-1.0,134,2,39582.956302028,39582.956302028,225.315,225.31
1.0,100,1,39582.956613506,39582.956613506,225.31,225.31
-1.0,143,8,39583.050418984,39583.050749726,225.305,225.305
1.0,10,1,39583.056134879,39583.056134879,225.305,225.305
-1.0,301,5,39583.328969646,39583.724250457,225.31,225.28
1.0,141,4,39583.809028766,39584.782627992,225.27,225.275
-1.0,107,3,39585.277192005,39585.277341633,225.275,225.27
1.0,138,6,39585.507241539,39586.515657609,225.27,225.27
-1.0,40,1,39586.515705853,39586.515705853,225.275,225.275
1.0,386,7,39586.535540449,39586.535544324,225.27,225.28
-1.0,174,2,39586.53647254,39586.536626633,225.285,225.28
1.0,96,1,39587.91375952,39587.91375952,225.265,225.27
-1.0,50,1,39587.915150748,39587.915150748,225.275,225.27
1.0,100,2,39587.915174678,39587.915174678,225.265,225.265
-1.0,307,7,39588.234315695,39588.234424597,225.265,225.265
1.0,400,3,39588.942407109,39588.943128671,225.275,225.28
-1.0,150,3,39588.943984883,39589.863700863,225.285,225.26
1.0,608,17,39589.870905781,39592.551379233,225.26,225.33
-1.0,100,1,39592.752017341,39592.752017341,225.335,225.33
1.0,20,1,39593.466420622,39593.466420622,225.325,225.33
-1.0,20,2,39593.466449519,39593.466449519,225.335,225.335
1.0,127,4,39594.261740959,39594.842639944,225.325,225.325
-1.0,118,5,39595.015070477,39595.048498149,225.325,225.315
1.0,30,2,39595.25792205,39595.299181656,225.295,225.3
-1.0,50,1,39595.2992256,39595.2992256,225.31,225.31
1.0,229,4,39595.625343298,39595.791126486,225.295,225.3
-1.0,200,2,39596.36342589,39596.36342589,225.305,225.3
1.0,100,1,39596.425148698,39596.425148698,225.3,225.305
-1.0,450,5,39597.667722851,39597.667771592,225.295,225.29
1.0,233,11,39598.510465095,39599.414419463,225.275,225.29
-1.0,153,3,39599.464809364,39599.464809364,225.285,225.28
1.0,404,11,39599.630333269,39599.643394934,225.28,225.31
-1.0,400,4,39599.643470229,39599.644127158,225.315,225.3
1.0,463,11,39599.644290259,39600.415288532,225.295,225.29
-1.0,25,2,39600.712439638,39600.876775171,225.295,225.29
1.0,2,1,39600.879477703,39600.879477703,225.29,225.29
-1.0,195,2,39601.683218006,39601.809525146,225.295,225.28
1.0,61,4,39601.821922168,39602.323944235,225.28,225.29
-1.0,304,6,39602.324006318,39602.333186176,225.295,225.285
1.0,133,3,39602.514020073,39603.264809264,225.285,225.295
-1.0,700,13,39603.267889751,39603.40848709,225.305,225.285
1.0,1,1,39603.650550524,39603.650550524,225.275,225.275
-1.0,122,4,39603.730962835,39603.758614973,225.265,225.24
1.0,4,1,39603.759603138,39603.759603138,225.235,225.235
-1.0,103,4,39603.76107587,39603.76107587,225.235,225.23
1.0,10,1,39603.924408447,39603.924408447,225.245,225.245
-1.0,100,3,39604.014905883,39604.014905883,225.245,225.245
1.0,144,4,39605.042354872,39605.125860537,225.26,225.265
-1.0,125,2,39605.226617471,39605.5183552,225.275,225.27
1.0,349,8,39606.90170634,39607.484079254,225.265,225.27
-1.0,100,1,39607.485045151,39607.485045151,225.275,225.27
1.0,239,5,39607.919266022,39608.101925329,225.265,225.28
-1.0,100,2,39608.102041406,39608.102041406,225.29,225.29
1.0,1530,4,39609.056459918,39609.057014999,225.285,225.3
-1.0,50,1,39609.458092581,39609.458092581,225.295,225.29
1.0,100,1,39609.45824373,39609.45824373,225.29,225.29
-1.0,518,5,39611.285290264,39611.285500203,225.285,225.285
1.0,133,4,39611.410595368,39611.692801419,225.285,225.3
-1.0,125,2,39611.886503095,39611.886503095,225.305,225.3
1.0,244,5,39613.528368307,39615.294148753,225.285,225.3
-1.0,70,1,39615.294274259,39615.294274259,225.305,225.305
1.0,100,1,39615.303259447,39615.303259447,225.295,225.3
-1.0,418,4,39615.507651576,39615.614510201,225.295,225.28
1.0,45,2,39616.920058529,39616.920058529,225.265,225.27
-1.0,376,7,39616.920208253,39617.388014994,225.275,225.25
1.0,35,2,39617.398037385,39617.398037385,225.235,225.24
-1.0,10,1,39617.39806599,39617.39806599,225.245,225.24
1.0,100,1,39617.486125749,39617.486125749,225.235,225.24
-1.0,150,5,39620.222305328,39621.016945714,225.245,225.235
1.0,100,1,39621.590494527,39621.590494527,225.235,225.24
-1.0,100,1,39621.760367456,39621.760367456,225.245,225.24
1.0,100,3,39621.760657336,39621.760657336,225.235,225.235
-1.0,203,5,39622.150293495,39623.005564592,225.23,225.24
1.0,300,1,39623.15692753,39623.15692753,225.245,225.25
-1.0,150,4,39623.272902004,39623.681903745,225.265,225.26
1.0,315,4,39624.022471797,39624.193131756,225.255,225.27
-1.0,50,1,39624.589269752,39624.589269752,225.265,225.26
1.0,113,3,39625.480919992,39625.905249147,225.255,225.26
-1.0,200,2,39629.059363786,39629.059363786,225.265,225.26
1.0,125,2,39629.096534011,39629.096855226,225.255,225.255
-1.0,200,2,39629.096997464,39629.103237384,225.255,225.25
1.0,703,8,39629.249300044,39629.64718424,225.25,225.285
-1.0,336,4,39629.908362678,39630.024294704,225.285,225.27
1.0,14,2,39630.762949851,39630.762949851,225.255,225.255
-1.0,22,1,39631.207978382,39631.207978382,225.255,225.255
1.0,330,7,39631.698401884,39631.698401884,225.25,225.25
-1.0,74,2,39631.869626003,39631.896462017,225.26,225.255
1.0,200,2,39632.86881888,39633.970240416,225.245,225.27
-1.0,300,8,39634.856481671,39634.903282228,225.275,225.25
1.0,159,5,39635.734727038,39636.008260839,225.245,225.28
-1.0,100,1,39636.416376981,39636.416376981,225.28,225.275
1.0,22,1,39637.412333003,39637.412333003,225.255,225.265
-1.0,1,1,39637.648217789,39637.648217789,225.27,225.265
1.0,99,1,39637.976464684,39637.976464684,225.255,225.265
-1.0,600,4,39638.512730756,39639.47824393,225.245,225.23
1.0,79,3,39640.484353952,39640.822365794,225.215,225.255
-1.0,164,4,39640.940274626,39641.518879117,225.255,225.24
1.0,136,6,39641.838967606,39641.946840905,225.235,225.25
-1.0,22,1,39642.404427993,39642.404427993,225.255,225.25
1.0,97,1,39642.97079764,39642.97079764,225.255,225.255
-1.0,35,2,39642.970840324,39642.970840324,225.255,225.25
1.0,425,8,39642.977769272,39645.644183128,225.245,225.28
-1.0,75,2,39645.644332374,39645.644332374,225.29,225.285
1.0,24,1,39645.973655273,39645.973655273,225.285,225.29
-1.0,24,1,39646.208885322,39646.208885322,225.285,225.285
1.0,102,2,39646.22038868,39647.020593242,225.285,225.28
-1.0,315,5,39647.058333442,39650.038560534,225.285,225.27
1.0,69,1,39650.452435824,39650.452435824,225.27,225.27
-1.0,467,7,39650.789809422,39650.885149663,225.265,225.255
1.0,318,9,39651.099759495,39652.108540928,225.25,225.275
-1.0,421,11,39652.108598856,39653.27626615,225.275,225.2
1.0,386,8,39653.278451598,39653.624461612,225.19,225.23
-1.0,113,2,39653.638039054,39654.492858432,225.22,225.2
1.0,11,2,39654.548367361,39654.568055981,225.19,225.185
-1.0,185,6,39655.081327866,39655.081327866,225.195,225.185
1.0,75,2,39655.993122698,39655.993122698,225.18,225.185
-1.0,200,3,39657.721479598,39657.721605502,225.175,225.17
1.0,59,2,39657.721689309,39657.721729175,225.17,225.175
-1.0,701,11,39657.722397919,39657.882293141,225.175,225.12
1.0,25,1,39657.882293141,39657.882293141,225.12,225.12
-1.0,152,4,39657.882505165,39657.884179351,225.125,225.125
1.0,140,1,39657.894346247,39657.894346247,225.125,225.135
-1.0,100,2,39658.17697429,39658.177023421,225.145,225.14
1.0,20,1,39658.187154633,39658.187154633,225.125,225.13
-1.0,49,3,39658.351601438,39658.819620758,225.15,225.13
1.0,307,5,39658.983136449,39658.984195977,225.135,225.16
-1.0,77,1,39658.989499787,39658.989499787,225.155,225.155
1.0,16,1,39659.198482196,39659.198482196,225.155,225.155
-1.0,33,2,39659.222033724,39659.323567056,225.155,225.155
1.0,50,1,39660.038442908,39660.038442908,225.145,225.15
-1.0,172,5,39660.09640108,39660.421980224,225.145,225.135
1.0,85,4,39661.033904625,39661.034600718,225.135,225.14
-1.0,50,2,39661.093745452,39661.093745452,225.145,225.14
1.0,200,2,39661.362222854,39661.362222854,225.135,225.14
-1.0,160,4,39661.370538281,39661.618786605,225.145,225.15
1.0,302,6,39661.656118996,39662.187502653,225.155,225.18
-1.0,12,2,39662.733847655,39662.838054044,225.195,225.195
1.0,238,6,39663.615151751,39663.780358029,225.185,225.195
-1.0,890,9,39663.780424452,39663.901166185,225.195,225.18
1.0,100,1,39665.329929531,39665.329929531,225.175,225.18
-1.0,113,3,39665.984266715,39666.474702634,225.175,225.16
1.0,433,3,39667.868022944,39668.755605265,225.155,225.16
-1.0,100,2,39668.756182898,39668.756182898,225.165,225.165
1.0,618,4,39668.934004284,39670.932154618,225.165,225.19
-1.0,100,2,39670.932367815,39670.932367815,225.19,225.19
1.0,299,6,39670.938982566,39671.022071925,225.195,225.2
-1.0,235,4,39671.500049903,39671.692594406,225.205,225.2
1.0,682,9,39672.308573264,39672.421851685,225.205,225.23
-1.0,200,2,39672.432893507,39672.440131909,225.235,225.235
1.0,345,6,39673.12128661,39673.122507771,225.235,225.25
-1.0,235,5,39673.140639845,39673.441786649,225.255,225.235
1.0,24,1,39674.089136273,39674.089136273,225.235,225.24
-1.0,950,8,39674.933231345,39674.934428518,225.225,225.21
1.0,110,2,39675.491649092,39675.960581353,225.205,225.215
-1.0,559,13,39676.319483449,39679.295514454,225.225,225.14
1.0,100,1,39679.321223099,39679.321223099,225.155,225.16
-1.0,25,1,39679.998978703,39679.998978703,225.185,225.18
1.0,431,6,39680.328687196,39683.051599107,225.175,225.21
-1.0,60,2,39683.076010532,39683.076010532,225.215,225.21
1.0,94,1,39683.5187098,39683.5187098,225.205,225.205
-1.0,225,4,39683.871962463,39684.700663305,225.2,225.18
1.0,728,8,39686.350365414,39686.474369357,225.15,225.17
-1.0,685,5,39686.826768325,39688.374375556,225.205,225.19
1.0,366,4,39689.68398621,39690.101554781,225.195,225.22
-1.0,96,5,39690.10172793,39690.688824678,225.23,225.22
1.0,100,2,39690.777376807,39690.777376807,225.215,225.215
-1.0,321,5,39691.003297257,39691.413076582,225.215,225.18
1.0,41,2,39692.100060788,39692.100060788,225.17,225.17
-1.0,110,2,39692.199341686,39692.199341686,225.175,225.17
1.0,100,1,39692.675772851,39692.675772851,225.165,225.165
-1.0,325,5,39693.090784173,39693.304491781,225.165,225.14
1.0,121,4,39693.304816993,39693.362617835,225.135,225.14
-1.0,102,3,39694.090792279,39694.770273447,225.14,225.12
1.0,163,3,39695.087133899,39695.117645612,225.115,225.115
-1.0,1,1,39696.163609419,39696.163609419,225.13,225.13
1.0,957,10,39696.756860249,39697.547365773,225.125,225.16
-1.0,200,3,39698.83927203,39698.839287492,225.155,225.15
1.0,100,1,39698.839551785,39698.839551785,225.15,225.15
-1.0,206,4,39698.85083188,39700.089920617,225.145,225.135
1.0,601,3,39700.946362733,39700.998791975,225.125,225.14
-1.0,319,5,39700.998946686,39702.033250947,225.145,225.15
1.0,100,1,39703.687505142,39703.687505142,225.14,225.14
-1.0,51,2,39703.688066011,39703.688066011,225.145,225.14
1.0,93,4,39704.100056231,39705.258510024,225.14,225.14
-1.0,121,3,39706.345616662,39707.725615919,225.145,225.12
1.0,200,4,39708.742599514,39708.742599514,225.115,225.12
-1.0,1142,19,39709.532615451,39710.946919675,225.125,225.07
1.0,100,1,39710.947023635,39710.947023635,225.065,225.07
-1.0,75,2,39710.947379849,39710.947379849,225.08,225.075
1.0,95,5,39710.947409295,39711.653343479,225.065,225.08
-1.0,5,1,39712.058262763,39712.058262763,225.065,225.06
1.0,100,1,39712.058572662,39712.058572662,225.055,225.06
-1.0,682,7,39712.05883276,39712.058939196,225.065,225.055
1.0,155,3,39712.059024759,39712.059647348,225.05,225.06
-1.0,380,7,39712.069819947,39712.285912673,225.07,225.065
1.0,20,1,39712.361109957,39712.361109957,225.055,225.06
-1.0,100,2,39712.395712957,39712.395712957,225.065,225.065
1.0,25,2,39712.810495821,39712.810495821,225.055,225.06
-1.0,176,4,39713.543611581,39713.543611581,225.07,225.065
1.0,31,2,39713.917479548,39713.917479548,225.065,225.07
-1.0,100,2,39713.917508455,39713.917508455,225.075,225.075
1.0,13,1,39713.978489431,39713.978489431,225.065,225.07
-1.0,1,1,39714.795192278,39714.795192278,225.065,225.065
1.0,25,1,39714.882941032,39714.882941032,225.06,225.065
-1.0,437,13,39716.009093006,39717.115125259,225.055,225.015
1.0,20,1,39717.967054186,39717.967054186,225.015,225.02
-1.0,70,2,39718.345099391,39718.345099391,225.03,225.025
1.0,1100,1,39719.279232108,39719.279232108,225.015,225.02
-1.0,390,6,39719.280156686,39719.536129779,225.025,225.03
1.0,184,3,39720.62948273,39720.629506046,225.03,225.035
-1.0,500,7,39721.246111151,39721.246713628,225.035,225.03
1.0,95,1,39721.248625601,39721.248625601,225.025,225.03
-1.0,4209,74,39721.803612297,39721.908957149,225.025,225.0
1.0,157,2,39721.918090787,39721.918090787,224.995,225.0
-1.0,89,1,39722.1533789,39722.1533789,225.005,225.0
1.0,45,2,39722.153794289,39722.153794289,224.995,225.0
-1.0,1084,15,39722.153824136,39723.552606111,225.005,224.99
1.0,25,2,39723.694311455,39723.694352833,224.985,224.99
-1.0,157,3,39724.937744522,39724.966775328,224.99,224.985
1.0,1070,9,39725.181394859,39725.947973625,224.985,225.03
-1.0,100,1,39725.949930106,39725.949930106,225.035,225.03
1.0,623,9,39726.050284062,39726.061041583,225.025,225.06
-1.0,743,13,39726.062109467,39728.251119933,225.06,225.02
1.0,470,9,39728.448085041,39729.057703461,225.015,225.04
-1.0,225,7,39729.48502598,39730.654672835,225.035,225.045
1.0,100,1,39730.937255979,39730.937255979,225.045,225.05
-1.0,925,8,39730.937358748,39733.418580944,225.055,225.015
1.0,1324,7,39733.675903864,39734.703713768,225.015,225.04
-1.0,45,2,39734.918220883,39734.918220883,225.045,225.04
1.0,616,10,39734.927842319,39735.501251657,225.045,225.065
-1.0,1878,27,39735.790771936,39740.759536765,225.065,224.975
1.0,47,2,39740.904643176,39740.904643176,224.975,224.975
-1.0,2251,25,39741.150856941,39746.10648181,224.975,224.91
1.0,2,1,39746.309758881,39746.309758881,224.905,224.905
-1.0,1076,20,39747.179230226,39748.884813417,224.905,224.87
1.0,3433,12,39749.878661318,39752.021525609,224.865,224.89
-1.0,100,1,39752.038316133,39752.038316133,224.895,224.89
1.0,755,8,39752.925994418,39753.235587446,224.895,224.935
-1.0,467,6,39753.44132067,39757.4565501,224.955,224.89
1.0,533,6,39757.726049791,39758.225276765,224.885,224.89
-1.0,6,1,39758.227428839,39758.227428839,224.895,224.895
1.0,490,4,39758.604608506,39758.740003484,224.895,224.91
-1.0,209,4,39759.684940276,39759.786190844,224.905,224.89
1.0,75,1,39760.007641829,39760.007641829,224.89,224.89
-1.0,145,4,39760.237183348,39760.23871372,224.89,224.88
1.0,1068,10,39760.238762293,39760.924944637,224.865,224.92
-1.0,245,3,39761.082786012,39761.753032905,224.925,224.91
1.0,100,4,39761.753201923,39761.753201923,224.905,224.91
-1.0,39,1,39761.774546708,39761.774546708,224.91,224.91
1.0,25,1,39761.781662933,39761.781662933,224.905,224.91
-1.0,336,4,39762.057168046,39762.058703246,224.915,224.9
1.0,100,1,39762.058890894,39762.058890894,224.9,224.9
-1.0,101,2,39763.048335763,39763.048335763,224.895,224.89
1.0,370,6,39763.062468753,39763.25695042,224.885,224.905
-1.0,350,5,39763.420742436,39764.048043369,224.915,224.9
1.0,297,3,39764.048347717,39764.131846386,224.895,224.92
-1.0,505,8,39764.146307573,39764.153896723,224.93,224.925
1.0,177,5,39764.338537336,39764.711902072,224.945,224.95
-1.0,234,4,39765.041708264,39765.510332553,224.955,224.94
1.0,200,3,39765.510644001,39765.558758268,224.94,224.94
-1.0,200,3,39765.68642499,39766.052653641,224.945,224.94
1.0,18,1,39766.395267951,39766.395267951,224.935,224.94
-1.0,205,7,39766.978844978,39767.7775099,224.94,224.93
1.0,100,1,39768.467231298,39768.467231298,224.935,224.94
-1.0,17,1,39768.473542957,39768.473542957,224.95,224.95
1.0,579,5,39769.453794396,39769.621827877,224.955,224.975
-1.0,9,1,39769.655567211,39769.655567211,224.98,224.98
1.0,155,2,39770.456996817,39770.456996817,224.975,224.98
-1.0,100,1,39770.687571703,39770.687571703,224.985,224.98
1.0,137,4,39771.989923731,39772.770184879,224.985,224.99
-1.0,367,4,39773.015107362,39774.045639963,224.995,224.97
1.0,29,2,39774.046576873,39774.046576873,224.965,224.965
-1.0,400,6,39774.514393624,39774.514393624,224.97,224.97
1.0,138,4,39774.739898971,39775.014187387,224.975,224.99
-1.0,162,4,39775.471271086,39775.471271086,224.995,224.99
1.0,767,10,39776.450516296,39778.724007071,224.975,225.0
-1.0,120,4,39778.724249436,39778.732670618,225.005,225.005
1.0,205,3,39780.294134778,39780.294134778,225.005,225.01
-1.0,50,1,39781.0030498,39781.0030498,225.025,225.02
1.0,100,3,39781.513901617,39781.513940487,225.005,225.01
-1.0,10,1,39781.514061212,39781.514061212,225.01,225.01
1.0,45,2,39782.363482906,39782.363482906,225.005,225.01
-1.0,411,9,39782.608897686,39783.790882898,225.015,224.985
