sec,signed_vol,mid
53125,0.0,169.965
53126,0.0,169.965
53127,-100.0,169.965
53128,0.0,169.965
53129,0.0,169.965
53130,0.0,169.965
53131,0.0,169.965
53132,848.0,169.965
53133,0.0,169.965
53134,0.0,169.965
53135,0.0,169.965
53136,0.0,169.965
53137,0.0,169.965
53138,0.0,169.965
53139,0.0,169.965
53140,0.0,169.965
53141,0.0,169.965
53142,0.0,169.965
53143,0.0,169.965
53144,-1382.0,169.935
53145,0.0,169.935
53146,0.0,169.935
53147,1104.0,169.945
53148,-10.0,169.945
53149,0.0,169.945
53150,0.0,169.945
53151,0.0,169.945
53152,-2938.0,169.905
53153,0.0,169.905
53154,259.0,169.915
53155,-106.0,169.905
53156,0.0,169.905
53157,0.0,169.905
53158,0.0,169.905
53159,887.0,169.915
53160,-1332.0,169.895
53161,0.0,169.895
53162,-200.0,169.895
53163,-177.0,169.88
53164,0.0,169.875
53165,0.0,169.875
53166,0.0,169.875
53167,-250.0,169.885
53168,0.0,169.885
53169,0.0,169.885
53170,313.0,169.895
53171,103.0,169.905
53172,-857.0,169.875
53173,0.0,169.875
53174,0.0,169.875
53175,237.0,169.885
53176,0.0,169.885
53177,0.0,169.885
53178,0.0,169.885
53179,0.0,169.885
53180,0.0,169.885
53181,0.0,169.885
53182,-50.0,169.885
53183,690.0,169.895
53184,0.0,169.895
53185,0.0,169.895
53186,0.0,169.895
53187,0.0,169.895
53188,0.0,169.895
53189,0.0,169.895
53190,0.0,169.895
53191,0.0,169.895
53192,0.0,169.895
53193,0.0,169.895
53194,0.0,169.895
53195,0.0,169.895
53196,0.0,169.895
53197,-2040.0,169.885
53198,0.0,169.885
53199,0.0,169.885
53200,-697.0,169.865
53201,0.0,169.865
53202,0.0,169.865
53203,0.0,169.865
53204,0.0,169.865
53205,0.0,169.865
53206,0.0,169.865
53207,0.0,169.865
53208,0.0,169.865
53209,0.0,169.865
53210,0.0,169.865
53211,606.0,169.875
53212,290.0,169.885
53213,0.0,169.885
53214,0.0,169.885
53215,0.0,169.885
53216,0.0,169.885
53217,0.0,169.885
53218,336.0,169.895
53219,0.0,169.895
53220,-1049.0,169.875
53221,407.0,169.885
53222,0.0,169.885
53223,200.0,169.895
53224,0.0,169.895
53225,-110.0,169.895
53226,0.0,169.895
53227,0.0,169.895
53228,0.0,169.895
53229,703.0,169.915
53230,-200.0,169.895
53231,0.0,169.895
53232,0.0,169.895
53233,0.0,169.895
53234,0.0,169.905
53235,0.0,169.905
53236,0.0,169.905
53237,0.0,169.905
53238,-120.0,169.895
53239,0.0,169.895
53240,0.0,169.895
53241,0.0,169.895
53242,0.0,169.895
53243,0.0,169.895
53244,0.0,169.895
53245,0.0,169.895
53246,0.0,169.895
53247,0.0,169.895
53248,0.0,169.895
53249,0.0,169.895
53250,0.0,169.895
53251,0.0,169.895
53252,801.0,169.905
53253,0.0,169.905
53254,0.0,169.905
53255,0.0,169.905
53256,0.0,169.905
53257,0.0,169.905
53258,652.0,169.915
53259,0.0,169.915
53260,0.0,169.915
53261,0.0,169.915
53262,0.0,169.915
53263,0.0,169.915
53264,0.0,169.915
53265,0.0,169.915
53266,454.0,169.925
53267,200.0,169.925
53268,-1750.0,169.915
53269,0.0,169.915
53270,0.0,169.915
53271,0.0,169.915
53272,0.0,169.915
53273,0.0,169.915
53274,0.0,169.915
53275,-61.0,169.915
53276,0.0,169.915
53277,0.0,169.915
53278,0.0,169.915
53279,0.0,169.915
53280,0.0,169.915
53281,-1250.0,169.905
53282,0.0,169.905
53283,0.0,169.905
53284,0.0,169.905
53285,0.0,169.905
53286,0.0,169.905
53287,0.0,169.905
53288,-30.0,169.905
53289,0.0,169.905
53290,0.0,169.905
53291,0.0,169.905
53292,0.0,169.905
53293,0.0,169.905
53294,0.0,169.905
53295,0.0,169.905
53296,-100.0,169.905
53297,0.0,169.905
53298,671.0,169.915
53299,-1485.0,169.895
53300,0.0,169.895
53301,84.0,169.905
53302,740.0,169.915
53303,0.0,169.915
53304,4.0,169.905
53305,0.0,169.905
53306,0.0,169.905
53307,0.0,169.905
53308,135.0,169.915
53309,187.0,169.915
53310,0.0,169.915
53311,0.0,169.915
53312,0.0,169.915
53313,0.0,169.915
53314,0.0,169.915
53315,0.0,169.915
53316,0.0,169.915
53317,0.0,169.915
53318,0.0,169.915
53319,0.0,169.915
53320,0.0,169.915
53321,0.0,169.915
53323,0.0,169.915
53324,0.0,169.915
53325,0.0,169.915
53326,0.0,169.915
53327,-775.0,169.905
53328,18.0,169.905
53329,0.0,169.905
53330,0.0,169.905
53331,0.0,169.905
53332,0.0,169.905
53333,0.0,169.905
53334,0.0,169.905
53335,0.0,169.905
53336,0.0,169.905
53337,0.0,169.905
53338,316.0,169.905
53339,234.0,169.915
53340,400.0,169.915
53341,0.0,169.915
53342,0.0,169.915
53343,0.0,169.915
53344,0.0,169.915
53345,0.0,169.915
53346,0.0,169.915
53347,0.0,169.915
53348,380.0,169.925
53349,0.0,169.925
53350,302.0,169.935
53351,0.0,169.935
53352,0.0,169.935
53353,0.0,169.935
53354,467.0,169.945
53355,-700.0,169.945
53356,0.0,169.945
53357,-778.0,169.935
53358,0.0,169.935
53359,0.0,169.935
53360,0.0,169.935
53361,0.0,169.935
53362,0.0,169.935
53363,0.0,169.935
53364,0.0,169.935
53365,0.0,169.935
53366,0.0,169.935
53368,100.0,169.945
53369,0.0,169.945
53370,320.0,169.955
53371,0.0,169.945
53372,0.0,169.945
53373,0.0,169.955
53374,0.0,169.955
53375,295.0,169.955
53376,0.0,169.955
53377,0.0,169.955
53378,0.0,169.955
53379,0.0,169.955
53380,0.0,169.955
53381,191.0,169.955
53382,0.0,169.955
53383,0.0,169.955
53384,0.0,169.955
53385,0.0,169.955
53386,0.0,169.955
53387,0.0,169.955
53388,0.0,169.955
53389,0.0,169.955
53390,0.0,169.955
53391,0.0,169.955
53392,-633.0,169.955
53393,0.0,169.955
53394,-211.0,169.945
53395,0.0,169.945
53396,0.0,169.945
53397,0.0,169.945
53398,-104.0,169.945
53399,0.0,169.945
53400,0.0,169.945
53401,0.0,169.945
53402,0.0,169.945
53403,0.0,169.945
53404,0.0,169.945
53405,1529.0,169.955
53406,0.0,169.955
53407,0.0,169.955
53408,0.0,169.955
53409,0.0,169.955
53410,-525.0,169.945
53411,0.0,169.945
53412,0.0,169.945
53413,0.0,169.945
53414,0.0,169.945
53415,-506.0,169.935
53416,0.0,169.935
53417,0.0,169.935
53418,0.0,169.935
53419,0.0,169.935
53420,92.0,169.935
53421,0.0,169.935
53422,0.0,169.935
53423,462.0,169.935
53424,0.0,169.935
53425,0.0,169.935
53426,0.0,169.935
53427,0.0,169.935
53428,-674.0,169.915
53429,239.0,169.925
53430,129.0,169.925
53431,54.0,169.935
53432,-19.0,169.925
53433,44.0,169.925
53434,0.0,169.925
53435,0.0,169.925
53436,0.0,169.925
53437,374.0,169.945
53438,0.0,169.945
53439,91.0,169.945
53440,0.0,169.945
53441,0.0,169.945
53442,0.0,169.945
53443,0.0,169.945
53444,0.0,169.945
53445,0.0,169.945
53446,0.0,169.945
53447,0.0,169.945
53448,0.0,169.945
53449,0.0,169.945
53450,0.0,169.945
53452,0.0,169.945
53453,0.0,169.945
53454,0.0,169.945
53455,613.0,169.955
53456,4.0,169.965
53457,0.0,169.965
53458,428.0,169.975
53459,654.0,169.985
53460,0.0,169.985
53461,-4.0,169.985
53462,0.0,169.985
53463,0.0,169.985
53464,0.0,169.985
53465,0.0,169.985
53466,0.0,169.985
53467,-3601.0,169.965
53468,0.0,169.965
53469,164.0,169.975
53470,-351.0,169.985
53471,0.0,169.985
53472,0.0,169.985
53473,0.0,169.985
53474,0.0,169.985
53475,0.0,169.985
53476,0.0,169.985
53477,0.0,169.985
53478,0.0,169.985
53479,0.0,169.985
53480,-100.0,169.985
53481,-400.0,169.975
53482,0.0,169.975
53483,0.0,169.975
53484,-13.0,169.975
53485,0.0,169.975
53486,-148.0,169.975
53487,0.0,169.975
53488,0.0,169.975
53489,0.0,169.975
53490,0.0,169.975
53491,0.0,169.975
53492,-100.0,169.975
53493,0.0,169.975
53494,0.0,169.975
53495,0.0,169.975
53496,-7.0,169.975
53497,0.0,169.975
53498,-100.0,169.975
53499,0.0,169.975
53500,0.0,169.975
53502,0.0,169.975
53503,0.0,169.975
53504,0.0,169.975
53505,0.0,169.975
53506,289.0,169.985
53507,0.0,169.985
53508,0.0,169.985
53509,0.0,169.985
53510,0.0,169.985
53511,0.0,169.985
53512,0.0,169.985
53513,0.0,169.985
53514,0.0,169.985
53515,0.0,169.985
53516,0.0,169.985
53517,0.0,169.985
53518,0.0,169.985
53519,0.0,169.985
53520,0.0,169.985
53521,-2524.0,169.985
53522,0.0,169.985
53523,0.0,169.985
53524,0.0,169.985
53525,0.0,169.985
53526,432.0,169.995
53527,0.0,169.985
53528,0.0,169.985
53529,0.0,169.985
53530,236.0,169.995
53531,0.0,169.995
53532,0.0,169.995
53533,0.0,169.995
53534,4559.0,169.995
53535,-112.0,169.985
53536,0.0,169.985
53537,0.0,169.985
53538,0.0,169.985
53539,0.0,169.985
53540,0.0,169.985
53541,0.0,169.985
53542,0.0,169.985
53543,0.0,169.985
53544,-7.0,169.985
53545,0.0,169.985
53546,0.0,169.985
53547,0.0,169.985
53549,0.0,169.985
53550,3213.0,170.005
53551,0.0,170.005
53552,0.0,170.005
53553,0.0,170.005
53554,0.0,170.005
53555,0.0,170.005
53556,0.0,170.005
53557,0.0,169.995
53558,200.0,170.005
53559,0.0,170.005
53560,-372.0,169.995
53561,0.0,169.995
53562,100.0,170.005
53563,0.0,170.005
53564,0.0,170.005
53565,0.0,170.005
53566,-115.0,169.995
53567,3.0,169.995
53568,56.0,170.005
53569,0.0,170.005
53570,0.0,170.005
53571,0.0,170.005
53572,0.0,170.005
53573,0.0,170.005
53574,0.0,170.005
53575,0.0,170.005
53576,0.0,170.005
53577,0.0,170.005
53578,0.0,170.005
53579,0.0,170.005
53580,1307.0,170.015
53581,-11.0,170.005
53582,0.0,170.005
53583,-815.0,169.995
53584,0.0,169.995
53585,0.0,169.995
53586,0.0,169.995
53587,0.0,169.995
53588,0.0,169.995
53589,0.0,169.995
53590,0.0,169.995
53591,0.0,169.995
53592,0.0,169.995
53593,2493.0,170.015
53594,0.0,170.015
53595,0.0,170.015
53596,0.0,170.015
53597,0.0,170.015
53598,0.0,170.015
53599,0.0,170.015
53600,0.0,170.015
53601,0.0,170.015
53602,0.0,170.015
53603,0.0,170.015
53604,0.0,170.015
53605,0.0,170.015
53606,0.0,170.015
53607,0.0,170.015
53608,0.0,170.015
53609,-1126.0,170.005
53610,0.0,170.005
53611,-13.0,169.995
53612,0.0,169.995
53613,0.0,169.995
53614,0.0,169.995
53615,628.0,170.005
53616,0.0,170.005
53617,0.0,170.005
53618,-725.0,169.995
53619,0.0,169.995
53620,0.0,169.995
53621,0.0,169.995
53622,157.0,170.005
53623,0.0,170.005
53624,0.0,170.005
53625,-100.0,169.995
53626,0.0,169.995
53627,0.0,169.995
53628,0.0,169.995
53629,0.0,169.995
53630,0.0,169.995
53631,0.0,169.995
53632,0.0,169.995
53633,0.0,169.995
53634,648.0,169.995
53635,0.0,169.995
53636,0.0,169.995
53637,100.0,169.995
53638,0.0,169.995
53639,0.0,169.995
53640,156.0,170.005
53641,0.0,170.005
53642,-609.0,169.995
53643,0.0,169.995
53644,0.0,169.995
53645,0.0,169.995
53646,0.0,169.995
53647,0.0,169.995
53648,0.0,169.995
53649,0.0,169.995
53650,0.0,169.995
53651,0.0,169.995
53652,0.0,169.995
53653,-30.0,169.995
53654,0.0,169.995
53655,0.0,169.995
53656,0.0,169.995
53657,0.0,169.995
53658,0.0,169.995
53659,0.0,169.995
53660,-2497.0,169.985
53661,0.0,169.985
53662,0.0,169.985
53663,0.0,169.985
53664,0.0,169.985
53665,0.0,169.985
53666,0.0,169.985
53667,0.0,169.985
53668,0.0,169.985
53669,-1093.0,169.975
53670,0.0,169.975
53671,0.0,169.975
53672,0.0,169.975
53673,0.0,169.975
53674,0.0,169.975
53675,0.0,169.975
53676,0.0,169.975
53677,0.0,169.975
53678,0.0,169.975
53679,0.0,169.975
53680,657.0,169.985
53681,0.0,169.975
53682,0.0,169.975
53683,0.0,169.975
53684,0.0,169.975
53685,516.0,169.985
53686,0.0,169.985
53687,0.0,169.985
53688,329.0,170.005
53689,0.0,170.005
53690,0.0,170.005
53691,0.0,170.005
53692,0.0,170.005
53693,146.0,170.005
53694,0.0,170.005
53695,0.0,170.005
53696,0.0,170.005
53697,0.0,170.005
53698,0.0,170.005
53699,0.0,170.005
53700,-825.0,170.0
53701,0.0,170.005
53702,0.0,170.005
53703,0.0,170.005
53704,0.0,170.005
53705,0.0,170.005
53706,1214.0,170.015
53707,0.0,170.015
53708,0.0,170.01
53709,0.0,170.01
53710,3337.0,170.025
53711,1200.0,170.025
53712,-150.0,170.015
53713,-100.0,170.005
53714,0.0,170.005
53715,-50.0,170.005
53716,0.0,170.005
53717,285.0,170.015
53718,0.0,170.015
53719,0.0,170.015
53720,0.0,170.01
53721,-20.0,170.015
53722,0.0,170.015
53723,0.0,170.015
53724,0.0,170.015
53725,-77.0,170.005
53726,0.0,170.005
53727,0.0,170.005
53728,0.0,170.005
53729,0.0,170.005
53730,403.0,170.015
53731,0.0,170.015
53732,0.0,170.015
53733,0.0,170.015
53734,0.0,170.015
53735,0.0,170.015
53736,0.0,170.015
53737,0.0,170.015
53738,0.0,170.015
53739,0.0,170.015
53740,0.0,170.015
53741,0.0,170.015
53742,3099.0,170.035
53743,0.0,170.035
53744,-535.0,170.025
53745,0.0,170.025
53746,0.0,170.025
53747,0.0,170.025
53748,0.0,170.025
53749,-29.0,170.025
53750,0.0,170.025
53751,30.0,170.025
53752,0.0,170.025
53753,0.0,170.025
53754,0.0,170.025
53755,-500.0,170.025
53756,0.0,170.025
53757,0.0,170.025
53758,0.0,170.025
53759,0.0,170.025
53760,0.0,170.025
53761,0.0,170.025
53762,0.0,170.025
53763,253.0,170.025
53764,0.0,170.025
53765,98.0,170.025
53766,0.0,170.025
53767,0.0,170.025
53768,0.0,170.025
53769,0.0,170.025
53770,0.0,170.025
53771,0.0,170.025
53772,0.0,170.025
53773,-30.0,170.025
53774,0.0,170.025
53775,0.0,170.025
53776,0.0,170.025
53777,0.0,170.025
53778,0.0,170.025
53779,0.0,170.025
53780,701.0,170.025
53781,0.0,170.025
53782,0.0,170.025
53783,0.0,170.025
53784,0.0,170.025
53785,1422.0,170.045
53786,0.0,170.045
53787,0.0,170.045
53788,0.0,170.045
53789,0.0,170.045
53790,0.0,170.045
53791,0.0,170.045
53792,0.0,170.045
53793,0.0,170.045
53794,0.0,170.045
53795,-795.0,170.035
53796,300.0,170.035
53797,0.0,170.035
53798,0.0,170.035
53799,0.0,170.035
53800,0.0,170.035
53801,0.0,170.035
53802,-1499.0,170.025
53803,0.0,170.025
53804,0.0,170.025
53805,0.0,170.025
53806,0.0,170.025
53807,0.0,170.025
53808,-366.0,170.015
53809,-102.0,170.005
53810,151.0,170.015
53811,0.0,170.015
53812,0.0,170.015
53813,0.0,170.005
53814,100.0,170.015
53815,0.0,170.005
53816,0.0,170.005
53817,0.0,170.005
53818,0.0,170.005
53819,0.0,170.005
53820,0.0,170.005
53821,0.0,170.005
53822,0.0,170.005
53823,-591.0,169.995
53824,442.0,170.005
53825,0.0,170.005
53826,0.0,170.005
53827,0.0,170.005
53828,0.0,170.005
53829,0.0,170.005
53830,0.0,170.005
53831,0.0,170.005
53832,0.0,170.005
53833,0.0,170.005
53834,0.0,170.005
53835,-100.0,170.005
53836,0.0,170.005
53837,0.0,170.005
53838,0.0,170.005
53839,0.0,170.005
53840,-1274.0,169.985
53841,0.0,169.985
53842,0.0,169.985
53843,0.0,169.985
53844,0.0,169.985
53845,0.0,169.985
53846,0.0,169.985
53847,0.0,169.985
53848,1132.0,169.995
53849,0.0,169.995
53850,0.0,169.995
53851,-2.0,169.995
53852,0.0,169.995
53853,0.0,169.995
53854,-67.0,169.995
53855,0.0,169.995
53856,0.0,169.995
53857,0.0,169.995
53858,0.0,169.995
53859,0.0,169.995
53860,0.0,169.995
53861,0.0,169.995
53862,600.0,169.995
53863,0.0,169.995
53864,0.0,169.995
53865,0.0,169.995
53866,-2564.0,169.975
53867,0.0,169.975
53868,0.0,169.975
53869,0.0,169.975
53870,-315.0,169.965
53871,206.0,169.985
53872,0.0,169.985
53873,0.0,169.985
53874,0.0,169.985
53875,0.0,169.985
53876,0.0,169.985
53877,0.0,169.985
53878,0.0,169.985
53879,718.0,169.985
53880,0.0,169.995
53881,2733.0,170.015
53882,0.0,170.015
53883,0.0,170.015
53884,0.0,170.015
53885,0.0,170.015
53886,-302.0,169.995
53887,0.0,169.995
53888,0.0,169.995
53889,0.0,169.995
53890,0.0,169.995
53891,0.0,169.995
53892,0.0,169.995
53893,0.0,169.995
53894,0.0,169.995
53895,0.0,169.995
53896,0.0,169.995
53897,0.0,169.995
53898,0.0,169.995
53899,0.0,169.995
53900,0.0,169.995
53901,0.0,169.995
53902,0.0,169.995
53903,-1191.0,169.995
53904,0.0,169.995
53905,0.0,169.995
53906,946.0,170.005
53907,0.0,170.005
53908,0.0,170.005
53909,0.0,170.005
53910,1.0,170.0
53911,0.0,170.0
53912,99.0,170.005
53913,0.0,170.005
53914,0.0,170.005
53915,-180.0,169.995
53916,0.0,169.995
53917,0.0,169.995
53918,-847.0,169.985
53919,0.0,169.985
53920,0.0,169.985
53921,0.0,169.985
53922,0.0,169.985
53923,0.0,169.985
53924,0.0,169.985
53925,507.0,169.995
53926,0.0,169.995
53927,100.0,170.005
53928,0.0,169.995
53929,0.0,169.995
53930,-86.0,169.985
53931,0.0,169.985
53932,0.0,169.985
53933,0.0,169.985
53934,2873.0,169.995
53935,0.0,169.995
53936,0.0,169.995
53937,0.0,169.995
53938,0.0,169.995
53939,0.0,169.995
53940,0.0,169.995
53941,0.0,169.995
53942,100.0,169.995
53943,0.0,169.995
53944,0.0,169.995
53945,-100.0,169.995
53946,0.0,169.995
53947,0.0,169.995
53948,330.0,170.005
53949,0.0,170.005
53950,0.0,170.005
53951,0.0,170.005
53952,0.0,170.005
53953,0.0,170.005
53954,700.0,170.005
53955,0.0,170.005
53956,0.0,170.005
53957,0.0,170.005
53958,0.0,170.005
53959,-50.0,170.005
53960,0.0,170.005
53961,98.0,170.005
53962,-50.0,170.005
53963,0.0,170.005
53964,1052.0,170.015
53965,1800.0,170.015
53966,0.0,170.015
53967,1300.0,170.015
53968,0.0,170.015
53969,0.0,170.015
53970,0.0,170.015
53971,0.0,170.015
53972,0.0,170.015
53973,0.0,170.015
53974,0.0,170.015
53975,-109.0,170.015
53976,0.0,170.015
53977,0.0,170.015
53978,-90.0,170.015
53979,0.0,170.015
53980,0.0,170.015
53981,-85.0,170.015
53982,0.0,170.015
53983,100.0,170.015
53984,0.0,170.015
53985,-101.0,170.015
53986,0.0,170.015
53987,0.0,170.015
53988,0.0,170.015
53989,0.0,170.015
53990,0.0,170.015
53991,0.0,170.015
53992,0.0,170.015
53993,0.0,170.015
53994,0.0,170.015
53995,2070.0,170.015
53996,-953.0,170.005
53997,21.0,170.005
53998,-163.0,170.005
53999,341.0,170.015
54000,0.0,170.015
54001,0.0,170.015
54002,0.0,170.015
54003,0.0,170.015
54004,0.0,170.015
54005,0.0,170.015
54006,0.0,170.015
54007,0.0,170.015
54008,-86.0,170.015
54009,-1424.0,170.005
54010,0.0,170.005
54011,0.0,170.005
54012,0.0,170.005
54013,-21.0,169.995
54014,0.0,169.995
54015,-1.0,169.995
54016,-1180.0,169.985
54017,-370.0,169.975
54018,0.0,169.975
54019,0.0,169.975
54020,0.0,169.975
54021,0.0,169.975
54022,0.0,169.975
54023,0.0,169.975
54024,0.0,169.975
54025,-1.0,169.975
54026,0.0,169.975
54027,0.0,169.975
54028,0.0,169.975
54029,0.0,169.975
54030,-95.0,169.975
54031,-500.0,169.965
54032,0.0,169.965
54033,0.0,169.965
54034,0.0,169.965
54035,764.0,169.975
54036,756.0,169.975
54037,0.0,169.975
54038,0.0,169.975
54039,279.0,169.975
54040,0.0,169.975
54041,337.0,169.985
54042,35.0,169.995
54043,0.0,169.995
54044,0.0,169.995
54045,0.0,169.995
54046,-693.0,169.975
54047,0.0,169.975
54048,0.0,169.975
54049,0.0,169.975
54050,0.0,169.975
54051,0.0,169.975
54052,0.0,169.975
54053,0.0,169.975
54054,0.0,169.975
54055,0.0,169.975
54056,1000.0,169.985
54057,0.0,169.985
54058,4.0,169.985
54059,820.0,169.995
54060,-1.0,169.995
54061,0.0,169.995
54062,0.0,169.995
54063,0.0,169.995
54064,0.0,169.995
54065,-1.0,169.995
54066,0.0,169.995
54067,800.0,169.995
54068,0.0,169.995
54069,0.0,169.995
54070,0.0,169.995
54071,0.0,169.995
54072,0.0,169.995
54073,-2269.0,169.995
54074,0.0,169.995
54075,950.0,170.005
54076,0.0,169.995
54077,0.0,169.995
54078,0.0,169.995
54079,442.0,170.005
54080,0.0,169.995
54081,0.0,169.995
54082,26.0,169.995
54083,0.0,169.995
54084,0.0,169.995
54085,0.0,169.995
54086,0.0,169.995
54087,800.0,170.005
54088,0.0,170.005
54089,1500.0,170.015
54090,-283.0,169.995
54091,0.0,169.995
54092,0.0,169.995
54093,-300.0,169.995
54094,0.0,169.995
54095,0.0,169.995
54096,0.0,169.995
54097,0.0,169.995
54098,506.0,170.005
54099,0.0,170.005
54100,-256.0,169.995
54101,0.0,169.995
54102,0.0,169.995
54103,0.0,169.995
54104,0.0,169.995
54105,700.0,170.005
54106,0.0,170.005
54107,0.0,170.005
54108,1351.0,170.015
54109,0.0,170.015
54110,0.0,170.015
54111,-768.0,170.015
54112,0.0,170.015
54113,0.0,170.015
54114,0.0,170.015
54115,0.0,170.015
54116,0.0,170.015
54117,-400.0,170.015
54118,0.0,170.015
54119,1105.0,170.015
54120,-500.0,170.015
54121,0.0,170.015
54122,0.0,170.015
54123,0.0,170.015
54124,6846.0,170.035
54125,0.0,170.035
54126,0.0,170.035
54127,-660.0,170.025
54128,-100.0,170.015
54129,-2450.0,170.005
54130,0.0,170.005
54131,-100.0,169.995
54132,0.0,169.995
54133,800.0,170.005
54134,0.0,170.005
54135,0.0,170.005
54136,0.0,170.005
54137,0.0,170.005
54138,0.0,169.995
54139,0.0,169.995
54140,0.0,169.995
54141,0.0,169.995
54142,1050.0,170.005
54143,0.0,170.005
54144,-100.0,169.995
54145,0.0,169.995
54146,0.0,169.995
54147,0.0,169.995
54148,0.0,169.995
54149,0.0,169.995
54150,0.0,169.995
54151,0.0,169.995
54152,0.0,169.995
54153,0.0,169.995
54154,0.0,169.995
54155,0.0,169.995
54156,0.0,169.995
54157,0.0,169.995
54158,0.0,169.995
54159,-34.0,169.995
54160,0.0,169.995
54161,0.0,169.995
54162,0.0,169.995
54163,1270.0,170.005
54164,0.0,170.005
54165,0.0,170.005
54166,601.0,170.005
54167,804.0,170.005
54168,1139.0,170.005
54169,0.0,170.005
54170,0.0,170.005
54171,0.0,170.005
54172,0.0,170.005
54173,500.0,170.005
54174,0.0,170.005
54175,0.0,170.005
54176,0.0,170.005
54177,-3185.0,169.985
54178,0.0,169.985
54179,0.0,169.985
54180,-402.0,169.975
54181,0.0,169.975
54182,0.0,169.975
54183,0.0,169.975
54184,0.0,169.975
54185,0.0,169.975
54186,1445.0,169.995
54187,-400.0,169.985
54188,300.0,169.985
54189,0.0,169.985
54190,0.0,169.985
54191,0.0,169.985
54192,-800.0,169.985
54193,0.0,169.985
54194,0.0,169.985
54195,0.0,169.985
54196,-300.0,169.975
54197,2.0,169.975
54198,0.0,169.975
54199,0.0,169.975
54200,0.0,169.975
54201,0.0,169.975
54202,0.0,169.975
54203,0.0,169.975
54204,0.0,169.975
54205,0.0,169.975
54206,0.0,169.975
54207,0.0,169.975
54208,0.0,169.975
54209,0.0,169.975
54210,0.0,169.975
54211,0.0,169.975
54212,-400.0,169.975
54213,0.0,169.975
54214,561.0,169.975
54215,0.0,169.975
54216,0.0,169.975
54217,-300.0,169.965
54218,0.0,169.965
54219,0.0,169.965
54220,0.0,169.965
54221,0.0,169.965
54222,0.0,169.965
54223,0.0,169.965
54224,0.0,169.965
54225,0.0,169.965
54226,0.0,169.965
54227,2200.0,169.985
54228,0.0,169.985
54229,0.0,169.985
54230,-1478.0,169.975
54231,0.0,169.975
54232,0.0,169.975
54233,0.0,169.975
54234,139.0,169.985
54235,0.0,169.985
54236,-100.0,169.985
54237,-57.0,169.975
54238,0.0,169.975
54239,0.0,169.975
54240,0.0,169.975
54241,0.0,169.975
54242,0.0,169.975
54243,205.0,169.985
54244,339.0,169.995
54245,0.0,169.995
54246,9780.0,170.015
54247,0.0,170.015
54248,0.0,170.015
54249,0.0,170.015
54250,0.0,170.015
54251,542.0,170.025
54252,637.0,170.025
54253,-450.0,170.015
54254,585.0,170.025
54255,720.0,170.025
54256,0.0,170.025
54257,-150.0,170.015
54258,56.0,170.025
54259,758.0,170.025
54260,407.0,170.025
54261,0.0,170.025
54262,0.0,170.025
54263,0.0,170.025
54264,0.0,170.025
54265,0.0,170.025
54266,0.0,170.025
54267,0.0,170.025
54268,1701.0,170.025
54269,0.0,170.025
54270,1076.0,170.025
54271,0.0,170.025
54272,0.0,170.025
54273,0.0,170.025
54274,0.0,170.025
54275,0.0,170.025
54276,35.0,170.025
54277,0.0,170.025
54278,109.0,170.025
54279,1611.0,170.025
54280,0.0,170.025
54281,0.0,170.025
54282,0.0,170.025
54283,0.0,170.025
54284,0.0,170.025
54285,-1600.0,170.015
54286,0.0,170.015
54287,0.0,170.015
54288,848.0,170.015
54289,101.0,170.015
54290,0.0,170.015
54291,0.0,170.015
54292,0.0,170.015
54293,0.0,170.015
54294,621.0,170.025
54295,0.0,170.025
54296,0.0,170.025
54297,0.0,170.025
54298,938.0,170.035
54299,0.0,170.035
54300,0.0,170.035
54301,0.0,170.035
54302,0.0,170.035
