sign,shares,n_fills,t_start,t_end,mid_start,mid_end
-1.0,261,6,47610.390987751,47610.391205029,404.005,403.99
1.0,100,1,47610.39167936,47610.39167936,403.99,403.995
-1.0,301,11,47610.397907057,47615.268974505,403.995,403.96
1.0,52,2,47615.433728098,47615.433728098,403.96,403.97
-1.0,30,2,47615.503181529,47615.503181529,403.97,403.965
1.0,126,5,47621.583509083,47623.697895756,403.99,404.04
-1.0,880,25,47624.260909457,47634.535944388,404.045,403.955
1.0,169,5,47636.521509308,47637.911205952,403.955,403.985
-1.0,35,3,47640.063586005,47640.063586005,404.015,404.01
1.0,211,6,47642.336037691,47642.336114593,404.015,404.035
-1.0,53,2,47642.628729317,47644.947393964,404.055,404.035
1.0,428,8,47646.052722279,47650.813895814,404.025,404.165
-1.0,499,10,47651.214153906,47655.401363696,404.16,404.11
1.0,13,1,47657.815881297,47657.815881297,404.075,404.085
-1.0,243,5,47659.188819172,47659.188849155,404.09,404.075
1.0,15,1,47659.612996418,47659.612996418,404.055,404.065
-1.0,143,8,47661.705561074,47666.796372436,404.07,404.035
1.0,18,1,47671.318036499,47671.318036499,404.02,404.025
-1.0,1143,16,47672.540342097,47680.295462438,404.035,403.955
1.0,26,2,47680.299591797,47680.299591797,403.965,403.97
-1.0,1258,6,47681.538288473,47681.538303497,403.985,403.97
1.0,160,5,47681.538494546,47683.880067662,403.96,403.97
-1.0,131,2,47686.126278915,47686.126278915,403.975,403.97
1.0,356,5,47686.908415152,47686.908436299,403.975,403.98
-1.0,4,1,47686.913607288,47686.913607288,404.01,404.005
1.0,28,2,47687.200427234,47687.446772589,404.01,404.05
-1.0,149,16,47689.911918252,47706.93279849,404.04,403.945
1.0,139,3,47709.903275424,47710.506258942,403.955,404.005
-1.0,50,1,47711.599028091,47711.599028091,404.015,404.005
1.0,13,2,47712.653204904,47713.662214334,403.995,404.02
-1.0,43,4,47714.25556156,47714.362105414,404.015,403.985
1.0,4,1,47715.352356273,47715.352356273,403.98,403.98
-1.0,160,6,47717.022797233,47717.120889668,403.98,403.96
1.0,23,1,47717.749134122,47717.749134122,403.96,403.97
-1.0,65,4,47719.170626957,47720.137299273,403.975,403.94
1.0,507,12,47722.758087316,47730.784097275,403.94,403.99
-1.0,55,2,47730.784733051,47730.910025005,404.015,403.995
1.0,564,8,47734.562003981,47739.754836153,403.98,404.015
-1.0,40,2,47740.339300564,47740.339300564,404.025,404.01
1.0,107,2,47740.864920687,47740.864920687,404.02,404.025
-1.0,459,14,47742.81777207,47748.911853287,404.02,403.935
1.0,26,3,47750.939693267,47755.656522098,403.94,403.97
-1.0,94,5,47756.671868087,47758.280374702,403.975,403.93
1.0,100,1,47763.388721315,47763.388721315,403.95,403.96
-1.0,94,8,47765.653486154,47771.017356779,403.96,403.935
1.0,165,6,47775.417801224,47775.417827304,403.935,403.945
-1.0,28,1,47777.429672926,47777.429672926,403.945,403.935
1.0,147,8,47781.390729611,47784.572104646,403.935,403.995
-1.0,32,2,47792.971915464,47792.971950726,404.03,404.015
1.0,10,1,47797.483544876,47797.483544876,404.01,404.015
-1.0,1206,23,47798.046122028,47812.34680394,404.015,403.95
1.0,2,1,47814.725414053,47814.725414053,403.94,403.945
-1.0,509,23,47815.249360122,47818.604532042,403.94,403.875
1.0,227,5,47819.501991781,47822.76722761,403.865,403.93
-1.0,60,4,47823.099658294,47833.939191771,403.94,403.885
1.0,50,4,47839.60991817,47839.610194874,403.88,403.89
-1.0,159,4,47839.908214602,47839.909219044,403.88,403.86
1.0,42,4,47840.732485696,47842.021413066,403.875,403.89
-1.0,240,7,47843.432041619,47850.680035811,403.895,403.855
1.0,34,1,47851.401125536,47851.401125536,403.845,403.845
-1.0,170,13,47851.433631011,47862.392404238,403.845,403.82
1.0,1,1,47868.021474782,47868.021474782,403.83,403.835
-1.0,31,1,47869.063263051,47869.063263051,403.84,403.825
1.0,308,11,47870.891326754,47872.927818429,403.83,403.9
-1.0,60,2,47875.764151844,47875.764151844,403.92,403.91
1.0,104,2,47879.516106775,47883.349173874,403.86,403.915
-1.0,193,9,47883.766435705,47885.219010679,403.92,403.835
1.0,1,1,47885.219703521,47885.219703521,403.825,403.825
-1.0,393,19,47888.44629894,47898.289281125,403.83,403.745
1.0,100,1,47900.493899692,47900.493899692,403.74,403.745
-1.0,59,3,47903.012645395,47903.012645395,403.755,403.75
1.0,5,1,47903.012683499,47903.012683499,403.735,403.75
-1.0,684,32,47904.168043979,47919.210777221,403.75,403.59
1.0,22,1,47919.818449682,47919.818449682,403.58,403.585
-1.0,407,13,47920.548452361,47924.734190628,403.625,403.53
1.0,100,2,47928.298239663,47928.298263586,403.535,403.54
-1.0,72,3,47929.686222072,47933.709652279,403.555,403.52
1.0,100,1,47934.882823459,47934.882823459,403.525,403.53
-1.0,850,5,47937.022140467,47938.923475279,403.54,403.515
1.0,202,3,47938.924238306,47938.924384121,403.51,403.525
-1.0,61,6,47938.924457461,47938.924774432,403.525,403.515
1.0,159,3,47939.534174082,47939.534225249,403.525,403.54
-1.0,59,2,47944.072835953,47944.072835953,403.56,403.545
1.0,225,7,47946.381665371,47947.867798826,403.545,403.61
-1.0,135,6,47953.560791442,47954.852283148,403.665,403.605
1.0,100,1,47954.852479661,47954.852479661,403.6,403.605
-1.0,11,1,47955.065269809,47955.065269809,403.625,403.625
1.0,100,2,47955.070718969,47955.070799045,403.595,403.62
-1.0,34,2,47955.700902107,47955.853262128,403.6,403.58
1.0,117,5,47960.620837137,47971.420833352,403.605,403.71
-1.0,61,3,47972.662330534,47972.662472116,403.72,403.715
1.0,13,4,47976.955928853,47978.749478212,403.705,403.78
-1.0,1,1,47983.215950199,47983.215950199,403.785,403.785
1.0,119,4,47985.073998176,47987.800923419,403.8,403.845
-1.0,30,1,47990.026992022,47990.026992022,403.845,403.84
1.0,99,3,47994.889767968,47994.895494349,403.85,403.865
-1.0,539,20,47998.643199228,48010.090744264,403.895,403.81
1.0,69,1,48010.09076402,48010.09076402,403.795,403.81
-1.0,58,7,48010.314740153,48010.320566227,403.81,403.79
1.0,217,8,48013.408118614,48013.409711828,403.81,403.835
-1.0,141,4,48015.48536492,48020.027464125,403.855,403.83
1.0,47,7,48022.567505831,48023.779512614,403.835,403.87
-1.0,893,29,48024.093752411,48032.890769476,403.86,403.695
1.0,332,7,48034.411635244,48035.017930152,403.67,403.695
-1.0,535,21,48035.435192005,48043.584592189,403.695,403.565
1.0,100,1,48047.963143696,48047.963143696,403.575,403.58
-1.0,8,1,48049.139745256,48049.139745256,403.6,403.6
1.0,166,3,48050.909187741,48050.909212508,403.605,403.615
-1.0,231,11,48053.294818205,48055.539890448,403.645,403.6
1.0,1,1,48059.648293002,48059.648293002,403.62,403.63
-1.0,42,3,48059.902914285,48059.902914285,403.635,403.63
1.0,25,3,48060.980019408,48062.077187437,403.645,403.675
-1.0,206,9,48065.22416099,48066.40660992,403.67,403.59
1.0,169,4,48067.186306081,48079.273637778,403.57,403.685
-1.0,295,13,48083.380806636,48094.618019237,403.71,403.625
1.0,212,4,48095.361175037,48096.206907166,403.62,403.66
-1.0,5,2,48097.280041643,48097.280075359,403.68,403.675
1.0,1,1,48097.609958427,48097.609958427,403.675,403.68
-1.0,3,2,48097.61245544,48097.61245544,403.695,403.685
1.0,57,2,48098.205814006,48099.346771959,403.685,403.745
-1.0,1032,11,48107.540070754,48108.043677465,403.76,403.72
1.0,2,1,48108.207256091,48108.207256091,403.71,403.715
-1.0,34,2,48111.306271853,48111.306271853,403.735,403.73
1.0,20,2,48114.48643081,48114.488169291,403.735,403.74
-1.0,7,1,48117.329898135,48117.329898135,403.745,403.745
1.0,1,1,48119.518625311,48119.518625311,403.745,403.76
-1.0,22,2,48120.684076847,48120.86117303,403.77,403.775
1.0,82,4,48121.093385222,48122.053943566,403.775,403.805
-1.0,26,1,48122.190826035,48122.190826035,403.805,403.8
1.0,228,7,48125.377036258,48131.074261002,403.8,403.855
-1.0,803,18,48134.39797653,48138.523792885,403.875,403.84
1.0,150,3,48138.524003582,48138.524053914,403.835,403.84
-1.0,99,4,48139.980417196,48140.060404842,403.825,403.805
1.0,1,1,48140.394671655,48140.394671655,403.795,403.8
-1.0,28,1,48144.763504693,48144.763504693,403.805,403.8
1.0,138,5,48145.745364236,48146.645620726,403.8,403.825
-1.0,674,24,48146.646782997,48158.717684819,403.825,403.675
1.0,224,5,48163.304035351,48164.865845801,403.635,403.67
-1.0,188,12,48167.265904144,48169.367861484,403.66,403.625
1.0,138,3,48170.356816969,48170.357405064,403.615,403.64
-1.0,260,8,48173.422871308,48173.42743742,403.63,403.59
1.0,5,1,48173.463257586,48173.463257586,403.59,403.59
-1.0,50,3,48174.027251508,48174.027251508,403.605,403.605
1.0,50,3,48174.027772235,48174.027854114,403.59,403.595
-1.0,97,1,48174.028613569,48174.028613569,403.6,403.6
1.0,204,7,48177.637458019,48177.884089112,403.605,403.625
-1.0,350,8,48178.252220162,48178.42581622,403.635,403.62
1.0,21,2,48179.516409246,48179.516814929,403.61,403.615
-1.0,156,5,48182.409881903,48182.40992284,403.63,403.625
1.0,2,1,48183.12052201,48183.12052201,403.615,403.62
-1.0,38,2,48183.162826599,48183.162826599,403.63,403.625
1.0,366,6,48183.952958176,48184.234904437,403.615,403.655
-1.0,335,9,48184.416363638,48189.561452028,403.66,403.605
1.0,1,1,48190.435973082,48190.435973082,403.605,403.61
-1.0,29,3,48191.57139291,48191.57146348,403.61,403.605
1.0,308,6,48191.601313012,48193.126237705,403.6,403.615
-1.0,166,7,48195.23962303,48195.289244482,403.6,403.57
1.0,106,4,48200.640288489,48200.641587427,403.565,403.57
-1.0,336,14,48201.106491626,48208.522664417,403.575,403.515
1.0,100,1,48209.027184595,48209.027184595,403.505,403.515
-1.0,375,9,48209.519925015,48209.520353918,403.51,403.505
1.0,50,2,48209.520627004,48209.520931142,403.5,403.505
-1.0,110,3,48209.526566931,48209.530568932,403.51,403.505
1.0,475,14,48210.225316395,48212.54517068,403.51,403.585
-1.0,157,3,48215.09205432,48215.09205432,403.6,403.58
1.0,406,6,48215.093140958,48217.772764721,403.57,403.61
-1.0,62,2,48218.253116045,48218.253116045,403.62,403.615
1.0,20,2,48219.140180011,48219.580297946,403.615,403.66
-1.0,377,9,48219.971103367,48226.64608157,403.655,403.595
1.0,103,3,48226.695780414,48226.695843099,403.595,403.6
-1.0,1218,13,48229.563899336,48230.315135339,403.61,403.56
1.0,233,7,48231.594505287,48234.124109277,403.555,403.635
-1.0,161,4,48234.124130317,48234.386181527,403.645,403.63
1.0,1,1,48235.017960686,48235.017960686,403.61,403.615
-1.0,151,3,48237.993231454,48237.993268618,403.64,403.62
1.0,222,5,48239.498192113,48243.514030395,403.64,403.675
-1.0,164,6,48249.897249327,48250.637595956,403.67,403.625
1.0,101,3,48250.823886423,48251.442510537,403.6,403.635
-1.0,346,9,48253.297287786,48254.069748383,403.6,403.565
1.0,100,1,48254.341647299,48254.341647299,403.57,403.575
-1.0,136,4,48254.534083686,48255.02933492,403.585,403.545
1.0,100,2,48257.566529655,48257.566554084,403.57,403.57
-1.0,150,6,48258.588255953,48258.606510227,403.565,403.545
1.0,10,1,48258.785402324,48258.785402324,403.535,403.54
-1.0,59,2,48261.814224205,48261.814224205,403.545,403.54
1.0,100,2,48262.87920431,48262.879224398,403.525,403.53
-1.0,111,4,48266.105993761,48266.106027574,403.535,403.525
1.0,182,6,48269.242963104,48269.243624572,403.54,403.555
-1.0,136,7,48269.269133587,48272.520854757,403.55,403.525
1.0,33,2,48275.304577828,48275.305397963,403.525,403.55
-1.0,126,2,48276.59361482,48276.59361482,403.54,403.54
1.0,66,5,48277.850414758,48277.85458399,403.54,403.56
-1.0,55,2,48279.176762659,48279.176762659,403.61,403.605
1.0,50,1,48281.740214596,48281.740214596,403.59,403.595
-1.0,26,2,48281.740239913,48281.740305316,403.61,403.595
1.0,52,1,48281.740355586,48281.740355586,403.605,403.605
-1.0,80,1,48281.740364727,48281.740364727,403.605,403.605
1.0,148,2,48281.740380177,48281.740380177,403.605,403.61
-1.0,20,1,48281.740385182,48281.740385182,403.605,403.6
1.0,105,2,48281.740805201,48283.836522215,403.6,403.625
-1.0,30,1,48283.836994136,48283.836994136,403.635,403.635
1.0,200,2,48284.157854904,48284.157854904,403.625,403.63
-1.0,100,2,48285.812825785,48285.812859356,403.65,403.64
1.0,101,2,48289.044181963,48289.044218013,403.645,403.665
-1.0,102,2,48289.573760492,48289.603560382,403.685,403.665
1.0,217,4,48291.494960049,48291.495888407,403.67,403.695
-1.0,5,2,48291.496169596,48291.496228678,403.7,403.695
1.0,2,1,48291.496276556,48291.496276556,403.695,403.7
-1.0,252,8,48291.496355996,48291.496427345,403.705,403.695
1.0,1,1,48291.496571044,48291.496571044,403.685,403.695
-1.0,117,8,48291.496634567,48295.781104908,403.685,403.685
1.0,899,1,48295.78112486,48295.78112486,403.665,403.685
-1.0,223,9,48295.781607737,48298.187498218,403.67,403.64
1.0,173,3,48299.526195086,48300.015467215,403.645,403.675
-1.0,44,2,48303.859819841,48303.860065231,403.71,403.695
1.0,100,2,48305.32013823,48305.320159658,403.7,403.71
-1.0,235,8,48305.420001384,48313.095247916,403.725,403.7
1.0,36,4,48317.735824665,48323.93534051,403.71,403.75
-1.0,88,3,48325.891975821,48325.891975821,403.77,403.76
1.0,1,1,48330.554884071,48330.554884071,403.81,403.815
-1.0,197,8,48335.301972994,48335.793379579,403.805,403.785
1.0,274,7,48336.254130106,48340.65652074,403.785,403.85
-1.0,68,5,48340.754499306,48340.754808722,403.855,403.85
1.0,677,18,48343.100686449,48349.547852619,403.85,403.97
-1.0,567,4,48349.619157676,48349.619157676,403.97,403.96
1.0,276,4,48349.825312258,48350.014378248,403.945,403.95
-1.0,1195,5,48350.848735525,48350.84877011,403.94,403.925
1.0,4,2,48355.100682456,48358.100676505,403.93,403.93
-1.0,264,8,48358.335252813,48358.347490202,403.93,403.9
1.0,277,9,48360.668327763,48362.646074008,403.895,403.97
-1.0,130,3,48363.976083102,48366.132895015,403.965,403.94
1.0,50,1,48366.133711107,48366.133711107,403.915,403.92
-1.0,122,3,48368.597316626,48368.597316626,403.945,403.92
1.0,150,2,48368.600282433,48368.600282433,403.915,403.925
-1.0,32,1,48368.949540764,48368.949540764,403.945,403.93
1.0,10,1,48368.988592807,48368.988592807,403.93,403.935
-1.0,60,3,48372.272683543,48372.272714364,403.92,403.915
1.0,20,1,48374.404910829,48374.404910829,403.91,403.915
-1.0,262,12,48376.622802906,48384.619716016,403.91,403.895
1.0,7,1,48388.735020415,48388.735020415,403.9,403.91
-1.0,31,4,48392.698630151,48392.715107254,403.92,403.895
1.0,46,2,48393.696480814,48395.134663938,403.885,403.915
-1.0,135,5,48396.369004325,48396.654727851,403.92,403.89
1.0,16,3,48400.563320356,48400.563645764,403.88,403.88
-1.0,131,4,48401.031889918,48401.054440274,403.885,403.855
1.0,105,2,48403.851827979,48403.851827979,403.87,403.88
-1.0,229,11,48404.616013748,48410.071636112,403.88,403.825
1.0,300,3,48411.353344951,48411.353566033,403.815,403.82
-1.0,10,1,48412.39937152,48412.39937152,403.84,403.835
1.0,200,2,48417.426005535,48417.527472395,403.84,403.86
-1.0,64,8,48420.798501346,48432.262449693,403.86,403.775
1.0,17,1,48432.891863572,48432.891863572,403.78,403.785
-1.0,160,6,48435.024371005,48436.298182933,403.795,403.76
1.0,262,3,48439.582532291,48439.582543468,403.77,403.775
-1.0,28,3,48440.73683489,48441.044631979,403.79,403.74
1.0,1,1,48441.725633504,48441.725633504,403.73,403.735
-1.0,207,7,48447.271084025,48447.591925147,403.73,403.71
1.0,152,4,48447.875571052,48449.71303464,403.71,403.735
-1.0,2,1,48449.716471504,48449.716471504,403.735,403.73
1.0,35,1,48452.161424447,48452.161424447,403.745,403.75
-1.0,974,43,48452.36453727,48461.039141052,403.76,403.625
1.0,100,2,48461.476835058,48461.476859602,403.62,403.63
-1.0,627,12,48462.929255501,48472.185056896,403.64,403.595
1.0,155,9,48474.383113354,48478.778601245,403.595,403.69
-1.0,47,2,48479.385606895,48482.466200333,403.69,403.65
1.0,227,8,48485.19227905,48492.446241556,403.665,403.76
-1.0,184,4,48492.83855482,48492.910505729,403.78,403.75
1.0,241,8,48502.506839483,48506.518708719,403.765,403.85
-1.0,27,1,48506.68990753,48506.68990753,403.86,403.855
1.0,165,3,48514.013701534,48515.264364682,403.845,403.855
-1.0,410,14,48517.427518029,48523.42813686,403.86,403.815
1.0,100,3,48525.852709265,48525.852755865,403.8,403.81
-1.0,164,9,48526.762712395,48529.339483105,403.815,403.83
1.0,79,1,48531.897508926,48531.897508926,403.81,403.81
-1.0,22,2,48532.704403962,48532.704434501,403.81,403.8
1.0,86,3,48535.386211927,48541.042945354,403.735,403.785
-1.0,1428,7,48542.517235011,48545.133871921,403.8,403.705
1.0,200,3,48547.463328168,48556.048055897,403.73,403.785
-1.0,200,2,48557.509804616,48557.510391549,403.795,403.775
1.0,434,7,48557.513635097,48561.868437887,403.755,403.83
-1.0,137,2,48562.372549848,48562.372549848,403.84,403.82
1.0,8,2,48568.916762037,48570.228201644,403.825,403.85
-1.0,52,2,48572.050481603,48572.546263976,403.86,403.855
1.0,47,5,48575.354344809,48576.232206089,403.845,403.88
-1.0,146,6,48581.962996574,48584.24926161,403.89,403.855
1.0,100,1,48585.974485238,48585.974485238,403.83,403.84
-1.0,126,4,48589.909585428,48589.912310633,403.835,403.81
1.0,6,2,48592.693753077,48598.829035162,403.805,403.875
-1.0,310,7,48599.643454923,48600.658024425,403.89,403.855
1.0,248,7,48602.310962272,48609.211758994,403.83,403.885
-1.0,10,1,48610.388907028,48610.388907028,403.88,403.88
1.0,305,9,48613.053525676,48614.885752501,403.87,403.905
-1.0,30,3,48616.124925857,48616.184396199,403.915,403.905
1.0,100,1,48617.592044123,48617.592044123,403.905,403.91
-1.0,18,3,48620.726710734,48623.134896547,403.945,403.91
1.0,88,1,48625.369816677,48625.369816677,403.91,403.91
-1.0,20,2,48625.963929605,48625.963929605,403.93,403.93
1.0,34,1,48630.42613304,48630.42613304,403.915,403.915
-1.0,174,7,48630.737276093,48632.140362594,403.915,403.87
1.0,116,4,48633.071388819,48635.227522574,403.865,403.9
-1.0,135,5,48635.716646269,48640.254381896,403.9,403.875
1.0,6,1,48641.706692268,48641.706692268,403.88,403.885
-1.0,295,7,48641.986736239,48646.004204345,403.905,403.87
1.0,12,3,48649.116484474,48656.051094694,403.855,403.905
-1.0,98,7,48657.709436427,48657.709834545,403.905,403.885
1.0,113,2,48661.125275573,48663.315606846,403.895,403.955
-1.0,121,3,48663.323998901,48663.647302227,403.96,403.945
1.0,917,30,48666.706805084,48670.114113568,403.935,404.095
-1.0,218,10,48671.311003335,48672.053047148,404.085,404.07
1.0,100,2,48672.413781005,48672.712537096,404.055,404.07
-1.0,298,11,48673.327234184,48676.897627632,404.06,404.015
1.0,7,1,48677.281239198,48677.281239198,404.005,404.015
-1.0,543,11,48678.05686888,48679.649901443,404.025,403.97
1.0,14,1,48679.65308637,48679.65308637,403.975,403.985
-1.0,70,4,48681.405678704,48686.952807855,404.015,404.0
1.0,453,7,48687.107175369,48687.107790386,404.0,404.01
-1.0,15,1,48687.162422391,48687.162422391,404.02,404.02
1.0,261,4,48689.441863427,48689.543534546,404.015,404.05
-1.0,104,2,48690.068715758,48690.068715758,404.09,404.09
1.0,11,2,48690.891216303,48691.1163097,404.095,404.12
-1.0,26,2,48691.395242584,48693.016370333,404.13,404.12
1.0,125,5,48694.693429677,48697.077396194,404.145,404.19
-1.0,253,2,48697.077892579,48697.078629395,404.215,404.2
1.0,318,8,48697.080224633,48697.088744775,404.195,404.225
-1.0,1607,17,48697.146721515,48707.719796667,404.215,404.15
1.0,518,8,48708.011155801,48718.352171675,404.15,404.275
-1.0,694,13,48718.352355609,48719.218830941,404.28,404.22
1.0,99,4,48719.418892144,48719.859274542,404.215,404.225
-1.0,54,2,48722.234497231,48722.234497231,404.24,404.225
1.0,210,9,48722.23798526,48729.925475068,404.215,404.315
-1.0,131,3,48731.976729957,48734.748821343,404.325,404.32
1.0,107,4,48736.100278651,48736.100303056,404.335,404.345
-1.0,100,1,48736.936652898,48736.936652898,404.34,404.325
1.0,202,4,48738.10218719,48738.102623427,404.335,404.345
-1.0,31,1,48745.416585865,48745.416585865,404.39,404.385
